dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,LR,22,1,95,290,1,30,train
DDF,LR,22,1,977,3658,1,29,train
DDF,LR,22,1,591368,13659,1,28,train
DDF,LR,22,1,95,290,1,27,train
DDF,LR,22,1,189,797,1,26,train
DDF,LR,22,1,783,806,1,25,train
DDF,LR,22,1,399,803,1,24,train
DDF,LR,22,1,95,290,1,31,train
DDF,LR,22,1,189,797,1,23,train
DDF,LR,22,1,95,290,1,21,train
DDF,LR,22,1,241,901,1,20,train
DDF,LR,22,1,147,1575,1,19,train
DDF,LR,22,1,95,290,1,18,train
DDF,LR,22,1,189,797,1,17,train
DDF,LR,22,1,95,290,1,16,train
DDF,LR,22,1,95,290,1,15,train
DDF,LR,22,1,95,290,1,22,train
DDF,LR,22,1,603,2699,1,14,train
DDF,LR,22,1,189,797,1,32,train
DDF,LR,22,1,353,10243,1,34,train
DDF,LR,22,1,3059807,345834,1,50,train
DDF,LR,22,1,3625036,332290,1,49,train
DDF,LR,22,1,3571182,265192,1,48,train
DDF,LR,22,1,3060262,216327,1,47,train
DDF,LR,22,1,3624494,281027,1,46,train
DDF,LR,22,1,2999909,270774,1,45,train
DDF,LR,22,1,3096107,380924,1,44,train
DDF,LR,22,1,147,1575,1,33,train
DDF,LR,22,1,3592036,273713,1,43,train
DDF,LR,22,1,3578207,268403,1,41,train
DDF,LR,22,1,1267312,459249,1,40,train
DDF,LR,22,1,21382035,109351,1,39,train
DDF,LR,22,1,235,797,1,38,train
DDF,LR,22,1,95,290,1,37,train
DDF,LR,22,1,95,290,1,36,train
DDF,LR,22,1,189,797,1,35,train
DDF,LR,22,1,3036092,373489,1,42,train
DDF,LR,22,1,3624040,274827,1,51,train
DDF,LR,22,1,376,290,1,13,train
DDF,LR,22,1,2157,2884,1,11,train
DDF,LR,22,0,95,290,1,102,test
DDF,LR,22,0,2209,2890,1,101,test
DDF,LR,22,0,27209193,78868,1,100,test
DDF,LR,22,0,95,290,1,99,train
DDF,LR,22,0,189,797,1,98,train
DDF,LR,22,0,95,290,1,97,train
DDF,LR,22,0,95,290,1,96,train
DDF,LR,22,0,616793,12911,1,103,test
DDF,LR,22,0,241,2082,1,95,train
DDF,LR,22,0,95,290,1,93,train
DDF,LR,22,0,189,797,1,92,train
DDF,LR,22,0,25371486,76575,1,91,train
DDF,LR,22,0,2994272,22272,1,90,train
DDF,LR,22,0,189,797,1,89,train
DDF,LR,22,0,95,290,1,88,train
DDF,LR,22,0,189,797,1,87,train
DDF,LR,22,0,95,290,1,94,train
DDF,LR,22,1,95,290,1,12,train
DDF,LR,22,0,189,797,1,104,test
DDF,LR,22,0,95,290,1,106,test
DDF,LR,22,1,16301084,155054,1,10,train
DDF,LR,22,1,12084733,144016,1,9,train
DDF,LR,22,1,25627141,167461,1,8,train
DDF,LR,22,1,27313,2364,1,7,train
DDF,LR,22,1,16541101,111885,1,6,train
DDF,LR,22,1,189,797,1,5,train
DDF,LR,22,1,147,1575,1,4,train
DDF,LR,22,0,95,290,1,105,test
DDF,LR,22,1,5064,7225,1,3,train
DDF,LR,22,1,95,290,1,1,train
DDF,LR,22,1,0,0,1,0,train
DDF,LR,22,0,21065673,43221,1,111,test
DDF,LR,22,0,551,13123,1,110,test
DDF,LR,22,0,376,290,1,109,test
DDF,LR,22,0,95,290,1,108,test
DDF,LR,22,0,189,797,1,107,test
DDF,LR,22,1,2994,3294,1,2,train
DDF,LR,22,0,147,1575,1,85,train
DDF,LR,22,1,3070702,325825,1,52,train
DDF,LR,22,1,3633325,346274,1,54,train
DDF,LR,22,2,11475905,191826,1,9,train
DDF,LR,22,2,30807877,134868,1,8,train
DDF,LR,22,2,26657,1856,1,7,train
DDF,LR,22,2,16543504,115058,1,6,train
DDF,LR,22,2,241,2082,1,5,train
DDF,LR,22,2,376,290,1,4,train
DDF,LR,22,2,3005,6337,1,3,train
DDF,LR,22,2,16529692,146929,1,10,train
DDF,LR,22,2,5001,4182,1,2,train
DDF,LR,22,2,0,0,1,0,train
DDF,LR,22,1,95,290,1,100,test
DDF,LR,22,1,95,290,1,99,test
DDF,LR,22,1,235,797,1,98,test
DDF,LR,22,1,95,290,1,97,test
DDF,LR,22,1,617111,12932,1,96,test
DDF,LR,22,1,189,797,1,95,test
DDF,LR,22,2,95,290,1,1,train
DDF,LR,22,1,1065575,5002,1,94,test
DDF,LR,22,2,3345,4074,1,11,train
DDF,LR,22,2,147,394,1,13,train
DDF,LR,22,2,592043,15170,1,29,train
DDF,LR,22,2,95,290,1,28,train
DDF,LR,22,2,95,290,1,27,train
DDF,LR,22,2,877,1313,1,26,train
DDF,LR,22,2,147,1575,1,25,train
DDF,LR,22,2,95,290,1,24,train
DDF,LR,22,2,189,797,1,23,train
DDF,LR,22,2,95,290,1,12,train
DDF,LR,22,2,95,290,1,22,train
DDF,LR,22,2,293,2186,1,20,train
DDF,LR,22,2,95,290,1,19,train
DDF,LR,22,2,95,290,1,18,train
DDF,LR,22,2,189,797,1,17,train
DDF,LR,22,2,95,290,1,16,train
DDF,LR,22,2,141,290,1,15,train
DDF,LR,22,2,189,797,1,14,train
DDF,LR,22,2,353,803,1,21,train
DDF,LR,22,1,3624915,283438,1,53,train
DDF,LR,22,1,23780145,72664,1,93,test
DDF,LR,22,1,95,290,1,91,test
DDF,LR,22,1,3624672,331838,1,70,train
DDF,LR,22,1,3624806,337948,1,69,train
DDF,LR,22,1,3623706,326080,1,68,train
DDF,LR,22,1,3625201,332145,1,67,train
DDF,LR,22,1,3624735,281163,1,66,train
DDF,LR,22,1,3061646,347116,1,65,train
DDF,LR,22,1,3819576,392945,1,64,train
DDF,LR,22,1,3654829,361794,1,71,train
DDF,LR,22,1,3378657,315692,1,63,train
DDF,LR,22,1,3623946,332364,1,61,train
DDF,LR,22,1,3653613,359767,1,60,train
DDF,LR,22,1,3061347,323215,1,59,train
DDF,LR,22,1,4188230,343596,1,58,train
DDF,LR,22,1,3627112,437412,1,57,train
DDF,LR,22,1,3626129,390749,1,56,train
DDF,LR,22,1,4192558,293840,1,55,train
DDF,LR,22,1,3061113,268846,1,62,train
DDF,LR,22,1,241,849,1,92,test
DDF,LR,22,1,3625335,333394,1,72,train
DDF,LR,22,1,3033946,270977,1,74,train
DDF,LR,22,1,147,342,1,90,train
DDF,LR,22,1,189,797,1,89,train
DDF,LR,22,1,147,1575,1,88,train
DDF,LR,22,1,1265839,34959,1,87,train
DDF,LR,22,1,17517264,94925,1,86,train
DDF,LR,22,1,95,290,1,85,train
DDF,LR,22,1,141,290,1,84,train
DDF,LR,22,1,4216355,344824,1,73,train
DDF,LR,22,1,499,10750,1,83,train
DDF,LR,22,1,95,290,1,81,train
DDF,LR,22,1,642196,13544,1,80,train
DDF,LR,22,1,95,290,1,79,train
DDF,LR,22,1,1209328,96337,1,78,train
DDF,LR,22,1,3623739,281155,1,77,train
DDF,LR,22,1,3064260,349148,1,76,train
DDF,LR,22,1,4214440,292968,1,75,train
DDF,LR,22,1,95,290,1,82,train
DDF,LR,22,1,4645149,14497402,3,47,train
DDF,LR,22,0,1547,1756,1,11,train
DDF,LR,22,1,95,289,0,81,train
DDF,LR,22,0,353,4022,0,16,train
DDF,LR,22,0,95,289,0,17,train
DDF,LR,22,0,189,795,0,18,train
DDF,LR,22,0,147,1574,0,19,train
DDF,LR,22,0,412,393,0,20,train
DDF,LR,22,0,241,2080,0,21,train
DDF,LR,22,0,95,289,0,22,train
DDF,LR,22,0,95,289,0,23,train
DDF,LR,22,0,6939260,67487,0,24,train
DDF,LR,22,0,1231,1531,0,25,train
DDF,LR,22,0,353,802,0,26,train
DDF,LR,22,0,189,795,0,27,train
DDF,LR,22,0,591784,14090,0,28,train
DDF,LR,22,0,95,341,0,29,train
DDF,LR,22,0,189,795,0,30,train
DDF,LR,22,0,587771,9040,0,15,train
DDF,LR,22,0,95,289,0,14,train
DDF,LR,22,0,147,393,0,13,train
DDF,LR,22,0,189,795,0,12,train
DDF,LR,22,2,95,289,0,31,train
DDF,LR,22,2,189,795,0,30,train
DDF,LR,22,2,592260,15546,0,29,train
DDF,LR,22,2,95,289,0,28,train
DDF,LR,22,2,189,795,0,27,train
DDF,LR,22,2,783,805,0,26,train
DDF,LR,22,2,353,802,0,25,train
DDF,LR,22,0,190,578,0,31,train
DDF,LR,22,2,189,795,0,24,train
DDF,LR,22,2,95,289,0,22,train
DDF,LR,22,2,189,795,0,21,train
DDF,LR,22,2,199,1678,0,20,train
DDF,LR,22,2,147,1574,0,19,train
DDF,LR,22,2,189,795,0,18,train
DDF,LR,22,2,95,289,0,17,train
DDF,LR,22,0,1547,1755,0,11,train
DDF,LR,22,2,95,289,0,23,train
DDF,LR,22,0,95,289,0,32,train
DDF,LR,22,0,189,795,0,33,train
DDF,LR,22,0,199,1678,0,34,train
DDF,LR,22,0,3625594,387650,0,55,train
DDF,LR,22,0,3624285,332868,0,56,train
DDF,LR,22,0,3626005,335181,0,57,train
DDF,LR,22,0,4294984,489670,0,58,train
DDF,LR,22,0,4186478,339727,0,59,train
DDF,LR,22,0,3625180,339450,0,60,train
DDF,LR,22,0,3623615,332570,0,61,train
DDF,LR,22,0,3624393,333171,0,54,train
DDF,LR,22,0,3625203,384261,0,62,train
DDF,LR,22,0,3622530,280616,0,64,train
DDF,LR,22,0,3572081,371760,0,65,train
DDF,LR,22,0,3623423,281237,0,66,train
DDF,LR,22,0,3680639,490912,0,67,train
DDF,LR,22,0,3305786,327638,0,68,train
DDF,LR,22,0,3918725,364221,0,69,train
DDF,LR,22,0,3625882,384750,0,70,train
DDF,LR,22,0,3089780,296709,0,63,train
DDF,LR,22,2,95,289,0,32,train
DDF,LR,22,0,3651729,511592,0,53,train
DDF,LR,22,0,3624333,281623,0,51,train
DDF,LR,22,0,20154792,56922,0,35,train
DDF,LR,22,0,241,2080,0,36,train
DDF,LR,22,0,95,289,0,37,train
DDF,LR,22,0,95,289,0,38,train
DDF,LR,22,0,1431,51335,0,39,train
DDF,LR,22,0,95,289,0,40,train
DDF,LR,22,0,95,289,0,41,train
DDF,LR,22,0,3626816,442573,0,52,train
DDF,LR,22,0,1266810,459312,0,42,train
DDF,LR,22,0,3625376,280922,0,44,train
DDF,LR,22,0,3624953,282154,0,45,train
DDF,LR,22,0,3626506,333976,0,46,train
DDF,LR,22,0,3082881,331692,0,47,train
DDF,LR,22,0,2418620,307401,0,48,train
DDF,LR,22,0,2980755,304961,0,49,train
DDF,LR,22,0,3622761,224217,0,50,train
DDF,LR,22,0,2988453,304390,0,43,train
DDF,LR,22,2,189,795,0,33,train
DDF,LR,22,2,412,1574,0,34,train
DDF,LR,22,0,16162796,224807,0,10,train
DDF,LR,22,2,658102,29911,0,80,train
DDF,LR,22,2,147,1574,0,79,train
DDF,LR,22,2,3035721,322365,0,78,train
DDF,LR,22,2,3570261,264435,0,77,train
DDF,LR,22,2,3626173,333605,0,76,train
DDF,LR,22,2,3652023,410072,0,75,train
DDF,LR,22,2,3062311,326011,0,74,train
DDF,LR,22,2,95,289,0,81,train
DDF,LR,22,2,4187226,391469,0,73,train
DDF,LR,22,2,4179348,389591,0,71,train
DDF,LR,22,2,3101148,356315,0,70,train
DDF,LR,22,2,3623330,274871,0,69,train
DDF,LR,22,2,3626008,436793,0,68,train
DDF,LR,22,2,3622727,280077,0,67,train
DDF,LR,22,2,3625058,384613,0,66,train
DDF,LR,22,2,3625814,335332,0,65,train
DDF,LR,22,2,3064494,481527,0,72,train
DDF,LR,22,2,3650389,307888,0,64,train
DDF,LR,22,2,95,289,0,82,train
DDF,LR,22,2,405,10242,0,84,train
DDF,LR,22,2,618883,15025,0,97,test
DDF,LR,22,2,189,795,0,98,test
DDF,LR,22,2,95,289,0,99,test
DDF,LR,22,2,95,289,0,100,test
DDF,LR,22,2,189,795,0,101,test
DDF,LR,22,2,95,289,0,102,test
DDF,LR,22,2,22575287,79914,0,94,test
DDF,LR,22,2,189,795,0,83,train
DDF,LR,22,2,147,1574,0,93,test
DDF,LR,22,2,95,289,0,91,train
DDF,LR,22,2,147,393,0,90,train
DDF,LR,22,2,235,795,0,89,train
DDF,LR,22,2,1255599,24952,0,88,train
DDF,LR,22,2,17637946,78190,0,87,train
DDF,LR,22,2,189,795,0,86,train
DDF,LR,22,2,95,289,0,85,train
DDF,LR,22,2,189,795,0,92,train
DDF,LR,22,0,3624388,333657,0,71,train
DDF,LR,22,2,3623932,280995,0,63,train
DDF,LR,22,2,3033331,320107,0,61,train
DDF,LR,22,2,24452646,528374,0,40,train
DDF,LR,22,2,26775,2405,0,39,train
DDF,LR,22,2,95,289,0,38,train
DDF,LR,22,2,95,289,0,37,train
DDF,LR,22,2,189,795,0,36,train
DDF,LR,22,2,457,11579,0,35,train
DDF,LR,22,0,0,0,0,0,train
DDF,LR,22,2,2475970,295741,0,41,train
DDF,LR,22,0,141,289,0,1,train
DDF,LR,22,0,3151,6790,0,3,train
DDF,LR,22,0,95,289,0,4,train
DDF,LR,22,0,16524184,123808,0,5,train
DDF,LR,22,0,198779,76624,0,6,train
DDF,LR,22,0,42223150,277919,0,7,train
DDF,LR,22,0,95,289,0,8,train
DDF,LR,22,0,136965,108437,0,9,train
DDF,LR,22,0,4905,3673,0,2,train
DDF,LR,22,2,3625292,384532,0,62,train
DDF,LR,22,2,3628016,437176,0,42,train
DDF,LR,22,2,3063219,377310,0,44,train
DDF,LR,22,2,3570049,314766,0,60,train
DDF,LR,22,2,3651762,410977,0,59,train
DDF,LR,22,2,3625064,333393,0,58,train
DDF,LR,22,2,3625115,333837,0,57,train
DDF,LR,22,2,3204960,378906,0,56,train
DDF,LR,22,2,4045994,338892,0,55,train
DDF,LR,22,2,3086008,349030,0,54,train
DDF,LR,22,2,3624388,224198,0,43,train
DDF,LR,22,2,3625284,384186,0,53,train
DDF,LR,22,2,3626814,392183,0,51,train
DDF,LR,22,2,3647333,350201,0,50,train
DDF,LR,22,2,3588000,326072,0,49,train
DDF,LR,22,2,3016961,259679,0,48,train
DDF,LR,22,2,3623697,280483,0,47,train
DDF,LR,22,2,3625368,281806,0,46,train
DDF,LR,22,2,2435971,207643,0,45,train
DDF,LR,22,2,3622812,223456,0,52,train
DDF,LR,22,2,95,289,0,96,test
DDF,LR,22,0,3034125,321776,0,72,train
DDF,LR,22,0,3623522,280428,0,74,train
DDF,LR,22,1,353,802,0,19,train
DDF,LR,22,1,95,289,0,18,train
DDF,LR,22,1,189,795,0,17,train
DDF,LR,22,1,95,289,0,16,train
DDF,LR,22,1,95,289,0,15,train
DDF,LR,22,1,241,2080,0,14,train
DDF,LR,22,1,428,1574,0,13,train
DDF,LR,22,1,95,289,0,12,train
DDF,LR,22,1,2209,2882,0,11,train
DDF,LR,22,1,20450328,205746,0,10,train
DDF,LR,22,1,2478847,156932,0,9,train
DDF,LR,22,1,38617956,144510,0,8,train
DDF,LR,22,1,27393,2428,0,7,train
DDF,LR,22,1,16541776,126704,0,6,train
DDF,LR,22,1,189,795,0,5,train
DDF,LR,22,1,241,899,0,20,train
DDF,LR,22,1,95,289,0,21,train
DDF,LR,22,1,95,289,0,22,train
DDF,LR,22,1,189,795,0,23,train
DDF,LR,22,1,21796557,81929,0,39,train
DDF,LR,22,1,235,795,0,38,train
DDF,LR,22,1,95,289,0,37,train
DDF,LR,22,1,95,289,0,36,train
DDF,LR,22,1,189,795,0,35,train
DDF,LR,22,1,95,289,0,34,train
DDF,LR,22,1,95,289,0,33,train
DDF,LR,22,1,95,289,0,4,train
DDF,LR,22,1,189,795,0,32,train
DDF,LR,22,1,95,289,0,30,train
DDF,LR,22,1,1183,13505,0,29,train
DDF,LR,22,1,591524,15099,0,28,train
DDF,LR,22,1,95,289,0,27,train
DDF,LR,22,1,189,795,0,26,train
DDF,LR,22,1,783,805,0,25,train
DDF,LR,22,1,141,289,0,24,train
DDF,LR,22,1,95,289,0,31,train
DDF,LR,22,1,3099,6790,0,3,train
DDF,LR,22,1,4905,3673,0,2,train
DDF,LR,22,1,95,289,0,1,train
DDF,LR,22,0,95,289,0,92,train
DDF,LR,22,0,1254740,24536,0,91,train
DDF,LR,22,0,189,795,0,90,train
DDF,LR,22,0,95,289,0,89,train
DDF,LR,22,0,24231391,67173,0,88,train
DDF,LR,22,0,189,795,0,87,train
DDF,LR,22,0,95,289,0,86,train
DDF,LR,22,0,189,795,0,93,train
DDF,LR,22,0,405,10242,0,85,train
DDF,LR,22,0,95,289,0,83,train
DDF,LR,22,0,641830,12776,0,82,train
DDF,LR,22,0,189,795,0,81,train
DDF,LR,22,0,27095,84512,0,80,train
DDF,LR,22,0,3622497,224163,0,79,train
DDF,LR,22,0,3625492,333269,0,78,train
DDF,LR,22,0,3625517,385006,0,77,train
DDF,LR,22,0,189,795,0,84,train
DDF,LR,22,1,1515676,527991,0,40,train
DDF,LR,22,0,147,1574,0,94,train
DDF,LR,22,0,189,795,0,96,train
DDF,LR,22,1,0,0,0,0,train
DDF,LR,22,0,916,26013,0,111,test
DDF,LR,22,0,147,1574,0,110,test
DDF,LR,22,0,19532763,63444,0,109,test
DDF,LR,22,0,241,899,0,108,test
DDF,LR,22,0,95,289,0,107,test
DDF,LR,22,0,95,289,0,106,test
DDF,LR,22,0,457,11527,0,95,train
DDF,LR,22,0,499,11732,0,105,test
DDF,LR,22,0,617478,12984,0,103,test
DDF,LR,22,0,189,795,0,102,test
DDF,LR,22,0,2115,2382,0,101,test
DDF,LR,22,0,95,289,0,100,test
DDF,LR,22,0,189,795,0,99,train
DDF,LR,22,0,18426658,39217,0,98,train
DDF,LR,22,0,4528320,25637,0,97,train
DDF,LR,22,0,95,289,0,104,test
DDF,LR,22,1,3576063,268571,0,41,train
DDF,LR,22,1,3035108,270748,0,42,train
DDF,LR,22,1,3069365,216642,0,43,train
DDF,LR,22,1,95,289,0,99,test
DDF,LR,22,1,545,11732,0,98,test
DDF,LR,22,1,95,289,0,97,test
DDF,LR,22,1,617630,13451,0,96,test
DDF,LR,22,1,189,795,0,95,test
DDF,LR,22,1,95,289,0,94,test
DDF,LR,22,1,20456589,52183,0,93,test
DDF,LR,22,1,95,289,0,100,test
DDF,LR,22,1,189,795,0,92,test
DDF,LR,22,1,95,289,0,90,train
DDF,LR,22,1,189,795,0,89,train
DDF,LR,22,1,405,11527,0,88,train
DDF,LR,22,1,1265580,36243,0,87,train
DDF,LR,22,1,24032937,123363,0,86,train
DDF,LR,22,1,95,289,0,85,train
DDF,LR,22,1,141,289,0,84,train
DDF,LR,22,1,95,289,0,91,test
DDF,LR,22,1,189,795,0,83,train
DDF,LR,22,2,0,0,0,0,train
DDF,LR,22,2,5069,4078,0,2,train
DDF,LR,22,0,3658131,365457,0,75,train
DDF,LR,22,0,3625045,385123,0,76,train
DDF,LR,22,2,95,289,0,16,train
DDF,LR,22,2,493,1308,0,15,train
DDF,LR,22,2,95,289,0,14,train
DDF,LR,22,2,95,289,0,13,train
DDF,LR,22,2,189,795,0,12,train
DDF,LR,22,2,95,289,0,1,train
DDF,LR,22,2,3251,3618,0,11,train
DDF,LR,22,2,189,795,0,9,train
DDF,LR,22,2,95,289,0,8,train
DDF,LR,22,2,41072376,286500,0,7,train
DDF,LR,22,2,196011,41832,0,6,train
DDF,LR,22,2,16525082,121364,0,5,train
DDF,LR,22,2,428,1574,0,4,train
DDF,LR,22,2,2987,6437,0,3,train
DDF,LR,22,2,20826330,489382,0,10,train
DDF,LR,22,0,3624892,333465,0,73,train
DDF,LR,22,1,95,289,0,82,train
DDF,LR,22,1,641935,13438,0,80,train
DDF,LR,22,1,3624200,332509,0,58,train
DDF,LR,22,1,3624395,339511,0,57,train
DDF,LR,22,1,4188837,392560,0,56,train
DDF,LR,22,1,3634740,342802,0,55,train
DDF,LR,22,1,3638482,345932,0,54,train
DDF,LR,22,1,3626291,385615,0,53,train
DDF,LR,22,1,3062789,326089,0,52,train
DDF,LR,22,1,3624081,274609,0,51,train
DDF,LR,22,1,3059411,344781,0,50,train
DDF,LR,22,1,3626086,333941,0,49,train
DDF,LR,22,1,3572368,316090,0,48,train
DDF,LR,22,1,3061342,217680,0,47,train
DDF,LR,22,1,3627196,435786,0,46,train
DDF,LR,22,1,3001443,323644,0,45,train
DDF,LR,22,1,3615762,282505,0,44,train
DDF,LR,22,1,3624107,334146,0,59,train
DDF,LR,22,1,3653612,411996,0,60,train
DDF,LR,22,1,3622227,222830,0,61,train
DDF,LR,22,1,3655085,362953,0,71,train
DDF,LR,22,1,95,289,0,79,train
DDF,LR,22,1,1210541,147805,0,78,train
DDF,LR,22,1,3623965,333516,0,77,train
DDF,LR,22,1,3079933,401082,0,76,train
DDF,LR,22,1,4199637,344016,0,75,train
DDF,LR,22,1,3625808,385239,0,74,train
DDF,LR,22,1,3625188,386143,0,73,train
DDF,LR,22,1,3624128,282176,0,72,train
DDF,LR,22,2,241,2080,0,95,test
DDF,LR,22,1,3623580,332258,0,70,train
DDF,LR,22,1,3624724,339301,0,69,train
DDF,LR,22,1,3623655,275850,0,68,train
DDF,LR,22,1,3625557,333335,0,67,train
DDF,LR,22,1,3626424,436854,0,66,train
DDF,LR,22,1,3249712,348680,0,65,train
DDF,LR,22,1,4025628,290720,0,64,train
DDF,LR,22,1,2981786,355471,0,63,train
DDF,LR,22,1,3062313,326445,0,62,train
DDF,LR,23,1,3016812,267606,2,53,train
DDF,LR,23,1,551,12035,2,88,train
DDF,LR,23,1,3571844,220597,2,55,train
DDF,LR,23,2,3053127,307834,0,77,train
DDF,LR,23,2,3571658,279492,0,78,train
DDF,LR,23,2,1747596,160202,0,79,train
DDF,LR,23,2,189,795,0,80,train
DDF,LR,23,2,633774,12828,0,81,train
DDF,LR,23,2,95,289,0,82,train
DDF,LR,23,2,189,795,0,83,train
DDF,LR,23,2,95,289,0,84,train
DDF,LR,23,2,95,289,0,85,train
DDF,LR,23,2,189,795,0,86,train
DDF,LR,23,2,24302270,87106,0,87,train
DDF,LR,23,2,1236182,24016,0,88,train
DDF,LR,23,2,499,10748,0,89,train
DDF,LR,23,2,95,289,0,90,train
DDF,LR,23,2,147,1574,0,91,train
DDF,LR,23,2,241,2080,0,92,test
DDF,LR,23,2,95,289,0,93,test
DDF,LR,23,2,13322938,44465,0,94,test
DDF,LR,23,2,9352103,35980,0,95,test
DDF,LR,23,2,95,289,0,96,test
DDF,LR,23,2,614636,12620,0,97,test
DDF,LR,23,2,189,795,0,98,test
DDF,LR,23,2,405,11226,0,99,test
DDF,LR,23,2,95,289,0,100,test
DDF,LR,23,2,189,795,0,101,test
DDF,LR,23,2,4126750,288808,0,76,train
DDF,LR,23,0,147,1574,0,21,train
DDF,LR,23,2,2785346,310389,0,75,train
DDF,LR,23,2,3020808,378016,0,73,train
DDF,LR,23,2,3596576,304264,0,48,train
DDF,LR,23,2,3573891,332771,0,49,train
DDF,LR,23,2,3521962,367568,0,50,train
DDF,LR,23,2,3573243,281134,0,51,train
DDF,LR,23,2,3573740,332377,0,52,train
DDF,LR,23,2,3016223,294271,0,53,train
DDF,LR,23,2,3572966,275671,0,54,train
DDF,LR,23,2,3019073,274032,0,55,train
DDF,LR,23,2,3520857,315822,0,56,train
DDF,LR,23,2,3627372,349997,0,57,train
DDF,LR,23,2,3538102,333416,0,58,train
DDF,LR,23,2,3638038,360471,0,59,train
DDF,LR,23,2,3572515,273312,0,60,train
DDF,LR,23,2,2937277,311996,0,61,train
DDF,LR,23,2,3574286,333303,0,62,train
DDF,LR,23,2,3574534,384545,0,63,train
DDF,LR,23,2,3604627,413410,0,64,train
DDF,LR,23,2,3572403,279665,0,65,train
DDF,LR,23,2,3571879,223712,0,66,train
DDF,LR,23,2,3019828,325547,0,67,train
DDF,LR,23,2,3574845,435156,0,68,train
DDF,LR,23,2,3519647,267169,0,69,train
DDF,LR,23,2,2994269,323516,0,70,train
DDF,LR,23,2,3604383,412567,0,71,train
DDF,LR,23,2,3572166,275521,0,72,train
DDF,LR,23,2,3171666,313013,0,74,train
DDF,LR,23,2,3022561,379901,0,47,train
DDF,LR,23,0,376,289,0,22,train
DDF,LR,23,0,95,289,0,24,train
DDF,LR,23,0,3596913,405604,0,54,train
DDF,LR,23,0,3573436,333087,0,55,train
DDF,LR,23,0,3573348,281558,0,56,train
DDF,LR,23,0,4207974,309400,0,57,train
DDF,LR,23,0,3572284,332335,0,58,train
DDF,LR,23,0,2963942,278372,0,59,train
DDF,LR,23,0,3571505,223405,0,60,train
DDF,LR,23,0,3018587,274067,0,61,train
DDF,LR,23,0,3572218,281085,0,62,train
DDF,LR,23,0,3573564,383930,0,63,train
DDF,LR,23,0,3598536,357245,0,64,train
DDF,LR,23,0,3574217,384951,0,65,train
DDF,LR,23,0,3573880,334178,0,66,train
DDF,LR,23,0,3574227,385518,0,67,train
DDF,LR,23,0,3575530,437123,0,68,train
DDF,LR,23,0,3550373,345517,0,69,train
DDF,LR,23,0,3017029,319848,0,70,train
DDF,LR,23,0,3546362,332264,0,71,train
DDF,LR,23,0,3573302,383254,0,72,train
DDF,LR,23,0,3574102,332091,0,73,train
DDF,LR,23,0,3574214,384436,0,74,train
DDF,LR,23,0,3602727,359931,0,75,train
DDF,LR,23,0,3573814,333318,0,76,train
DDF,LR,23,0,3574360,333304,0,77,train
DDF,LR,23,0,3573799,282072,0,78,train
DDF,LR,23,0,3574155,384379,0,53,train
DDF,LR,23,0,241,2080,0,23,train
DDF,LR,23,0,3573142,332977,0,52,train
DDF,LR,23,0,3594839,353912,0,50,train
DDF,LR,23,0,783,805,0,25,train
DDF,LR,23,0,189,795,0,26,train
DDF,LR,23,0,95,289,0,27,train
DDF,LR,23,0,582919,14402,0,28,train
DDF,LR,23,0,499,10748,0,29,train
DDF,LR,23,0,95,289,0,30,train
DDF,LR,23,0,95,289,0,31,train
DDF,LR,23,0,189,795,0,32,train
DDF,LR,23,0,95,289,0,33,train
DDF,LR,23,0,95,289,0,34,train
DDF,LR,23,0,189,795,0,35,train
DDF,LR,23,0,147,1574,0,36,train
DDF,LR,23,0,95,289,0,37,train
DDF,LR,23,0,241,2080,0,38,train
DDF,LR,23,0,405,10242,0,39,train
DDF,LR,23,0,2995668,25113,0,40,train
DDF,LR,23,0,24006113,514969,0,41,train
DDF,LR,23,0,2967766,258367,0,42,train
DDF,LR,23,0,3589690,282667,0,43,train
DDF,LR,23,0,3557123,331979,0,44,train
DDF,LR,23,0,3428181,349418,0,45,train
DDF,LR,23,0,2602161,309847,0,46,train
DDF,LR,23,0,3572713,281112,0,47,train
DDF,LR,23,0,3519782,264367,0,48,train
DDF,LR,23,0,2991855,270353,0,49,train
DDF,LR,23,0,3573895,333962,0,51,train
DDF,LR,23,2,3572547,224515,0,46,train
DDF,LR,23,2,2938847,304822,0,45,train
DDF,LR,23,2,3019943,325381,0,44,train
DDF,LR,23,1,189,797,2,85,train
DDF,LR,23,1,95,290,2,86,train
DDF,LR,23,1,376,290,2,87,train
DDF,LR,23,1,3573923,278716,2,52,train
DDF,LR,23,1,95,290,2,89,train
DDF,LR,23,1,22620176,87166,2,90,train
DDF,LR,23,1,189,797,2,91,train
DDF,LR,23,1,718,24631,2,92,train
DDF,LR,23,1,1236421,23014,2,93,train
DDF,LR,23,1,189,797,2,94,train
DDF,LR,23,1,95,290,2,95,train
DDF,LR,23,1,95,290,2,96,train
DDF,LR,23,1,189,797,2,97,train
DDF,LR,23,1,405,10243,2,98,train
DDF,LR,23,1,10737928,42311,2,99,train
DDF,LR,23,1,12645331,30561,2,100,train
DDF,LR,23,1,95,290,2,101,train
DDF,LR,23,1,95,290,2,102,train
DDF,LR,23,1,2261,4175,2,103,test
DDF,LR,23,1,95,290,2,104,test
DDF,LR,23,1,614727,12361,2,105,test
DDF,LR,23,1,189,797,2,106,test
DDF,LR,23,1,95,290,2,107,test
