dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,LR,14,1,0.8519646839805644,65451544,9689140,3,1,train
DDF,LR,14,1,0.8561974947451202,65451544,9412096,3,2,train
DDF,LR,14,1,0.8965349388854753,65451544,6771948,3,23,train
DDF,LR,14,1,0.896526138481928,65451544,6772524,3,22,train
DDF,LR,14,1,0.8965293775193447,65451544,6772312,3,21,train
DDF,LR,14,1,0.8965942193815932,65451544,6768068,3,20,train
DDF,LR,14,1,0.896585907889354,65451544,6768612,3,19,train
DDF,LR,14,1,0.896574112904044,65451544,6769384,3,18,train
DDF,LR,14,1,0.8965656180700642,65451544,6769940,3,17,train
DDF,LR,14,1,0.8965537008569271,65451544,6770720,3,16,train
DDF,LR,14,1,0.8965065209156868,65451544,6773808,3,15,train
DDF,LR,14,1,0.8945471477342077,65451544,6902052,3,14,train
DDF,LR,14,1,0.8924102997478562,65451544,7041912,3,13,train
DDF,LR,14,1,0.8905463253853874,65451544,7163912,3,12,train
DDF,LR,14,1,0.887764481155708,65451544,7345988,3,11,train
DDF,LR,14,1,0.8861331063481099,65451544,7452764,3,10,train
DDF,LR,14,1,0.8847983173628418,65451544,7540128,3,9,train
DDF,LR,14,1,0.8781878697926515,65451544,7972792,3,8,train
DDF,LR,14,1,0.8729360456340037,65451544,8316532,3,7,train
DDF,LR,14,1,0.8688367076565833,65451544,8584840,3,6,train
DDF,LR,14,1,0.8675838113154366,65451544,8666844,3,5,train
DDF,LR,14,1,0.8666014051555453,65451544,8731144,3,4,train
DDF,LR,14,1,0.8645837904144782,65451544,8863200,3,3,train
DDF,LR,14,1,0.8965355500246106,65451544,6771908,3,25,train
DDF,LR,14,2,0.9372541616436123,65451544,4106812,3,120,test
DDF,LR,14,2,0.9356033526115136,65451544,4214860,3,87,train
DDF,LR,14,2,0.2376330395853594,65451572,49898116,0,120,test
DDF,LR,14,2,0.20117386382817798,65451544,52284404,1,8,train
DDF,LR,14,2,0.19605264010273005,65451544,52619596,1,7,train
DDF,LR,14,2,0.19309967691518476,65451544,52812872,1,6,train
DDF,LR,14,2,0.19187910983429207,65451544,52892760,1,5,train
DDF,LR,14,2,0.19191712268850372,65451544,52890272,1,4,train
DDF,LR,14,2,0.191920422839834,65451544,52890056,1,3,train
DDF,LR,14,2,0.1893773506702913,65451544,53056504,1,2,train
DDF,LR,14,2,0.18651972518784277,65451544,53243540,1,1,train
DDF,LR,14,2,0.201772902408536,65451544,52245196,1,9,train
DDF,LR,14,2,0.18653567591927242,65451544,53242496,1,0,train
DDF,LR,14,1,0.2362725010734659,65451544,49987144,1,120,test
DDF,LR,14,1,0.2362382772818927,65451544,49989384,1,119,test
DDF,LR,14,1,0.2362344271053407,65451544,49989636,1,118,test
DDF,LR,14,1,0.23622672675223674,65451544,49990140,1,117,test
DDF,LR,14,1,0.23618810275888985,65451544,49992668,1,116,test
DDF,LR,14,1,0.23615345116992198,65451544,49994936,1,115,test
DDF,LR,14,1,0.23614960099336998,65451544,49995188,1,114,test
DDF,LR,14,1,0.23614190064026602,65451544,49995692,1,113,test
DDF,LR,14,1,0.2363747446507908,65451544,49980452,1,121,test
DDF,LR,14,1,0.23613358914802682,65451544,49996236,1,112,test
DDF,LR,14,2,0.20272860178821756,65451544,52182644,1,10,train
DDF,LR,14,2,0.20269847262885043,65451544,52184616,1,12,train
DDF,LR,14,2,0.21868128886310154,65451544,51138516,1,30,train
DDF,LR,14,2,0.2185536218977508,65451544,51146872,1,29,train
DDF,LR,14,2,0.20282791189769336,65451544,52176144,1,28,train
DDF,LR,14,2,0.2027694258824513,65451544,52179972,1,27,train
DDF,LR,14,2,0.2027572642136601,65451544,52180768,1,26,train
DDF,LR,14,2,0.20275689753017898,65451544,52180792,1,25,train
DDF,LR,14,2,0.20274834158228566,65451544,52181352,1,24,train
DDF,LR,14,2,0.2027482193544586,65451544,52181360,1,23,train
DDF,LR,14,2,0.20275873094758468,65451544,52180672,1,11,train
DDF,LR,14,2,0.20275090836665366,65451544,52181184,1,22,train
DDF,LR,14,2,0.2027458359118312,65451544,52181516,1,20,train
DDF,LR,14,2,0.202737524419592,65451544,52182060,1,19,train
DDF,LR,14,2,0.20274461363356072,65451544,52181596,1,18,train
DDF,LR,14,2,0.2027401523178735,65451544,52181888,1,17,train
DDF,LR,14,2,0.2027356910021863,65451544,52182180,1,16,train
DDF,LR,14,2,0.2027273795099471,65451544,52182724,1,15,train
DDF,LR,14,2,0.20271509561332884,65451544,52183528,1,14,train
DDF,LR,14,2,0.20270678412108964,65451544,52184072,1,13,train
DDF,LR,14,2,0.20274644705096645,65451544,52181476,1,21,train
DDF,LR,14,1,0.2361257665670958,65451544,49996748,1,111,test
DDF,LR,14,1,0.2361219163905438,65451544,49997000,1,110,test
DDF,LR,14,1,0.2361181884418189,65451544,49997244,1,109,train
DDF,LR,14,1,0.23024709699743676,65451544,50381516,1,85,train
DDF,LR,14,1,0.23025174165486456,65451544,50381212,1,84,train
DDF,LR,14,1,0.2302363409486566,65451544,50382220,1,83,train
DDF,LR,14,1,0.2302337130503751,65451544,50382392,1,82,train
DDF,LR,14,1,0.2302324296581911,65451544,50382476,1,81,train
DDF,LR,14,1,0.2302241181659519,65451544,50383020,1,80,train
DDF,LR,14,1,0.2302236292546437,65451544,50383052,1,79,train
DDF,LR,14,1,0.23024575249133925,65451544,50381604,1,78,train
DDF,LR,14,1,0.2303211059467138,65451544,50376672,1,86,train
DDF,LR,14,1,0.23024086337825736,65451544,50381924,1,77,train
DDF,LR,14,1,0.23019673913269334,65451544,50384812,1,75,train
DDF,LR,14,1,0.2301961279935581,65451544,50384852,1,74,train
DDF,LR,14,1,0.23018323295780463,65451544,50385696,1,73,train
DDF,LR,14,1,0.23018683867870252,65451544,50385460,1,72,train
DDF,LR,14,1,0.2302000392840236,65451544,50384596,1,71,train
DDF,LR,14,1,0.2301992448031478,65451544,50384648,1,70,train
DDF,LR,14,1,0.23024398018784706,65451544,50381720,1,69,train
DDF,LR,14,1,0.23025168054095102,65451544,50381216,1,68,train
DDF,LR,14,1,0.23021177315542013,65451544,50383828,1,76,train
DDF,LR,14,1,0.23032721733806616,65451544,50376272,1,87,train
DDF,LR,14,1,0.23032348938934122,65451544,50376516,1,88,train
DDF,LR,14,1,0.23031768356755647,65451544,50376896,1,89,train
DDF,LR,14,1,0.23615216777773798,65451544,49995020,1,108,train
DDF,LR,14,1,0.23606850283012423,65451544,50000496,1,107,train
DDF,LR,14,1,0.236052368756954,65451544,50001552,1,106,train
DDF,LR,14,1,0.2334305207528794,65451544,50173156,1,105,train
DDF,LR,14,1,0.2331302069818246,65451544,50192812,1,104,train
DDF,LR,14,1,0.23257950950706374,65451544,50228856,1,103,train
DDF,LR,14,1,0.23051593710302692,65451544,50363920,1,102,train
DDF,LR,14,1,0.23051593710302692,65451544,50363920,1,101,train
DDF,LR,14,1,0.23051593710302692,65451544,50363920,1,100,train
DDF,LR,14,1,0.23049552505591006,65451544,50365256,1,99,train
DDF,LR,14,1,0.23049888632115387,65451544,50365036,1,98,train
DDF,LR,14,1,0.23049118596804988,65451544,50365540,1,97,train
DDF,LR,14,1,0.2304873357914979,65451544,50365792,1,96,train
DDF,LR,14,1,0.23048348561494592,65451544,50366044,1,95,train
DDF,LR,14,1,0.23040611540042508,65451544,50371108,1,94,train
DDF,LR,14,1,0.2306332758169922,65451544,50356240,1,93,train
DDF,LR,14,1,0.23047926875491279,65451544,50366320,1,92,train
DDF,LR,14,1,0.23061787511078424,65451544,50357248,1,91,train
DDF,LR,14,1,0.23030601081007349,65451544,50377660,1,90,train
DDF,LR,14,2,0.21887006974197584,65451544,51126160,1,31,train
DDF,LR,14,1,0.23026029760275785,65451544,50380652,1,67,train
DDF,LR,14,2,0.21944759622477356,65451544,51088360,1,33,train
DDF,LR,14,2,0.2213772680442802,65451544,50962060,1,35,train
DDF,LR,14,2,0.2365214180432474,65451544,49970852,1,106,train
DDF,LR,14,2,0.23648157177163,65451544,49973460,1,107,test
DDF,LR,14,2,0.23648976103604216,65451544,49972924,1,108,test
DDF,LR,14,2,0.23649807252828137,65451544,49972380,1,109,test
DDF,LR,14,2,0.23650369500832555,65451544,49972012,1,110,test
DDF,LR,14,2,0.23649617799696215,65451544,49972504,1,111,test
DDF,LR,14,2,0.23650002817351412,65451544,49972252,1,112,test
DDF,LR,14,2,0.2367117878838733,65451544,49958392,1,113,test
DDF,LR,14,2,0.2365175678666954,65451544,49971104,1,105,train
DDF,LR,14,2,0.23654623029213795,65451544,49969228,1,114,test
DDF,LR,14,2,0.2365616309983459,65451544,49968220,1,116,test
DDF,LR,14,2,0.23655857530266972,65451544,49968420,1,117,test
DDF,LR,14,2,0.2368041310072074,65451544,49952348,1,118,test
DDF,LR,14,2,0.23676086235643273,65451544,49955180,1,119,test
DDF,LR,14,2,0.23677650751829477,65451544,49954156,1,120,test
DDF,LR,14,2,0.22965905892151298,65451544,50420004,1,83,train
DDF,LR,14,2,0.22966620924939524,65451544,50419536,1,82,train
DDF,LR,14,2,0.22967635415904017,65451544,50418872,1,81,train
DDF,LR,14,2,0.23672333841352924,65451544,49957636,1,115,test
DDF,LR,14,2,0.22966798155288742,65451544,50419420,1,80,train
DDF,LR,14,2,0.23670237634119068,65451544,49959008,1,104,train
DDF,LR,14,2,0.23344537143386565,65451544,50172184,1,102,train
DDF,LR,14,2,0.22965227527711188,65451544,50420448,1,84,train
DDF,LR,14,2,0.22966077011109165,65451544,50419892,1,85,train
DDF,LR,14,2,0.22967219841292055,65451544,50419144,1,86,train
DDF,LR,14,2,0.22967745420948357,65451544,50418800,1,87,train
DDF,LR,14,2,0.22967745420948357,65451544,50418800,1,88,train
DDF,LR,14,2,0.22966963162855256,65451544,50419312,1,89,train
DDF,LR,14,2,0.22967348180510455,65451544,50419060,1,90,train
DDF,LR,14,2,0.22975433551269622,65451544,50413768,1,91,train
DDF,LR,14,2,0.23348747892028338,65451544,50169428,1,103,train
DDF,LR,14,2,0.22975818568924822,65451544,50413516,1,92,train
DDF,LR,14,2,0.22986226268397886,65451544,50406704,1,94,train
DDF,LR,14,2,0.22986996303708282,65451544,50406200,1,95,train
DDF,LR,14,2,0.22987381321363481,65451544,50405948,1,96,train
DDF,LR,14,2,0.22992893796363306,65451544,50402340,1,97,train
DDF,LR,14,2,0.2318935058277617,65451544,50273756,1,98,train
DDF,LR,14,2,0.23225927260020024,65451544,50249816,1,99,train
DDF,LR,14,2,0.23227467330640816,65451544,50248808,1,100,train
DDF,LR,14,2,0.23228622383606412,65451544,50248052,1,101,train
DDF,LR,14,2,0.22999701886329832,65451544,50397884,1,93,train
DDF,LR,14,2,0.2296653536546059,65451544,50419592,1,79,train
DDF,LR,14,2,0.22965196970754426,65451544,50420468,1,78,train
DDF,LR,14,2,0.22965343644146882,65451544,50420372,1,77,train
DDF,LR,14,2,0.23001186954428454,65451544,50396912,1,53,train
DDF,LR,14,2,0.23000288579899658,65451544,50397500,1,52,train
DDF,LR,14,2,0.2299796013979441,65451544,50399024,1,51,train
DDF,LR,14,2,0.22995069451684746,65451544,50400916,1,50,train
DDF,LR,14,2,0.22992325436967537,65451544,50402712,1,49,train
DDF,LR,14,2,0.22775982183094107,65451544,50544312,1,48,train
DDF,LR,14,2,0.22773873753077545,65451544,50545692,1,47,train
DDF,LR,14,2,0.22771105292794927,65451544,50547504,1,46,train
DDF,LR,14,2,0.23002843141484944,65451544,50395828,1,54,train
DDF,LR,14,2,0.22770469708094282,65451544,50547920,1,45,train
DDF,LR,14,2,0.2261895609368665,65451544,50647088,1,43,train
DDF,LR,14,2,0.22613492509817645,65451544,50650664,1,42,train
DDF,LR,14,2,0.2260821226768921,65451544,50654120,1,41,train
DDF,LR,14,2,0.22601312506852397,65451544,50658636,1,40,train
DDF,LR,14,2,0.22601312506852397,65451544,50658636,1,39,train
DDF,LR,14,2,0.2262631420887489,65451544,50642272,1,38,train
DDF,LR,14,2,0.22414939516170926,65451544,50780620,1,37,train
DDF,LR,14,2,0.22139266875048816,65451544,50961052,1,36,train
DDF,LR,14,2,0.2277057360174727,65451544,50547852,1,44,train
DDF,LR,14,2,0.2295670213677465,65451544,50426028,1,55,train
DDF,LR,14,2,0.2295654935199084,65451544,50426128,1,56,train
DDF,LR,14,2,0.22956476015294613,65451544,50426176,1,57,train
DDF,LR,14,2,0.229669448286812,65451544,50419324,1,76,train
DDF,LR,14,2,0.22967018165377429,65451544,50419276,1,75,train
DDF,LR,14,2,0.2296523363910254,65451544,50420444,1,74,train
DDF,LR,14,2,0.2296440248987862,65451544,50420988,1,73,train
DDF,LR,14,2,0.22963828019091498,65451544,50421364,1,72,train
DDF,LR,14,2,0.22963222991347615,65451544,50421760,1,71,train
DDF,LR,14,2,0.2296575310736749,65451544,50420104,1,70,train
DDF,LR,14,2,0.2296429859622563,65451544,50421056,1,69,train
DDF,LR,14,2,0.22962294059862057,65451544,50422368,1,68,train
DDF,LR,14,2,0.2296238573073234,65451544,50422308,1,67,train
DDF,LR,14,2,0.22960008399496273,65451544,50423864,1,66,train
DDF,LR,14,2,0.2296258740664697,65451544,50422176,1,65,train
DDF,LR,14,2,0.22960992333504004,65451544,50423220,1,64,train
DDF,LR,14,2,0.22959947285582752,65451544,50423904,1,63,train
DDF,LR,14,2,0.22960222298193608,65451544,50423724,1,62,train
DDF,LR,14,2,0.22959330035056164,65451544,50424308,1,61,train
DDF,LR,14,2,0.2295856611113712,65451544,50424808,1,60,train
DDF,LR,14,2,0.22959617270449723,65451544,50424120,1,59,train
DDF,LR,14,2,0.22957594399912093,65451544,50425444,1,58,train
DDF,LR,14,2,0.22121556062909684,65451544,50972644,1,34,train
DDF,LR,14,1,0.2302643311210504,65451544,50380388,1,66,train
DDF,LR,14,2,0.21919348457234256,65451544,51104992,1,32,train
DDF,LR,14,1,0.23023340748080748,65451544,50382412,1,64,train
DDF,LR,14,0,0.23025638631229234,65451544,50380908,1,66,train
DDF,LR,14,0,0.23025039714876702,65451544,50381300,1,65,train
DDF,LR,14,0,0.23024495801046344,65451544,50381656,1,64,train
DDF,LR,14,0,0.23022833502598503,65451544,50382744,1,63,train
DDF,LR,14,0,0.23021495107892337,65451544,50383620,1,62,train
DDF,LR,14,0,0.23020327832144036,65451544,50384384,1,61,train
DDF,LR,14,0,0.2302036450049215,65451544,50384360,1,60,train
DDF,LR,14,0,0.2301865331091349,65451544,50385480,1,59,train
DDF,LR,14,0,0.23024807482005313,65451544,50381452,1,67,train
DDF,LR,14,0,0.23019753361356915,65451544,50384760,1,58,train
DDF,LR,14,0,0.23015017033058838,65451544,50387860,1,56,train
DDF,LR,14,0,0.2301232190947245,65451544,50389624,1,55,train
DDF,LR,14,0,0.23014179772443566,65451544,50388408,1,54,train
DDF,LR,14,0,0.23013898648441358,65451544,50388592,1,53,train
DDF,LR,14,0,0.23012499139821668,65451544,50389508,1,52,train
DDF,LR,14,0,0.2300983457319204,65451544,50391252,1,51,train
DDF,LR,14,0,0.2300830672535395,65451544,50392252,1,50,train
DDF,LR,14,0,0.2295413535240666,65451544,50427708,1,49,train
DDF,LR,14,0,0.23017785493341456,65451544,50386048,1,57,train
DDF,LR,14,0,0.2302495415539777,65451544,50381356,1,68,train
DDF,LR,14,0,0.23025614185663826,65451544,50380924,1,69,train
DDF,LR,14,0,0.23026781461412124,65451544,50380160,1,70,train
DDF,LR,14,0,0.23118391217783954,65451544,50320200,1,89,train
DDF,LR,14,0,0.23113385988266372,65451544,50323476,1,88,train
DDF,LR,14,0,0.23042781083972594,65451544,50369688,1,87,train
DDF,LR,14,0,0.2304268941310231,65451544,50369748,1,86,train
DDF,LR,14,0,0.23042188279011416,65451544,50370076,1,85,train
DDF,LR,14,0,0.23041491580397247,65451544,50370532,1,84,train
DDF,LR,14,0,0.2304250607136174,65451544,50369868,1,83,train
DDF,LR,14,0,0.23043655012935982,65451544,50369116,1,82,train
DDF,LR,14,0,0.23042524405535797,65451544,50369856,1,81,train
DDF,LR,14,0,0.23041528248745363,65451544,50370508,1,80,train
DDF,LR,14,0,0.2304186437526974,65451544,50370288,1,79,train
DDF,LR,14,0,0.23040752102043613,65451544,50371016,1,78,train
DDF,LR,14,0,0.23040629874216564,65451544,50371096,1,77,train
DDF,LR,14,0,0.23041949934748673,65451544,50370232,1,76,train
DDF,LR,14,0,0.23040837661522545,65451544,50370960,1,75,train
DDF,LR,14,0,0.23039303702293104,65451544,50371964,1,74,train
DDF,LR,14,0,0.23026115319754717,65451544,50380596,1,73,train
DDF,LR,14,0,0.23024300236523068,65451544,50381784,1,72,train
DDF,LR,14,0,0.23024624140264743,65451544,50381572,1,71,train
DDF,LR,14,0,0.22952955853875656,65451544,50428480,1,48,train
DDF,LR,14,0,0.2324627208183202,65451544,50236500,1,90,train
DDF,LR,14,0,0.229500896113314,65451544,50430356,1,47,train
DDF,LR,14,0,0.22907230423777322,65451544,50458408,1,45,train
DDF,LR,14,0,0.2014485097555529,65451544,52266428,1,21,train
DDF,LR,14,0,0.20144765416076357,65451544,52266484,1,20,train
DDF,LR,14,0,0.20144319284507636,65451544,52266776,1,19,train
DDF,LR,14,0,0.20145028205904508,65451544,52266312,1,18,train
DDF,LR,14,0,0.20144582074335787,65451544,52266604,1,17,train
DDF,LR,14,0,0.20144520960422263,65451544,52266644,1,16,train
DDF,LR,14,0,0.2014445984650874,65451544,52266684,1,15,train
DDF,LR,14,0,0.20143628697284818,65451544,52267228,1,14,train
DDF,LR,14,0,0.20144160388332474,65451544,52266880,1,22,train
DDF,LR,14,0,0.20142785325278192,65451544,52267780,1,13,train
DDF,LR,14,0,0.20141123026830351,65451544,52268868,1,11,train
DDF,LR,14,0,0.20135573883482413,65451544,52272500,1,10,train
DDF,LR,14,0,0.20076855635368968,65451544,52310932,1,9,train
DDF,LR,14,0,0.20041158998479852,65451544,52334296,1,8,train
DDF,LR,14,0,0.19563248194725552,65451544,52647096,1,7,train
DDF,LR,14,1,0.23024654697221505,65451544,50381552,1,65,train
DDF,LR,14,0,0.1913351960039323,65451544,52928360,1,5,train
DDF,LR,14,0,0.19134277412920925,65451544,52927864,1,4,train
DDF,LR,14,0,0.20142339193709471,65451544,52268072,1,12,train
DDF,LR,14,0,0.20144569851553082,65451544,52266612,1,23,train
DDF,LR,14,0,0.20144630965466606,65451544,52266572,1,24,train
DDF,LR,14,0,0.20144692079380128,65451544,52266532,1,25,train
DDF,LR,14,0,0.22916214169065285,65451544,50452528,1,44,train
DDF,LR,14,0,0.22905085325412644,65451544,50459812,1,43,train
DDF,LR,14,0,0.22900257326244283,65451544,50462972,1,42,train
DDF,LR,14,0,0.22915639698278165,65451544,50452904,1,41,train
DDF,LR,14,0,0.2291772979412067,65451544,50451536,1,40,train
DDF,LR,14,0,0.22947981181314836,65451544,50431736,1,39,train
DDF,LR,14,0,0.22907169309863798,65451544,50458448,1,38,train
DDF,LR,14,0,0.22382390245828274,65451544,50801924,1,37,train
DDF,LR,14,0,0.2229035880345313,65451544,50862160,1,36,train
DDF,LR,14,0,0.22225688060162493,65451544,50904488,1,35,train
DDF,LR,14,0,0.21993088505291794,65451544,51056728,1,34,train
DDF,LR,14,0,0.2185987239659312,65451544,51143920,1,33,train
DDF,LR,14,0,0.2181708654573527,65451544,51171924,1,32,train
DDF,LR,14,0,0.2172078324080483,65451544,51234956,1,31,train
DDF,LR,14,0,0.2171569245180832,65451544,51238288,1,30,train
DDF,LR,14,0,0.21534660817168805,65451544,51356776,1,29,train
DDF,LR,14,0,0.2014536433242889,65451544,52266092,1,28,train
DDF,LR,14,0,0.20145205436253727,65451544,52266196,1,27,train
DDF,LR,14,0,0.20144386509812512,65451544,52266732,1,26,train
DDF,LR,14,0,0.22945157718510048,65451544,50433584,1,46,train
DDF,LR,14,0,0.2324682210705373,65451544,50236140,1,91,train
DDF,LR,14,0,0.19396052750107776,65451544,52756528,1,6,train
DDF,LR,14,0,0.23431092779109994,65451544,50115532,1,92,train
DDF,LR,14,1,0.22741177809342436,65451544,50567092,1,40,train
DDF,LR,14,1,0.22702003790773828,65451544,50592732,1,39,train
DDF,LR,14,1,0.22705426169931148,65451544,50590492,1,38,train
DDF,LR,14,1,0.2249438149236021,65451544,50728624,1,37,train
DDF,LR,14,1,0.22458599295992163,65451544,50752044,1,36,train
DDF,LR,14,1,0.22300717611795376,65451544,50855380,1,35,train
DDF,LR,14,1,0.22301078183885165,65451544,50855144,1,34,train
DDF,LR,14,1,0.22156311545530538,65451544,50949896,1,33,train
DDF,LR,14,1,0.22742717879963228,65451544,50566084,1,41,train
DDF,LR,14,1,0.21929536146618633,65451544,51098324,1,32,train
DDF,LR,14,1,0.21874839194015042,65451544,51134124,1,30,train
DDF,LR,14,1,0.2182590528345672,65451544,51166152,1,29,train
DDF,LR,14,1,0.20305397226381702,65451544,52161348,1,28,train
DDF,LR,14,1,0.20303942715239842,65451544,52162300,1,27,train
DDF,LR,14,1,0.20303881601326318,65451544,52162340,1,26,train
DDF,LR,14,1,0.20303820487412794,65451544,52162380,1,25,train
DDF,LR,14,1,0.20304217727850699,65451544,52162120,1,24,train
DDF,LR,14,1,0.20303692148194397,65451544,52162464,1,23,train
DDF,LR,14,1,0.21918755652273078,65451544,51105380,1,31,train
DDF,LR,14,1,0.20303631034280872,65451544,52162504,1,22,train
DDF,LR,14,1,0.22743536806404444,65451544,50565548,1,42,train
DDF,LR,14,1,0.22745633013638303,65451544,50564176,1,44,train
DDF,LR,14,1,0.23022057355896752,65451544,50383252,1,63,train
DDF,LR,14,1,0.23022124581201628,65451544,50383208,1,62,train
DDF,LR,14,1,0.23023823547997585,65451544,50382096,1,60,train
DDF,LR,14,1,0.23021904571112944,65451544,50383352,1,59,train
DDF,LR,14,1,0.23021336211717175,65451544,50383724,1,58,train
DDF,LR,14,1,0.23021177315542013,65451544,50383828,1,57,train
DDF,LR,14,1,0.23020590621972187,65451544,50384212,1,56,train
DDF,LR,14,1,0.23032477278152522,65451544,50376432,1,55,train
DDF,LR,14,1,0.22744752973283563,65451544,50564752,1,43,train
DDF,LR,14,1,0.23031371116317745,65451544,50377156,1,54,train
DDF,LR,14,1,0.2302896933951627,65451544,50378728,1,52,train
DDF,LR,14,1,0.23027435380286826,65451544,50379732,1,51,train
DDF,LR,14,1,0.23025021380702645,65451544,50381312,1,50,train
