dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,KM-maxIter-100,0,0,65451544,4169628,2,23,train
DHG,KM-maxIter-100,0,0,65451544,4170140,2,24,train
DHG,KM-maxIter-100,0,0,65451544,4169648,2,25,train
DHG,KM-maxIter-100,0,0,65451544,4169272,2,26,train
DHG,KM-maxIter-100,0,0,65451544,4169224,2,27,train
DHG,KM-maxIter-100,0,0,65451544,4169072,2,28,train
DHG,KM-maxIter-100,0,0,65451544,4165800,2,29,train
DHG,KM-maxIter-100,0,0,65451544,4165232,2,30,train
DHG,KM-maxIter-100,0,0,65451544,4164352,2,31,train
DHG,KM-maxIter-100,0,0,65451544,4157792,2,32,train
DHG,KM-maxIter-100,0,0,65451544,4157956,2,33,train
DHG,KM-maxIter-100,0,0,65451544,4165724,2,16,train
DHG,KM-maxIter-100,0,0,65451544,4155884,2,34,train
DHG,KM-maxIter-100,0,0,65451544,4166292,2,15,train
DHG,KM-maxIter-100,0,0,65451544,4167584,2,13,train
DHG,KM-maxIter-100,0,2,65451544,4116324,1,91,test
DHG,KM-maxIter-100,0,2,65451544,4065616,1,92,test
DHG,KM-maxIter-100,0,2,65451544,4065396,1,93,test
DHG,KM-maxIter-100,0,2,65451544,4046308,1,94,test
DHG,KM-maxIter-100,0,0,65451544,6203168,2,0,train
DHG,KM-maxIter-100,0,0,65451544,6203332,2,1,train
DHG,KM-maxIter-100,0,0,65451544,5949092,2,2,train
DHG,KM-maxIter-100,0,0,65451544,5826076,2,3,train
DHG,KM-maxIter-100,0,0,65451544,5827304,2,4,train
DHG,KM-maxIter-100,0,0,65451544,5585796,2,5,train
DHG,KM-maxIter-100,0,0,65451544,5502380,2,6,train
DHG,KM-maxIter-100,0,0,65451544,4814196,2,7,train
DHG,KM-maxIter-100,0,0,65451544,4218624,2,8,train
DHG,KM-maxIter-100,0,0,65451544,4169384,2,9,train
DHG,KM-maxIter-100,0,0,65451544,4169484,2,10,train
DHG,KM-maxIter-100,0,0,65451544,4168100,2,11,train
DHG,KM-maxIter-100,0,0,65451544,4168436,2,12,train
DHG,KM-maxIter-100,0,0,65451544,4167128,2,14,train
DHG,KM-maxIter-100,0,1,65451544,4230928,2,63,train
DHG,KM-maxIter-100,0,0,65451544,4145004,2,35,train
DHG,KM-maxIter-100,0,0,65451544,4153728,2,37,train
DHG,KM-maxIter-100,0,0,65451544,4358428,2,59,train
DHG,KM-maxIter-100,0,0,65451544,4358492,2,60,train
DHG,KM-maxIter-100,0,0,65451544,4358200,2,61,train
DHG,KM-maxIter-100,0,0,65451544,4355888,2,62,train
DHG,KM-maxIter-100,0,0,65451544,4360524,2,63,train
DHG,KM-maxIter-100,0,0,65451544,4363708,2,64,train
DHG,KM-maxIter-100,0,0,65451544,4369088,2,65,train
DHG,KM-maxIter-100,0,0,65451544,4369908,2,66,train
DHG,KM-maxIter-100,0,0,65451544,4373156,2,67,train
DHG,KM-maxIter-100,0,0,65451544,4374552,2,68,train
DHG,KM-maxIter-100,0,0,65451544,4376276,2,69,train
DHG,KM-maxIter-100,0,0,65451544,4377616,2,70,train
DHG,KM-maxIter-100,0,0,65451544,4376136,2,71,train
DHG,KM-maxIter-100,0,0,65451544,4377044,2,72,train
DHG,KM-maxIter-100,0,0,65451544,4379084,2,73,train
DHG,KM-maxIter-100,0,0,65451544,4380232,2,74,train
DHG,KM-maxIter-100,0,0,65451544,4382804,2,75,train
DHG,KM-maxIter-100,0,0,65451544,4356668,2,58,train
DHG,KM-maxIter-100,0,0,65451544,4140968,2,36,train
DHG,KM-maxIter-100,0,0,65451544,4348216,2,57,train
DHG,KM-maxIter-100,0,0,65451544,4336552,2,55,train
DHG,KM-maxIter-100,0,0,65451544,4143924,2,38,train
DHG,KM-maxIter-100,0,0,65451544,4175396,2,39,train
DHG,KM-maxIter-100,0,0,65451544,4175056,2,40,train
DHG,KM-maxIter-100,0,0,65451544,4176068,2,41,train
DHG,KM-maxIter-100,0,0,65451544,4200136,2,42,train
DHG,KM-maxIter-100,0,0,65451544,4201048,2,43,train
DHG,KM-maxIter-100,0,0,65451544,4228120,2,44,train
DHG,KM-maxIter-100,0,0,65451544,4229728,2,45,train
DHG,KM-maxIter-100,0,0,65451544,4231288,2,46,train
DHG,KM-maxIter-100,0,0,65451544,4253676,2,47,train
DHG,KM-maxIter-100,0,0,65451544,4254688,2,48,train
DHG,KM-maxIter-100,0,0,65451544,4276404,2,49,train
DHG,KM-maxIter-100,0,0,65451544,4294584,2,50,train
DHG,KM-maxIter-100,0,0,65451544,4296584,2,51,train
DHG,KM-maxIter-100,0,0,65451544,4310936,2,52,train
DHG,KM-maxIter-100,0,0,65451544,4312324,2,53,train
DHG,KM-maxIter-100,0,0,65451544,4324688,2,54,train
DHG,KM-maxIter-100,0,0,65451544,4337996,2,56,train
DHG,KM-maxIter-100,0,2,65451544,4116488,1,90,test
DHG,KM-maxIter-100,0,1,65451544,4233020,2,64,train
DHG,KM-maxIter-100,0,1,65451544,4241388,2,66,train
DHG,KM-maxIter-100,0,2,65451544,4191540,2,77,train
DHG,KM-maxIter-100,0,2,65451544,4191984,2,78,train
DHG,KM-maxIter-100,0,2,65451544,4191700,2,79,train
DHG,KM-maxIter-100,0,2,65451544,4191448,2,80,train
DHG,KM-maxIter-100,0,2,65451544,4191136,2,81,test
DHG,KM-maxIter-100,0,2,65451544,4163644,2,82,test
DHG,KM-maxIter-100,0,2,65451544,4155116,2,83,test
DHG,KM-maxIter-100,0,2,65451544,4191420,2,76,train
DHG,KM-maxIter-100,0,2,65451544,4154984,2,84,test
DHG,KM-maxIter-100,0,2,65451544,4105052,2,86,test
DHG,KM-maxIter-100,0,2,65451544,4104264,2,87,test
DHG,KM-maxIter-100,0,2,65451544,4064160,2,88,test
DHG,KM-maxIter-100,0,2,65451544,4061288,2,89,test
DHG,KM-maxIter-100,0,2,65451544,4060780,2,90,test
DHG,KM-maxIter-100,0,2,65451544,4057116,2,91,test
DHG,KM-maxIter-100,0,2,65451544,4053728,2,92,test
DHG,KM-maxIter-100,0,2,65451544,4106916,2,85,test
DHG,KM-maxIter-100,0,2,65451544,4191212,2,75,train
DHG,KM-maxIter-100,0,2,65451544,4191416,2,74,train
DHG,KM-maxIter-100,0,2,65451544,4185948,2,73,train
DHG,KM-maxIter-100,0,2,65451544,4167272,2,56,train
DHG,KM-maxIter-100,0,2,65451544,4168684,2,57,train
DHG,KM-maxIter-100,0,2,65451544,4180260,2,58,train
DHG,KM-maxIter-100,0,2,65451544,4182340,2,59,train
DHG,KM-maxIter-100,0,2,65451544,4191408,2,60,train
DHG,KM-maxIter-100,0,2,65451544,4193256,2,61,train
DHG,KM-maxIter-100,0,2,65451544,4193564,2,62,train
DHG,KM-maxIter-100,0,2,65451544,4150744,2,63,train
DHG,KM-maxIter-100,0,2,65451544,4151508,2,64,train
DHG,KM-maxIter-100,0,2,65451544,4159212,2,65,train
DHG,KM-maxIter-100,0,2,65451544,4167096,2,66,train
DHG,KM-maxIter-100,0,2,65451544,4173996,2,67,train
DHG,KM-maxIter-100,0,2,65451544,4173772,2,68,train
DHG,KM-maxIter-100,0,2,65451544,4180564,2,69,train
DHG,KM-maxIter-100,0,2,65451544,4180824,2,70,train
DHG,KM-maxIter-100,0,2,65451544,4179716,2,71,train
DHG,KM-maxIter-100,0,2,65451544,4185828,2,72,train
DHG,KM-maxIter-100,0,2,65451544,3991324,2,93,test
DHG,KM-maxIter-100,0,2,65451544,3991416,2,94,test
DHG,KM-maxIter-100,0,0,65451544,17409892,3,0,train
DHG,KM-maxIter-100,0,0,65451544,17139896,3,1,train
DHG,KM-maxIter-100,0,0,65451544,14273920,3,23,train
DHG,KM-maxIter-100,0,0,65451544,14270784,3,24,train
DHG,KM-maxIter-100,0,0,65451544,14268800,3,25,train
DHG,KM-maxIter-100,0,0,65451544,14261064,3,26,train
DHG,KM-maxIter-100,0,0,65451544,14258132,3,27,train
DHG,KM-maxIter-100,0,0,65451544,14257192,3,28,train
DHG,KM-maxIter-100,0,0,65451544,14256096,3,29,train
DHG,KM-maxIter-100,0,0,65451544,14255208,3,30,train
DHG,KM-maxIter-100,0,0,65451544,14254832,3,31,train
DHG,KM-maxIter-100,0,0,65451544,14250436,3,32,train
DHG,KM-maxIter-100,0,0,65451544,14250660,3,33,train
DHG,KM-maxIter-100,0,0,65451544,14249584,3,34,train
DHG,KM-maxIter-100,0,0,65451544,14249256,3,35,train
DHG,KM-maxIter-100,0,0,65451544,14247836,3,36,train
DHG,KM-maxIter-100,0,0,65451544,14254216,3,37,train
DHG,KM-maxIter-100,0,0,65451544,14253476,3,38,train
DHG,KM-maxIter-100,0,0,65451544,14253184,3,39,train
DHG,KM-maxIter-100,0,0,65451544,14277000,3,22,train
DHG,KM-maxIter-100,0,2,65451544,4155324,2,55,train
DHG,KM-maxIter-100,0,0,65451544,14281680,3,21,train
DHG,KM-maxIter-100,0,0,65451544,14299316,3,19,train
DHG,KM-maxIter-100,0,0,65451544,16853368,3,2,train
DHG,KM-maxIter-100,0,0,65451544,16341044,3,3,train
DHG,KM-maxIter-100,0,0,65451544,16163572,3,4,train
DHG,KM-maxIter-100,0,0,65451544,16103816,3,5,train
DHG,KM-maxIter-100,0,0,65451544,15977224,3,6,train
DHG,KM-maxIter-100,0,0,65451544,15776132,3,7,train
DHG,KM-maxIter-100,0,0,65451544,15001612,3,8,train
DHG,KM-maxIter-100,0,0,65451544,14361300,3,9,train
DHG,KM-maxIter-100,0,0,65451544,14357880,3,10,train
DHG,KM-maxIter-100,0,0,65451544,14355512,3,11,train
DHG,KM-maxIter-100,0,0,65451544,14362912,3,12,train
DHG,KM-maxIter-100,0,0,65451544,14362424,3,13,train
DHG,KM-maxIter-100,0,0,65451544,14339756,3,14,train
DHG,KM-maxIter-100,0,0,65451544,14328252,3,15,train
DHG,KM-maxIter-100,0,0,65451544,14306212,3,16,train
DHG,KM-maxIter-100,0,0,65451544,14312588,3,17,train
DHG,KM-maxIter-100,0,0,65451544,14309008,3,18,train
DHG,KM-maxIter-100,0,0,65451544,14284584,3,20,train
DHG,KM-maxIter-100,0,2,65451544,4155696,2,54,train
DHG,KM-maxIter-100,0,2,65451544,4143920,2,53,train
DHG,KM-maxIter-100,0,2,65451544,4143020,2,52,train
DHG,KM-maxIter-100,0,1,65451544,4170580,2,88,test
DHG,KM-maxIter-100,0,1,65451544,4117320,2,89,test
DHG,KM-maxIter-100,0,1,65451544,4114236,2,90,test
DHG,KM-maxIter-100,0,1,65451544,4114036,2,91,test
DHG,KM-maxIter-100,0,1,65451544,4110276,2,92,test
DHG,KM-maxIter-100,0,1,65451544,4012368,2,93,test
DHG,KM-maxIter-100,0,1,65451544,3985592,2,94,test
DHG,KM-maxIter-100,0,2,65451544,6166716,2,0,train
DHG,KM-maxIter-100,0,2,65451544,6166964,2,1,train
DHG,KM-maxIter-100,0,2,65451544,5873664,2,2,train
DHG,KM-maxIter-100,0,2,65451544,5787872,2,3,train
DHG,KM-maxIter-100,0,2,65451544,5789724,2,4,train
DHG,KM-maxIter-100,0,2,65451544,5790952,2,5,train
DHG,KM-maxIter-100,0,2,65451544,5717008,2,6,train
DHG,KM-maxIter-100,0,2,65451544,5524076,2,7,train
DHG,KM-maxIter-100,0,2,65451544,5229468,2,8,train
DHG,KM-maxIter-100,0,2,65451544,4838844,2,9,train
DHG,KM-maxIter-100,0,1,65451544,4171592,2,87,test
DHG,KM-maxIter-100,0,2,65451544,4553676,2,10,train
DHG,KM-maxIter-100,0,1,65451544,4173716,2,86,test
DHG,KM-maxIter-100,0,1,65451544,4230292,2,84,test
DHG,KM-maxIter-100,0,1,65451544,4248340,2,67,train
DHG,KM-maxIter-100,0,1,65451544,4248292,2,68,train
DHG,KM-maxIter-100,0,1,65451544,4254560,2,69,train
DHG,KM-maxIter-100,0,1,65451544,4254232,2,70,train
DHG,KM-maxIter-100,0,1,65451544,4259108,2,71,train
DHG,KM-maxIter-100,0,1,65451544,4259764,2,72,train
DHG,KM-maxIter-100,0,1,65451544,4264704,2,73,train
DHG,KM-maxIter-100,0,1,65451544,4264724,2,74,train
DHG,KM-maxIter-100,0,1,65451544,4264428,2,75,train
DHG,KM-maxIter-100,0,1,65451544,4269732,2,76,train
DHG,KM-maxIter-100,0,1,65451544,4269960,2,77,train
DHG,KM-maxIter-100,0,1,65451544,4269516,2,78,train
DHG,KM-maxIter-100,0,1,65451544,4269896,2,79,train
DHG,KM-maxIter-100,0,1,65451544,4268676,2,80,train
DHG,KM-maxIter-100,0,1,65451544,4269008,2,81,test
DHG,KM-maxIter-100,0,1,65451544,4268240,2,82,test
DHG,KM-maxIter-100,0,1,65451544,4231756,2,83,test
DHG,KM-maxIter-100,0,1,65451544,4192236,2,85,test
DHG,KM-maxIter-100,0,1,65451544,4239684,2,65,train
DHG,KM-maxIter-100,0,2,65451544,4208416,2,11,train
DHG,KM-maxIter-100,0,2,65451544,4201380,2,13,train
DHG,KM-maxIter-100,0,2,65451544,4166148,2,35,train
DHG,KM-maxIter-100,0,2,65451544,4165684,2,36,train
DHG,KM-maxIter-100,0,2,65451544,4165168,2,37,train
DHG,KM-maxIter-100,0,2,65451544,4158384,2,38,train
DHG,KM-maxIter-100,0,2,65451544,4154028,2,39,train
DHG,KM-maxIter-100,0,2,65451544,4153820,2,40,train
DHG,KM-maxIter-100,0,2,65451544,4145620,2,41,train
DHG,KM-maxIter-100,0,2,65451544,4144396,2,42,train
DHG,KM-maxIter-100,0,2,65451544,4143496,2,43,train
DHG,KM-maxIter-100,0,2,65451544,4140660,2,44,train
DHG,KM-maxIter-100,0,2,65451544,4138864,2,45,train
DHG,KM-maxIter-100,0,2,65451544,4138128,2,46,train
DHG,KM-maxIter-100,0,2,65451544,4138028,2,47,train
DHG,KM-maxIter-100,0,2,65451544,4137576,2,48,train
DHG,KM-maxIter-100,0,2,65451544,4137708,2,49,train
DHG,KM-maxIter-100,0,2,65451544,4138028,2,50,train
DHG,KM-maxIter-100,0,2,65451544,4142908,2,51,train
DHG,KM-maxIter-100,0,2,65451544,4179840,2,34,train
DHG,KM-maxIter-100,0,2,65451544,4201736,2,12,train
DHG,KM-maxIter-100,0,2,65451544,4183424,2,33,train
DHG,KM-maxIter-100,0,2,65451544,4190660,2,31,train
DHG,KM-maxIter-100,0,2,65451544,4201264,2,14,train
DHG,KM-maxIter-100,0,2,65451544,4201220,2,15,train
DHG,KM-maxIter-100,0,2,65451544,4200980,2,16,train
DHG,KM-maxIter-100,0,2,65451544,4201268,2,17,train
DHG,KM-maxIter-100,0,2,65451544,4199260,2,18,train
DHG,KM-maxIter-100,0,2,65451544,4199496,2,19,train
DHG,KM-maxIter-100,0,2,65451544,4198692,2,20,train
DHG,KM-maxIter-100,0,2,65451544,4198600,2,21,train
DHG,KM-maxIter-100,0,2,65451544,4197704,2,22,train
DHG,KM-maxIter-100,0,2,65451544,4197068,2,23,train
DHG,KM-maxIter-100,0,2,65451544,4196020,2,24,train
DHG,KM-maxIter-100,0,2,65451544,4195072,2,25,train
DHG,KM-maxIter-100,0,2,65451544,4195096,2,26,train
DHG,KM-maxIter-100,0,2,65451544,4195396,2,27,train
DHG,KM-maxIter-100,0,2,65451544,4194784,2,28,train
DHG,KM-maxIter-100,0,2,65451544,4193668,2,29,train
DHG,KM-maxIter-100,0,2,65451544,4193936,2,30,train
DHG,KM-maxIter-100,0,2,65451544,4183400,2,32,train
DHG,KM-maxIter-100,0,2,65451572,4963088,0,41,train
DHG,KM-maxIter-100,0,2,65451544,4116940,1,89,test
DHG,KM-maxIter-100,0,2,65451544,4119540,1,87,test
DHG,KM-maxIter-100,0,0,65451544,4305252,1,53,train
DHG,KM-maxIter-100,0,0,65451544,4304760,1,54,train
DHG,KM-maxIter-100,0,0,65451544,4318880,1,55,train
DHG,KM-maxIter-100,0,0,65451544,4320664,1,56,train
DHG,KM-maxIter-100,0,0,65451544,4333372,1,57,train
DHG,KM-maxIter-100,0,0,65451544,4334592,1,58,train
DHG,KM-maxIter-100,0,0,65451544,4346032,1,59,train
DHG,KM-maxIter-100,0,0,65451544,4302972,1,52,train
DHG,KM-maxIter-100,0,0,65451544,4352728,1,60,train
DHG,KM-maxIter-100,0,0,65451544,4310720,1,62,train
DHG,KM-maxIter-100,0,0,65451544,4309916,1,63,train
DHG,KM-maxIter-100,0,0,65451544,4316216,1,64,train
DHG,KM-maxIter-100,0,0,65451544,4315540,1,65,train
DHG,KM-maxIter-100,0,0,65451544,4321036,1,66,train
DHG,KM-maxIter-100,0,0,65451544,4324544,1,67,train
DHG,KM-maxIter-100,0,0,65451544,4330004,1,68,train
DHG,KM-maxIter-100,0,0,65451544,4361188,1,61,train
DHG,KM-maxIter-100,0,0,65451544,4288840,1,51,train
DHG,KM-maxIter-100,0,0,65451544,4287924,1,50,train
DHG,KM-maxIter-100,0,0,65451544,4280556,1,49,train
DHG,KM-maxIter-100,0,0,65451544,4330856,1,32,train
DHG,KM-maxIter-100,0,0,65451544,4326876,1,33,train
DHG,KM-maxIter-100,0,0,65451544,4317260,1,34,train
DHG,KM-maxIter-100,0,0,65451544,4316616,1,35,train
DHG,KM-maxIter-100,0,0,65451544,4309052,1,36,train
DHG,KM-maxIter-100,0,0,65451544,4295400,1,37,train
DHG,KM-maxIter-100,0,0,65451544,4295048,1,38,train
DHG,KM-maxIter-100,0,0,65451544,4292948,1,39,train
DHG,KM-maxIter-100,0,0,65451544,4289792,1,40,train
DHG,KM-maxIter-100,0,0,65451544,4289764,1,41,train
DHG,KM-maxIter-100,0,0,65451544,4288076,1,42,train
DHG,KM-maxIter-100,0,0,65451544,4280472,1,43,train
DHG,KM-maxIter-100,0,0,65451544,4279620,1,44,train
DHG,KM-maxIter-100,0,0,65451544,4274488,1,45,train
DHG,KM-maxIter-100,0,0,65451544,4273660,1,46,train
DHG,KM-maxIter-100,0,0,65451544,4280112,1,47,train
DHG,KM-maxIter-100,0,0,65451544,4280020,1,48,train
DHG,KM-maxIter-100,0,0,65451544,4331848,1,69,train
DHG,KM-maxIter-100,0,0,65451544,4331504,1,70,train
DHG,KM-maxIter-100,0,0,65451544,4335336,1,71,train
DHG,KM-maxIter-100,0,0,65451544,4336504,1,72,train
DHG,KM-maxIter-100,0,0,65451544,4110828,1,94,test
DHG,KM-maxIter-100,0,0,65451544,4079068,1,95,test
DHG,KM-maxIter-100,0,1,65451544,6260036,1,0,train
DHG,KM-maxIter-100,0,1,65451544,6260272,1,1,train
DHG,KM-maxIter-100,0,1,65451544,6065260,1,2,train
DHG,KM-maxIter-100,0,1,65451544,5901576,1,3,train
DHG,KM-maxIter-100,0,1,65451544,5903964,1,4,train
DHG,KM-maxIter-100,0,1,65451544,5904484,1,5,train
DHG,KM-maxIter-100,0,1,65451544,5830548,1,6,train
DHG,KM-maxIter-100,0,1,65451544,5626764,1,7,train
DHG,KM-maxIter-100,0,1,65451544,5307160,1,8,train
DHG,KM-maxIter-100,0,1,65451544,5257304,1,9,train
DHG,KM-maxIter-100,0,1,65451544,4881932,1,10,train
DHG,KM-maxIter-100,0,1,65451544,4853604,1,11,train
DHG,KM-maxIter-100,0,1,65451544,4345412,1,12,train
DHG,KM-maxIter-100,0,1,65451544,4344756,1,13,train
DHG,KM-maxIter-100,0,1,65451544,4343296,1,14,train
DHG,KM-maxIter-100,0,0,65451544,4113508,1,93,test
DHG,KM-maxIter-100,0,0,65451544,4337536,1,31,train
DHG,KM-maxIter-100,0,0,65451544,4113848,1,92,test
DHG,KM-maxIter-100,0,0,65451544,4166976,1,90,test
DHG,KM-maxIter-100,0,0,65451544,4340752,1,73,train
DHG,KM-maxIter-100,0,0,65451544,4340660,1,74,train
DHG,KM-maxIter-100,0,0,65451544,4340924,1,75,train
DHG,KM-maxIter-100,0,0,65451544,4340736,1,76,train
DHG,KM-maxIter-100,0,0,65451544,4340268,1,77,train
DHG,KM-maxIter-100,0,0,65451544,4337644,1,78,train
DHG,KM-maxIter-100,0,0,65451544,4336524,1,79,train
DHG,KM-maxIter-100,0,0,65451544,4335440,1,80,train
DHG,KM-maxIter-100,0,0,65451544,4285252,1,81,train
DHG,KM-maxIter-100,0,0,65451544,4279940,1,82,test
DHG,KM-maxIter-100,0,0,65451544,4270428,1,83,test
DHG,KM-maxIter-100,0,0,65451544,4231552,1,84,test
DHG,KM-maxIter-100,0,0,65451544,4226320,1,85,test
DHG,KM-maxIter-100,0,0,65451544,4225496,1,86,test
DHG,KM-maxIter-100,0,0,65451544,4176080,1,87,test
DHG,KM-maxIter-100,0,0,65451544,4171892,1,88,test
DHG,KM-maxIter-100,0,0,65451544,4171388,1,89,test
DHG,KM-maxIter-100,0,0,65451544,4163364,1,91,test
DHG,KM-maxIter-100,0,0,65451544,4338440,1,30,train
DHG,KM-maxIter-100,0,0,65451544,4342112,1,29,train
DHG,KM-maxIter-100,0,0,65451544,4349400,1,28,train
DHG,KM-maxIter-100,0,2,65451572,5079492,0,64,train
DHG,KM-maxIter-100,0,2,65451572,5084256,0,65,train
DHG,KM-maxIter-100,0,2,65451572,5086196,0,66,train
DHG,KM-maxIter-100,0,2,65451572,5087304,0,67,train
DHG,KM-maxIter-100,0,2,65451572,5090880,0,68,train
DHG,KM-maxIter-100,0,2,65451572,5093940,0,69,train
DHG,KM-maxIter-100,0,2,65451572,5096876,0,70,train
DHG,KM-maxIter-100,0,2,65451572,5104416,0,71,train
DHG,KM-maxIter-100,0,2,65451572,5106680,0,72,train
DHG,KM-maxIter-100,0,2,65451572,5109148,0,73,train
DHG,KM-maxIter-100,0,2,65451572,5110904,0,74,train
DHG,KM-maxIter-100,0,2,65451572,5112932,0,75,train
DHG,KM-maxIter-100,0,2,65451572,5113740,0,76,train
DHG,KM-maxIter-100,0,2,65451572,5111128,0,77,train
DHG,KM-maxIter-100,0,2,65451572,5110816,0,78,train
DHG,KM-maxIter-100,0,2,65451572,5111552,0,79,train
DHG,KM-maxIter-100,0,2,65451572,5112728,0,80,train
DHG,KM-maxIter-100,0,2,65451572,5079392,0,63,train
DHG,KM-maxIter-100,0,2,65451572,5113992,0,81,test
DHG,KM-maxIter-100,0,2,65451572,5094512,0,62,train
DHG,KM-maxIter-100,0,2,65451572,5084908,0,60,train
DHG,KM-maxIter-100,0,2,65451572,4980124,0,43,train
DHG,KM-maxIter-100,0,2,65451572,4981128,0,44,train
DHG,KM-maxIter-100,0,2,65451572,4997764,0,45,train
DHG,KM-maxIter-100,0,2,65451572,4999320,0,46,train
DHG,KM-maxIter-100,0,2,65451572,4999236,0,47,train
DHG,KM-maxIter-100,0,2,65451572,5014576,0,48,train
DHG,KM-maxIter-100,0,2,65451572,5015548,0,49,train
DHG,KM-maxIter-100,0,2,65451572,5030548,0,50,train
DHG,KM-maxIter-100,0,2,65451572,5031708,0,51,train
DHG,KM-maxIter-100,0,2,65451572,5044760,0,52,train
DHG,KM-maxIter-100,0,2,65451572,5056032,0,53,train
DHG,KM-maxIter-100,0,2,65451572,5058052,0,54,train
DHG,KM-maxIter-100,0,2,65451572,5067376,0,55,train
DHG,KM-maxIter-100,0,2,65451572,5068724,0,56,train
DHG,KM-maxIter-100,0,2,65451572,5075924,0,57,train
DHG,KM-maxIter-100,0,2,65451572,5077368,0,58,train
DHG,KM-maxIter-100,0,2,65451572,5084624,0,59,train
DHG,KM-maxIter-100,0,2,65451572,5089100,0,61,train
DHG,KM-maxIter-100,0,1,65451544,4342604,1,15,train
DHG,KM-maxIter-100,0,2,65451572,5114116,0,82,test
DHG,KM-maxIter-100,0,2,65451572,5114052,0,84,test
DHG,KM-maxIter-100,0,0,65451544,4901804,1,11,train
DHG,KM-maxIter-100,0,0,65451544,4383448,1,12,train
DHG,KM-maxIter-100,0,0,65451544,4375592,1,13,train
DHG,KM-maxIter-100,0,0,65451544,4373948,1,14,train
DHG,KM-maxIter-100,0,0,65451544,4373320,1,15,train
DHG,KM-maxIter-100,0,0,65451544,4373404,1,16,train
DHG,KM-maxIter-100,0,0,65451544,4378104,1,17,train
DHG,KM-maxIter-100,0,0,65451544,4376644,1,18,train
DHG,KM-maxIter-100,0,0,65451544,4375864,1,19,train
DHG,KM-maxIter-100,0,0,65451544,4374784,1,20,train
DHG,KM-maxIter-100,0,0,65451544,4373844,1,21,train
DHG,KM-maxIter-100,0,0,65451544,4373392,1,22,train
DHG,KM-maxIter-100,0,0,65451544,4369460,1,23,train
DHG,KM-maxIter-100,0,0,65451544,4363008,1,24,train
DHG,KM-maxIter-100,0,0,65451544,4362692,1,25,train
DHG,KM-maxIter-100,0,0,65451544,4353476,1,26,train
DHG,KM-maxIter-100,0,0,65451544,4349524,1,27,train
DHG,KM-maxIter-100,0,0,65451544,4926220,1,10,train
DHG,KM-maxIter-100,0,2,65451572,5114368,0,83,test
DHG,KM-maxIter-100,0,0,65451544,5275896,1,9,train
DHG,KM-maxIter-100,0,0,65451544,5658636,1,7,train
DHG,KM-maxIter-100,0,2,65451572,5113888,0,85,test
DHG,KM-maxIter-100,0,2,65451572,5113732,0,86,test
DHG,KM-maxIter-100,0,2,65451572,5089060,0,87,test
DHG,KM-maxIter-100,0,2,65451572,5084456,0,88,test
DHG,KM-maxIter-100,0,2,65451572,5049560,0,89,test
DHG,KM-maxIter-100,0,2,65451572,5049080,0,90,test
DHG,KM-maxIter-100,0,2,65451572,5048608,0,91,test
DHG,KM-maxIter-100,0,2,65451572,5034724,0,92,test
DHG,KM-maxIter-100,0,2,65451572,5024560,0,93,test
DHG,KM-maxIter-100,0,2,65451572,4927920,0,94,test
DHG,KM-maxIter-100,0,0,65451544,6277952,1,0,train
DHG,KM-maxIter-100,0,0,65451544,6277688,1,1,train
DHG,KM-maxIter-100,0,0,65451544,6078248,1,2,train
DHG,KM-maxIter-100,0,0,65451544,5920848,1,3,train
DHG,KM-maxIter-100,0,0,65451544,5922212,1,4,train
DHG,KM-maxIter-100,0,0,65451544,5924220,1,5,train
DHG,KM-maxIter-100,0,0,65451544,5826564,1,6,train
DHG,KM-maxIter-100,0,0,65451544,5315348,1,8,train
DHG,KM-maxIter-100,0,2,65451544,4117056,1,88,test
DHG,KM-maxIter-100,0,1,65451544,4341968,1,16,train
DHG,KM-maxIter-100,0,1,65451544,4339648,1,18,train
DHG,KM-maxIter-100,0,2,65451544,4294548,1,29,train
DHG,KM-maxIter-100,0,2,65451544,4288524,1,30,train
DHG,KM-maxIter-100,0,2,65451544,4278900,1,31,train
DHG,KM-maxIter-100,0,2,65451544,4278700,1,32,train
DHG,KM-maxIter-100,0,2,65451544,4269792,1,33,train
DHG,KM-maxIter-100,0,2,65451544,4265180,1,34,train
DHG,KM-maxIter-100,0,2,65451544,4260228,1,35,train
DHG,KM-maxIter-100,0,2,65451544,4294760,1,28,train
DHG,KM-maxIter-100,0,2,65451544,4259080,1,36,train
DHG,KM-maxIter-100,0,2,65451544,4249560,1,38,train
DHG,KM-maxIter-100,0,2,65451544,4249336,1,39,train
DHG,KM-maxIter-100,0,2,65451544,4246388,1,40,train
DHG,KM-maxIter-100,0,2,65451544,4237308,1,41,train
DHG,KM-maxIter-100,0,2,65451544,4236988,1,42,train
DHG,KM-maxIter-100,0,2,65451544,4230380,1,43,train
DHG,KM-maxIter-100,0,2,65451544,4224960,1,44,train
DHG,KM-maxIter-100,0,2,65451544,4257752,1,37,train
DHG,KM-maxIter-100,0,2,65451544,4295576,1,27,train
DHG,KM-maxIter-100,0,2,65451544,4310740,1,26,train
DHG,KM-maxIter-100,0,2,65451544,4310860,1,25,train
DHG,KM-maxIter-100,0,2,65451544,5310164,1,8,train
DHG,KM-maxIter-100,0,2,65451544,5295140,1,9,train
DHG,KM-maxIter-100,0,2,65451544,4970680,1,10,train
DHG,KM-maxIter-100,0,2,65451544,4957764,1,11,train
