dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,DT,27,1,23211471,7500039,1,45,train
DDF,DT,27,1,276395,3257,1,44,train
DDF,DT,27,1,241,849,1,43,train
DDF,DT,27,1,95,290,1,42,train
DDF,DT,27,1,457,10295,1,41,train
DDF,DT,27,1,189,797,1,40,train
DDF,DT,27,1,95,290,1,39,train
DDF,DT,27,1,4479345,42488,1,47,train
DDF,DT,27,1,11472299,40586,1,38,train
DDF,DT,27,1,95,290,1,36,train
DDF,DT,27,1,95,290,1,35,train
DDF,DT,27,1,241,2082,1,34,train
DDF,DT,27,1,95,290,1,33,train
DDF,DT,27,1,95,290,1,32,train
DDF,DT,27,1,447,10750,1,31,train
DDF,DT,27,1,95,290,1,30,train
DDF,DT,27,1,189,797,1,29,train
DDF,DT,27,1,6574579,64035,1,37,train
DDF,DT,27,1,147,1575,1,48,train
DDF,DT,27,1,189,797,1,49,train
DDF,DT,27,1,95,290,1,50,test
DDF,DT,27,2,6753166,128263,1,9,train
DDF,DT,27,2,31421044,180289,1,8,train
DDF,DT,27,2,25744,1960,1,7,train
DDF,DT,27,2,16545413,128790,1,6,train
DDF,DT,27,2,189,797,1,5,train
DDF,DT,27,2,95,290,1,4,train
DDF,DT,27,2,5128,7337,1,3,train
DDF,DT,27,2,2934,3182,1,2,train
DDF,DT,27,2,95,290,1,1,train
DDF,DT,27,2,0,0,1,0,train
DDF,DT,27,1,11534699,1220778,1,59,test
DDF,DT,27,1,11269043,3030873,1,58,test
DDF,DT,27,1,6800665,2969119,1,57,test
DDF,DT,27,1,9338479,2823124,1,56,test
DDF,DT,27,1,10692220,1779851,1,55,test
DDF,DT,27,1,2547411,1692964,1,54,test
DDF,DT,27,1,21281497,81889,1,53,test
DDF,DT,27,1,189,797,1,52,test
DDF,DT,27,1,405,10243,1,51,test
DDF,DT,27,2,1641,2263,1,11,train
DDF,DT,27,1,95,290,1,28,train
DDF,DT,27,2,14876806,42353520,3,62,test
DDF,DT,27,2,7076864,29498440,3,60,test
DDF,DT,27,1,7123377,29449605,3,57,test
DDF,DT,27,1,11965179,27862622,3,58,test
DDF,DT,27,1,7071435,29360384,3,59,test
DDF,DT,27,2,0,0,3,0,train
DDF,DT,27,2,14690,14121,3,1,train
DDF,DT,27,2,29587,28966,3,2,train
DDF,DT,27,2,34273,27235,3,3,train
DDF,DT,27,2,4124,3540,3,4,train
DDF,DT,27,1,12032755,29068669,3,56,test
DDF,DT,27,2,123309,16381592,3,5,train
DDF,DT,27,2,223643,44885240,3,7,train
DDF,DT,27,2,63874733,99797533,3,8,train
DDF,DT,27,2,507013,50830428,3,9,train
DDF,DT,27,2,42990464,82523566,3,10,train
DDF,DT,27,2,294110,17933863,3,11,train
DDF,DT,27,2,1763,767,3,12,train
DDF,DT,27,2,204501,203871,3,13,train
DDF,DT,27,2,3671,2169,3,14,train
DDF,DT,27,2,16601292,34055422,3,6,train
DDF,DT,27,1,12071600,28031348,3,55,test
DDF,DT,27,1,14624399,71366342,3,54,test
DDF,DT,27,1,31399655,42892795,3,53,test
DDF,DT,27,1,89213,27145565,3,34,train
DDF,DT,27,1,2270,861,3,35,train
DDF,DT,27,1,1913,1381,3,36,train
DDF,DT,27,1,2234,1677,3,37,train
DDF,DT,27,1,44213754,86310165,3,38,train
DDF,DT,27,1,14384,1639,3,39,train
DDF,DT,27,1,2054,862,3,40,train
DDF,DT,27,1,17571,6519,3,41,train
DDF,DT,27,1,1913,1329,3,42,train
DDF,DT,27,1,1816,819,3,43,train
DDF,DT,27,1,22486,11330,3,44,train
DDF,DT,27,1,33561115,101700535,3,45,train
DDF,DT,27,1,10271570,14205345,3,46,train
DDF,DT,27,1,6280428,18575140,3,47,train
DDF,DT,27,1,3583,1485,3,48,train
DDF,DT,27,1,15572,1233,3,49,train
DDF,DT,27,1,2270,861,3,50,test
DDF,DT,27,1,11814,1587,3,51,test
DDF,DT,27,1,3112,2023,3,52,test
DDF,DT,27,2,4385,923,3,15,train
DDF,DT,27,2,11838613,27857997,3,61,test
DDF,DT,27,2,1861,1277,3,16,train
DDF,DT,27,2,2375,1331,3,18,train
DDF,DT,27,2,21819,1949,3,42,train
DDF,DT,27,2,11821,1129,3,43,train
DDF,DT,27,2,3618,2117,3,44,train
DDF,DT,27,2,8869962,40341451,3,45,train
DDF,DT,27,2,24505054,42954007,3,46,train
DDF,DT,27,2,8104440,36313874,3,47,train
DDF,DT,27,2,8453419,17543455,3,48,train
DDF,DT,27,2,20458,1391325,3,49,train
DDF,DT,27,2,12481,11072,3,41,train
DDF,DT,27,2,2270,861,3,50,train
DDF,DT,27,2,21670,1335,3,52,train
DDF,DT,27,2,12275,1171,3,53,test
DDF,DT,27,2,3146,1329,3,54,test
DDF,DT,27,2,43294152,89994803,3,55,test
DDF,DT,27,2,37762,7248740,3,56,test
DDF,DT,27,2,6944776,37862613,3,57,test
DDF,DT,27,2,5869166,21929991,3,58,test
DDF,DT,27,2,11937822,29188700,3,59,test
DDF,DT,27,2,12020,11436,3,51,train
DDF,DT,27,2,5619,923,3,40,train
DDF,DT,27,2,687830,16605499,3,39,train
DDF,DT,27,2,38706315,50892621,3,38,train
DDF,DT,27,2,1861,1277,3,19,train
DDF,DT,27,2,2739,1173,3,20,train
DDF,DT,27,2,3138,2142,3,21,train
DDF,DT,27,2,2433,1181,3,22,train
DDF,DT,27,2,6516,1377,3,23,train
DDF,DT,27,2,3146,1329,3,24,train
DDF,DT,27,2,5619,923,3,25,train
DDF,DT,27,2,644214,8722853,3,26,train
DDF,DT,27,2,1861,1277,3,27,train
DDF,DT,27,2,1816,871,3,28,train
DDF,DT,27,2,2270,861,3,29,train
DDF,DT,27,2,4431,1381,3,30,train
DDF,DT,27,2,11923,10926,3,31,train
DDF,DT,27,2,27524,6829,3,32,train
DDF,DT,27,2,72563,26868711,3,33,train
DDF,DT,27,2,1764,767,3,34,train
DDF,DT,27,2,2270,861,3,35,train
DDF,DT,27,2,2694,2411,3,36,train
DDF,DT,27,2,83935,20503806,3,37,train
DDF,DT,27,2,14876,557342,3,17,train
DDF,DT,27,1,581594,13399,1,27,train
DDF,DT,27,2,95,290,1,18,train
DDF,DT,27,1,95,290,1,25,train
DDF,DT,27,1,95,290,2,32,train
DDF,DT,27,1,405,11528,2,33,train
DDF,DT,27,1,189,797,2,34,train
DDF,DT,27,1,95,290,2,35,train
DDF,DT,27,1,95,290,2,36,train
DDF,DT,27,2,95,290,2,41,train
DDF,DT,27,0,0,0,3,0,train
DDF,DT,27,0,15150,14319,3,1,train
DDF,DT,27,0,0,0,0,0,train
DDF,DT,27,0,95,289,0,1,train
DDF,DT,27,0,3174,3188,0,2,train
DDF,DT,27,0,4834,7327,0,3,train
DDF,DT,27,0,141,289,0,4,train
DDF,DT,27,0,16524974,126163,0,5,train
DDF,DT,27,0,185519,43593,0,6,train
DDF,DT,27,0,38066594,267420,0,7,train
DDF,DT,27,0,95,289,0,8,train
DDF,DT,27,0,138532,109325,0,9,train
DDF,DT,27,0,20355486,254452,0,10,train
DDF,DT,27,1,189,797,2,31,train
DDF,DT,27,0,95,289,0,11,train
DDF,DT,27,1,95,290,2,30,train
DDF,DT,27,1,189,797,2,28,train
DDF,DT,27,1,10714536,164158,2,9,train
DDF,DT,27,1,20955672,153477,2,10,train
DDF,DT,27,1,42421,25496,2,11,train
DDF,DT,27,1,95,290,2,12,train
DDF,DT,27,1,447,1310,2,13,train
DDF,DT,27,1,95,290,2,14,train
DDF,DT,27,1,95,290,2,15,train
DDF,DT,27,1,189,797,2,16,train
DDF,DT,27,1,360,290,2,17,train
DDF,DT,27,1,95,290,2,18,train
DDF,DT,27,1,241,2082,2,19,train
DDF,DT,27,1,147,394,2,20,train
DDF,DT,27,1,95,290,2,21,train
DDF,DT,27,1,235,797,2,22,train
DDF,DT,27,1,405,2088,2,23,train
DDF,DT,27,1,95,290,2,24,train
DDF,DT,27,1,189,797,2,25,train
DDF,DT,27,1,36591,7676,2,26,train
DDF,DT,27,1,544474,5909,2,27,train
DDF,DT,27,1,95,290,2,29,train
DDF,DT,27,0,1641,2261,0,12,train
DDF,DT,27,0,412,1574,0,13,train
DDF,DT,27,0,405,2087,0,14,train
DDF,DT,27,0,8389,6980,3,21,train
DDF,DT,27,0,3052,2031,3,22,train
DDF,DT,27,0,1764,767,3,23,train
DDF,DT,27,0,2783,1119,3,24,train
DDF,DT,27,0,2374,1535,3,25,train
DDF,DT,27,0,1920,923,3,26,train
DDF,DT,27,0,2270,861,3,27,train
DDF,DT,27,0,3146,1329,3,28,train
DDF,DT,27,1,147,1575,1,19,train
DDF,DT,27,1,360,290,1,18,train
DDF,DT,27,1,189,797,1,17,train
DDF,DT,27,1,95,290,1,16,train
DDF,DT,27,1,95,290,1,15,train
DDF,DT,27,1,189,797,1,14,train
DDF,DT,27,1,147,394,1,13,train
DDF,DT,27,1,95,290,1,12,train
DDF,DT,27,1,4776354,64225,1,11,train
DDF,DT,27,1,11655222,97548,1,10,train
DDF,DT,27,2,23245864,58761,1,55,test
DDF,DT,27,0,5965,1337,3,20,train
DDF,DT,27,0,4431,1381,3,19,train
DDF,DT,27,0,3618,2117,3,18,train
DDF,DT,27,0,10211,552627,3,17,train
DDF,DT,27,0,189,795,0,15,train
DDF,DT,27,0,95,289,0,16,train
DDF,DT,27,0,141,289,0,17,train
DDF,DT,27,0,189,795,0,18,train
DDF,DT,27,0,95,289,0,19,train
DDF,DT,27,0,23732,23524,3,2,train
DDF,DT,27,0,34832,27225,3,3,train
DDF,DT,27,0,6973,3877,3,4,train
DDF,DT,27,0,125766,16383682,3,5,train
DDF,DT,27,1,25380766,172350,2,8,train
DDF,DT,27,0,16699401,41605462,3,6,train
DDF,DT,27,0,53567990,73426530,3,8,train
DDF,DT,27,0,590646,61591270,3,9,train
DDF,DT,27,0,38785162,79608885,3,10,train
DDF,DT,27,0,274376,16262661,3,11,train
DDF,DT,27,0,9586,8135,3,12,train
DDF,DT,27,0,3671,1537,3,13,train
DDF,DT,27,0,6132,1181,3,14,train
DDF,DT,27,0,2783,1119,3,15,train
DDF,DT,27,0,204215,203631,3,16,train
DDF,DT,27,0,313639,45802348,3,7,train
DDF,DT,27,1,189,797,1,26,train
DDF,DT,27,2,405,10243,2,42,train
DDF,DT,27,1,241,2082,2,4,train
DDF,DT,27,0,8024079,6853854,2,53,train
DDF,DT,27,0,17821290,47198,2,52,train
DDF,DT,27,0,2962893,12108,2,51,train
DDF,DT,27,0,189,797,2,50,train
DDF,DT,27,0,95,290,2,49,train
DDF,DT,27,0,147,1575,2,48,train
DDF,DT,27,0,189,797,2,47,train
DDF,DT,27,0,95,290,2,46,train
DDF,DT,27,0,405,10243,2,45,train
DDF,DT,27,0,4479339,41183,2,54,train
DDF,DT,27,0,241,2082,2,44,train
DDF,DT,27,0,25710559,86386,2,42,train
DDF,DT,27,0,189,797,2,41,train
DDF,DT,27,0,95,290,2,40,train
DDF,DT,27,0,95,290,2,39,train
DDF,DT,27,0,189,797,2,38,train
DDF,DT,27,0,95,290,2,37,train
DDF,DT,27,0,95,290,2,36,train
DDF,DT,27,0,499,10750,2,35,train
DDF,DT,27,0,95,290,2,34,train
DDF,DT,27,0,615517,13087,2,43,train
DDF,DT,27,0,147,1575,2,33,train
DDF,DT,27,0,405,10399,2,55,train
DDF,DT,27,0,95,290,2,57,train
DDF,DT,27,1,189,797,2,1,train
DDF,DT,27,1,95,290,2,5,train
DDF,DT,27,1,16543769,98001,2,6,train
DDF,DT,27,1,26109,2612,2,7,train
DDF,DT,27,1,0,0,2,0,train
DDF,DT,27,0,2290079,1108332,2,72,test
DDF,DT,27,0,10059541,2789733,2,71,test
DDF,DT,27,0,8362762,2783859,2,70,test
DDF,DT,27,0,10207421,1186282,2,69,test
DDF,DT,27,0,189,797,2,56,train
DDF,DT,27,0,6573805,2779505,2,68,test
DDF,DT,27,0,9282755,2873512,2,66,test
DDF,DT,27,0,7654595,2844304,2,65,test
DDF,DT,27,0,4607646,1726008,2,64,test
DDF,DT,27,0,23790657,86132,2,63,test
DDF,DT,27,0,493709,6265,2,62,test
DDF,DT,27,0,95,290,2,61,test
DDF,DT,27,0,95,290,2,60,test
DDF,DT,27,0,189,797,2,59,train
DDF,DT,27,0,147,1575,2,58,train
DDF,DT,27,0,10039781,1720657,2,67,test
DDF,DT,27,0,189,797,2,32,train
DDF,DT,27,0,95,290,2,31,train
DDF,DT,27,0,95,290,2,30,train
DDF,DT,27,0,8726413,195949,2,9,train
DDF,DT,27,0,32149159,151300,2,8,train
DDF,DT,27,1,5076,7389,2,3,train
DDF,DT,27,0,16544228,125978,2,6,train
DDF,DT,27,0,189,797,2,5,train
DDF,DT,27,0,193,1575,2,4,train
DDF,DT,27,0,5576,7767,2,3,train
DDF,DT,27,0,2434,2752,2,2,train
DDF,DT,27,0,95,290,2,1,train
DDF,DT,27,0,0,0,2,0,train
DDF,DT,27,1,241,901,1,20,train
DDF,DT,27,1,353,803,1,21,train
DDF,DT,27,1,141,290,1,22,train
DDF,DT,27,1,241,2082,1,23,train
DDF,DT,27,1,95,290,1,24,train
DDF,DT,27,0,20943418,180587,2,10,train
DDF,DT,27,0,189,797,2,11,train
DDF,DT,27,0,25756,1908,2,7,train
DDF,DT,27,0,360,290,2,13,train
DDF,DT,27,0,581586,15763,2,29,train
DDF,DT,27,0,95,290,2,28,train
DDF,DT,27,0,1547,1756,2,12,train
DDF,DT,27,0,189,797,2,26,train
DDF,DT,27,0,353,803,2,25,train
DDF,DT,27,0,95,290,2,24,train
DDF,DT,27,0,189,797,2,23,train
DDF,DT,27,0,95,290,2,22,train
DDF,DT,27,0,95,290,2,27,train
DDF,DT,27,0,241,901,2,20,train
DDF,DT,27,0,95,290,2,21,train
DDF,DT,27,0,241,2082,2,14,train
DDF,DT,27,0,353,803,2,15,train
DDF,DT,27,1,2840,2675,2,2,train
DDF,DT,27,0,235,797,2,17,train
DDF,DT,27,0,147,1575,2,18,train
DDF,DT,27,0,95,290,2,19,train
DDF,DT,27,0,95,290,2,16,train
DDF,DT,28,1,189,797,1,17,train
DDF,DT,28,1,95,290,1,18,train
DDF,DT,28,1,241,901,1,20,train
DDF,DT,28,1,147,1575,1,21,train
DDF,DT,28,1,95,290,1,22,train
DDF,DT,28,1,189,797,1,23,train
DDF,DT,28,1,95,290,1,24,train
DDF,DT,28,1,353,803,1,25,train
DDF,DT,28,1,581951,14322,1,26,train
DDF,DT,28,1,95,290,1,19,train
DDF,DT,28,0,190865,42044,1,6,train
DDF,DT,28,0,0,0,1,0,train
DDF,DT,28,0,95,290,1,30,train
DDF,DT,28,0,95,290,1,31,train
DDF,DT,28,0,189,797,1,32,train
DDF,DT,28,0,27745424,66803,1,33,train
DDF,DT,28,0,95,290,1,34,train
DDF,DT,28,0,447,1310,1,35,train
DDF,DT,28,0,95,290,1,36,train
DDF,DT,28,0,768,24617,1,37,train
DDF,DT,28,0,189,797,1,38,train
DDF,DT,28,0,95,290,1,39,train
DDF,DT,28,0,614274,12151,1,40,train
DDF,DT,28,0,189,797,1,41,train
DDF,DT,28,0,662,290,1,42,train
DDF,DT,28,0,199,1679,1,43,train
DDF,DT,28,0,491,797,1,44,train
DDF,DT,28,0,353,10243,1,45,train
DDF,DT,28,0,25664632,62087,1,46,train
DDF,DT,28,0,189,797,1,47,train
DDF,DT,28,0,147,1575,1,48,train
DDF,DT,28,0,189,797,1,29,train
DDF,DT,28,0,7570907,7277799,1,49,train
DDF,DT,28,0,147,1575,1,28,train
DDF,DT,28,0,6350378,23407,1,26,train
DDF,DT,28,0,39693563,240548,1,7,train
DDF,DT,28,0,189,797,1,8,train
DDF,DT,28,0,2575,2774,1,9,train
DDF,DT,28,0,16477529,454108,1,10,train
DDF,DT,28,0,2913,6474,1,11,train
DDF,DT,28,0,376,290,1,12,train
DDF,DT,28,0,199,1679,1,13,train
DDF,DT,28,0,189,797,1,14,train
DDF,DT,28,0,353,803,1,15,train
DDF,DT,28,0,95,290,1,16,train
DDF,DT,28,0,555329,8366,1,17,train
DDF,DT,28,0,147,1575,1,18,train
DDF,DT,28,0,95,290,1,19,train
DDF,DT,28,0,241,901,1,20,train
DDF,DT,28,0,95,290,1,21,train
DDF,DT,28,0,95,290,1,22,train
DDF,DT,28,0,189,797,1,23,train
DDF,DT,28,0,95,290,1,24,train
DDF,DT,28,0,353,4023,1,25,train
DDF,DT,28,0,545777,5337,1,27,train
DDF,DT,28,0,16523295,125114,1,5,train
DDF,DT,28,0,4485453,1005438,1,50,train
DDF,DT,28,0,95,290,1,52,train
DDF,DT,28,2,11436793,3033718,0,68,test
DDF,DT,28,2,11438496,1245891,0,67,test
DDF,DT,28,2,6793648,3065927,0,66,test
DDF,DT,28,2,10025199,2075033,0,65,test
DDF,DT,28,2,10049685,2268366,0,64,test
DDF,DT,28,2,6807101,4267635,0,63,test
DDF,DT,28,1,25694,1848,1,7,train
DDF,DT,28,1,26484279,116879,1,8,train
DDF,DT,28,1,14270576,217506,1,9,train
DDF,DT,28,1,20974909,165219,1,10,train
DDF,DT,28,1,41866,40962,1,11,train
DDF,DT,28,1,95,290,1,12,train
DDF,DT,28,1,95,290,1,13,train
DDF,DT,28,1,189,797,1,14,train
DDF,DT,28,1,353,803,1,15,train
DDF,DT,28,1,147,1575,1,16,train
DDF,DT,28,0,147,1574,0,58,test
DDF,DT,28,0,2934,3182,1,2,train
DDF,DT,28,0,95,290,1,1,train
DDF,DT,28,2,5358174,1172020,0,69,test
DDF,DT,28,0,883,1866,1,51,train
DDF,DT,28,1,16545464,125858,1,6,train
DDF,DT,28,1,95,290,1,4,train
DDF,DT,28,0,95,290,1,4,train
DDF,DT,28,0,95,290,1,54,train
DDF,DT,28,0,353,10243,1,55,train
DDF,DT,28,0,241,901,1,56,test
DDF,DT,28,0,19762911,57384,1,57,test
DDF,DT,28,0,147,1575,1,58,test
DDF,DT,28,0,189,797,1,59,test
DDF,DT,28,0,9078250,3658453,1,60,test
DDF,DT,28,0,11346948,1216944,1,61,test
DDF,DT,28,0,10585892,1979496,1,62,test
DDF,DT,28,0,5270372,2011559,1,63,test
DDF,DT,28,0,6825358,2666561,1,64,test
DDF,DT,28,0,9224738,3425676,1,65,test
DDF,DT,28,0,13875238,3763014,1,66,test
DDF,DT,28,0,10006623,137212,1,67,test
DDF,DT,28,1,0,0,1,0,train
DDF,DT,28,1,147,1575,1,1,train
DDF,DT,28,1,2994,3294,1,2,train
DDF,DT,28,1,5014,7225,1,3,train
DDF,DT,28,1,235,797,1,5,train
DDF,DT,28,0,189,797,1,53,train
DDF,DT,28,2,95,289,0,32,train
DDF,DT,28,0,189,797,2,1,train
DDF,DT,28,2,4269929,1001238,0,51,train
DDF,DT,28,2,214319,5184,0,52,train
DDF,DT,28,2,95,289,0,53,train
DDF,DT,28,2,141,289,0,54,train
DDF,DT,28,2,189,795,0,55,train
DDF,DT,28,2,95,289,0,56,train
DDF,DT,28,2,95,289,0,57,test
DDF,DT,28,2,499,10748,0,58,test
DDF,DT,28,2,147,393,0,59,test
DDF,DT,28,2,13327747,7297611,0,50,train
DDF,DT,28,2,26233549,62692,0,60,test
DDF,DT,28,2,6796365,3130900,0,62,test
DDF,DT,28,0,95,289,0,54,train
DDF,DT,28,0,189,795,0,53,train
DDF,DT,28,0,95,289,0,52,train
DDF,DT,28,0,1349,11922,0,51,train
DDF,DT,28,0,4487414,1216422,0,50,train
DDF,DT,28,0,33517068,7301590,0,49,train
DDF,DT,28,0,95,289,0,48,train
DDF,DT,28,0,189,795,0,47,train
DDF,DT,28,2,7366606,100699,0,61,test
DDF,DT,28,0,443,289,0,46,train
DDF,DT,28,2,19444618,43240,0,49,train
DDF,DT,28,2,95,289,0,47,train
DDF,DT,28,2,580347,12878,0,26,train
DDF,DT,28,2,95,289,0,27,train
DDF,DT,28,2,447,10748,0,28,train
DDF,DT,28,2,95,289,0,29,train
DDF,DT,28,2,95,289,0,30,train
DDF,DT,28,2,189,795,0,31,train
DDF,DT,28,2,95,289,0,33,train
DDF,DT,28,2,241,2080,0,34,train
DDF,DT,28,2,147,1574,0,35,train
DDF,DT,28,2,405,10242,0,48,train
DDF,DT,28,2,95,289,0,36,train
DDF,DT,28,2,405,10242,0,38,train
DDF,DT,28,2,25638,1743,0,39,train
DDF,DT,28,2,24860625,59224,0,40,train
DDF,DT,28,2,614313,12878,0,41,train
DDF,DT,28,2,95,289,0,42,train
DDF,DT,28,2,189,795,0,43,train
DDF,DT,28,2,95,289,0,44,train
DDF,DT,28,2,95,289,0,45,train
DDF,DT,28,2,189,795,0,46,train
DDF,DT,28,2,189,795,0,37,train
DDF,DT,28,0,95,289,0,45,train
DDF,DT,28,0,491,795,0,44,train
DDF,DT,28,0,147,1574,0,43,train
DDF,DT,28,0,189,795,0,17,train
DDF,DT,28,0,95,289,0,16,train
DDF,DT,28,0,95,289,0,15,train
DDF,DT,28,0,189,795,0,14,train
DDF,DT,28,0,147,1574,0,13,train
DDF,DT,28,0,428,1574,0,12,train
DDF,DT,28,0,2875,14792,0,11,train
DDF,DT,28,0,20878182,171648,0,10,train
DDF,DT,28,0,11063451,134197,0,9,train
DDF,DT,28,0,95,289,0,18,train
DDF,DT,28,0,27110496,140460,0,8,train
DDF,DT,28,0,16543334,125300,0,6,train
DDF,DT,28,0,189,795,0,5,train
DDF,DT,28,0,95,289,0,4,train
DDF,DT,28,0,4738,6821,0,3,train
DDF,DT,28,0,3268,3694,0,2,train
DDF,DT,28,0,95,289,0,1,train
DDF,DT,28,0,0,0,0,0,train
DDF,DT,28,2,2308224,1134235,2,69,test
DDF,DT,28,2,8584717,3787818,2,68,test
DDF,DT,28,0,25588,1743,0,7,train
DDF,DT,28,0,95,289,0,19,train
DDF,DT,28,0,241,899,0,20,train
DDF,DT,28,0,353,802,0,21,train
DDF,DT,28,0,714,1574,0,42,train
DDF,DT,28,0,499,10748,0,41,train
DDF,DT,28,0,5299422,30430,0,40,train
DDF,DT,28,0,21135479,45656,0,39,train
DDF,DT,28,0,189,795,0,38,train
DDF,DT,28,0,95,289,0,37,train
DDF,DT,28,0,95,289,0,36,train
DDF,DT,28,0,189,795,0,35,train
DDF,DT,28,0,95,289,0,34,train
DDF,DT,28,0,141,289,0,33,train
DDF,DT,28,0,189,795,0,32,train
DDF,DT,28,0,405,10242,0,31,train
DDF,DT,28,0,95,289,0,30,train
DDF,DT,28,0,189,795,0,29,train
DDF,DT,28,0,147,1574,0,28,train
DDF,DT,28,0,147,1574,0,27,train
DDF,DT,28,0,581229,13904,0,26,train
DDF,DT,28,0,95,289,0,25,train
DDF,DT,28,0,95,289,0,24,train
DDF,DT,28,0,189,795,0,23,train
DDF,DT,28,0,95,289,0,22,train
DDF,DT,28,2,189,795,0,25,train
DDF,DT,28,2,190,578,0,24,train
DDF,DT,28,2,95,289,0,23,train
DDF,DT,28,2,189,795,0,22,train
DDF,DT,28,1,447,1308,0,14,train
DDF,DT,28,1,147,1574,0,15,train
DDF,DT,28,1,147,1574,0,16,train
DDF,DT,28,1,554857,8728,0,17,train
DDF,DT,28,1,95,289,0,18,train
DDF,DT,28,1,95,289,0,19,train
DDF,DT,28,1,241,899,0,20,train
DDF,DT,28,1,95,289,0,21,train
DDF,DT,28,1,95,289,0,22,train
DDF,DT,28,1,95,289,0,13,train
DDF,DT,28,1,189,795,0,23,train
DDF,DT,28,1,95,289,0,25,train
DDF,DT,28,1,7424188,30114,0,26,train
DDF,DT,28,1,95,289,0,27,train
DDF,DT,28,1,95,289,0,28,train
DDF,DT,28,1,189,795,0,29,train
DDF,DT,28,1,412,1574,0,30,train
DDF,DT,28,1,147,1574,0,31,train
DDF,DT,28,1,189,795,0,32,train
DDF,DT,28,1,26853236,60445,0,33,train
DDF,DT,28,1,353,4022,0,24,train
DDF,DT,28,1,95,289,0,12,train
DDF,DT,28,1,42352,25794,0,11,train
DDF,DT,28,1,20783674,367529,0,10,train
DDF,DT,28,0,26304359,69437,0,59,test
DDF,DT,28,0,9075032,3637041,0,60,test
DDF,DT,28,0,6794481,2972117,0,61,test
DDF,DT,28,0,10095777,2294828,0,62,test
DDF,DT,28,0,5705221,1735698,0,63,test
DDF,DT,28,0,9993892,1730909,0,64,test
DDF,DT,28,0,15504597,1713631,0,65,test
DDF,DT,28,0,10425555,3890982,0,66,test
DDF,DT,28,0,6772043,1358251,0,67,test
DDF,DT,28,1,0,0,0,0,train
DDF,DT,28,0,189,795,0,56,test
DDF,DT,28,0,95,289,0,55,train
DDF,DT,28,1,147,1574,0,1,train
DDF,DT,28,1,4855,3569,0,2,train
DDF,DT,28,1,3203,6946,0,3,train
DDF,DT,28,1,95,289,0,4,train
DDF,DT,28,1,16512017,115142,0,5,train
DDF,DT,28,1,202731,116614,0,6,train
DDF,DT,28,1,42282731,264755,0,7,train
DDF,DT,28,1,189,795,0,8,train
DDF,DT,28,1,2367,2773,0,9,train
DDF,DT,28,1,353,802,0,34,train
DDF,DT,28,2,9492002,2957409,2,67,test
DDF,DT,28,1,189,795,0,35,train
DDF,DT,28,1,1337,48843,0,37,train
DDF,DT,28,2,3002,3084,0,2,train
DDF,DT,28,2,4962,6925,0,3,train
DDF,DT,28,2,241,2080,0,4,train
DDF,DT,28,2,16524551,126304,0,5,train
DDF,DT,28,2,202118,115904,0,6,train
DDF,DT,28,2,43481076,278140,0,7,train
DDF,DT,28,2,95,289,0,8,train
DDF,DT,28,2,54090,10941,0,9,train
DDF,DT,28,2,20792654,181273,0,10,train
DDF,DT,28,2,189,795,0,1,train
DDF,DT,28,2,2115,2376,0,11,train
DDF,DT,28,2,189,795,0,13,train
DDF,DT,28,2,95,289,0,14,train
DDF,DT,28,2,95,289,0,15,train
DDF,DT,28,2,189,795,0,16,train
DDF,DT,28,2,95,289,0,17,train
DDF,DT,28,2,353,802,0,18,train
DDF,DT,28,2,506,2080,0,19,train
DDF,DT,28,2,199,1678,0,20,train
DDF,DT,28,2,95,289,0,21,train
DDF,DT,28,2,95,289,0,12,train
DDF,DT,28,2,0,0,0,0,train
DDF,DT,28,1,6791021,2828251,0,60,test
DDF,DT,28,1,8372435,2876927,0,59,test
DDF,DT,28,1,614461,13540,0,38,train
DDF,DT,28,1,95,289,0,39,train
DDF,DT,28,1,95,289,0,40,train
DDF,DT,28,1,189,795,0,41,train
DDF,DT,28,1,95,289,0,42,train
DDF,DT,28,1,147,393,0,43,train
DDF,DT,28,1,4849534,25217,0,44,train
DDF,DT,28,1,21041813,48371,0,45,train
DDF,DT,28,1,7499374,8449932,0,46,train
DDF,DT,28,1,4478342,43560,0,47,train
DDF,DT,28,1,95,289,0,48,train
DDF,DT,28,1,95,289,0,49,train
DDF,DT,28,1,189,795,0,50,test
DDF,DT,28,1,141,289,0,51,test
DDF,DT,28,1,95,289,0,52,test
DDF,DT,28,1,16602078,51884,0,53,test
DDF,DT,28,1,11167947,1968484,0,54,test
DDF,DT,28,1,11794889,1836503,0,55,test
DDF,DT,28,1,11637645,2400547,0,56,test
DDF,DT,28,1,10031437,993075,0,57,test
DDF,DT,28,1,8454882,2939718,0,58,test
DDF,DT,28,1,95,289,0,36,train
DDF,DT,28,2,6787670,2751819,2,66,test
DDF,DT,28,2,6801314,2812781,2,65,test
DDF,DT,28,2,6790868,2843755,2,64,test
DDF,DT,28,1,2900,2787,2,2,train
DDF,DT,28,1,241,2082,2,1,train
DDF,DT,28,1,0,0,2,0,train
DDF,DT,28,0,6768943,1186699,2,67,test
DDF,DT,28,0,6800662,3850884,2,66,test
DDF,DT,28,0,6792342,2857840,2,65,test
DDF,DT,28,0,12523427,1816210,2,64,test
DDF,DT,28,0,9011170,1196078,2,63,test
DDF,DT,28,0,10041949,1836792,2,62,test
