dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,LR-tol-0.01,0,0,65451544,2200700,1,42,train
DDF,LR-tol-0.01,0,1,65451544,3773236,1,11,train
DDF,LR-tol-0.01,0,1,65451544,3875308,1,9,train
DDF,LR-tol-0.01,0,0,65451544,1726808,1,84,test
DDF,LR-tol-0.01,0,0,65451544,1728548,1,85,test
DDF,LR-tol-0.01,0,0,65451544,1728004,1,86,test
DDF,LR-tol-0.01,0,0,65451544,1733260,1,87,test
DDF,LR-tol-0.01,0,0,65451544,1733800,1,88,test
DDF,LR-tol-0.01,0,0,65451544,1727248,1,89,test
DDF,LR-tol-0.01,0,0,65451544,1726996,1,90,test
DDF,LR-tol-0.01,0,0,65451544,1695496,1,91,test
DDF,LR-tol-0.01,0,1,65451544,4895936,1,0,train
DDF,LR-tol-0.01,0,1,65451544,4895872,1,1,train
DDF,LR-tol-0.01,0,1,65451544,4718124,1,2,train
DDF,LR-tol-0.01,0,1,65451544,4537800,1,3,train
DDF,LR-tol-0.01,0,1,65451544,4541156,1,4,train
DDF,LR-tol-0.01,0,1,65451544,4542156,1,5,train
DDF,LR-tol-0.01,0,1,65451544,4463076,1,6,train
DDF,LR-tol-0.01,0,1,65451544,4268884,1,7,train
DDF,LR-tol-0.01,0,1,65451544,3931116,1,8,train
DDF,LR-tol-0.01,0,1,65451544,3780148,1,10,train
DDF,LR-tol-0.01,0,0,65451544,2203284,1,41,train
DDF,LR-tol-0.01,0,0,65451544,2205528,1,40,train
DDF,LR-tol-0.01,0,0,65451544,2229832,1,39,train
DDF,LR-tol-0.01,0,2,65451572,1890412,0,79,train
DDF,LR-tol-0.01,0,2,65451572,1891852,0,80,train
DDF,LR-tol-0.01,0,2,65451572,1894156,0,81,train
DDF,LR-tol-0.01,0,2,65451572,1894192,0,82,train
DDF,LR-tol-0.01,0,2,65451572,1886380,0,83,train
DDF,LR-tol-0.01,0,2,65451572,1691576,0,84,train
DDF,LR-tol-0.01,0,2,65451572,1681496,0,85,train
DDF,LR-tol-0.01,0,2,65451572,1681908,0,86,train
DDF,LR-tol-0.01,0,2,65451572,1679220,0,87,test
DDF,LR-tol-0.01,0,2,65451572,1679796,0,88,test
DDF,LR-tol-0.01,0,2,65451572,1679292,0,89,test
DDF,LR-tol-0.01,0,2,65451572,1635940,0,90,test
DDF,LR-tol-0.01,0,2,65451572,1634972,0,91,test
DDF,LR-tol-0.01,0,2,65451572,1634208,0,92,test
DDF,LR-tol-0.01,0,2,65451572,1631444,0,93,test
DDF,LR-tol-0.01,0,2,65451572,1462724,0,94,test
DDF,LR-tol-0.01,0,2,65451572,1461336,0,95,test
DDF,LR-tol-0.01,0,2,65451572,1890052,0,78,train
DDF,LR-tol-0.01,0,2,65451572,1317452,0,96,test
DDF,LR-tol-0.01,0,2,65451572,1891848,0,77,train
DDF,LR-tol-0.01,0,2,65451572,1878996,0,75,train
DDF,LR-tol-0.01,0,2,65451572,1880352,0,58,train
DDF,LR-tol-0.01,0,2,65451572,1923724,0,59,train
DDF,LR-tol-0.01,0,2,65451572,1922176,0,60,train
DDF,LR-tol-0.01,0,2,65451572,1921632,0,61,train
DDF,LR-tol-0.01,0,2,65451572,1922008,0,62,train
DDF,LR-tol-0.01,0,2,65451572,1921108,0,63,train
DDF,LR-tol-0.01,0,2,65451572,1921012,0,64,train
DDF,LR-tol-0.01,0,2,65451572,1919452,0,65,train
DDF,LR-tol-0.01,0,2,65451572,1921264,0,66,train
DDF,LR-tol-0.01,0,2,65451572,1921048,0,67,train
DDF,LR-tol-0.01,0,2,65451572,1920128,0,68,train
DDF,LR-tol-0.01,0,2,65451572,1919836,0,69,train
DDF,LR-tol-0.01,0,2,65451572,1920836,0,70,train
DDF,LR-tol-0.01,0,2,65451572,1920836,0,71,train
DDF,LR-tol-0.01,0,2,65451572,1920576,0,72,train
DDF,LR-tol-0.01,0,2,65451572,1909740,0,73,train
DDF,LR-tol-0.01,0,2,65451572,1908480,0,74,train
DDF,LR-tol-0.01,0,2,65451572,1891596,0,76,train
DDF,LR-tol-0.01,0,0,65451572,1844184,0,87,test
DDF,LR-tol-0.01,0,2,65451572,1331232,0,97,test
DDF,LR-tol-0.01,0,0,65451544,4914664,1,0,train
DDF,LR-tol-0.01,0,0,65451544,3746540,1,22,train
DDF,LR-tol-0.01,0,0,65451544,3746708,1,23,train
DDF,LR-tol-0.01,0,0,65451544,3746708,1,24,train
DDF,LR-tol-0.01,0,0,65451544,3746920,1,25,train
DDF,LR-tol-0.01,0,0,65451544,3746116,1,26,train
DDF,LR-tol-0.01,0,0,65451544,3745572,1,27,train
DDF,LR-tol-0.01,0,0,65451544,3745532,1,28,train
DDF,LR-tol-0.01,0,0,65451544,3682044,1,29,train
DDF,LR-tol-0.01,0,0,65451544,2775592,1,30,train
DDF,LR-tol-0.01,0,0,65451544,2733448,1,31,train
DDF,LR-tol-0.01,0,0,65451544,2718536,1,32,train
DDF,LR-tol-0.01,0,0,65451544,2692096,1,33,train
DDF,LR-tol-0.01,0,0,65451544,2644460,1,34,train
DDF,LR-tol-0.01,0,0,65451544,2601628,1,35,train
DDF,LR-tol-0.01,0,0,65451544,2516704,1,36,train
DDF,LR-tol-0.01,0,0,65451544,2386364,1,37,train
DDF,LR-tol-0.01,0,0,65451544,2228932,1,38,train
DDF,LR-tol-0.01,0,0,65451544,3746580,1,21,train
DDF,LR-tol-0.01,0,2,65451572,1331068,0,98,test
DDF,LR-tol-0.01,0,0,65451544,3746872,1,20,train
DDF,LR-tol-0.01,0,0,65451544,3746936,1,18,train
DDF,LR-tol-0.01,0,0,65451544,4914996,1,1,train
DDF,LR-tol-0.01,0,0,65451544,4733588,1,2,train
DDF,LR-tol-0.01,0,0,65451544,4555988,1,3,train
DDF,LR-tol-0.01,0,0,65451544,4555556,1,4,train
DDF,LR-tol-0.01,0,0,65451544,4308668,1,5,train
DDF,LR-tol-0.01,0,0,65451544,4233220,1,6,train
DDF,LR-tol-0.01,0,0,65451544,3873348,1,7,train
DDF,LR-tol-0.01,0,0,65451544,3872820,1,8,train
DDF,LR-tol-0.01,0,0,65451544,3871972,1,9,train
DDF,LR-tol-0.01,0,0,65451544,3738600,1,10,train
DDF,LR-tol-0.01,0,0,65451544,3737716,1,11,train
DDF,LR-tol-0.01,0,0,65451544,3741156,1,12,train
DDF,LR-tol-0.01,0,0,65451544,3740612,1,13,train
DDF,LR-tol-0.01,0,0,65451544,3739800,1,14,train
DDF,LR-tol-0.01,0,0,65451544,3739776,1,15,train
DDF,LR-tol-0.01,0,0,65451544,3739476,1,16,train
DDF,LR-tol-0.01,0,0,65451544,3746492,1,17,train
DDF,LR-tol-0.01,0,0,65451544,3746644,1,19,train
DDF,LR-tol-0.01,0,1,65451544,3781880,1,30,train
DDF,LR-tol-0.01,0,0,65451572,1820764,0,86,test
DDF,LR-tol-0.01,0,0,65451572,1863444,0,84,test
DDF,LR-maxIter-20,0,1,65451544,6840628,3,4,train
DDF,LR-maxIter-20,0,1,65451544,6781832,3,5,train
DDF,LR-maxIter-20,0,1,65451544,6691364,3,6,train
DDF,LR-maxIter-20,0,1,65451544,6448068,3,7,train
DDF,LR-maxIter-20,0,1,65451544,5706976,3,8,train
DDF,LR-maxIter-20,0,1,65451544,5630068,3,9,train
DDF,LR-maxIter-20,0,1,65451544,5559180,3,10,train
DDF,LR-maxIter-20,0,1,65451544,7013060,3,3,train
DDF,LR-maxIter-20,0,1,65451544,5485632,3,11,train
DDF,LR-maxIter-20,0,1,65451544,5266036,3,13,train
DDF,LR-maxIter-20,0,1,65451544,5097440,3,14,train
DDF,LR-maxIter-20,0,1,65451544,5002364,3,15,train
DDF,LR-maxIter-20,0,1,65451544,5000496,3,16,train
DDF,LR-maxIter-20,0,1,65451544,4999920,3,17,train
DDF,LR-maxIter-20,0,1,65451544,4999376,3,18,train
DDF,LR-maxIter-20,0,1,65451544,4999336,3,19,train
DDF,LR-maxIter-20,0,1,65451544,5347212,3,12,train
DDF,LR-maxIter-20,0,1,65451544,7545568,3,2,train
DDF,LR-maxIter-20,0,1,65451544,7821904,3,1,train
DDF,LR-maxIter-20,0,1,65451544,8096268,3,0,train
DDF,LR-maxIter-20,0,0,65451544,2868324,3,68,train
DDF,LR-maxIter-20,0,0,65451544,2880168,3,69,train
DDF,LR-maxIter-20,0,0,65451544,2878688,3,70,train
DDF,LR-maxIter-20,0,0,65451544,2878040,3,71,train
DDF,LR-maxIter-20,0,0,65451544,2877644,3,72,train
DDF,LR-maxIter-20,0,0,65451544,2876776,3,73,test
DDF,LR-maxIter-20,0,0,65451544,2753312,3,74,test
DDF,LR-maxIter-20,0,0,65451544,2749340,3,75,test
DDF,LR-maxIter-20,0,0,65451544,2746560,3,76,test
DDF,LR-maxIter-20,0,0,65451544,2746308,3,77,test
DDF,LR-maxIter-20,0,0,65451544,2745764,3,78,test
DDF,LR-maxIter-20,0,0,65451544,2744828,3,79,test
DDF,LR-maxIter-20,0,0,65451544,2735252,3,80,test
DDF,LR-maxIter-20,0,0,65451544,2739536,3,81,test
DDF,LR-maxIter-20,0,0,65451544,2721220,3,82,test
DDF,LR-maxIter-20,0,0,65451544,2719920,3,83,test
DDF,LR-maxIter-20,0,0,65451544,2719388,3,84,test
DDF,LR-maxIter-20,0,1,65451544,4998580,3,20,train
DDF,LR-maxIter-20,0,1,65451544,4991524,3,21,train
DDF,LR-maxIter-20,0,1,65451544,4991776,3,22,train
DDF,LR-maxIter-20,0,1,65451544,4991272,3,23,train
DDF,LR-maxIter-20,0,1,65451544,3595092,3,45,train
DDF,LR-maxIter-20,0,1,65451544,3436400,3,46,train
DDF,LR-maxIter-20,0,1,65451544,3434792,3,47,train
DDF,LR-maxIter-20,0,1,65451544,3432832,3,48,train
DDF,LR-maxIter-20,0,1,65451544,3429148,3,49,train
DDF,LR-maxIter-20,0,1,65451544,3367784,3,50,train
DDF,LR-maxIter-20,0,1,65451544,3348316,3,51,train
DDF,LR-maxIter-20,0,1,65451544,3350836,3,52,train
DDF,LR-maxIter-20,0,1,65451544,3349072,3,53,train
DDF,LR-maxIter-20,0,1,65451544,3323872,3,54,train
DDF,LR-maxIter-20,0,1,65451544,3321848,3,55,train
DDF,LR-maxIter-20,0,1,65451544,3189800,3,56,train
DDF,LR-maxIter-20,0,1,65451544,3188380,3,57,train
DDF,LR-maxIter-20,0,1,65451544,3163936,3,58,train
DDF,LR-maxIter-20,0,1,65451544,3156628,3,59,train
DDF,LR-maxIter-20,0,1,65451544,3156376,3,60,train
DDF,LR-maxIter-20,0,1,65451544,3146044,3,61,train
DDF,LR-maxIter-20,0,1,65451544,3596704,3,44,train
DDF,LR-maxIter-20,0,0,65451544,2883192,3,67,train
DDF,LR-maxIter-20,0,1,65451544,3600152,3,43,train
DDF,LR-maxIter-20,0,1,65451544,3718568,3,41,train
DDF,LR-maxIter-20,0,1,65451544,4990980,3,24,train
DDF,LR-maxIter-20,0,1,65451544,4990976,3,25,train
DDF,LR-maxIter-20,0,1,65451544,4915776,3,26,train
DDF,LR-maxIter-20,0,1,65451544,4911988,3,27,train
DDF,LR-maxIter-20,0,1,65451544,4815888,3,28,train
DDF,LR-maxIter-20,0,1,65451544,4175076,3,29,train
DDF,LR-maxIter-20,0,1,65451544,4033396,3,30,train
DDF,LR-maxIter-20,0,1,65451544,4015220,3,31,train
DDF,LR-maxIter-20,0,1,65451544,4011944,3,32,train
DDF,LR-maxIter-20,0,1,65451544,3967844,3,33,train
DDF,LR-maxIter-20,0,1,65451544,3908844,3,34,train
DDF,LR-maxIter-20,0,1,65451544,3906504,3,35,train
DDF,LR-maxIter-20,0,1,65451544,3852488,3,36,train
DDF,LR-maxIter-20,0,1,65451544,3772352,3,37,train
DDF,LR-maxIter-20,0,1,65451544,3733260,3,38,train
DDF,LR-maxIter-20,0,1,65451544,3733764,3,39,train
DDF,LR-maxIter-20,0,1,65451544,3725416,3,40,train
DDF,LR-maxIter-20,0,1,65451544,3602352,3,42,train
DDF,LR-maxIter-20,0,1,65451544,3154360,3,62,train
DDF,LR-maxIter-20,0,0,65451544,2910668,3,66,train
DDF,LR-maxIter-20,0,0,65451544,2969652,3,64,train
DDF,LR-maxIter-20,0,0,65451544,6727256,3,6,train
DDF,LR-maxIter-20,0,0,65451544,6477228,3,7,train
DDF,LR-maxIter-20,0,0,65451544,5907716,3,8,train
DDF,LR-maxIter-20,0,0,65451544,5719832,3,9,train
DDF,LR-maxIter-20,0,0,65451544,5639592,3,10,train
DDF,LR-maxIter-20,0,0,65451544,5542660,3,11,train
DDF,LR-maxIter-20,0,0,65451544,5347012,3,12,train
DDF,LR-maxIter-20,0,0,65451544,6774568,3,5,train
DDF,LR-maxIter-20,0,0,65451544,5247432,3,13,train
DDF,LR-maxIter-20,0,0,65451544,4947512,3,15,train
DDF,LR-maxIter-20,0,0,65451544,4286736,3,16,train
DDF,LR-maxIter-20,0,0,65451544,4251204,3,17,train
DDF,LR-maxIter-20,0,0,65451544,4237564,3,18,train
DDF,LR-maxIter-20,0,0,65451544,4166216,3,19,train
DDF,LR-maxIter-20,0,0,65451544,4111036,3,20,train
DDF,LR-maxIter-20,0,0,65451544,4101932,3,21,train
DDF,LR-maxIter-20,0,0,65451544,5058424,3,14,train
DDF,LR-maxIter-20,0,0,65451544,6837852,3,4,train
DDF,LR-maxIter-20,0,0,65451544,7013268,3,3,train
DDF,LR-maxIter-20,0,0,65451544,7553356,3,2,train
DDF,LR-maxIter-20,0,2,65451544,2073840,2,58,train
DDF,LR-maxIter-20,0,2,65451544,2075608,2,59,train
DDF,LR-maxIter-20,0,2,65451544,2075348,2,60,train
DDF,LR-maxIter-20,0,2,65451544,2069292,2,61,train
DDF,LR-maxIter-20,0,2,65451544,2064628,2,62,train
DDF,LR-maxIter-20,0,2,65451544,2059588,2,63,test
DDF,LR-maxIter-20,0,2,65451544,2069660,2,64,test
DDF,LR-maxIter-20,0,2,65451544,2065940,2,65,test
DDF,LR-maxIter-20,0,2,65451544,2066164,2,66,test
DDF,LR-maxIter-20,0,2,65451544,2065896,2,67,test
DDF,LR-maxIter-20,0,2,65451544,2064812,2,68,test
DDF,LR-maxIter-20,0,2,65451544,2064164,2,69,test
DDF,LR-maxIter-20,0,2,65451544,2063896,2,70,test
DDF,LR-maxIter-20,0,2,65451544,2063896,2,71,test
DDF,LR-maxIter-20,0,2,65451544,2052556,2,72,test
DDF,LR-maxIter-20,0,0,65451544,8114508,3,0,train
DDF,LR-maxIter-20,0,0,65451544,7859080,3,1,train
DDF,LR-maxIter-20,0,0,65451544,4096136,3,22,train
DDF,LR-maxIter-20,0,0,65451544,3997564,3,23,train
DDF,LR-maxIter-20,0,0,65451544,3897992,3,24,train
DDF,LR-maxIter-20,0,0,65451544,3916696,3,25,train
DDF,LR-maxIter-20,0,0,65451544,3245512,3,47,train
DDF,LR-maxIter-20,0,0,65451544,3240344,3,48,train
DDF,LR-maxIter-20,0,0,65451544,3238384,3,49,train
DDF,LR-maxIter-20,0,0,65451544,3051616,3,50,train
DDF,LR-maxIter-20,0,0,65451544,3051600,3,51,train
DDF,LR-maxIter-20,0,0,65451544,3057336,3,52,train
DDF,LR-maxIter-20,0,0,65451544,3004816,3,53,train
DDF,LR-maxIter-20,0,0,65451544,3021948,3,54,train
DDF,LR-maxIter-20,0,0,65451544,3021516,3,55,train
DDF,LR-maxIter-20,0,0,65451544,3005096,3,56,train
DDF,LR-maxIter-20,0,0,65451544,3014892,3,57,train
DDF,LR-maxIter-20,0,0,65451544,3014892,3,58,train
DDF,LR-maxIter-20,0,0,65451544,3014860,3,59,train
DDF,LR-maxIter-20,0,0,65451544,3012436,3,60,train
DDF,LR-maxIter-20,0,0,65451544,3011580,3,61,train
DDF,LR-maxIter-20,0,0,65451544,3011328,3,62,train
DDF,LR-maxIter-20,0,0,65451544,3010956,3,63,train
DDF,LR-maxIter-20,0,0,65451544,3242364,3,46,train
DDF,LR-maxIter-20,0,0,65451544,2967368,3,65,train
DDF,LR-maxIter-20,0,0,65451544,3363488,3,45,train
DDF,LR-maxIter-20,0,0,65451544,3409956,3,43,train
DDF,LR-maxIter-20,0,0,65451544,3816224,3,26,train
DDF,LR-maxIter-20,0,0,65451544,3813892,3,27,train
DDF,LR-maxIter-20,0,0,65451544,3702712,3,28,train
DDF,LR-maxIter-20,0,0,65451544,3582436,3,29,train
DDF,LR-maxIter-20,0,0,65451544,3581136,3,30,train
DDF,LR-maxIter-20,0,0,65451544,3580128,3,31,train
DDF,LR-maxIter-20,0,0,65451544,3567340,3,32,train
DDF,LR-maxIter-20,0,0,65451544,3567268,3,33,train
DDF,LR-maxIter-20,0,0,65451544,3569396,3,34,train
DDF,LR-maxIter-20,0,0,65451544,3568276,3,35,train
DDF,LR-maxIter-20,0,0,65451544,3420320,3,36,train
DDF,LR-maxIter-20,0,0,65451544,3419784,3,37,train
DDF,LR-maxIter-20,0,0,65451544,3418996,3,38,train
DDF,LR-maxIter-20,0,0,65451544,3418492,3,39,train
DDF,LR-maxIter-20,0,0,65451544,3417672,3,40,train
DDF,LR-maxIter-20,0,0,65451544,3417348,3,41,train
DDF,LR-maxIter-20,0,0,65451544,3417180,3,42,train
DDF,LR-maxIter-20,0,0,65451544,3405464,3,44,train
DDF,LR-maxIter-20,0,1,65451544,3153888,3,63,test
DDF,LR-maxIter-20,0,1,65451544,3155148,3,64,test
DDF,LR-maxIter-20,0,1,65451544,3141344,3,65,test
DDF,LR-tol-0.01,0,0,65451572,3778856,0,26,train
DDF,LR-tol-0.01,0,0,65451572,3778564,0,27,train
DDF,LR-tol-0.01,0,0,65451572,3778524,0,28,train
DDF,LR-tol-0.01,0,0,65451572,3601772,0,29,train
DDF,LR-tol-0.01,0,0,65451572,2785756,0,30,train
DDF,LR-tol-0.01,0,0,65451572,2756600,0,31,train
DDF,LR-tol-0.01,0,0,65451572,2734700,0,32,train
DDF,LR-tol-0.01,0,0,65451572,3779148,0,25,train
DDF,LR-tol-0.01,0,0,65451572,2695468,0,33,train
DDF,LR-tol-0.01,0,0,65451572,2510248,0,35,train
DDF,LR-tol-0.01,0,0,65451572,2508988,0,36,train
DDF,LR-tol-0.01,0,0,65451572,2385492,0,37,train
DDF,LR-tol-0.01,0,0,65451572,2165708,0,38,train
DDF,LR-tol-0.01,0,0,65451572,2187380,0,39,train
DDF,LR-tol-0.01,0,0,65451572,2173560,0,40,train
DDF,LR-tol-0.01,0,0,65451572,2179180,0,41,train
DDF,LR-tol-0.01,0,0,65451572,2597692,0,34,train
DDF,LR-tol-0.01,0,0,65451572,3778936,0,24,train
DDF,LR-tol-0.01,0,0,65451572,3778952,0,23,train
DDF,LR-tol-0.01,0,0,65451572,3778752,0,22,train
DDF,LR-tol-0.01,0,0,65451572,4610996,0,5,train
DDF,LR-tol-0.01,0,0,65451572,4520504,0,6,train
DDF,LR-tol-0.01,0,0,65451572,4318192,0,7,train
DDF,LR-tol-0.01,0,0,65451572,3925292,0,8,train
DDF,LR-tol-0.01,0,0,65451572,3922744,0,9,train
DDF,LR-tol-0.01,0,0,65451572,3778992,0,10,train
DDF,LR-tol-0.01,0,0,65451572,3777448,0,11,train
DDF,LR-tol-0.01,0,0,65451572,3780692,0,12,train
DDF,LR-tol-0.01,0,0,65451572,3780400,0,13,train
DDF,LR-tol-0.01,0,0,65451572,3779604,0,14,train
DDF,LR-tol-0.01,0,0,65451572,3779312,0,15,train
DDF,LR-tol-0.01,0,0,65451572,3779020,0,16,train
DDF,LR-tol-0.01,0,0,65451572,3778728,0,17,train
DDF,LR-tol-0.01,0,0,65451572,3778940,0,18,train
DDF,LR-tol-0.01,0,0,65451572,3778380,0,19,train
DDF,LR-tol-0.01,0,0,65451572,3778860,0,20,train
DDF,LR-tol-0.01,0,0,65451572,3778568,0,21,train
DDF,LR-tol-0.01,0,0,65451572,2175904,0,42,train
DDF,LR-tol-0.01,0,0,65451572,2173216,0,43,train
DDF,LR-tol-0.01,0,0,65451572,2171028,0,44,train
DDF,LR-tol-0.01,0,0,65451572,2168908,0,45,train
DDF,LR-tol-0.01,0,0,65451572,2169640,0,67,train
DDF,LR-tol-0.01,0,0,65451572,2169188,0,68,train
DDF,LR-tol-0.01,0,0,65451572,2111852,0,69,train
DDF,LR-tol-0.01,0,0,65451572,2122176,0,70,train
DDF,LR-tol-0.01,0,0,65451572,2110524,0,71,train
DDF,LR-tol-0.01,0,0,65451572,2105484,0,72,train
DDF,LR-tol-0.01,0,0,65451572,2104956,0,73,train
DDF,LR-tol-0.01,0,0,65451572,2105680,0,74,train
DDF,LR-tol-0.01,0,0,65451572,2102688,0,75,train
DDF,LR-tol-0.01,0,0,65451572,2033112,0,76,train
DDF,LR-tol-0.01,0,0,65451572,2032096,0,77,train
DDF,LR-tol-0.01,0,0,65451572,2018488,0,78,train
DDF,LR-tol-0.01,0,0,65451572,1972916,0,79,train
DDF,LR-tol-0.01,0,0,65451572,1854868,0,80,train
DDF,LR-tol-0.01,0,0,65451572,1865452,0,81,train
DDF,LR-tol-0.01,0,0,65451572,1864064,0,82,test
DDF,LR-tol-0.01,0,0,65451572,1863656,0,83,test
DDF,LR-tol-0.01,0,0,65451572,2170420,0,66,train
DDF,LR-tol-0.01,0,0,65451572,4609944,0,4,train
DDF,LR-tol-0.01,0,0,65451572,2170560,0,65,train
DDF,LR-tol-0.01,0,0,65451572,2172080,0,63,train
DDF,LR-tol-0.01,0,0,65451572,2166540,0,46,train
DDF,LR-tol-0.01,0,0,65451572,2179252,0,47,train
DDF,LR-tol-0.01,0,0,65451572,2177464,0,48,train
DDF,LR-tol-0.01,0,0,65451572,2175604,0,49,train
DDF,LR-tol-0.01,0,0,65451572,2174772,0,50,train
DDF,LR-tol-0.01,0,0,65451572,2175548,0,51,train
DDF,LR-tol-0.01,0,0,65451572,2176128,0,52,train
DDF,LR-tol-0.01,0,0,65451572,2175580,0,53,train
DDF,LR-tol-0.01,0,0,65451572,2175256,0,54,train
DDF,LR-tol-0.01,0,0,65451572,2174628,0,55,train
DDF,LR-tol-0.01,0,0,65451572,2174756,0,56,train
DDF,LR-tol-0.01,0,0,65451572,2173784,0,57,train
DDF,LR-tol-0.01,0,0,65451572,2172828,0,58,train
DDF,LR-tol-0.01,0,0,65451572,2171768,0,59,train
DDF,LR-tol-0.01,0,0,65451572,2170344,0,60,train
DDF,LR-tol-0.01,0,0,65451572,2172588,0,61,train
DDF,LR-tol-0.01,0,0,65451572,2172388,0,62,train
DDF,LR-tol-0.01,0,0,65451572,2170540,0,64,train
DDF,LR-tol-0.01,0,0,65451572,4607900,0,3,train
DDF,LR-tol-0.01,0,0,65451572,4734256,0,2,train
DDF,LR-tol-0.01,0,0,65451572,4935936,0,1,train
DDF,LR-maxIter-20,0,2,65451544,4901332,3,15,train
DDF,LR-maxIter-20,0,2,65451544,4897668,3,16,train
DDF,LR-maxIter-20,0,2,65451544,4897188,3,17,train
DDF,LR-maxIter-20,0,2,65451544,4896392,3,18,train
DDF,LR-maxIter-20,0,2,65451544,4896100,3,19,train
DDF,LR-maxIter-20,0,2,65451544,4895304,3,20,train
DDF,LR-maxIter-20,0,2,65451544,4895264,3,21,train
DDF,LR-maxIter-20,0,2,65451544,4894720,3,22,train
DDF,LR-maxIter-20,0,2,65451544,4894208,3,23,train
DDF,LR-maxIter-20,0,2,65451544,4893600,3,24,train
DDF,LR-maxIter-20,0,2,65451544,4893468,3,25,train
DDF,LR-maxIter-20,0,2,65451544,4833112,3,26,train
DDF,LR-maxIter-20,0,2,65451544,4832828,3,27,train
DDF,LR-maxIter-20,0,2,65451544,4704560,3,28,train
DDF,LR-maxIter-20,0,2,65451544,4699988,3,29,train
DDF,LR-maxIter-20,0,2,65451544,4093772,3,30,train
DDF,LR-maxIter-20,0,2,65451544,4083440,3,31,train
DDF,LR-maxIter-20,0,2,65451544,5029632,3,14,train
DDF,LR-maxIter-20,0,2,65451544,4041576,3,32,train
DDF,LR-maxIter-20,0,2,65451544,5154616,3,13,train
DDF,LR-maxIter-20,0,2,65451544,5464808,3,11,train
DDF,LR-maxIter-20,0,1,65451544,3034064,3,66,test
DDF,LR-maxIter-20,0,1,65451544,3010620,3,67,test
DDF,LR-maxIter-20,0,1,65451544,2997296,3,68,test
DDF,LR-maxIter-20,0,1,65451544,2998304,3,69,test
DDF,LR-maxIter-20,0,1,65451544,2998368,3,70,test
DDF,LR-maxIter-20,0,1,65451544,2998124,3,71,test
DDF,LR-maxIter-20,0,2,65451544,8074944,3,0,train
DDF,LR-maxIter-20,0,2,65451544,7816852,3,1,train
DDF,LR-maxIter-20,0,2,65451544,7524940,3,2,train
DDF,LR-maxIter-20,0,2,65451544,7034328,3,3,train
DDF,LR-maxIter-20,0,2,65451544,6876992,3,4,train
DDF,LR-maxIter-20,0,2,65451544,6631544,3,5,train
DDF,LR-maxIter-20,0,2,65451544,6487744,3,6,train
DDF,LR-maxIter-20,0,2,65451544,5730608,3,7,train
DDF,LR-maxIter-20,0,2,65451544,5729292,3,8,train
DDF,LR-maxIter-20,0,2,65451544,5728468,3,9,train
DDF,LR-maxIter-20,0,2,65451544,5571280,3,10,train
DDF,LR-maxIter-20,0,2,65451544,5271648,3,12,train
DDF,LR-tol-0.01,0,0,65451572,1865084,0,85,test
DDF,LR-maxIter-20,0,2,65451544,4036536,3,33,train
DDF,LR-maxIter-20,0,2,65451544,3787568,3,35,train
DDF,LR-maxIter-20,0,2,65451544,2925580,3,57,train
DDF,LR-maxIter-20,0,2,65451544,2924160,3,58,train
DDF,LR-maxIter-20,0,2,65451544,2911156,3,59,train
DDF,LR-maxIter-20,0,2,65451544,2913388,3,60,train
DDF,LR-maxIter-20,0,2,65451544,2912988,3,61,train
DDF,LR-maxIter-20,0,2,65451544,2760496,3,62,train
DDF,LR-maxIter-20,0,2,65451544,2760024,3,63,test
DDF,LR-maxIter-20,0,2,65451544,2753684,3,64,test
DDF,LR-maxIter-20,0,2,65451544,2755800,3,65,test
DDF,LR-maxIter-20,0,2,65451544,2754728,3,66,test
DDF,LR-maxIter-20,0,2,65451544,2754896,3,67,test
DDF,LR-maxIter-20,0,2,65451544,2739328,3,68,test
DDF,LR-maxIter-20,0,2,65451544,2762644,3,69,test
DDF,LR-maxIter-20,0,2,65451544,2762360,3,70,test
DDF,LR-maxIter-20,0,2,65451544,2747240,3,71,test
DDF,LR-maxIter-20,0,2,65451544,2752028,3,72,test
DDF,LR-tol-0.01,0,0,65451572,4935156,0,0,train
DDF,LR-maxIter-20,0,2,65451544,2925832,3,56,train
DDF,LR-maxIter-20,0,2,65451544,3908236,3,34,train
DDF,LR-maxIter-20,0,2,65451544,2927100,3,55,train
DDF,LR-maxIter-20,0,2,65451544,2933620,3,53,train
DDF,LR-maxIter-20,0,2,65451544,3787116,3,36,train
DDF,LR-maxIter-20,0,2,65451544,3610716,3,37,train
DDF,LR-maxIter-20,0,2,65451544,3606576,3,38,train
DDF,LR-maxIter-20,0,2,65451544,3591168,3,39,train
DDF,LR-maxIter-20,0,2,65451544,3586096,3,40,train
DDF,LR-maxIter-20,0,2,65451544,3496696,3,41,train
DDF,LR-maxIter-20,0,2,65451544,3492052,3,42,train
DDF,LR-maxIter-20,0,2,65451544,3487460,3,43,train
DDF,LR-maxIter-20,0,2,65451544,3483104,3,44,train
DDF,LR-maxIter-20,0,2,65451544,3039292,3,45,train
DDF,LR-maxIter-20,0,2,65451544,3038504,3,46,train
DDF,LR-maxIter-20,0,2,65451544,3049168,3,47,train
DDF,LR-maxIter-20,0,2,65451544,3046492,3,48,train
DDF,LR-maxIter-20,0,2,65451544,3040352,3,49,train
DDF,LR-maxIter-20,0,2,65451544,2933432,3,50,train
DDF,LR-maxIter-20,0,2,65451544,2933228,3,51,train
