dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,BLR-tol-1e-06,0,0,65451544,1176184,1,32,train
DDF,BLR-tol-1e-06,0,0,65451544,1440388,1,31,train
DDF,BLR-tol-1e-06,0,0,65451544,1443364,1,30,train
DDF,BLR-tol-1e-06,0,0,65451544,1449288,1,29,train
DDF,BLR-tol-1e-06,0,0,65451544,1451272,1,28,train
DDF,BLR-tol-1e-06,0,0,65451544,1512476,1,27,train
DDF,BLR-tol-1e-06,0,0,65451544,1520032,1,26,train
DDF,BLR-tol-1e-06,0,0,65451544,1503484,1,25,train
DDF,BLR-tol-1e-06,0,0,65451544,1529692,1,24,train
DDF,BLR-tol-1e-06,0,0,65451544,1640160,1,23,train
DDF,BLR-tol-1e-06,0,0,65451544,1701512,1,22,train
DDF,BLR-tol-1e-06,0,0,65451544,1716380,1,21,train
DDF,BLR-tol-1e-06,0,0,65451544,1857460,1,20,train
DDF,BLR-tol-1e-06,0,0,65451544,1877848,1,19,train
DDF,BLR-tol-1e-06,0,0,65451544,1892564,1,18,train
DDF,BLR-tol-1e-06,0,0,65451544,1959052,1,17,train
DDF,BLR-tol-1e-06,0,0,65451544,3000364,1,15,train
DDF,BLR-tol-1e-06,0,2,65451572,1564360,0,50,test
DDF,BLR-tol-1e-06,0,2,65451572,1564764,0,49,test
DDF,BLR-tol-1e-06,0,2,65451572,1553872,0,48,test
DDF,BLR-tol-1e-06,0,2,65451572,1914604,0,23,train
DDF,BLR-tol-1e-06,0,2,65451572,1943840,0,22,train
DDF,BLR-tol-1e-06,0,2,65451572,1982456,0,21,train
DDF,BLR-tol-1e-06,0,2,65451572,1991276,0,20,train
DDF,BLR-tol-1e-06,0,2,65451572,2005428,0,19,train
DDF,BLR-tol-1e-06,0,2,65451572,2048016,0,18,train
DDF,BLR-tol-1e-06,0,2,65451572,3072752,0,17,train
DDF,BLR-tol-1e-06,0,2,65451572,3073516,0,16,train
DDF,BLR-tol-1e-06,0,2,65451572,3074044,0,15,train
DDF,BLR-tol-1e-06,0,2,65451572,3074604,0,14,train
DDF,BLR-tol-1e-06,0,2,65451572,3075400,0,13,train
DDF,BLR-tol-1e-06,0,2,65451572,3075692,0,12,train
DDF,BLR-tol-1e-06,0,2,65451572,3064376,0,11,train
DDF,BLR-tol-1e-06,0,2,65451572,3067812,0,10,train
DDF,BLR-tol-1e-06,0,2,65451572,3163864,0,9,train
DDF,BLR-tol-1e-06,0,2,65451572,3250784,0,8,train
DDF,BLR-tol-1e-06,0,2,65451572,3581504,0,7,train
DDF,BLR-tol-1e-06,0,2,65451572,3829300,0,6,train
DDF,BLR-tol-1e-06,0,2,65451572,3875144,0,5,train
DDF,BLR-tol-1e-06,0,2,65451572,1850808,0,24,train
DDF,BLR-tol-1e-06,0,2,65451572,1758332,0,25,train
DDF,BLR-tol-1e-06,0,2,65451572,1586444,0,26,train
DDF,BLR-tol-1e-06,0,2,65451572,1576860,0,27,train
DDF,BLR-tol-1e-06,0,2,65451572,1555308,0,47,train
DDF,BLR-tol-1e-06,0,2,65451572,1556596,0,46,train
DDF,BLR-tol-1e-06,0,2,65451572,1558140,0,45,train
DDF,BLR-tol-1e-06,0,2,65451572,1558520,0,44,train
DDF,BLR-tol-1e-06,0,2,65451572,1555076,0,43,train
DDF,BLR-tol-1e-06,0,2,65451572,1557696,0,42,train
DDF,BLR-tol-1e-06,0,2,65451572,1558644,0,41,train
DDF,BLR-tol-1e-06,0,2,65451572,1559036,0,40,train
DDF,BLR-tol-1e-06,0,2,65451572,1559880,0,39,train
DDF,BLR-tol-1e-06,0,0,65451544,1141300,1,37,train
DDF,BLR-tol-1e-06,0,2,65451572,1559132,0,38,train
DDF,BLR-tol-1e-06,0,2,65451572,1562920,0,36,train
DDF,BLR-tol-1e-06,0,2,65451572,1564496,0,35,train
DDF,BLR-tol-1e-06,0,2,65451572,1562572,0,34,train
DDF,BLR-tol-1e-06,0,2,65451572,1565216,0,33,train
DDF,BLR-tol-1e-06,0,2,65451572,1568624,0,32,train
DDF,BLR-tol-1e-06,0,2,65451572,1563080,0,31,train
DDF,BLR-tol-1e-06,0,2,65451572,1566704,0,30,train
DDF,BLR-tol-1e-06,0,2,65451572,1572120,0,29,train
DDF,BLR-tol-1e-06,0,2,65451572,1574248,0,28,train
DDF,BLR-tol-1e-06,0,2,65451572,1561188,0,37,train
DDF,BLR-tol-1e-06,0,0,65451544,1026528,2,45,train
DDF,BLR-maxIter-50,0,2,65451544,1129172,1,28,train
DDF,BLR-maxIter-50,0,2,65451544,1124768,1,26,train
DDF,BLR-maxIter-5,0,0,65451544,1962880,2,24,train
DDF,BLR-maxIter-5,0,0,65451544,2087060,2,23,train
DDF,BLR-maxIter-5,0,0,65451544,2132924,2,22,train
DDF,BLR-maxIter-5,0,0,65451544,2138080,2,21,train
DDF,BLR-maxIter-5,0,0,65451544,2154856,2,20,train
DDF,BLR-maxIter-5,0,0,65451544,2157628,2,19,train
DDF,BLR-maxIter-5,0,0,65451544,2225416,2,18,train
DDF,BLR-maxIter-5,0,0,65451544,2921944,2,17,train
DDF,BLR-maxIter-5,0,0,65451544,2923140,2,16,train
DDF,BLR-maxIter-5,0,0,65451544,2923140,2,15,train
DDF,BLR-maxIter-5,0,0,65451544,2923660,2,14,train
DDF,BLR-maxIter-5,0,0,65451544,2923924,2,13,train
DDF,BLR-maxIter-5,0,0,65451544,2924972,2,12,train
DDF,BLR-maxIter-5,0,0,65451544,2915252,2,11,train
DDF,BLR-maxIter-5,0,0,65451544,2916048,2,10,train
DDF,BLR-maxIter-5,0,0,65451544,3007000,2,9,train
DDF,BLR-maxIter-5,0,0,65451544,3239912,2,8,train
DDF,BLR-maxIter-5,0,0,65451544,3693884,2,7,train
DDF,BLR-maxIter-5,0,0,65451544,3882156,2,6,train
DDF,BLR-maxIter-5,0,0,65451544,1963564,2,25,test
DDF,BLR-maxIter-5,0,0,65451544,3951184,2,5,train
DDF,BLR-maxIter-5,0,0,65451544,1805560,2,26,test
DDF,BLR-maxIter-5,0,0,65451544,1722556,2,28,test
DDF,BLR-maxIter-5,0,1,65451544,3022468,2,9,train
DDF,BLR-maxIter-5,0,1,65451544,3204096,2,8,train
DDF,BLR-maxIter-5,0,1,65451544,3653756,2,7,train
DDF,BLR-maxIter-5,0,1,65451544,3842624,2,6,train
DDF,BLR-maxIter-5,0,1,65451544,3933692,2,5,train
DDF,BLR-maxIter-5,0,1,65451544,3933448,2,4,train
DDF,BLR-maxIter-5,0,1,65451544,3930108,2,3,train
DDF,BLR-maxIter-5,0,1,65451544,4129136,2,2,train
DDF,BLR-maxIter-5,0,1,65451544,4314152,2,1,train
DDF,BLR-maxIter-5,0,1,65451544,4314444,2,0,train
DDF,BLR-maxIter-5,0,0,65451544,1715872,2,37,test
DDF,BLR-maxIter-5,0,0,65451544,1704824,2,36,test
DDF,BLR-maxIter-5,0,0,65451544,1704864,2,35,test
DDF,BLR-maxIter-5,0,0,65451544,1709028,2,34,test
DDF,BLR-maxIter-5,0,0,65451544,1711388,2,33,test
DDF,BLR-maxIter-5,0,0,65451544,1716144,2,32,test
DDF,BLR-maxIter-5,0,0,65451544,1719240,2,31,test
DDF,BLR-maxIter-5,0,0,65451544,1727352,2,30,test
DDF,BLR-maxIter-5,0,0,65451544,1727604,2,29,test
DDF,BLR-maxIter-5,0,0,65451544,1769444,2,27,test
DDF,BLR-maxIter-5,0,1,65451544,2959728,2,10,train
DDF,BLR-maxIter-5,0,0,65451544,3950208,2,4,train
DDF,BLR-maxIter-5,0,0,65451544,4148300,2,2,train
DDF,BLR-maxIter-5,0,2,65451544,2923668,1,15,train
DDF,BLR-maxIter-5,0,2,65451544,2923456,1,14,train
DDF,BLR-maxIter-5,0,2,65451544,2923496,1,13,train
DDF,BLR-maxIter-5,0,2,65451544,2923700,1,12,train
DDF,BLR-maxIter-5,0,2,65451544,2906976,1,11,train
DDF,BLR-maxIter-5,0,2,65451544,2911296,1,10,train
DDF,BLR-maxIter-5,0,2,65451544,3006032,1,9,train
DDF,BLR-maxIter-5,0,2,65451544,3032688,1,8,train
DDF,BLR-maxIter-5,0,2,65451544,3366064,1,7,train
DDF,BLR-maxIter-5,0,2,65451544,3559924,1,6,train
DDF,BLR-maxIter-5,0,2,65451544,3639088,1,5,train
DDF,BLR-maxIter-5,0,2,65451544,3638144,1,4,train
DDF,BLR-maxIter-5,0,2,65451544,3634884,1,3,train
DDF,BLR-maxIter-5,0,2,65451544,3801204,1,2,train
DDF,BLR-maxIter-5,0,2,65451544,3992184,1,1,train
DDF,BLR-maxIter-5,0,2,65451544,3993280,1,0,train
DDF,BLR-maxIter-5,0,1,65451544,1261192,1,37,test
DDF,BLR-maxIter-5,0,1,65451544,1255912,1,36,test
DDF,BLR-maxIter-5,0,1,65451544,1255704,1,35,test
DDF,BLR-maxIter-5,0,2,65451544,2923376,1,16,train
DDF,BLR-maxIter-5,0,0,65451544,3948320,2,3,train
DDF,BLR-maxIter-5,0,2,65451544,2782752,1,17,train
DDF,BLR-maxIter-5,0,2,65451544,1855288,1,19,train
DDF,BLR-maxIter-5,0,0,65451544,4326240,2,1,train
DDF,BLR-maxIter-5,0,0,65451544,4326036,2,0,train
DDF,BLR-maxIter-5,0,2,65451544,1199172,1,36,test
DDF,BLR-maxIter-5,0,2,65451544,1199196,1,35,test
DDF,BLR-maxIter-5,0,2,65451544,1199456,1,34,test
DDF,BLR-maxIter-5,0,2,65451544,1204436,1,33,test
DDF,BLR-maxIter-5,0,2,65451544,1207020,1,32,test
DDF,BLR-maxIter-5,0,2,65451544,1216384,1,31,test
DDF,BLR-maxIter-5,0,2,65451544,1483960,1,30,test
DDF,BLR-maxIter-5,0,2,65451544,1483976,1,29,test
DDF,BLR-maxIter-5,0,2,65451544,1484464,1,28,test
DDF,BLR-maxIter-5,0,2,65451544,1483968,1,27,test
DDF,BLR-maxIter-5,0,2,65451544,1514964,1,26,test
DDF,BLR-maxIter-5,0,2,65451544,1518500,1,25,test
DDF,BLR-maxIter-5,0,2,65451544,1643648,1,24,train
DDF,BLR-maxIter-5,0,2,65451544,1767708,1,23,train
DDF,BLR-maxIter-5,0,2,65451544,1827364,1,22,train
DDF,BLR-maxIter-5,0,2,65451544,1827496,1,21,train
DDF,BLR-maxIter-5,0,2,65451544,1843160,1,20,train
DDF,BLR-maxIter-5,0,2,65451544,1858880,1,18,train
DDF,BLR-maxIter-5,0,1,65451544,2955652,2,11,train
DDF,BLR-maxIter-5,0,1,65451544,2961196,2,12,train
DDF,BLR-maxIter-5,0,1,65451544,2960384,2,13,train
DDF,BLR-maxIter-5,0,0,65451544,5693292,3,4,train
DDF,BLR-maxIter-5,0,0,65451544,5871072,3,3,train
DDF,BLR-maxIter-5,0,0,65451544,6564632,3,2,train
DDF,BLR-maxIter-5,0,0,65451544,6877224,3,1,train
DDF,BLR-maxIter-5,0,0,65451544,7104756,3,0,train
DDF,BLR-maxIter-5,0,2,65451544,1609396,2,36,test
DDF,BLR-maxIter-5,0,2,65451544,1609956,2,35,test
DDF,BLR-maxIter-5,0,2,65451544,1610752,2,34,test
DDF,BLR-maxIter-5,0,2,65451544,1796048,2,33,test
DDF,BLR-maxIter-5,0,2,65451544,1798452,2,32,test
DDF,BLR-maxIter-5,0,2,65451544,1775976,2,31,test
DDF,BLR-maxIter-5,0,2,65451544,1778372,2,30,test
DDF,BLR-maxIter-5,0,2,65451544,1779592,2,29,test
DDF,BLR-maxIter-5,0,2,65451544,1780380,2,28,test
DDF,BLR-maxIter-5,0,2,65451544,1779792,2,27,test
DDF,BLR-maxIter-5,0,2,65451544,1814496,2,26,test
DDF,BLR-maxIter-5,0,2,65451544,1802784,2,25,test
DDF,BLR-maxIter-5,0,2,65451544,1837560,2,24,train
DDF,BLR-maxIter-5,0,2,65451544,1941888,2,23,train
DDF,BLR-maxIter-5,0,0,65451544,5654988,3,5,train
DDF,BLR-maxIter-5,0,2,65451544,1939108,2,22,train
DDF,BLR-maxIter-5,0,0,65451544,5620076,3,6,train
DDF,BLR-maxIter-5,0,0,65451544,4739612,3,8,train
DDF,BLR-maxIter-5,0,0,65451544,1969148,3,27,test
DDF,BLR-maxIter-5,0,0,65451544,2055548,3,26,test
DDF,BLR-maxIter-5,0,0,65451544,2063612,3,25,test
DDF,BLR-maxIter-5,0,0,65451544,2228176,3,24,train
DDF,BLR-maxIter-5,0,0,65451544,2230696,3,23,train
DDF,BLR-maxIter-5,0,0,65451544,2265708,3,22,train
DDF,BLR-maxIter-5,0,0,65451544,2323156,3,21,train
DDF,BLR-maxIter-5,0,0,65451544,2325024,3,20,train
DDF,BLR-maxIter-5,0,0,65451544,2349716,3,19,train
DDF,BLR-maxIter-5,0,0,65451544,2419084,3,18,train
DDF,BLR-maxIter-5,0,0,65451544,3159896,3,17,train
DDF,BLR-maxIter-5,0,0,65451544,3167660,3,16,train
DDF,BLR-maxIter-5,0,0,65451544,3738512,3,15,train
DDF,BLR-maxIter-5,0,0,65451544,3739812,3,14,train
DDF,BLR-maxIter-5,0,0,65451544,3897824,3,13,train
DDF,BLR-maxIter-5,0,0,65451544,3902432,3,12,train
DDF,BLR-maxIter-5,0,0,65451544,4320560,3,11,train
DDF,BLR-maxIter-5,0,0,65451544,4402324,3,10,train
DDF,BLR-maxIter-5,0,0,65451544,4476828,3,9,train
DDF,BLR-maxIter-5,0,0,65451544,5408416,3,7,train
DDF,BLR-maxIter-5,0,2,65451544,2051004,2,21,train
DDF,BLR-maxIter-5,0,2,65451544,2084772,2,20,train
DDF,BLR-maxIter-5,0,2,65451544,2092616,2,19,train
DDF,BLR-maxIter-5,0,1,65451544,1530804,2,32,test
DDF,BLR-maxIter-5,0,1,65451544,1727424,2,31,test
DDF,BLR-maxIter-5,0,1,65451544,1727888,2,30,test
DDF,BLR-maxIter-5,0,1,65451544,1728424,2,29,test
DDF,BLR-maxIter-5,0,1,65451544,1728432,2,28,test
DDF,BLR-maxIter-5,0,1,65451544,1730472,2,27,test
DDF,BLR-maxIter-5,0,1,65451544,1735720,2,26,test
DDF,BLR-maxIter-5,0,1,65451544,1776720,2,25,test
DDF,BLR-maxIter-5,0,1,65451544,1790328,2,24,train
DDF,BLR-maxIter-5,0,1,65451544,1912816,2,23,train
DDF,BLR-maxIter-5,0,1,65451544,1908320,2,22,train
DDF,BLR-maxIter-5,0,1,65451544,2034068,2,21,train
DDF,BLR-maxIter-5,0,1,65451544,2097076,2,20,train
DDF,BLR-maxIter-5,0,1,65451544,2110528,2,19,train
DDF,BLR-maxIter-5,0,1,65451544,2119884,2,18,train
DDF,BLR-maxIter-5,0,1,65451544,2249696,2,17,train
DDF,BLR-maxIter-5,0,1,65451544,2958768,2,16,train
DDF,BLR-maxIter-5,0,1,65451544,2958792,2,15,train
DDF,BLR-maxIter-5,0,1,65451544,2959856,2,14,train
DDF,BLR-maxIter-5,0,1,65451544,1520268,2,33,test
DDF,BLR-maxIter-5,0,1,65451544,1515196,2,34,test
DDF,BLR-maxIter-5,0,1,65451544,1514116,2,35,test
DDF,BLR-maxIter-5,0,1,65451544,1513492,2,36,test
DDF,BLR-maxIter-5,0,2,65451544,2106484,2,18,train
DDF,BLR-maxIter-5,0,2,65451544,2505252,2,17,train
DDF,BLR-maxIter-5,0,2,65451544,2983996,2,16,train
DDF,BLR-maxIter-5,0,2,65451544,2984036,2,15,train
DDF,BLR-maxIter-5,0,2,65451544,2983824,2,14,train
DDF,BLR-maxIter-5,0,2,65451544,2984116,2,13,train
DDF,BLR-maxIter-5,0,2,65451544,2984156,2,12,train
DDF,BLR-maxIter-5,0,2,65451544,2980448,2,11,train
DDF,BLR-maxIter-5,0,2,65451544,2984744,2,10,train
DDF,BLR-maxIter-5,0,1,65451544,1256024,1,34,test
DDF,BLR-maxIter-5,0,2,65451544,3015292,2,9,train
DDF,BLR-maxIter-5,0,2,65451544,3650972,2,7,train
DDF,BLR-maxIter-5,0,2,65451544,3841328,2,6,train
DDF,BLR-maxIter-5,0,2,65451544,3920456,2,5,train
DDF,BLR-maxIter-5,0,2,65451544,3919416,2,4,train
DDF,BLR-maxIter-5,0,2,65451544,3917856,2,3,train
DDF,BLR-maxIter-5,0,2,65451544,4087696,2,2,train
DDF,BLR-maxIter-5,0,2,65451544,4295300,2,1,train
DDF,BLR-maxIter-5,0,2,65451544,4294736,2,0,train
DDF,BLR-maxIter-5,0,1,65451544,1517904,2,37,test
DDF,BLR-maxIter-5,0,2,65451544,3376328,2,8,train
DDF,BLR-maxIter-5,0,0,65451544,1965428,3,28,test
DDF,BLR-maxIter-5,0,1,65451544,1261964,1,33,test
DDF,BLR-maxIter-5,0,1,65451544,1271616,1,31,test
DDF,BLR-maxIter-5,0,1,65451572,1723432,0,27,test
DDF,BLR-maxIter-5,0,1,65451572,1730748,0,26,test
DDF,BLR-maxIter-5,0,1,65451572,1868624,0,25,test
DDF,BLR-maxIter-5,0,1,65451572,1901416,0,24,train
DDF,BLR-maxIter-5,0,1,65451572,2046568,0,23,train
DDF,BLR-maxIter-5,0,1,65451572,2055640,0,22,train
DDF,BLR-maxIter-5,0,1,65451572,2123208,0,21,train
DDF,BLR-maxIter-5,0,1,65451572,2213424,0,20,train
DDF,BLR-maxIter-5,0,1,65451572,2222804,0,19,train
DDF,BLR-maxIter-5,0,1,65451572,2272512,0,18,train
DDF,BLR-maxIter-5,0,1,65451572,3059308,0,17,train
DDF,BLR-maxIter-5,0,1,65451572,3392616,0,16,train
DDF,BLR-maxIter-5,0,1,65451572,3392656,0,15,train
DDF,BLR-maxIter-5,0,1,65451572,3393452,0,14,train
DDF,BLR-maxIter-5,0,1,65451572,3394224,0,13,train
DDF,BLR-maxIter-5,0,1,65451572,3394560,0,12,train
DDF,BLR-maxIter-5,0,1,65451572,3383276,0,11,train
DDF,BLR-maxIter-5,0,1,65451572,3387304,0,10,train
DDF,BLR-maxIter-5,0,1,65451572,3416388,0,9,train
DDF,BLR-maxIter-5,0,1,65451572,1721384,0,28,test
DDF,BLR-maxIter-5,0,1,65451572,3432656,0,8,train
DDF,BLR-maxIter-5,0,1,65451572,1720320,0,29,test
DDF,BLR-maxIter-5,0,1,65451572,1604284,0,31,test
DDF,BLR-maxIter-5,0,2,65451572,3332060,0,12,train
DDF,BLR-maxIter-5,0,2,65451572,3327344,0,11,train
DDF,BLR-maxIter-5,0,2,65451572,3330028,0,10,train
DDF,BLR-maxIter-5,0,2,65451572,3385552,0,9,train
DDF,BLR-maxIter-5,0,2,65451572,3387436,0,8,train
DDF,BLR-maxIter-5,0,2,65451572,3699860,0,7,train
DDF,BLR-maxIter-5,0,2,65451572,3880444,0,6,train
DDF,BLR-maxIter-5,0,2,65451572,3973788,0,5,train
DDF,BLR-maxIter-5,0,2,65451572,3974512,0,4,train
DDF,BLR-maxIter-5,0,2,65451572,3975284,0,3,train
DDF,BLR-maxIter-5,0,2,65451572,4121036,0,2,train
DDF,BLR-maxIter-5,0,2,65451572,4302152,0,1,train
DDF,BLR-maxIter-5,0,2,65451572,4302508,0,0,train
DDF,BLR-maxIter-5,0,1,65451572,1597808,0,37,test
DDF,BLR-maxIter-5,0,1,65451572,1589532,0,36,test
DDF,BLR-maxIter-5,0,1,65451572,1590060,0,35,test
DDF,BLR-maxIter-5,0,1,65451572,1590880,0,34,test
DDF,BLR-maxIter-5,0,1,65451572,1596596,0,33,test
DDF,BLR-maxIter-5,0,1,65451572,1599616,0,32,test
DDF,BLR-maxIter-5,0,1,65451572,1719524,0,30,test
DDF,BLR-maxIter-5,0,2,65451572,3331524,0,13,train
DDF,BLR-maxIter-5,0,1,65451572,3716696,0,7,train
DDF,BLR-maxIter-5,0,1,65451572,3994012,0,5,train
DDF,BLR-maxIter-5,0,0,65451572,2268812,0,19,train
DDF,BLR-maxIter-5,0,0,65451572,2294516,0,18,train
DDF,BLR-maxIter-5,0,0,65451572,3351940,0,17,train
DDF,BLR-maxIter-5,0,0,65451572,3375572,0,16,train
DDF,BLR-maxIter-5,0,0,65451572,3375612,0,15,train
DDF,BLR-maxIter-5,0,0,65451572,3375652,0,14,train
DDF,BLR-maxIter-5,0,0,65451572,3375944,0,13,train
DDF,BLR-maxIter-5,0,0,65451572,3376488,0,12,train
DDF,BLR-maxIter-5,0,0,65451572,3372252,0,11,train
DDF,BLR-maxIter-5,0,0,65451572,3373428,0,10,train
DDF,BLR-maxIter-5,0,0,65451572,3440784,0,9,train
DDF,BLR-maxIter-5,0,0,65451572,3442912,0,8,train
DDF,BLR-maxIter-5,0,0,65451572,3742376,0,7,train
DDF,BLR-maxIter-5,0,0,65451572,3940584,0,6,train
DDF,BLR-maxIter-5,0,0,65451572,4009012,0,5,train
DDF,BLR-maxIter-5,0,0,65451572,4008440,0,4,train
DDF,BLR-maxIter-5,0,0,65451572,4006372,0,3,train
DDF,BLR-maxIter-5,0,0,65451572,4179596,0,2,train
DDF,BLR-maxIter-5,0,0,65451572,4333740,0,1,train
DDF,BLR-maxIter-5,0,0,65451572,2243320,0,20,train
DDF,BLR-maxIter-5,0,1,65451572,3907068,0,6,train
DDF,BLR-maxIter-5,0,0,65451572,2123100,0,21,train
DDF,BLR-maxIter-5,0,0,65451572,1933588,0,23,train
DDF,BLR-maxIter-5,0,1,65451572,3993464,0,4,train
DDF,BLR-maxIter-5,0,1,65451572,3992176,0,3,train
DDF,BLR-maxIter-5,0,1,65451572,4128904,0,2,train
DDF,BLR-maxIter-5,0,1,65451572,4318644,0,1,train
DDF,BLR-maxIter-5,0,1,65451572,4318256,0,0,train
DDF,BLR-maxIter-5,0,0,65451572,1495368,0,37,test
DDF,BLR-maxIter-5,0,0,65451572,1475764,0,36,test
DDF,BLR-maxIter-5,0,0,65451572,1476056,0,35,test
DDF,BLR-maxIter-5,0,0,65451572,1481628,0,34,test
DDF,BLR-maxIter-5,0,0,65451572,1731044,0,33,test
DDF,BLR-maxIter-5,0,0,65451572,1722196,0,32,test
DDF,BLR-maxIter-5,0,0,65451572,1724152,0,31,test
DDF,BLR-maxIter-5,0,0,65451572,1724852,0,30,test
DDF,BLR-maxIter-5,0,0,65451572,1724844,0,29,test
DDF,BLR-maxIter-5,0,0,65451572,1725640,0,28,test
DDF,BLR-maxIter-5,0,0,65451572,1736240,0,27,test
DDF,BLR-maxIter-5,0,0,65451572,1732480,0,26,test
DDF,BLR-maxIter-5,0,0,65451572,1753156,0,25,test
DDF,BLR-maxIter-5,0,0,65451572,1842608,0,24,train
DDF,BLR-maxIter-5,0,0,65451572,2029608,0,22,train
DDF,BLR-maxIter-5,0,2,65451572,3331272,0,14,train
DDF,BLR-maxIter-5,0,2,65451572,3330736,0,15,train
DDF,BLR-maxIter-5,0,2,65451572,3330444,0,16,train
DDF,BLR-maxIter-5,0,1,65451544,3383728,1,7,train
DDF,BLR-maxIter-5,0,1,65451544,3570872,1,6,train
DDF,BLR-maxIter-5,0,1,65451544,3654636,1,5,train
DDF,BLR-maxIter-5,0,1,65451544,3653652,1,4,train
DDF,BLR-maxIter-5,0,1,65451544,3651012,1,3,train
DDF,BLR-maxIter-5,0,1,65451544,3831596,1,2,train
DDF,BLR-maxIter-5,0,1,65451544,4008548,1,1,train
DDF,BLR-maxIter-5,0,1,65451544,4008456,1,0,train
DDF,BLR-maxIter-5,0,0,65451544,1371588,1,37,test
DDF,BLR-maxIter-5,0,0,65451544,1372628,1,36,test
DDF,BLR-maxIter-5,0,0,65451544,1372540,1,35,test
DDF,BLR-maxIter-5,0,0,65451544,1375928,1,34,test
DDF,BLR-maxIter-5,0,0,65451544,1378924,1,33,test
DDF,BLR-maxIter-5,0,0,65451544,1381744,1,32,test
DDF,BLR-maxIter-5,0,0,65451544,1376852,1,31,test
DDF,BLR-maxIter-5,0,0,65451544,1378632,1,30,test
DDF,BLR-maxIter-5,0,0,65451544,1373844,1,29,test
DDF,BLR-maxIter-5,0,0,65451544,1388628,1,28,test
DDF,BLR-maxIter-5,0,0,65451544,1382200,1,27,test
DDF,BLR-maxIter-5,0,1,65451544,3063712,1,8,train
DDF,BLR-maxIter-5,0,0,65451544,1529000,1,26,test
DDF,BLR-maxIter-5,0,1,65451544,3037784,1,9,train
DDF,BLR-maxIter-5,0,1,65451544,2972268,1,11,train
DDF,BLR-maxIter-5,0,1,65451544,1272648,1,30,test
DDF,BLR-maxIter-5,0,1,65451544,1273460,1,29,test
DDF,BLR-maxIter-5,0,1,65451544,1274500,1,28,test
DDF,BLR-maxIter-5,0,1,65451544,1370316,1,27,test
DDF,BLR-maxIter-5,0,1,65451544,1371104,1,26,test
DDF,BLR-maxIter-5,0,1,65451544,1500884,1,25,test
DDF,BLR-maxIter-5,0,1,65451544,1541016,1,24,train
DDF,BLR-maxIter-5,0,1,65451544,1645252,1,23,train
DDF,BLR-maxIter-5,0,1,65451544,1661992,1,22,train
DDF,BLR-maxIter-5,0,1,65451544,1770644,1,21,train
DDF,BLR-maxIter-5,0,1,65451544,1898944,1,20,train
DDF,BLR-maxIter-5,0,1,65451544,1910292,1,19,train
DDF,BLR-maxIter-5,0,1,65451544,1923924,1,18,train
DDF,BLR-maxIter-5,0,1,65451544,2573544,1,17,train
DDF,BLR-maxIter-5,0,1,65451544,2970148,1,16,train
DDF,BLR-maxIter-5,0,1,65451544,2970188,1,15,train
DDF,BLR-maxIter-5,0,1,65451544,2970472,1,14,train
DDF,BLR-maxIter-5,0,1,65451544,2970976,1,13,train
DDF,BLR-maxIter-5,0,1,65451544,2972016,1,12,train
DDF,BLR-maxIter-5,0,1,65451544,2976972,1,10,train
DDF,BLR-maxIter-5,0,0,65451544,1631216,1,25,test
DDF,BLR-maxIter-5,0,0,65451544,1752436,1,24,train
DDF,BLR-maxIter-5,0,0,65451544,1748908,1,23,train
DDF,BLR-maxIter-5,0,2,65451572,1530324,0,35,test
DDF,BLR-maxIter-5,0,2,65451572,1530704,0,34,test
DDF,BLR-maxIter-5,0,2,65451572,1535108,0,33,test
DDF,BLR-maxIter-5,0,2,65451572,1538480,0,32,test
DDF,BLR-maxIter-5,0,2,65451572,1550248,0,31,test
DDF,BLR-maxIter-5,0,2,65451572,1551720,0,30,test
DDF,BLR-maxIter-5,0,2,65451572,1552612,0,29,test
DDF,BLR-maxIter-5,0,2,65451572,1554424,0,28,test
DDF,BLR-maxIter-5,0,2,65451572,1561440,0,27,test
DDF,BLR-maxIter-5,0,2,65451572,1547660,0,26,test
DDF,BLR-maxIter-5,0,2,65451572,1697128,0,25,test
DDF,BLR-maxIter-5,0,2,65451572,1791912,0,24,train
DDF,BLR-maxIter-5,0,2,65451572,1906816,0,23,train
DDF,BLR-maxIter-5,0,2,65451572,1955964,0,22,train
DDF,BLR-maxIter-5,0,2,65451572,2146492,0,21,train
DDF,BLR-maxIter-5,0,2,65451572,2199476,0,20,train
DDF,BLR-maxIter-5,0,2,65451572,2220392,0,19,train
DDF,BLR-maxIter-5,0,2,65451572,2257192,0,18,train
DDF,BLR-maxIter-5,0,2,65451572,3057584,0,17,train
DDF,BLR-maxIter-5,0,2,65451572,1529772,0,36,test
DDF,BLR-maxIter-5,0,0,65451544,4026548,1,0,train
DDF,BLR-maxIter-5,0,0,65451544,4026316,1,1,train
DDF,BLR-maxIter-5,0,0,65451544,3882560,1,2,train
DDF,BLR-maxIter-5,0,0,65451544,1812940,1,22,train
DDF,BLR-maxIter-5,0,0,65451544,1845440,1,21,train
DDF,BLR-maxIter-5,0,0,65451544,1855764,1,20,train
DDF,BLR-maxIter-5,0,0,65451544,1897668,1,19,train
DDF,BLR-maxIter-5,0,0,65451544,1900684,1,18,train
DDF,BLR-maxIter-5,0,0,65451544,2900156,1,17,train
DDF,BLR-maxIter-5,0,0,65451544,2903156,1,16,train
DDF,BLR-maxIter-5,0,0,65451544,2903700,1,15,train
