dataset,algorithm,platformId,runId,CpuUsage,node,time,phase
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.3808353808353808,1,04/21/21 59 2021 03:59:03. 584,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.4121951219512196,1,04/21/21 59 2021 03:59:04. 599,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.3058252427184465,1,04/21/21 59 2021 03:59:05. 626,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.24455205811138012,1,04/21/21 59 2021 03:59:06. 640,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.2481389578163772,1,04/21/21 59 2021 03:59:07. 653,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.32843137254901966,1,04/21/21 59 2021 03:59:08. 666,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.2966507177033493,1,04/21/21 59 2021 03:59:09. 682,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.21770334928229665,1,04/21/21 59 2021 03:59:10. 712,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.23244552058111378,1,04/21/21 59 2021 03:59:11. 728,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.27014218009478674,1,04/21/21 59 2021 03:59:12. 749,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.22488038277511957,1,04/21/21 58 2021 03:58:59. 061,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.07407407407407407,1,04/21/21 59 2021 03:59:00. 074,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.17548076923076927,1,04/21/21 59 2021 03:59:01. 090,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.1351351351351351,1,04/21/21 59 2021 03:59:02. 108,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.15085158150851585,1,04/21/21 59 2021 03:59:03. 127,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.13970588235294112,1,04/21/21 59 2021 03:59:04. 140,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.1283950617283951,1,04/21/21 59 2021 03:59:05. 154,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11707317073170734,1,04/21/21 59 2021 03:59:06. 165,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.15441176470588233,1,04/21/21 59 2021 03:59:07. 177,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.12165450121654497,1,04/21/21 59 2021 03:59:08. 189,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11678832116788318,1,04/21/21 59 2021 03:59:09. 200,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.13447432762836184,1,04/21/21 59 2021 03:59:10. 212,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.09382716049382714,1,04/21/21 59 2021 03:59:11. 224,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11002444987775065,1,04/21/21 59 2021 03:59:12. 235,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.5827338129496402,2,04/21/21 58 2021 03:58:59. 486,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.3735224586288415,2,04/21/21 59 2021 03:59:00. 502,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.4547677261613692,2,04/21/21 59 2021 03:59:01. 514,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.32296650717703335,2,04/21/21 59 2021 03:59:02. 542,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.3808353808353808,2,04/21/21 59 2021 03:59:03. 584,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.4121951219512196,2,04/21/21 59 2021 03:59:04. 599,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.3058252427184465,2,04/21/21 59 2021 03:59:05. 626,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.24455205811138012,2,04/21/21 59 2021 03:59:06. 640,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.2481389578163772,2,04/21/21 59 2021 03:59:07. 653,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.32843137254901966,2,04/21/21 59 2021 03:59:08. 666,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.2966507177033493,2,04/21/21 59 2021 03:59:09. 682,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.21770334928229665,2,04/21/21 59 2021 03:59:10. 712,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.23244552058111378,2,04/21/21 59 2021 03:59:11. 728,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.27014218009478674,2,04/21/21 59 2021 03:59:12. 749,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.22488038277511957,2,04/21/21 58 2021 03:58:59. 061,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.07407407407407407,2,04/21/21 59 2021 03:59:00. 074,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.17548076923076927,2,04/21/21 59 2021 03:59:01. 090,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.1351351351351351,2,04/21/21 59 2021 03:59:02. 108,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.15085158150851585,2,04/21/21 59 2021 03:59:03. 127,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.13970588235294112,2,04/21/21 59 2021 03:59:04. 140,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.1283950617283951,2,04/21/21 59 2021 03:59:05. 154,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11707317073170734,2,04/21/21 59 2021 03:59:06. 165,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.15441176470588233,2,04/21/21 59 2021 03:59:07. 177,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.12165450121654497,2,04/21/21 59 2021 03:59:08. 189,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11678832116788318,2,04/21/21 59 2021 03:59:09. 200,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.13447432762836184,2,04/21/21 59 2021 03:59:10. 212,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.09382716049382714,2,04/21/21 59 2021 03:59:11. 224,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11002444987775065,2,04/21/21 59 2021 03:59:12. 235,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.355392156862745,2,04/21/21 58 2021 03:58:59. 146,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.30466830466830463,2,04/21/21 59 2021 03:59:00. 161,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.1371571072319202,2,04/21/21 59 2021 03:59:01. 173,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.14769975786924935,2,04/21/21 59 2021 03:59:02. 188,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.15980629539951574,2,04/21/21 59 2021 03:59:03. 200,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.14320388349514568,2,04/21/21 59 2021 03:59:04. 212,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.12807881773399007,2,04/21/21 59 2021 03:59:05. 224,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.10617283950617283,2,04/21/21 59 2021 03:59:06. 238,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11940298507462688,2,04/21/21 59 2021 03:59:07. 250,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.10024449877750607,2,04/21/21 59 2021 03:59:08. 262,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.12259615384615385,2,04/21/21 59 2021 03:59:09. 279,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.0839506172839506,2,04/21/21 59 2021 03:59:10. 291,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.09313725490196081,2,04/21/21 59 2021 03:59:11. 314,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.10344827586206896,2,04/21/21 59 2021 03:59:12. 326,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.5827338129496402,3,04/21/21 58 2021 03:58:59. 486,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.3735224586288415,3,04/21/21 59 2021 03:59:00. 502,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.4547677261613692,3,04/21/21 59 2021 03:59:01. 514,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.32296650717703335,3,04/21/21 59 2021 03:59:02. 542,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.3808353808353808,3,04/21/21 59 2021 03:59:03. 584,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.4121951219512196,3,04/21/21 59 2021 03:59:04. 599,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.3058252427184465,3,04/21/21 59 2021 03:59:05. 626,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.24455205811138012,3,04/21/21 59 2021 03:59:06. 640,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.2481389578163772,3,04/21/21 59 2021 03:59:07. 653,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.32843137254901966,3,04/21/21 59 2021 03:59:08. 666,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.2966507177033493,3,04/21/21 59 2021 03:59:09. 682,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.21770334928229665,3,04/21/21 59 2021 03:59:10. 712,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.23244552058111378,3,04/21/21 59 2021 03:59:11. 728,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.27014218009478674,3,04/21/21 59 2021 03:59:12. 749,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.22488038277511957,3,04/21/21 58 2021 03:58:59. 061,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.07407407407407407,3,04/21/21 59 2021 03:59:00. 074,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.17548076923076927,3,04/21/21 59 2021 03:59:01. 090,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.1351351351351351,3,04/21/21 59 2021 03:59:02. 108,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.15085158150851585,3,04/21/21 59 2021 03:59:03. 127,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.13970588235294112,3,04/21/21 59 2021 03:59:04. 140,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.1283950617283951,3,04/21/21 59 2021 03:59:05. 154,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11707317073170734,3,04/21/21 59 2021 03:59:06. 165,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.15441176470588233,3,04/21/21 59 2021 03:59:07. 177,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.12165450121654497,3,04/21/21 59 2021 03:59:08. 189,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11678832116788318,3,04/21/21 59 2021 03:59:09. 200,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.13447432762836184,3,04/21/21 59 2021 03:59:10. 212,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.09382716049382714,3,04/21/21 59 2021 03:59:11. 224,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11002444987775065,3,04/21/21 59 2021 03:59:12. 235,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.355392156862745,3,04/21/21 58 2021 03:58:59. 146,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.30466830466830463,3,04/21/21 59 2021 03:59:00. 161,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.1371571072319202,3,04/21/21 59 2021 03:59:01. 173,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.14769975786924935,3,04/21/21 59 2021 03:59:02. 188,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.15980629539951574,3,04/21/21 59 2021 03:59:03. 200,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.14320388349514568,3,04/21/21 59 2021 03:59:04. 212,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.12807881773399007,3,04/21/21 59 2021 03:59:05. 224,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.10617283950617283,3,04/21/21 59 2021 03:59:06. 238,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.11940298507462688,3,04/21/21 59 2021 03:59:07. 250,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.10024449877750607,3,04/21/21 59 2021 03:59:08. 262,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.12259615384615385,3,04/21/21 59 2021 03:59:09. 279,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.0839506172839506,3,04/21/21 59 2021 03:59:10. 291,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.09313725490196081,3,04/21/21 59 2021 03:59:11. 314,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.10344827586206896,3,04/21/21 59 2021 03:59:12. 326,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.25242718446601936,3,04/21/21 58 2021 03:58:59. 235,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.15180722891566267,3,04/21/21 59 2021 03:59:00. 259,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.17156862745098034,3,04/21/21 59 2021 03:59:01. 274,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.2024096385542169,3,04/21/21 59 2021 03:59:02. 297,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.18918918918918926,3,04/21/21 59 2021 03:59:03. 312,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.1253071253071253,3,04/21/21 59 2021 03:59:04. 326,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.13300492610837436,3,04/21/21 59 2021 03:59:05. 337,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.13493975903614455,3,04/21/21 59 2021 03:59:06. 357,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.14805825242718457,3,04/21/21 59 2021 03:59:07. 377,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.14390243902439026,3,04/21/21 59 2021 03:59:08. 398,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.12106537530266348,3,04/21/21 59 2021 03:59:09. 412,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.10243902439024387,3,04/21/21 59 2021 03:59:10. 431,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.0922693266832918,3,04/21/21 59 2021 03:59:11. 443,train
DGS,MLP-tol-1e-06-maxIter-100,7,2,0.10757946210268958,3,04/21/21 59 2021 03:59:12. 459,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.4641975308641975,0,04/21/21 59 2021 03:59:39. 402,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.24752475247524752,0,04/21/21 59 2021 03:59:40. 415,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.34068627450980393,0,04/21/21 59 2021 03:59:41. 431,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.23600973236009737,0,04/21/21 59 2021 03:59:42. 459,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.34718826405867964,0,04/21/21 59 2021 03:59:43. 477,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.19277108433734935,0,04/21/21 59 2021 03:59:44. 489,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.502403846153846,0,04/21/21 59 2021 03:59:45. 521,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.194647201946472,0,04/21/21 59 2021 03:59:46. 535,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2115384615384616,0,04/21/21 59 2021 03:59:47. 547,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2024096385542169,0,04/21/21 59 2021 03:59:48. 559,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.19565217391304343,0,04/21/21 59 2021 03:59:49. 571,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2313253012048193,0,04/21/21 59 2021 03:59:50. 583,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2978208232445521,0,04/21/21 59 2021 03:59:51. 609,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.22249388753056232,0,04/21/21 59 2021 03:59:52. 631,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.4641975308641975,1,04/21/21 59 2021 03:59:39. 402,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.24752475247524752,1,04/21/21 59 2021 03:59:40. 415,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.34068627450980393,1,04/21/21 59 2021 03:59:41. 431,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.23600973236009737,1,04/21/21 59 2021 03:59:42. 459,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.34718826405867964,1,04/21/21 59 2021 03:59:43. 477,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.19277108433734935,1,04/21/21 59 2021 03:59:44. 489,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.502403846153846,1,04/21/21 59 2021 03:59:45. 521,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.194647201946472,1,04/21/21 59 2021 03:59:46. 535,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2115384615384616,1,04/21/21 59 2021 03:59:47. 547,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2024096385542169,1,04/21/21 59 2021 03:59:48. 559,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.19565217391304343,1,04/21/21 59 2021 03:59:49. 571,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2313253012048193,1,04/21/21 59 2021 03:59:50. 583,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2978208232445521,1,04/21/21 59 2021 03:59:51. 609,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.22249388753056232,1,04/21/21 59 2021 03:59:52. 631,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.5182481751824818,1,04/21/21 59 2021 03:59:39. 859,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.18840579710144922,1,04/21/21 59 2021 03:59:40. 882,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.12254901960784313,1,04/21/21 59 2021 03:59:41. 898,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.09828009828009832,1,04/21/21 59 2021 03:59:42. 915,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.09535452322738391,1,04/21/21 59 2021 03:59:43. 941,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.06372549019607844,1,04/21/21 59 2021 03:59:44. 965,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.10864197530864195,1,04/21/21 59 2021 03:59:45. 986,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.058823529411764726,1,04/21/21 59 2021 03:59:47. 008,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.1493975903614457,1,04/21/21 59 2021 03:59:48. 033,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.089588377723971,1,04/21/21 59 2021 03:59:49. 059,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.08823529411764708,1,04/21/21 59 2021 03:59:50. 082,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.12135922330097079,1,04/21/21 59 2021 03:59:51. 103,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.06038647342995174,1,04/21/21 59 2021 03:59:52. 125,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.4641975308641975,2,04/21/21 59 2021 03:59:39. 402,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.24752475247524752,2,04/21/21 59 2021 03:59:40. 415,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.34068627450980393,2,04/21/21 59 2021 03:59:41. 431,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.23600973236009737,2,04/21/21 59 2021 03:59:42. 459,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.34718826405867964,2,04/21/21 59 2021 03:59:43. 477,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.19277108433734935,2,04/21/21 59 2021 03:59:44. 489,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.502403846153846,2,04/21/21 59 2021 03:59:45. 521,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.194647201946472,2,04/21/21 59 2021 03:59:46. 535,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2115384615384616,2,04/21/21 59 2021 03:59:47. 547,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2024096385542169,2,04/21/21 59 2021 03:59:48. 559,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.19565217391304343,2,04/21/21 59 2021 03:59:49. 571,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2313253012048193,2,04/21/21 59 2021 03:59:50. 583,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2978208232445521,2,04/21/21 59 2021 03:59:51. 609,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.22249388753056232,2,04/21/21 59 2021 03:59:52. 631,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.5182481751824818,2,04/21/21 59 2021 03:59:39. 859,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.18840579710144922,2,04/21/21 59 2021 03:59:40. 882,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.12254901960784313,2,04/21/21 59 2021 03:59:41. 898,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.09828009828009832,2,04/21/21 59 2021 03:59:42. 915,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.09535452322738391,2,04/21/21 59 2021 03:59:43. 941,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.06372549019607844,2,04/21/21 59 2021 03:59:44. 965,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.10864197530864195,2,04/21/21 59 2021 03:59:45. 986,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.058823529411764726,2,04/21/21 59 2021 03:59:47. 008,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.1493975903614457,2,04/21/21 59 2021 03:59:48. 033,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.089588377723971,2,04/21/21 59 2021 03:59:49. 059,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.08823529411764708,2,04/21/21 59 2021 03:59:50. 082,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.12135922330097079,2,04/21/21 59 2021 03:59:51. 103,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.06038647342995174,2,04/21/21 59 2021 03:59:52. 125,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.3922518159806295,2,04/21/21 59 2021 03:59:39. 212,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.5579196217494089,2,04/21/21 59 2021 03:59:40. 254,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.31617647058823534,2,04/21/21 59 2021 03:59:41. 269,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.3135802469135802,2,04/21/21 59 2021 03:59:42. 282,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.35180722891566263,2,04/21/21 59 2021 03:59:43. 293,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2584541062801933,2,04/21/21 59 2021 03:59:44. 310,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2311435523114356,2,04/21/21 59 2021 03:59:45. 325,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.26811594202898553,2,04/21/21 59 2021 03:59:46. 339,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2829268292682927,2,04/21/21 59 2021 03:59:47. 363,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2548543689320388,2,04/21/21 59 2021 03:59:48. 374,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.22009569377990432,2,04/21/21 59 2021 03:59:49. 397,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2270531400966184,2,04/21/21 59 2021 03:59:50. 421,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.26485148514851486,2,04/21/21 59 2021 03:59:51. 433,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2254901960784313,2,04/21/21 59 2021 03:59:52. 445,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.4641975308641975,3,04/21/21 59 2021 03:59:39. 402,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.24752475247524752,3,04/21/21 59 2021 03:59:40. 415,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.34068627450980393,3,04/21/21 59 2021 03:59:41. 431,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.23600973236009737,3,04/21/21 59 2021 03:59:42. 459,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.34718826405867964,3,04/21/21 59 2021 03:59:43. 477,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.19277108433734935,3,04/21/21 59 2021 03:59:44. 489,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.502403846153846,3,04/21/21 59 2021 03:59:45. 521,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.194647201946472,3,04/21/21 59 2021 03:59:46. 535,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2115384615384616,3,04/21/21 59 2021 03:59:47. 547,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2024096385542169,3,04/21/21 59 2021 03:59:48. 559,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.19565217391304343,3,04/21/21 59 2021 03:59:49. 571,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2313253012048193,3,04/21/21 59 2021 03:59:50. 583,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.2978208232445521,3,04/21/21 59 2021 03:59:51. 609,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.22249388753056232,3,04/21/21 59 2021 03:59:52. 631,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.5182481751824818,3,04/21/21 59 2021 03:59:39. 859,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.18840579710144922,3,04/21/21 59 2021 03:59:40. 882,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.12254901960784313,3,04/21/21 59 2021 03:59:41. 898,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.09828009828009832,3,04/21/21 59 2021 03:59:42. 915,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.09535452322738391,3,04/21/21 59 2021 03:59:43. 941,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.06372549019607844,3,04/21/21 59 2021 03:59:44. 965,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.10864197530864195,3,04/21/21 59 2021 03:59:45. 986,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.058823529411764726,3,04/21/21 59 2021 03:59:47. 008,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.1493975903614457,3,04/21/21 59 2021 03:59:48. 033,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.089588377723971,3,04/21/21 59 2021 03:59:49. 059,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.08823529411764708,3,04/21/21 59 2021 03:59:50. 082,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.12135922330097079,3,04/21/21 59 2021 03:59:51. 103,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.06038647342995174,3,04/21/21 59 2021 03:59:52. 125,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.3922518159806295,3,04/21/21 59 2021 03:59:39. 212,train
DGS,MLP-tol-1e-06-maxIter-100,8,0,0.5579196217494089,3,04/21/21 59 2021 03:59:40. 254,train
