dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,BLR-tol-0.0001,0,1,65451544,3310556,3,12,train
DHG,BLR-tol-0.0001,0,1,65451544,3312524,3,11,train
DHG,BLR-tol-0.0001,0,1,65451544,3166112,3,25,train
DHG,BLR-tol-0.0001,0,1,65451544,3162660,3,42,train
DHG,BLR-tol-0.0001,0,1,65451544,3146132,3,43,train
DHG,BLR-tol-0.0001,0,1,65451544,3145320,3,44,test
DHG,BLR-tol-0.0001,0,2,65451544,6251176,3,0,train
DHG,BLR-tol-0.0001,0,1,65451544,2675952,3,74,test
DHG,BLR-tol-0.0001,0,1,65451544,2676652,3,73,test
DHG,BLR-tol-0.0001,0,1,65451544,2676544,3,72,test
DHG,BLR-tol-0.0001,0,1,65451544,2671244,3,71,test
DHG,BLR-tol-0.0001,0,1,65451544,2672188,3,70,test
DHG,BLR-tol-0.0001,0,1,65451544,2680212,3,69,test
DHG,BLR-tol-0.0001,0,1,65451544,2675856,3,68,test
DHG,BLR-tol-0.0001,0,1,65451544,2671524,3,67,test
DHG,BLR-tol-0.0001,0,1,65451544,2721024,3,66,test
DHG,BLR-tol-0.0001,0,1,65451544,2863376,3,65,test
DHG,BLR-tol-0.0001,0,1,65451544,2969904,3,64,test
DHG,BLR-tol-0.0001,0,1,65451544,2979928,3,63,test
DHG,BLR-tol-0.0001,0,1,65451544,3140820,3,62,test
DHG,BLR-tol-0.0001,0,1,65451544,3144168,3,61,test
DHG,BLR-tol-0.0001,0,1,65451544,3143360,3,60,test
DHG,BLR-tol-0.0001,0,1,65451544,3142304,3,59,test
DHG,BLR-tol-0.0001,0,1,65451544,3145108,3,45,test
DHG,BLR-tol-0.0001,0,1,65451544,3145332,3,46,test
DHG,BLR-tol-0.0001,0,1,65451544,3144932,3,47,test
DHG,BLR-tol-0.0001,0,1,65451544,3144508,3,48,test
DHG,BLR-tol-0.0001,0,1,65451544,3136932,3,49,test
DHG,BLR-tol-0.0001,0,1,65451544,3137208,3,50,test
DHG,BLR-tol-0.0001,0,2,65451544,5684452,3,2,train
DHG,BLR-tol-0.0001,0,1,65451544,3136112,3,51,test
DHG,BLR-tol-0.0001,0,1,65451544,3135868,3,53,test
DHG,BLR-tol-0.0001,0,1,65451544,3135564,3,54,test
DHG,BLR-tol-0.0001,0,1,65451544,3141976,3,55,test
DHG,BLR-tol-0.0001,0,1,65451544,3141988,3,56,test
DHG,BLR-tol-0.0001,0,1,65451544,3141928,3,57,test
DHG,BLR-tol-0.0001,0,1,65451544,3142104,3,58,test
DHG,BLR-tol-0.0001,0,1,65451544,3136360,3,52,test
DHG,BLR-maxIter-20,0,0,65451544,3795944,1,43,train
DHG,BLR-maxIter-20,0,0,65451544,3795828,1,44,train
DHG,BLR-maxIter-20,0,0,65451544,3794636,1,45,train
DHG,BLR-maxIter-20,0,2,65451544,3386220,2,40,train
DHG,BLR-maxIter-20,0,2,65451544,3387248,2,39,train
DHG,BLR-maxIter-20,0,2,65451544,3395284,2,38,train
DHG,BLR-maxIter-20,0,2,65451544,3396628,2,37,train
DHG,BLR-maxIter-20,0,2,65451544,3397196,2,36,train
DHG,BLR-maxIter-20,0,2,65451544,3399084,2,35,train
DHG,BLR-maxIter-20,0,2,65451544,3406344,2,34,train
DHG,BLR-maxIter-20,0,2,65451544,3406500,2,33,train
DHG,BLR-maxIter-20,0,2,65451544,3419644,2,32,train
DHG,BLR-maxIter-20,0,2,65451544,3422788,2,31,train
DHG,BLR-maxIter-20,0,2,65451544,3423612,2,30,train
DHG,BLR-maxIter-20,0,2,65451544,3432380,2,29,train
DHG,BLR-maxIter-20,0,2,65451544,3437844,2,28,train
DHG,BLR-maxIter-20,0,2,65451544,3438148,2,27,train
DHG,BLR-maxIter-20,0,2,65451544,3382744,2,41,train
DHG,BLR-maxIter-20,0,2,65451544,3444352,2,26,train
DHG,BLR-maxIter-20,0,2,65451544,3456548,2,24,train
DHG,BLR-maxIter-20,0,2,65451544,3456964,2,23,train
DHG,BLR-maxIter-20,0,2,65451544,3465804,2,22,train
DHG,BLR-maxIter-20,0,2,65451544,3471724,2,21,train
DHG,BLR-maxIter-20,0,2,65451544,3471944,2,20,train
DHG,BLR-maxIter-20,0,2,65451544,3475608,2,19,train
DHG,BLR-maxIter-20,0,2,65451544,3483700,2,18,train
DHG,BLR-maxIter-20,0,2,65451544,3485312,2,17,train
DHG,BLR-maxIter-20,0,2,65451544,3484868,2,16,train
DHG,BLR-maxIter-20,0,2,65451544,3487788,2,15,train
DHG,BLR-maxIter-20,0,2,65451544,3492952,2,14,train
DHG,BLR-maxIter-20,0,2,65451544,3506020,2,13,train
DHG,BLR-maxIter-20,0,2,65451544,3522976,2,12,train
DHG,BLR-maxIter-20,0,2,65451544,3523512,2,11,train
DHG,BLR-maxIter-20,0,2,65451544,3445516,2,25,train
DHG,BLR-maxIter-20,0,2,65451544,3379524,2,42,train
DHG,BLR-maxIter-20,0,2,65451544,3377528,2,43,train
DHG,BLR-maxIter-20,0,2,65451544,3375896,2,44,train
DHG,BLR-maxIter-20,0,2,65451544,2874756,2,75,test
DHG,BLR-maxIter-20,0,2,65451544,2875196,2,74,test
DHG,BLR-maxIter-20,0,2,65451544,2971364,2,73,test
DHG,BLR-maxIter-20,0,2,65451544,2970260,2,72,test
DHG,BLR-maxIter-20,0,2,65451544,3138016,2,71,test
DHG,BLR-maxIter-20,0,2,65451544,3140640,2,70,test
DHG,BLR-maxIter-20,0,2,65451544,3160760,2,69,test
DHG,BLR-maxIter-20,0,2,65451544,3161580,2,68,test
DHG,BLR-maxIter-20,0,2,65451544,3290520,2,67,test
DHG,BLR-maxIter-20,0,2,65451544,3294920,2,66,test
DHG,BLR-maxIter-20,0,2,65451544,3302008,2,65,test
DHG,BLR-maxIter-20,0,2,65451544,3304120,2,64,test
DHG,BLR-maxIter-20,0,2,65451544,3304636,2,63,test
DHG,BLR-maxIter-20,0,2,65451544,3445068,2,62,test
DHG,BLR-maxIter-20,0,2,65451544,3459428,2,61,test
DHG,BLR-maxIter-20,0,2,65451544,3454244,2,60,test
DHG,BLR-maxIter-20,0,2,65451544,3446788,2,59,test
DHG,BLR-maxIter-20,0,2,65451544,3375464,2,45,train
DHG,BLR-maxIter-20,0,2,65451544,3381256,2,46,test
DHG,BLR-maxIter-20,0,2,65451544,3380716,2,47,test
DHG,BLR-maxIter-20,0,2,65451544,3381140,2,48,test
DHG,BLR-maxIter-20,0,2,65451544,3389008,2,49,test
DHG,BLR-maxIter-20,0,2,65451544,3388868,2,50,test
DHG,BLR-maxIter-20,0,2,65451544,3916760,2,10,train
DHG,BLR-maxIter-20,0,2,65451544,3402428,2,51,test
DHG,BLR-maxIter-20,0,2,65451544,3416716,2,53,test
DHG,BLR-maxIter-20,0,2,65451544,3417780,2,54,test
DHG,BLR-maxIter-20,0,2,65451544,3428204,2,55,test
DHG,BLR-maxIter-20,0,2,65451544,3429424,2,56,test
DHG,BLR-maxIter-20,0,2,65451544,3437200,2,57,test
DHG,BLR-maxIter-20,0,2,65451544,3439624,2,58,test
DHG,BLR-maxIter-20,0,2,65451544,3404580,2,52,test
DHG,BLR-maxIter-20,0,0,65451544,6407768,3,0,train
DHG,BLR-maxIter-20,0,2,65451544,4131052,2,9,train
DHG,BLR-maxIter-20,0,2,65451544,4742764,2,7,train
DHG,BLR-maxIter-20,0,1,65451544,3394948,2,47,test
DHG,BLR-maxIter-20,0,1,65451544,3398884,2,46,test
DHG,BLR-maxIter-20,0,1,65451544,3400696,2,45,test
DHG,BLR-maxIter-20,0,1,65451544,3404908,2,44,train
DHG,BLR-maxIter-20,0,1,65451544,3407556,2,43,train
DHG,BLR-maxIter-20,0,1,65451544,3409608,2,42,train
DHG,BLR-maxIter-20,0,1,65451544,3411968,2,41,train
DHG,BLR-maxIter-20,0,1,65451544,3414256,2,40,train
DHG,BLR-maxIter-20,0,1,65451544,3414852,2,39,train
DHG,BLR-maxIter-20,0,1,65451544,3424496,2,38,train
DHG,BLR-maxIter-20,0,1,65451544,3427324,2,37,train
DHG,BLR-maxIter-20,0,1,65451544,3429116,2,36,train
DHG,BLR-maxIter-20,0,1,65451544,3429888,2,35,train
DHG,BLR-maxIter-20,0,1,65451544,3432044,2,34,train
DHG,BLR-maxIter-20,0,1,65451544,3393956,2,48,test
DHG,BLR-maxIter-20,0,1,65451544,3432832,2,33,train
DHG,BLR-maxIter-20,0,1,65451544,3447772,2,31,train
DHG,BLR-maxIter-20,0,1,65451544,3447828,2,30,train
DHG,BLR-maxIter-20,0,1,65451544,3457764,2,29,train
DHG,BLR-maxIter-20,0,1,65451544,3461016,2,28,train
DHG,BLR-maxIter-20,0,1,65451544,3469140,2,27,train
DHG,BLR-maxIter-20,0,1,65451544,3469332,2,26,train
DHG,BLR-maxIter-20,0,1,65451544,3472104,2,25,train
DHG,BLR-maxIter-20,0,1,65451544,3477432,2,24,train
DHG,BLR-maxIter-20,0,1,65451544,3478724,2,23,train
DHG,BLR-maxIter-20,0,1,65451544,3489364,2,22,train
DHG,BLR-maxIter-20,0,1,65451544,3498196,2,21,train
DHG,BLR-maxIter-20,0,1,65451544,3499300,2,20,train
DHG,BLR-maxIter-20,0,1,65451544,3502768,2,19,train
DHG,BLR-maxIter-20,0,1,65451544,3507208,2,18,train
DHG,BLR-maxIter-20,0,1,65451544,3442320,2,32,train
DHG,BLR-maxIter-20,0,1,65451544,3398432,2,49,test
DHG,BLR-maxIter-20,0,1,65451544,3398912,2,50,test
DHG,BLR-maxIter-20,0,1,65451544,3400440,2,51,test
DHG,BLR-maxIter-20,0,2,65451544,4915700,2,6,train
DHG,BLR-maxIter-20,0,2,65451544,5019372,2,5,train
DHG,BLR-maxIter-20,0,2,65451544,5018240,2,4,train
DHG,BLR-maxIter-20,0,2,65451544,5017260,2,3,train
DHG,BLR-maxIter-20,0,2,65451544,5104620,2,2,train
DHG,BLR-maxIter-20,0,2,65451544,5392660,2,1,train
DHG,BLR-maxIter-20,0,2,65451544,5391976,2,0,train
DHG,BLR-maxIter-20,0,1,65451544,2958116,2,75,test
DHG,BLR-maxIter-20,0,1,65451544,3080704,2,74,test
DHG,BLR-maxIter-20,0,1,65451544,3105924,2,73,test
DHG,BLR-maxIter-20,0,1,65451544,3106752,2,72,test
DHG,BLR-maxIter-20,0,1,65451544,3140080,2,71,test
DHG,BLR-maxIter-20,0,1,65451544,3140984,2,70,test
DHG,BLR-maxIter-20,0,1,65451544,3142680,2,69,test
DHG,BLR-maxIter-20,0,1,65451544,3277800,2,68,test
DHG,BLR-maxIter-20,0,1,65451544,3277620,2,67,test
DHG,BLR-maxIter-20,0,1,65451544,3277632,2,66,test
DHG,BLR-maxIter-20,0,1,65451544,3403756,2,52,test
DHG,BLR-maxIter-20,0,1,65451544,3403612,2,53,test
DHG,BLR-maxIter-20,0,1,65451544,3415280,2,54,test
DHG,BLR-maxIter-20,0,1,65451544,3417120,2,55,test
DHG,BLR-maxIter-20,0,1,65451544,3417056,2,56,test
DHG,BLR-maxIter-20,0,1,65451544,3426632,2,57,test
DHG,BLR-maxIter-20,0,2,65451544,4398256,2,8,train
DHG,BLR-maxIter-20,0,1,65451544,3427704,2,58,test
DHG,BLR-maxIter-20,0,1,65451544,3444376,2,60,test
DHG,BLR-maxIter-20,0,1,65451544,3451944,2,61,test
DHG,BLR-maxIter-20,0,1,65451544,3451436,2,62,test
DHG,BLR-maxIter-20,0,1,65451544,3451760,2,63,test
DHG,BLR-maxIter-20,0,1,65451544,3419420,2,64,test
DHG,BLR-maxIter-20,0,1,65451544,3279528,2,65,test
DHG,BLR-maxIter-20,0,1,65451544,3437720,2,59,test
DHG,BLR-maxIter-20,0,1,65451544,3507432,2,17,train
DHG,BLR-maxIter-20,0,0,65451544,6135716,3,1,train
DHG,BLR-maxIter-20,0,0,65451544,5321084,3,3,train
DHG,BLR-maxIter-20,0,1,65451544,3237944,3,26,train
DHG,BLR-maxIter-20,0,1,65451544,3240032,3,25,train
DHG,BLR-maxIter-20,0,1,65451544,3241876,3,24,train
DHG,BLR-maxIter-20,0,1,65451544,3245880,3,23,train
DHG,BLR-maxIter-20,0,1,65451544,3251052,3,22,train
DHG,BLR-maxIter-20,0,1,65451544,3255648,3,21,train
DHG,BLR-maxIter-20,0,1,65451544,3266872,3,20,train
DHG,BLR-maxIter-20,0,1,65451544,3278556,3,19,train
DHG,BLR-maxIter-20,0,1,65451544,3289304,3,18,train
DHG,BLR-maxIter-20,0,1,65451544,3305892,3,17,train
DHG,BLR-maxIter-20,0,1,65451544,3316320,3,16,train
DHG,BLR-maxIter-20,0,1,65451544,3324676,3,15,train
DHG,BLR-maxIter-20,0,1,65451544,3333872,3,14,train
DHG,BLR-maxIter-20,0,1,65451544,3368992,3,13,train
DHG,BLR-maxIter-20,0,1,65451544,3243872,3,27,train
DHG,BLR-maxIter-20,0,1,65451544,3401520,3,12,train
DHG,BLR-maxIter-20,0,1,65451544,3408328,3,10,train
DHG,BLR-maxIter-20,0,1,65451544,3411036,3,9,train
DHG,BLR-maxIter-20,0,1,65451544,3986128,3,8,train
DHG,BLR-maxIter-20,0,1,65451544,4693104,3,7,train
DHG,BLR-maxIter-20,0,1,65451544,4934112,3,6,train
DHG,BLR-maxIter-20,0,1,65451544,5066628,3,5,train
DHG,BLR-maxIter-20,0,1,65451544,5143096,3,4,train
DHG,BLR-maxIter-20,0,1,65451544,5223280,3,3,train
DHG,BLR-maxIter-20,0,1,65451544,5815432,3,2,train
DHG,BLR-maxIter-20,0,1,65451544,6103156,3,1,train
DHG,BLR-maxIter-20,0,1,65451544,6372252,3,0,train
DHG,BLR-maxIter-20,0,0,65451544,2739332,3,75,test
DHG,BLR-maxIter-20,0,0,65451544,2739904,3,74,test
DHG,BLR-maxIter-20,0,0,65451544,2746932,3,73,test
DHG,BLR-maxIter-20,0,1,65451544,3404188,3,11,train
DHG,BLR-maxIter-20,0,1,65451544,3243116,3,28,train
DHG,BLR-maxIter-20,0,1,65451544,3241008,3,29,train
DHG,BLR-maxIter-20,0,1,65451544,3240776,3,30,train
DHG,BLR-maxIter-20,0,1,65451544,3227992,3,61,test
DHG,BLR-maxIter-20,0,1,65451544,3228144,3,60,test
DHG,BLR-maxIter-20,0,1,65451544,3227932,3,59,test
DHG,BLR-maxIter-20,0,1,65451544,3228180,3,58,test
DHG,BLR-maxIter-20,0,1,65451544,3228988,3,57,test
DHG,BLR-maxIter-20,0,1,65451544,3229420,3,56,test
DHG,BLR-maxIter-20,0,1,65451544,3229732,3,55,test
DHG,BLR-maxIter-20,0,1,65451544,3230288,3,54,test
DHG,BLR-maxIter-20,0,1,65451544,3230220,3,53,test
DHG,BLR-maxIter-20,0,1,65451544,3230940,3,52,test
DHG,BLR-maxIter-20,0,1,65451544,3230340,3,51,test
DHG,BLR-maxIter-20,0,1,65451544,3231132,3,50,test
DHG,BLR-maxIter-20,0,1,65451544,3231324,3,49,test
DHG,BLR-maxIter-20,0,1,65451544,3231752,3,48,test
DHG,BLR-maxIter-20,0,1,65451544,3231776,3,47,test
DHG,BLR-maxIter-20,0,1,65451544,3232752,3,46,test
DHG,BLR-maxIter-20,0,1,65451544,3232380,3,45,test
DHG,BLR-maxIter-20,0,1,65451544,3240064,3,31,train
DHG,BLR-maxIter-20,0,1,65451544,3239524,3,32,train
DHG,BLR-maxIter-20,0,1,65451544,3238836,3,33,train
DHG,BLR-maxIter-20,0,1,65451544,3238596,3,34,train
DHG,BLR-maxIter-20,0,1,65451544,3238580,3,35,train
DHG,BLR-maxIter-20,0,1,65451544,3237400,3,36,train
DHG,BLR-maxIter-20,0,0,65451544,2746788,3,72,test
DHG,BLR-maxIter-20,0,1,65451544,3236888,3,37,train
DHG,BLR-maxIter-20,0,1,65451544,3236452,3,39,train
DHG,BLR-maxIter-20,0,1,65451544,3236808,3,40,train
DHG,BLR-maxIter-20,0,1,65451544,3228332,3,41,train
DHG,BLR-maxIter-20,0,1,65451544,3226720,3,42,train
DHG,BLR-maxIter-20,0,1,65451544,3226636,3,43,train
DHG,BLR-maxIter-20,0,1,65451544,3226752,3,44,train
DHG,BLR-maxIter-20,0,1,65451544,3237296,3,38,train
DHG,BLR-maxIter-20,0,0,65451544,5837776,3,2,train
DHG,BLR-maxIter-20,0,0,65451544,2744456,3,71,test
DHG,BLR-maxIter-20,0,0,65451544,2774808,3,69,test
DHG,BLR-maxIter-20,0,0,65451544,3310436,3,33,train
DHG,BLR-maxIter-20,0,0,65451544,3310672,3,32,train
DHG,BLR-maxIter-20,0,0,65451544,3311032,3,31,train
DHG,BLR-maxIter-20,0,0,65451544,3312244,3,30,train
DHG,BLR-maxIter-20,0,0,65451544,3312336,3,29,train
DHG,BLR-maxIter-20,0,0,65451544,3314436,3,28,train
DHG,BLR-maxIter-20,0,0,65451544,3313508,3,27,train
DHG,BLR-maxIter-20,0,0,65451544,3315332,3,26,train
DHG,BLR-maxIter-20,0,0,65451544,3317840,3,25,train
DHG,BLR-maxIter-20,0,0,65451544,3319576,3,24,train
DHG,BLR-maxIter-20,0,0,65451544,3320664,3,23,train
DHG,BLR-maxIter-20,0,0,65451544,3324116,3,22,train
DHG,BLR-maxIter-20,0,0,65451544,3324876,3,21,train
DHG,BLR-maxIter-20,0,0,65451544,3330748,3,20,train
DHG,BLR-maxIter-20,0,0,65451544,3296828,3,34,train
DHG,BLR-maxIter-20,0,0,65451544,3335812,3,19,train
DHG,BLR-maxIter-20,0,0,65451544,3350800,3,17,train
DHG,BLR-maxIter-20,0,0,65451544,3379280,3,16,train
DHG,BLR-maxIter-20,0,0,65451544,3391256,3,15,train
DHG,BLR-maxIter-20,0,0,65451544,3407512,3,14,train
DHG,BLR-maxIter-20,0,0,65451544,3427488,3,13,train
DHG,BLR-maxIter-20,0,0,65451544,3460440,3,12,train
DHG,BLR-maxIter-20,0,0,65451544,3459996,3,11,train
DHG,BLR-maxIter-20,0,0,65451544,3488404,3,10,train
DHG,BLR-maxIter-20,0,0,65451544,3491740,3,9,train
DHG,BLR-maxIter-20,0,0,65451544,4069044,3,8,train
DHG,BLR-maxIter-20,0,0,65451544,4767728,3,7,train
DHG,BLR-maxIter-20,0,0,65451544,4989744,3,6,train
DHG,BLR-maxIter-20,0,0,65451544,5105848,3,5,train
DHG,BLR-maxIter-20,0,0,65451544,5163644,3,4,train
DHG,BLR-maxIter-20,0,0,65451544,3345708,3,18,train
DHG,BLR-maxIter-20,0,0,65451544,3295664,3,35,train
DHG,BLR-maxIter-20,0,0,65451544,3295692,3,36,train
DHG,BLR-maxIter-20,0,0,65451544,3295584,3,37,train
DHG,BLR-maxIter-20,0,0,65451544,2774820,3,68,test
DHG,BLR-maxIter-20,0,0,65451544,2775444,3,67,test
DHG,BLR-maxIter-20,0,0,65451544,2784352,3,66,test
DHG,BLR-maxIter-20,0,0,65451544,2960172,3,65,test
DHG,BLR-maxIter-20,0,0,65451544,3070816,3,64,test
DHG,BLR-maxIter-20,0,0,65451544,3065400,3,63,test
DHG,BLR-maxIter-20,0,0,65451544,3237872,3,62,test
DHG,BLR-maxIter-20,0,0,65451544,3241576,3,61,test
DHG,BLR-maxIter-20,0,0,65451544,3241988,3,60,test
DHG,BLR-maxIter-20,0,0,65451544,3241576,3,59,test
DHG,BLR-maxIter-20,0,0,65451544,3241484,3,58,test
DHG,BLR-maxIter-20,0,0,65451544,3241576,3,57,test
DHG,BLR-maxIter-20,0,0,65451544,3242128,3,56,test
DHG,BLR-maxIter-20,0,0,65451544,3242220,3,55,test
DHG,BLR-maxIter-20,0,0,65451544,3242424,3,54,test
DHG,BLR-maxIter-20,0,0,65451544,3242248,3,53,test
DHG,BLR-maxIter-20,0,0,65451544,3242660,3,52,test
DHG,BLR-maxIter-20,0,0,65451544,3294780,3,38,train
DHG,BLR-maxIter-20,0,0,65451544,3294844,3,39,train
DHG,BLR-maxIter-20,0,0,65451544,3245564,3,40,train
DHG,BLR-maxIter-20,0,0,65451544,3244640,3,41,train
DHG,BLR-maxIter-20,0,0,65451544,3255168,3,42,train
DHG,BLR-maxIter-20,0,0,65451544,3244276,3,43,train
DHG,BLR-maxIter-20,0,0,65451544,2742192,3,70,test
DHG,BLR-maxIter-20,0,0,65451544,3243672,3,44,train
DHG,BLR-maxIter-20,0,0,65451544,3246832,3,46,test
DHG,BLR-maxIter-20,0,0,65451544,3246688,3,47,test
DHG,BLR-maxIter-20,0,0,65451544,3246800,3,48,test
DHG,BLR-maxIter-20,0,0,65451544,3243900,3,49,test
DHG,BLR-maxIter-20,0,0,65451544,3243492,3,50,test
DHG,BLR-maxIter-20,0,0,65451544,3243024,3,51,test
DHG,BLR-maxIter-20,0,0,65451544,3247296,3,45,train
DHG,BLR-tol-0.0001,0,2,65451544,3266324,2,21,train
DHG,BLR-maxIter-20,0,1,65451544,3507356,2,16,train
DHG,BLR-maxIter-20,0,1,65451544,3511412,2,14,train
DHG,BLR-maxIter-20,0,1,65451544,3700180,1,68,test
DHG,BLR-maxIter-20,0,1,65451544,3699344,1,67,test
DHG,BLR-maxIter-20,0,1,65451544,3700764,1,66,test
DHG,BLR-maxIter-20,0,1,65451544,3699032,1,65,test
DHG,BLR-maxIter-20,0,1,65451544,3830500,1,64,test
DHG,BLR-maxIter-20,0,1,65451544,3854888,1,63,test
DHG,BLR-maxIter-20,0,1,65451544,3854920,1,62,test
DHG,BLR-maxIter-20,0,1,65451544,3848508,1,61,test
DHG,BLR-maxIter-20,0,1,65451544,3842316,1,60,test
DHG,BLR-maxIter-20,0,1,65451544,3839292,1,59,test
DHG,BLR-maxIter-20,0,1,65451544,3833076,1,58,test
DHG,BLR-maxIter-20,0,1,65451544,3832764,1,57,test
DHG,BLR-maxIter-20,0,1,65451544,3822560,1,56,test
DHG,BLR-maxIter-20,0,1,65451544,3821128,1,55,test
DHG,BLR-maxIter-20,0,1,65451544,3562532,1,69,test
DHG,BLR-maxIter-20,0,1,65451544,3810448,1,54,test
DHG,BLR-maxIter-20,0,1,65451544,3798648,1,52,test
DHG,BLR-maxIter-20,0,1,65451544,3785212,1,51,test
DHG,BLR-maxIter-20,0,1,65451544,3784784,1,50,test
DHG,BLR-maxIter-20,0,1,65451544,3778584,1,49,test
DHG,BLR-maxIter-20,0,1,65451544,3790392,1,48,test
DHG,BLR-maxIter-20,0,1,65451544,3790588,1,47,test
DHG,BLR-maxIter-20,0,1,65451544,3784920,1,46,test
DHG,BLR-maxIter-20,0,1,65451544,3788068,1,45,test
DHG,BLR-maxIter-20,0,1,65451544,3789800,1,44,train
DHG,BLR-maxIter-20,0,1,65451544,3793052,1,43,train
DHG,BLR-maxIter-20,0,1,65451544,3794868,1,42,train
DHG,BLR-maxIter-20,0,1,65451544,3796680,1,41,train
DHG,BLR-maxIter-20,0,1,65451544,3797664,1,40,train
DHG,BLR-maxIter-20,0,1,65451544,3798756,1,39,train
DHG,BLR-maxIter-20,0,1,65451544,3810032,1,53,test
DHG,BLR-maxIter-20,0,1,65451544,3566600,1,70,test
DHG,BLR-maxIter-20,0,1,65451544,3566272,1,71,test
DHG,BLR-maxIter-20,0,1,65451544,3551492,1,72,test
DHG,BLR-maxIter-20,0,2,65451544,3836848,1,27,train
DHG,BLR-maxIter-20,0,2,65451544,3842116,1,26,train
DHG,BLR-maxIter-20,0,2,65451544,3842880,1,25,train
DHG,BLR-maxIter-20,0,2,65451544,3852016,1,24,train
DHG,BLR-maxIter-20,0,2,65451544,3854356,1,23,train
DHG,BLR-maxIter-20,0,2,65451544,3854856,1,22,train
DHG,BLR-maxIter-20,0,2,65451544,3857904,1,21,train
DHG,BLR-maxIter-20,0,2,65451544,3858288,1,20,train
DHG,BLR-maxIter-20,0,2,65451544,3860752,1,19,train
DHG,BLR-maxIter-20,0,2,65451544,3861876,1,18,train
DHG,BLR-maxIter-20,0,2,65451544,3863004,1,17,train
DHG,BLR-maxIter-20,0,2,65451544,3862784,1,16,train
DHG,BLR-maxIter-20,0,2,65451544,3863076,1,15,train
DHG,BLR-maxIter-20,0,2,65451544,3863016,1,14,train
DHG,BLR-maxIter-20,0,2,65451544,3863256,1,13,train
DHG,BLR-maxIter-20,0,2,65451544,3866152,1,12,train
DHG,BLR-maxIter-20,0,2,65451544,3854604,1,11,train
DHG,BLR-maxIter-20,0,1,65451544,3550420,1,73,test
DHG,BLR-maxIter-20,0,1,65451544,3549892,1,74,test
DHG,BLR-maxIter-20,0,1,65451544,3403356,1,75,test
DHG,BLR-maxIter-20,0,2,65451544,5778024,1,0,train
DHG,BLR-maxIter-20,0,2,65451544,5777920,1,1,train
DHG,BLR-maxIter-20,0,2,65451544,5522420,1,2,train
DHG,BLR-maxIter-20,0,1,65451544,3803120,1,38,train
DHG,BLR-maxIter-20,0,2,65451544,5425728,1,3,train
DHG,BLR-maxIter-20,0,2,65451544,5168448,1,5,train
DHG,BLR-maxIter-20,0,2,65451544,5095820,1,6,train
DHG,BLR-maxIter-20,0,2,65451544,4304568,1,7,train
DHG,BLR-maxIter-20,0,2,65451544,4221840,1,8,train
DHG,BLR-maxIter-20,0,2,65451544,3858012,1,9,train
DHG,BLR-maxIter-20,0,2,65451544,3855224,1,10,train
DHG,BLR-maxIter-20,0,2,65451544,5427996,1,4,train
DHG,BLR-maxIter-20,0,2,65451544,3823304,1,28,train
DHG,BLR-maxIter-20,0,1,65451544,3803400,1,37,train
DHG,BLR-maxIter-20,0,1,65451544,3820404,1,35,train
DHG,BLR-maxIter-20,0,0,65451544,3268160,1,75,test
DHG,BLR-maxIter-20,0,0,65451544,3358456,1,74,test
DHG,BLR-maxIter-20,0,0,65451544,3359460,1,73,test
DHG,BLR-maxIter-20,0,0,65451544,3511960,1,72,test
DHG,BLR-maxIter-20,0,0,65451544,3535764,1,71,test
DHG,BLR-maxIter-20,0,0,65451544,3535824,1,70,test
DHG,BLR-maxIter-20,0,0,65451544,3570716,1,69,test
DHG,BLR-maxIter-20,0,0,65451544,3570744,1,68,test
DHG,BLR-maxIter-20,0,0,65451544,3571012,1,67,test
DHG,BLR-maxIter-20,0,0,65451544,3700436,1,66,test
DHG,BLR-maxIter-20,0,0,65451544,3699848,1,65,test
DHG,BLR-maxIter-20,0,0,65451544,3698520,1,64,test
DHG,BLR-maxIter-20,0,0,65451544,3698220,1,63,test
DHG,BLR-maxIter-20,0,0,65451544,3862992,1,62,test
DHG,BLR-maxIter-20,0,1,65451544,5796404,1,0,train
DHG,BLR-maxIter-20,0,0,65451544,3884928,1,61,test
DHG,BLR-maxIter-20,0,0,65451544,3867392,1,59,test
DHG,BLR-maxIter-20,0,0,65451544,3858120,1,58,test
DHG,BLR-maxIter-20,0,0,65451544,3855820,1,57,test
DHG,BLR-maxIter-20,0,0,65451544,3843696,1,56,test
DHG,BLR-maxIter-20,0,0,65451544,3843548,1,55,test
DHG,BLR-maxIter-20,0,0,65451544,3829380,1,54,test
DHG,BLR-maxIter-20,0,0,65451544,3828008,1,53,test
DHG,BLR-maxIter-20,0,0,65451544,3811656,1,52,test
DHG,BLR-maxIter-20,0,0,65451544,3798640,1,51,test
DHG,BLR-maxIter-20,0,0,65451544,3797768,1,50,test
DHG,BLR-maxIter-20,0,0,65451544,3784408,1,49,test
DHG,BLR-maxIter-20,0,0,65451544,3797304,1,48,test
DHG,BLR-maxIter-20,0,0,65451544,3791164,1,47,test
DHG,BLR-maxIter-20,0,0,65451544,3791636,1,46,test
DHG,BLR-maxIter-20,0,0,65451544,3876548,1,60,test
DHG,BLR-maxIter-20,0,1,65451544,5797120,1,1,train
DHG,BLR-maxIter-20,0,1,65451544,5583484,1,2,train
DHG,BLR-maxIter-20,0,1,65451544,5440684,1,3,train
DHG,BLR-maxIter-20,0,1,65451544,3821280,1,34,train
