dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DHG,LR-tol-0.0001,0,0,0.5778331257783311,3,10,train
DHG,LR-tol-0.0001,0,0,0.5488257107540173,3,9,train
DHG,LR-tol-0.0001,0,0,0.54,3,8,train
DHG,LR-tol-0.0001,0,0,0.5763546798029557,3,7,train
DHG,LR-tol-0.0001,0,0,0.29975124378109447,3,6,train
DHG,LR-tol-0.0001,0,0,0.5317559153175594,3,12,train
DHG,LR-tol-0.0001,0,0,0.5219023779724656,3,21,train
DHG,LR-tol-0.0001,0,0,0.5767790262172285,3,22,train
DHG,LR-tol-0.0001,0,0,0.5205479452054795,3,23,train
DHG,LR-tol-0.0001,0,0,0.52125,3,38,train
DHG,LR-tol-0.0001,0,0,0.5323383084577114,3,37,train
DHG,LR-tol-0.0001,0,0,0.525,3,36,train
DHG,LR-tol-0.0001,0,0,0.5249376558603491,3,35,train
DHG,LR-tol-0.0001,0,0,0.5401730531520397,3,34,train
DHG,LR-tol-0.0001,0,0,0.5230386052303859,3,33,train
DHG,LR-tol-0.0001,0,0,0.5616438356164385,3,32,train
DHG,LR-tol-0.0001,0,0,0.5468164794007491,3,31,train
DHG,LR-tol-0.0001,0,0,0.5311720698254364,3,30,train
DHG,LR-tol-0.0001,0,0,0.5306633291614518,3,29,train
DHG,LR-tol-0.0001,0,0,0.5628891656288918,3,28,train
DHG,LR-tol-0.0001,0,0,0.520496894409938,3,27,train
DHG,LR-tol-0.0001,0,0,0.5325,3,26,train
DHG,LR-tol-0.0001,0,0,0.558052434456929,3,25,train
DHG,LR-tol-0.0001,0,0,0.5237499999999999,3,24,train
DHG,LR-tol-0.0001,0,0,0.5498753117206981,3,40,train
DHG,LR-tol-0.0001,0,0,0.32432432432432434,3,5,train
DHG,LR-tol-0.0001,0,0,0.5211970074812968,3,77,train
DHG,LR-tol-0.0001,0,0,0.5275000000000001,3,79,train
DHG,LR-tol-0.0001,0,0,0.29032258064516125,3,130,test
DHG,LR-tol-0.0001,0,0,0.2720496894409939,3,129,test
DHG,LR-tol-0.0001,0,0,0.28098159509202447,3,128,train
DHG,LR-tol-0.0001,0,0,0.514321295143213,3,127,train
DHG,LR-tol-0.0001,0,0,0.5284653465346535,3,126,train
DHG,LR-tol-0.0001,0,0,0.5254658385093168,3,125,train
DHG,LR-tol-0.0001,0,0,0.6472049689440993,3,131,test
DHG,LR-tol-0.0001,0,0,0.5317559153175594,3,124,train
DHG,LR-tol-0.0001,0,0,0.526774595267746,3,122,train
DHG,LR-tol-0.0001,0,0,0.5219023779724656,3,121,train
DHG,LR-tol-0.0001,0,0,0.5292652552926527,3,120,train
DHG,LR-tol-0.0001,0,0,0.5206508135168961,3,119,train
DHG,LR-tol-0.0001,0,0,0.5278810408921933,3,118,train
DHG,LR-tol-0.0001,0,0,0.5388471177944861,3,117,train
DHG,LR-tol-0.0001,0,0,0.5200501253132832,3,123,train
DHG,LR-tol-0.0001,0,0,0.529192546583851,3,132,test
DHG,LR-tol-0.0001,0,0,0.5260545905707198,3,133,test
DHG,LR-tol-0.0001,0,0,0.595,3,134,test
DHG,LR-tol-0.0001,0,0,0.5317559153175594,3,149,test
DHG,LR-tol-0.0001,0,0,0.53625,3,148,test
DHG,LR-tol-0.0001,0,0,0.5205992509363296,3,147,test
DHG,LR-tol-0.0001,0,0,0.5248756218905473,3,146,test
DHG,LR-tol-0.0001,0,0,0.5387500000000001,3,145,test
DHG,LR-tol-0.0001,0,0,0.5244667503136762,3,144,test
DHG,LR-tol-0.0001,0,0,0.524223602484472,3,143,test
DHG,LR-tol-0.0001,0,0,0.5248756218905473,3,142,test
DHG,LR-tol-0.0001,0,0,0.5377942998760843,3,141,test
DHG,LR-tol-0.0001,0,0,0.5266418835192069,3,140,test
DHG,LR-tol-0.0001,0,0,0.5297766749379653,3,139,test
DHG,LR-tol-0.0001,0,0,0.5419274092615768,3,138,test
DHG,LR-tol-0.0001,0,0,0.5225,3,137,test
DHG,LR-tol-0.0001,0,0,0.526774595267746,3,136,test
DHG,LR-tol-0.0001,0,0,0.568922305764411,3,135,test
DHG,LR-tol-0.0001,0,0,0.5225,3,116,train
DHG,LR-tol-0.0001,0,0,0.5392278953922789,3,78,train
DHG,LR-tol-0.0001,0,0,0.5246913580246914,3,115,train
DHG,LR-tol-0.0001,0,0,0.5417185554171855,3,113,train
DHG,LR-tol-0.0001,0,0,0.5173267326732671,3,93,train
DHG,LR-tol-0.0001,0,0,0.5648379052369078,3,92,train
DHG,LR-tol-0.0001,0,0,0.5247524752475248,3,91,train
DHG,LR-tol-0.0001,0,0,0.5242839352428393,3,90,train
DHG,LR-tol-0.0001,0,0,0.5306633291614518,3,89,train
DHG,LR-tol-0.0001,0,0,0.5280898876404493,3,88,train
DHG,LR-tol-0.0001,0,0,0.5124378109452735,3,94,train
DHG,LR-tol-0.0001,0,0,0.5206508135168961,3,87,train
DHG,LR-tol-0.0001,0,0,0.5554171855541717,3,85,train
DHG,LR-tol-0.0001,0,0,0.5244667503136762,3,84,train
DHG,LR-tol-0.0001,0,0,0.5249376558603491,3,83,train
DHG,LR-tol-0.0001,0,0,0.575,3,82,train
DHG,LR-tol-0.0001,0,0,0.5257214554579673,3,81,train
DHG,LR-tol-0.0001,0,0,0.5248138957816378,3,80,train
DHG,LR-tol-0.0001,0,0,0.5224438902743143,3,86,train
DHG,LR-tol-0.0001,0,0,0.41366459627329183,3,95,train
DHG,LR-tol-0.0001,0,0,0.22478736330498164,3,96,train
DHG,LR-tol-0.0001,0,0,0.1737545565006076,3,97,train
DHG,LR-tol-0.0001,0,0,0.524223602484472,3,112,train
DHG,LR-tol-0.0001,0,0,0.5247524752475248,3,111,train
DHG,LR-tol-0.0001,0,0,0.5974999999999999,3,110,train
DHG,LR-tol-0.0001,0,0,0.5255292652552928,3,109,train
DHG,LR-tol-0.0001,0,0,0.5205992509363296,3,108,train
DHG,LR-tol-0.0001,0,0,0.5561097256857854,3,107,train
DHG,LR-tol-0.0001,0,0,0.5393258426966293,3,106,train
DHG,LR-tol-0.0001,0,0,0.5237499999999999,3,105,train
DHG,LR-tol-0.0001,0,0,0.5255292652552928,3,104,train
DHG,LR-tol-0.0001,0,0,0.6282527881040892,3,103,train
DHG,LR-tol-0.0001,0,0,0.5248138957816378,3,102,train
DHG,LR-tol-0.0001,0,0,0.5242839352428393,3,101,train
DHG,LR-tol-0.0001,0,0,0.5556946182728411,3,100,train
DHG,LR-tol-0.0001,0,0,0.4759556103575832,3,99,train
DHG,LR-tol-0.0001,0,0,0.17458432304038005,3,98,train
DHG,LR-tol-0.0001,0,0,0.5280199252801993,3,114,train
DHG,LR-tol-0.0001,0,0,0.35171568627450983,3,4,train
DHG,LR-tol-0.0001,0,0,0.5510455104551046,3,3,train
DHG,LR-tol-0.0001,0,0,0.5030599755201961,3,2,train
DHG,LR-tol-0.0001,0,2,0.22194821208384707,2,66,train
DHG,LR-tol-0.0001,0,2,0.2078239608801956,2,65,train
DHG,LR-tol-0.0001,0,2,0.2583850931677018,2,64,train
DHG,LR-tol-0.0001,0,2,0.40942928039702225,2,63,train
DHG,LR-tol-0.0001,0,2,0.32258064516129037,2,62,train
DHG,LR-tol-0.0001,0,2,0.004944375772558685,2,61,train
DHG,LR-tol-0.0001,0,2,0.28500619578686487,2,67,train
DHG,LR-tol-0.0001,0,2,0.026022304832713727,2,60,train
DHG,LR-tol-0.0001,0,2,0.3354037267080745,2,58,train
DHG,LR-tol-0.0001,0,2,0.35652173913043483,2,57,train
DHG,LR-tol-0.0001,0,2,0.323785803237858,2,56,train
DHG,LR-tol-0.0001,0,2,0.2655860349127181,2,55,train
DHG,LR-tol-0.0001,0,2,0.2067247820672479,2,54,train
DHG,LR-tol-0.0001,0,2,0.21917808219178078,2,53,train
DHG,LR-tol-0.0001,0,2,0.34161490683229806,2,59,train
DHG,LR-tol-0.0001,0,2,0.31304347826086953,2,68,train
DHG,LR-tol-0.0001,0,2,0.3785450061652281,2,69,train
DHG,LR-tol-0.0001,0,2,0.3072139303482587,2,70,train
DHG,LR-tol-0.0001,0,2,0.1917808219178082,2,85,train
DHG,LR-tol-0.0001,0,2,0.20953575909661226,2,84,train
DHG,LR-tol-0.0001,0,2,0.22291407222914075,2,83,train
DHG,LR-tol-0.0001,0,2,0.22060606060606058,2,82,train
DHG,LR-tol-0.0001,0,2,0.20625000000000004,2,81,train
DHG,LR-tol-0.0001,0,2,0.3291770573566085,2,80,train
DHG,LR-tol-0.0001,0,2,0.20617283950617282,2,79,train
DHG,LR-tol-0.0001,0,2,0.2134831460674157,2,78,train
DHG,LR-tol-0.0001,0,2,0.41361916771752855,2,77,train
DHG,LR-tol-0.0001,0,2,0.4869565217391304,2,76,train
DHG,LR-tol-0.0001,0,2,0.3643122676579925,2,75,train
DHG,LR-tol-0.0001,0,2,0.34413965087281795,2,74,train
DHG,LR-tol-0.0001,0,2,0.4064436183395291,2,73,train
DHG,LR-tol-0.0001,0,2,0.36645962732919257,2,72,train
DHG,LR-tol-0.0001,0,2,0.38066095471236233,2,71,train
DHG,LR-tol-0.0001,0,2,0.20591861898890262,2,52,train
DHG,LR-tol-0.0001,0,2,0.21481481481481482,2,86,train
DHG,LR-tol-0.0001,0,2,0.19101123595505623,2,51,train
DHG,LR-tol-0.0001,0,2,0.20471464019851124,2,49,train
DHG,LR-tol-0.0001,0,2,0.33044554455445535,2,29,train
DHG,LR-tol-0.0001,0,2,0.33374384236453203,2,28,train
DHG,LR-tol-0.0001,0,2,0.3633004926108374,2,27,train
DHG,LR-tol-0.0001,0,2,0.225,2,26,train
DHG,LR-tol-0.0001,0,2,0.19478908188585609,2,25,train
DHG,LR-tol-0.0001,0,2,0.1962962962962963,2,24,train
DHG,LR-tol-0.0001,0,2,0.25717852684144815,2,30,train
DHG,LR-tol-0.0001,0,2,0.16249999999999998,2,23,train
DHG,LR-tol-0.0001,0,2,0.20792079207920788,2,21,train
DHG,LR-tol-0.0001,0,2,0.2178217821782178,2,20,train
DHG,LR-tol-0.0001,0,2,0.21215880893300249,2,19,train
DHG,LR-tol-0.0001,0,2,0.36875,2,18,train
DHG,LR-tol-0.0001,0,2,0.3703241895261845,2,17,train
DHG,LR-tol-0.0001,0,2,0.3213399503722084,2,16,train
DHG,LR-tol-0.0001,0,2,0.19254658385093174,2,22,train
DHG,LR-tol-0.0001,0,2,0.2009925558312656,2,31,train
DHG,LR-tol-0.0001,0,2,0.2238805970149253,2,32,train
DHG,LR-tol-0.0001,0,2,0.2200247218788628,2,33,train
DHG,LR-tol-0.0001,0,2,0.22100122100122102,2,48,train
DHG,LR-tol-0.0001,0,2,0.3288009888751545,2,47,train
DHG,LR-tol-0.0001,0,2,0.35960591133004927,2,46,train
DHG,LR-tol-0.0001,0,2,0.3804213135068153,2,45,train
DHG,LR-tol-0.0001,0,2,0.3238916256157636,2,44,train
DHG,LR-tol-0.0001,0,2,0.33619631901840485,2,43,train
DHG,LR-tol-0.0001,0,2,0.2350746268656716,2,42,train
DHG,LR-tol-0.0001,0,2,0.22772277227722768,2,41,train
DHG,LR-tol-0.0001,0,2,0.2630272952853599,2,40,train
DHG,LR-tol-0.0001,0,2,0.2178217821782178,2,39,train
DHG,LR-tol-0.0001,0,2,0.22828784119106704,2,38,train
DHG,LR-tol-0.0001,0,2,0.2030075187969925,2,37,train
DHG,LR-tol-0.0001,0,2,0.19530284301606926,2,36,train
DHG,LR-tol-0.0001,0,2,0.2351485148514851,2,35,train
DHG,LR-tol-0.0001,0,2,0.21809169764560102,2,34,train
DHG,LR-tol-0.0001,0,2,0.23856613102595803,2,50,train
DHG,LR-tol-0.0001,0,2,0.2152690863579474,2,87,train
DHG,LR-tol-0.0001,0,2,0.18578553615960103,2,88,train
DHG,LR-tol-0.0001,0,2,0.3683559950556242,2,89,train
DHG,LR-tol-0.0001,0,2,0.3671199011124846,2,141,test
DHG,LR-tol-0.0001,0,2,0.3776137761377613,2,140,test
DHG,LR-tol-0.0001,0,2,0.3766707168894289,2,139,test
DHG,LR-tol-0.0001,0,2,0.3569651741293532,2,138,test
DHG,LR-tol-0.0001,0,2,0.35359801488833736,2,137,test
DHG,LR-tol-0.0001,0,2,0.34037267080745337,2,136,test
DHG,LR-tol-0.0001,0,2,0.33458177278402007,2,142,test
DHG,LR-tol-0.0001,0,2,0.34405940594059403,2,135,test
DHG,LR-tol-0.0001,0,2,0.2117794486215539,2,133,test
DHG,LR-tol-0.0001,0,2,0.23661270236612697,2,132,test
DHG,LR-tol-0.0001,0,2,0.21509433962264146,2,131,test
DHG,LR-tol-0.0001,0,2,0.10272277227722773,2,130,test
DHG,LR-tol-0.0001,0,2,0.0012391573729864105,2,129,test
DHG,LR-tol-0.0001,0,2,0.0037037037037036535,2,128,test
DHG,LR-tol-0.0001,0,2,0.3195488721804512,2,134,test
DHG,LR-tol-0.0001,0,2,0.3481481481481481,2,143,test
DHG,LR-tol-0.0001,0,2,0.46211180124223605,2,144,test
DHG,LR-tol-0.0001,0,2,0.385,2,145,test
DHG,LR-tol-0.0001,0,0,0.27682926829268295,3,1,train
DHG,LR-tol-0.0001,0,0,0.32657815928357725,3,0,train
DHG,LR-tol-0.0001,0,2,0.27777777777777785,2,158,test
DHG,LR-tol-0.0001,0,2,0.2141967621419676,2,157,test
DHG,LR-tol-0.0001,0,2,0.2014925373134329,2,156,test
DHG,LR-tol-0.0001,0,2,0.20050125313283207,2,155,test
DHG,LR-tol-0.0001,0,2,0.22991347342398033,2,154,test
DHG,LR-tol-0.0001,0,2,0.2037037037037037,2,153,test
DHG,LR-tol-0.0001,0,2,0.18711276332094168,2,152,test
DHG,LR-tol-0.0001,0,2,0.2032622333751568,2,151,test
DHG,LR-tol-0.0001,0,2,0.1927860696517413,2,150,test
DHG,LR-tol-0.0001,0,2,0.22029702970297027,2,149,test
DHG,LR-tol-0.0001,0,2,0.19524405506883602,2,148,test
DHG,LR-tol-0.0001,0,2,0.20174346201743465,2,147,test
DHG,LR-tol-0.0001,0,2,0.22540473225404728,2,146,test
DHG,LR-tol-0.0001,0,2,0.2533825338253382,2,127,test
DHG,LR-tol-0.0001,0,2,0.18656716417910446,2,126,train
DHG,LR-tol-0.0001,0,2,0.21561338289962825,2,125,train
DHG,LR-tol-0.0001,0,2,0.2110552763819096,2,124,train
DHG,LR-tol-0.0001,0,2,0.3444857496902106,2,104,train
DHG,LR-tol-0.0001,0,2,0.34696406443618344,2,103,train
DHG,LR-tol-0.0001,0,2,0.2677459526774595,2,102,train
DHG,LR-tol-0.0001,0,2,0.23970037453183518,2,101,train
DHG,LR-tol-0.0001,0,2,0.28019925280199254,2,100,train
DHG,LR-tol-0.0001,0,2,0.22688039457459933,2,99,train
DHG,LR-tol-0.0001,0,2,0.0012391573729864105,2,98,train
DHG,LR-tol-0.0001,0,2,0.002478314745972709,2,97,train
DHG,LR-tol-0.0001,0,2,0.002478314745972709,2,96,train
DHG,LR-tol-0.0001,0,2,0.24287484510532842,2,95,train
DHG,LR-tol-0.0001,0,2,0.3200498132004981,2,94,train
DHG,LR-tol-0.0001,0,2,0.2728410513141427,2,93,train
DHG,LR-tol-0.0001,0,2,0.28198757763975163,2,92,train
DHG,LR-tol-0.0001,0,2,0.28105395232120445,2,91,train
DHG,LR-tol-0.0001,0,2,0.30375,2,90,train
DHG,LR-tol-0.0001,0,2,0.34371108343711093,2,105,train
DHG,LR-tol-0.0001,0,2,0.28694581280788173,2,14,train
DHG,LR-tol-0.0001,0,2,0.366421568627451,2,106,train
DHG,LR-tol-0.0001,0,2,0.20822942643391518,2,108,train
DHG,LR-tol-0.0001,0,2,0.17224287484510536,2,123,train
DHG,LR-tol-0.0001,0,2,0.22665006226650072,2,122,train
DHG,LR-tol-0.0001,0,2,0.25061728395061733,2,121,train
DHG,LR-tol-0.0001,0,2,0.20947630922693264,2,120,train
DHG,LR-tol-0.0001,0,2,0.19800747198007473,2,119,train
DHG,LR-tol-0.0001,0,2,0.13965087281795507,2,118,train
DHG,LR-tol-0.0001,0,2,0.20324189526184547,2,117,train
DHG,LR-tol-0.0001,0,2,0.1822721598002497,2,116,train
DHG,LR-tol-0.0001,0,2,0.20953575909661226,2,115,train
DHG,LR-tol-0.0001,0,2,0.2270471464019852,2,114,train
DHG,LR-tol-0.0001,0,2,0.45533498759305213,2,113,train
DHG,LR-tol-0.0001,0,2,0.3168927250308261,2,112,train
DHG,LR-tol-0.0001,0,2,0.33621755253399266,2,111,train
DHG,LR-tol-0.0001,0,2,0.2422360248447205,2,110,train
DHG,LR-tol-0.0001,0,2,0.20941759603469645,2,109,train
DHG,LR-tol-0.0001,0,2,0.31442663378545016,2,107,train
DHG,LR-tol-0.1,0,1,0.23850931677018644,0,113,train
DHG,LR-tol-0.1,0,1,0.2251243781094527,0,114,train
DHG,LR-tol-0.1,0,1,0.2515644555694618,0,115,train
DHG,LR-tol-0.1,0,0,0.20698254364089774,2,119,train
DHG,LR-tol-0.1,0,0,0.2527743526510481,2,118,train
DHG,LR-tol-0.1,0,0,0.21287128712871284,2,117,train
DHG,LR-tol-0.1,0,0,0.22084367245657568,2,116,train
DHG,LR-tol-0.1,0,0,0.202988792029888,2,115,train
DHG,LR-tol-0.1,0,0,0.2512315270935961,2,114,train
DHG,LR-tol-0.1,0,0,0.16938519447929734,2,120,train
DHG,LR-tol-0.1,0,0,0.32795031055900625,2,113,train
DHG,LR-tol-0.1,0,0,0.2215269086357948,2,111,train
DHG,LR-tol-0.1,0,0,0.21098626716604238,2,110,train
DHG,LR-tol-0.1,0,0,0.22194821208384707,2,109,train
DHG,LR-tol-0.1,0,0,0.2211055276381909,2,108,train
DHG,LR-tol-0.1,0,0,0.28875,2,107,train
DHG,LR-tol-0.1,0,0,0.21197007481296762,2,106,train
DHG,LR-tol-0.1,0,0,0.345771144278607,2,112,train
DHG,LR-tol-0.1,0,0,0.21544209215442084,2,121,train
DHG,LR-tol-0.1,0,0,0.21464019851116622,2,122,train
DHG,LR-tol-0.1,0,0,0.298879202988792,2,123,train
DHG,LR-tol-0.1,0,0,0.3686806411837238,2,138,test
DHG,LR-tol-0.1,0,0,0.3817733990147784,2,137,test
DHG,LR-tol-0.1,0,0,0.37189054726368154,2,136,test
DHG,LR-tol-0.1,0,0,0.3515527950310557,2,135,test
DHG,LR-tol-0.1,0,0,0.4002478314745973,2,134,test
DHG,LR-tol-0.1,0,0,0.32668329177057354,2,133,test
DHG,LR-tol-0.1,0,0,0.33416458852867825,2,132,test
DHG,LR-tol-0.1,0,0,0.3453416149068323,2,131,test
DHG,LR-tol-0.1,0,0,0.34944237918215604,2,130,test
DHG,LR-tol-0.1,0,0,0.03593556381660468,2,129,test
DHG,LR-tol-0.1,0,0,0.002478314745972709,2,128,test
DHG,LR-tol-0.1,0,0,0.16707920792079212,2,127,test
DHG,LR-tol-0.1,0,0,0.38930348258706465,2,126,train
DHG,LR-tol-0.1,0,0,0.35432098765432096,2,125,train
DHG,LR-tol-0.1,0,0,0.3503105590062113,2,124,train
DHG,LR-tol-0.1,0,0,0.21972534332084892,2,105,train
DHG,LR-tol-0.1,0,0,0.3569682151589242,2,139,test
DHG,LR-tol-0.1,0,0,0.20771144278606968,2,104,train
DHG,LR-tol-0.1,0,0,0.23955773955773949,2,102,train
DHG,LR-tol-0.1,0,0,0.24344569288389523,2,82,train
DHG,LR-tol-0.1,0,0,0.3428217821782178,2,81,train
DHG,LR-tol-0.1,0,0,0.32294264339152123,2,80,train
DHG,LR-tol-0.1,0,0,0.3292079207920791,2,79,train
DHG,LR-tol-0.1,0,0,0.34918648310387984,2,78,train
DHG,LR-tol-0.1,0,0,0.21658415841584158,2,77,train
DHG,LR-tol-0.1,0,0,0.20854271356783916,2,83,train
DHG,LR-tol-0.1,0,0,0.24099378881987576,2,76,train
DHG,LR-tol-0.1,0,0,0.15914786967418545,2,74,train
DHG,LR-tol-0.1,0,0,0.23192019950124693,2,73,train
DHG,LR-tol-0.1,0,0,0.31467661691542287,2,72,train
DHG,LR-tol-0.1,0,0,0.32635467980295574,2,71,train
DHG,LR-tol-0.1,0,0,0.23354037267080738,2,70,train
DHG,LR-tol-0.1,0,0,0.28375,2,69,train
DHG,LR-tol-0.1,0,0,0.45363408521303256,2,75,train
DHG,LR-tol-0.1,0,0,0.2760351317440401,2,84,train
DHG,LR-tol-0.1,0,0,0.31801242236024835,2,85,train
DHG,LR-tol-0.1,0,0,0.3121098626716604,2,86,train
DHG,LR-tol-0.1,0,0,0.229426433915212,2,101,train
DHG,LR-tol-0.1,0,0,0.21750000000000003,2,100,train
DHG,LR-tol-0.1,0,0,0.2437185929648241,2,99,train
DHG,LR-tol-0.1,0,0,0.14956736711990115,2,98,train
DHG,LR-tol-0.1,0,0,0.16440049443757723,2,97,train
DHG,LR-tol-0.1,0,0,0.144963144963145,2,96,train
DHG,LR-tol-0.1,0,0,0.20771144278606968,2,95,train
DHG,LR-tol-0.1,0,0,0.0024721878862793427,2,94,train
DHG,LR-tol-0.1,0,0,0.0012391573729864105,2,93,train
DHG,LR-tol-0.1,0,0,0.0037037037037036535,2,92,train
DHG,LR-tol-0.1,0,0,0.0024721878862793427,2,91,train
DHG,LR-tol-0.1,0,0,0.0012376237623762387,2,90,train
DHG,LR-tol-0.1,0,0,0.286783042394015,2,89,train
DHG,LR-tol-0.1,0,0,0.2322097378277153,2,88,train
DHG,LR-tol-0.1,0,0,0.2805486284289277,2,87,train
DHG,LR-tol-0.1,0,0,0.1960049937578028,2,103,train
DHG,LR-tol-0.1,0,0,0.3466334164588528,2,68,train
DHG,LR-tol-0.1,0,0,0.3568773234200744,2,140,test
DHG,LR-tol-0.1,0,0,0.35388409371146734,2,142,test
DHG,LR-tol-0.1,0,1,0.1822721598002497,2,37,train
DHG,LR-tol-0.1,0,1,0.18982630272952852,2,36,train
DHG,LR-tol-0.1,0,1,0.20927318295739356,2,35,train
DHG,LR-tol-0.1,0,1,0.20848938826466912,2,34,train
DHG,LR-tol-0.1,0,1,0.2134831460674157,2,33,train
DHG,LR-tol-0.1,0,1,0.21813725490196081,2,32,train
DHG,LR-tol-0.1,0,1,0.1911220715166461,2,38,train
DHG,LR-tol-0.1,0,1,0.20398009950248752,2,31,train
DHG,LR-tol-0.1,0,1,0.2118226600985221,2,29,train
DHG,LR-tol-0.1,0,1,0.21722846441947563,2,28,train
DHG,LR-tol-0.1,0,1,0.2,2,27,train
DHG,LR-tol-0.1,0,1,0.19725343320848943,2,26,train
DHG,LR-tol-0.1,0,1,0.19,2,25,train
DHG,LR-tol-0.1,0,1,0.18331226295828068,2,24,train
DHG,LR-tol-0.1,0,1,0.19306930693069302,2,30,train
DHG,LR-tol-0.1,0,1,0.21588089330024818,2,39,train
DHG,LR-tol-0.1,0,1,0.2419354838709677,2,40,train
DHG,LR-tol-0.1,0,1,0.2190237797246557,2,41,train
DHG,LR-tol-0.1,0,1,0.1889862327909887,2,56,train
DHG,LR-tol-0.1,0,1,0.18532338308457708,2,55,train
DHG,LR-tol-0.1,0,1,0.20221948212083848,2,54,train
DHG,LR-tol-0.1,0,1,0.20197044334975367,2,53,train
DHG,LR-tol-0.1,0,1,0.18022528160200246,2,52,train
DHG,LR-tol-0.1,0,1,0.19975186104218368,2,51,train
DHG,LR-tol-0.1,0,1,0.19306930693069302,2,50,train
DHG,LR-tol-0.1,0,1,0.20451693851944802,2,49,train
DHG,LR-tol-0.1,0,1,0.21253071253071254,2,48,train
DHG,LR-tol-0.1,0,1,0.20591861898890262,2,47,train
DHG,LR-tol-0.1,0,1,0.24375000000000002,2,46,train
DHG,LR-tol-0.1,0,1,0.22878228782287827,2,45,train
DHG,LR-tol-0.1,0,1,0.18905472636815923,2,44,train
DHG,LR-tol-0.1,0,1,0.19723618090452266,2,43,train
DHG,LR-tol-0.1,0,1,0.20049813200498134,2,42,train
DHG,LR-tol-0.1,0,1,0.205771643663739,2,23,train
DHG,LR-tol-0.1,0,0,0.33416458852867825,2,141,test
DHG,LR-tol-0.1,0,1,0.2842767295597485,2,22,train
DHG,LR-tol-0.1,0,1,0.33333333333333337,2,20,train
DHG,LR-tol-0.1,0,1,0.15338855067907042,2,0,train
DHG,LR-tol-0.1,0,0,0.24039653035935557,2,155,test
DHG,LR-tol-0.1,0,0,0.3553615960099751,2,154,test
DHG,LR-tol-0.1,0,0,0.3071161048689139,2,153,test
DHG,LR-tol-0.1,0,0,0.3688118811881189,2,152,test
DHG,LR-tol-0.1,0,0,0.2311495673671199,2,151,test
DHG,LR-tol-0.1,0,1,0.003712871287128716,2,1,train
DHG,LR-tol-0.1,0,0,0.2812887236679057,2,150,test
DHG,LR-tol-0.1,0,0,0.37717121588089325,2,148,test
DHG,LR-tol-0.1,0,0,0.4108910891089109,2,147,test
DHG,LR-tol-0.1,0,0,0.24812967581047393,2,146,test
DHG,LR-tol-0.1,0,0,0.32752179327521785,2,145,test
DHG,LR-tol-0.1,0,0,0.4465174129353235,2,144,test
DHG,LR-tol-0.1,0,0,0.40399002493765596,2,143,test
DHG,LR-tol-0.1,0,0,0.37376237623762393,2,149,test
DHG,LR-tol-0.1,0,1,0.20098643649815037,2,2,train
DHG,LR-tol-0.1,0,1,0.14603960396039606,2,3,train
DHG,LR-tol-0.1,0,1,0.011083743842364546,2,4,train
DHG,LR-tol-0.1,0,1,0.3147459727385377,2,19,train
DHG,LR-tol-0.1,0,1,0.3559950556242274,2,18,train
DHG,LR-tol-0.1,0,1,0.39307787391841786,2,17,train
DHG,LR-tol-0.1,0,1,0.33209417596034696,2,16,train
DHG,LR-tol-0.1,0,1,0.3641975308641975,2,15,train
DHG,LR-tol-0.1,0,1,0.34039900249376553,2,14,train
DHG,LR-tol-0.1,0,1,0.32385661310259584,2,13,train
DHG,LR-tol-0.1,0,1,0.3067331670822943,2,12,train
DHG,LR-tol-0.1,0,1,0.33745364647713233,2,11,train
DHG,LR-tol-0.1,0,1,0.24753694581280783,2,10,train
DHG,LR-tol-0.1,0,1,0.20947630922693264,2,9,train
DHG,LR-tol-0.1,0,1,0.41646191646191644,2,8,train
DHG,LR-tol-0.1,0,1,0.34653465346534645,2,7,train
DHG,LR-tol-0.1,0,1,0.13177339901477836,2,6,train
DHG,LR-tol-0.1,0,1,0.001240694789081842,2,5,train
DHG,LR-tol-0.1,0,1,0.36114570361145704,2,21,train
DHG,LR-tol-0.1,0,0,0.2939729397293973,2,67,train
DHG,LR-tol-0.1,0,0,0.19670050761421318,2,66,train
DHG,LR-tol-0.1,0,0,0.20471464019851124,2,65,train
DHG,LR-tol-0.1,0,2,0.1917808219178082,1,127,test
DHG,LR-tol-0.1,0,2,0.22333751568381432,1,126,train
DHG,LR-tol-0.1,0,2,0.21097560975609753,1,125,train
DHG,LR-tol-0.1,0,2,0.18159203980099498,1,124,train
DHG,LR-tol-0.1,0,2,0.25653798256537985,1,123,train
DHG,LR-tol-0.1,0,2,0.2376237623762376,1,122,train
DHG,LR-tol-0.1,0,2,0.17758186397984888,1,128,test
DHG,LR-tol-0.1,0,2,0.2588957055214724,1,121,train
DHG,LR-tol-0.1,0,2,0.19530284301606926,1,119,train
DHG,LR-tol-0.1,0,2,0.17808219178082194,1,118,train
DHG,LR-tol-0.1,0,2,0.17639751552795035,1,117,train
DHG,LR-tol-0.1,0,2,0.2438423645320197,1,116,train
DHG,LR-tol-0.1,0,2,0.4069478908188585,1,115,train
DHG,LR-tol-0.1,0,2,0.2722772277227723,1,114,train
DHG,LR-tol-0.1,0,2,0.17647058823529416,1,120,train
DHG,LR-tol-0.1,0,2,0.2593516209476309,1,129,test
DHG,LR-tol-0.1,0,2,0.002481389578163795,1,130,test
DHG,LR-tol-0.1,0,2,0.006180469715698411,1,131,test
DHG,LR-tol-0.1,0,2,0.4292866082603254,1,146,test
