dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,RFR,4,0,0.9269733957689371,65451544,4779704,3,4,train
DGS,RFR,4,1,0.3089764849550379,65451544,45228556,2,6,train
DGS,RFR,4,0,0.2811611614156494,65451572,47049132,0,2,train
DGS,RFR,4,2,0.28769105805434286,65451572,46621740,0,7,test
DGS,RFR,4,0,0.3052679093406872,65451544,45471288,2,3,train
DGS,RFR,4,0,0.3045302032905442,65451544,45519572,2,2,train
DGS,RFR,4,0,0.29950016152407344,65451544,45848796,2,1,train
DGS,RFR,4,0,0.2994997948405923,65451544,45848820,2,0,train
DGS,RFR,4,0,0.2953652552489824,65451544,46119432,1,6,train
DGS,RFR,4,1,0.2885998839080099,65451544,46562236,1,0,train
DGS,RFR,4,1,0.28859389474448455,65451544,46562628,1,1,train
DGS,RFR,4,1,0.2921859261257458,65451544,46327524,1,2,train
DGS,RFR,4,1,0.2940698847379368,65451544,46204216,1,3,train
DGS,RFR,4,1,0.2940370665663747,65451544,46206364,1,4,train
DGS,RFR,4,1,0.2940322996811198,65451544,46206676,1,5,train
DGS,RFR,4,1,0.295335798342664,65451544,46121360,1,6,train
DGS,RFR,4,1,0.3054183106818687,65451544,45461444,2,5,train
DGS,RFR,4,2,0.2888584568761281,65451544,46545312,1,0,train
DGS,RFR,4,2,0.2888532010795651,65451544,46545656,1,1,train
DGS,RFR,4,2,0.29353868260158994,65451544,46238984,1,2,train
DGS,RFR,4,2,0.29428408900483694,65451544,46190196,1,3,train
DGS,RFR,4,2,0.29427559417085714,65451544,46190752,1,4,train
DGS,RFR,4,2,0.2942604379203033,65451544,46191744,1,5,train
DGS,RFR,4,2,0.2980061096801628,65451544,45946584,1,6,train
DGS,RFR,4,2,0.29914337849692285,65451544,45872148,1,7,test
DGS,RFR,4,0,0.2883235267910563,65451544,46580324,1,0,train
DGS,RFR,4,0,0.29380856164371005,65451544,46221320,1,5,train
DGS,RFR,4,0,0.29382671247602654,65451544,46220132,1,4,train
DGS,RFR,4,0,0.2938408297900505,65451544,46219208,1,3,train
DGS,RFR,4,0,0.3052577644310423,65451544,45471952,2,4,train
DGS,RFR,4,0,0.30899750814129,65451544,45227180,2,5,train
DGS,RFR,4,1,0.29827134406485506,65451544,45929224,1,7,test
DGS,RFR,4,1,0.29976655707312266,65451544,45831360,2,0,train
DGS,RFR,4,0,0.3100396837086074,65451544,45158968,2,6,train
DGS,RFR,4,2,0.28286220535696227,65451572,46937796,0,3,train
DGS,RFR,4,2,0.2828309150466241,65451572,46939844,0,4,train
DGS,RFR,4,2,0.2828208923690939,65451572,46940500,0,5,train
DGS,RFR,4,2,0.2858126004979682,65451572,46744688,0,6,train
DGS,RFR,4,2,0.2822398826417798,65451572,46978528,0,2,train
DGS,RFR,4,2,0.2777379892418779,65451572,47273184,0,1,train
DGS,RFR,4,2,0.2777378059002158,65451572,47273196,0,0,train
DGS,RFR,4,1,0.28757671397105633,65451572,46629224,0,6,train
DGS,RFR,4,1,0.2862942390444037,65451572,46713164,0,5,train
DGS,RFR,4,1,0.28252504004029116,65451572,46959864,0,4,train
DGS,RFR,4,1,0.2824705875666363,65451572,46963428,0,3,train
DGS,RFR,4,1,0.28180627961082433,65451572,47006908,0,2,train
DGS,RFR,4,1,0.2886388122198196,65451572,46559708,0,7,test
DGS,RFR,4,1,0.2775103400113904,65451572,47288084,0,0,train
DGS,RFR,4,1,0.2997572677582671,65451544,45831968,2,1,train
DGS,RFR,4,1,0.304816155291921,65451544,45500856,2,2,train
DGS,RFR,4,1,0.2775171236528895,65451572,47287640,0,1,train
DGS,RFR,4,1,0.30542429984539404,65451544,45461052,2,4,train
DGS,RFR,4,0,0.27725745074541525,65451572,47304636,0,0,train
DGS,RFR,4,0,0.27725292831774917,65451572,47304932,0,1,train
DGS,RFR,4,1,0.3054429395890187,65451544,45459832,2,3,train
DGS,RFR,4,0,0.282248621927675,65451572,46977956,0,3,train
DGS,RFR,4,0,0.282235237986339,65451572,46978832,0,4,train
DGS,RFR,4,0,0.2822312655836593,65451572,46979092,0,5,train
DGS,RFR,4,0,0.2836777701840377,65451572,46884416,0,6,train
DGS,RFR,4,0,0.2930725667831457,65451544,46269492,1,2,train
DGS,RFR,5,0,0.9117955108897049,65451544,5773120,3,1,train
DGS,RFR,5,2,0.28807937670652967,65451544,46596304,1,1,train
DGS,RFR,5,2,0.29198638919809133,65451544,46340584,1,2,train
DGS,RFR,5,2,0.2934858190663921,65451544,46242444,1,3,train
DGS,RFR,5,2,0.2934536731478787,65451544,46244548,1,4,train
DGS,RFR,5,2,0.297631909187658,65451544,45971076,1,7,train
DGS,RFR,5,2,0.2947430544953989,65451544,46160156,1,6,train
DGS,RFR,5,2,0.3025467512271368,65451544,45649392,1,8,test
DGS,RFR,5,2,0.28809227174228313,65451544,46595460,1,0,train
DGS,RFR,5,0,0.9076848057243692,65451544,6042172,3,0,train
DGS,RFR,5,2,0.29344475051650426,65451544,46245132,1,5,train
DGS,RFR,5,1,0.3018123453283241,65451544,45697460,1,8,train
DGS,RFR,5,0,0.29302214780448876,65451544,46272792,1,5,train
DGS,RFR,5,1,0.2945591627296065,65451544,46172192,1,6,train
DGS,RFR,5,0,0.315377861827064,65451544,44809576,2,6,train
DGS,RFR,5,0,0.28758496514612397,65451544,46628664,1,0,train
DGS,RFR,5,0,0.28757610362866304,65451544,46629244,1,1,train
DGS,RFR,5,0,0.29111985501824067,65451544,46397300,1,2,train
DGS,RFR,5,0,0.29305349924212637,65451544,46270740,1,3,train
DGS,RFR,5,0,0.2930206199566507,65451544,46272892,1,4,train
DGS,RFR,5,0,0.2938743202146614,65451544,46217016,1,6,train
DGS,RFR,5,0,0.29698202383124833,65451544,46013612,1,7,train
DGS,RFR,5,0,0.3020476950093034,65451544,45682056,1,8,test
DGS,RFR,5,1,0.28783516550808946,65451544,46612288,1,0,train
DGS,RFR,5,1,0.28783718226723576,65451544,46612156,1,1,train
DGS,RFR,5,1,0.2926135401786702,65451544,46299536,1,2,train
DGS,RFR,5,1,0.2933004605666751,65451544,46254576,1,3,train
DGS,RFR,5,1,0.2932597587002684,65451544,46257240,1,4,train
DGS,RFR,5,1,0.29324771925930426,65451544,46258028,1,5,train
DGS,RFR,5,1,0.2972360132558523,65451544,45996988,1,7,train
DGS,RFR,5,0,0.9238003002648799,65451544,4987388,3,3,train
DGS,RFR,5,0,0.3131613212974777,65451544,44954652,2,5,train
DGS,RFR,5,0,0.9269567727844586,65451544,4780792,3,5,train
DGS,RFR,5,0,0.28070995758512873,65451572,47078664,0,2,train
DGS,RFR,5,0,0.28146318624707745,65451572,47029364,0,3,train
DGS,RFR,5,0,0.2814458299030618,65451572,47030500,0,4,train
DGS,RFR,5,0,0.28143006252011793,65451572,47031532,0,5,train
DGS,RFR,5,0,0.28236638838865474,65451572,46970248,0,6,train
DGS,RFR,5,0,0.2852633088782039,65451572,46780640,0,7,train
DGS,RFR,5,0,0.28764131135001614,65451572,46624996,0,8,test
DGS,RFR,5,0,0.9258691895793932,65451544,4851976,3,4,train
DGS,RFR,5,1,0.27674152730816,65451572,47338404,0,0,train
DGS,RFR,5,1,0.2767431773831192,65451572,47338296,0,1,train
DGS,RFR,5,1,0.28105237869611444,65451572,47056252,0,2,train
DGS,RFR,5,1,0.28171185865482345,65451572,47013088,0,3,train
DGS,RFR,5,1,0.2816960301579922,65451572,47014124,0,4,train
DGS,RFR,5,1,0.28169040768035336,65451572,47014492,0,5,train
DGS,RFR,5,1,0.28304878605513095,65451572,46925584,0,6,train
DGS,RFR,5,1,0.2858650973272269,65451572,46741252,0,7,train
DGS,RFR,5,1,0.28791766834874494,65451572,46606908,0,8,train
DGS,RFR,5,2,0.276954264750127,65451572,47324480,0,0,train
DGS,RFR,5,2,0.27696447076931935,65451572,47323812,0,1,train
DGS,RFR,5,2,0.2813143739313091,65451572,47039104,0,2,train
DGS,RFR,5,2,0.2824675318722673,65451572,46963628,0,3,train
DGS,RFR,5,2,0.2824894106439491,65451572,46962196,0,4,train
DGS,RFR,5,2,0.2824855604690442,65451572,46962448,0,5,train
DGS,RFR,5,0,0.2764855823478159,65451572,47355156,0,1,train
DGS,RFR,5,2,0.2839897565791086,65451572,46863996,0,6,train
DGS,RFR,5,0,0.2764876602199868,65451572,47355020,0,0,train
DGS,RFR,5,0,0.2979625354598205,65451544,45949436,2,1,train
DGS,RFR,5,0,0.32190433888007286,65451544,44382408,2,7,train
DGS,RFR,5,0,0.32583048002656745,65451544,44125436,2,8,test
DGS,RFR,5,1,0.2984831037752142,65451544,45915364,2,0,train
DGS,RFR,5,1,0.298474792282975,65451544,45915908,2,1,train
DGS,RFR,5,1,0.30618797930878455,65451544,45411068,2,2,train
DGS,RFR,5,1,0.3100173771301713,65451544,45160428,2,3,train
DGS,RFR,5,1,0.310029599912876,65451544,45159628,2,4,train
DGS,RFR,5,1,0.3100191494336635,65451544,45160312,2,5,train
DGS,RFR,5,1,0.31257401658851625,65451544,44993092,2,6,train
DGS,RFR,5,1,0.31749552004456916,65451544,44670972,2,7,train
DGS,RFR,5,1,0.326864038532078,65451544,44057788,2,8,train
DGS,RFR,5,2,0.29897403184254906,65451544,45883232,2,0,train
DGS,RFR,5,2,0.29896498698334756,65451544,45883824,2,1,train
DGS,RFR,5,2,0.3060187548822378,65451544,45422144,2,2,train
DGS,RFR,5,2,0.3106005260930132,65451544,45122260,2,3,train
DGS,RFR,5,2,0.31080562438679826,65451544,45108836,2,4,train
DGS,RFR,5,2,0.3143631875208322,65451544,44875988,2,5,train
DGS,RFR,5,2,0.3168310284628274,65451544,44714464,2,6,train
DGS,RFR,5,2,0.3228989678226689,65451544,44317308,2,7,train
DGS,RFR,5,2,0.3270628420927702,65451544,44044776,2,8,test
DGS,RFR,5,0,0.30955437812131675,65451544,45190732,2,4,train
DGS,RFR,5,0,0.3095752790797418,65451544,45189364,2,3,train
DGS,RFR,5,0,0.30480002121875077,65451544,45501912,2,2,train
DGS,RFR,5,0,0.2979702358129244,65451544,45948932,2,0,train
DGS,RFR,5,2,0.2869172340123473,65451572,46672388,0,7,train
DGS,RFR,5,0,0.9161663779849105,65451544,5487040,3,2,train
DGS,RFR,5,2,0.9168800662670387,65451544,5440328,3,2,train
DGS,RFR,5,2,0.9377709408963676,65451544,4072988,3,8,test
DGS,RFR,5,2,0.9327396157377128,65451544,4402296,3,7,train
DGS,RFR,5,2,0.9297594568586495,65451544,4597352,3,6,train
DGS,RFR,5,2,0.927934167603441,65451544,4716820,3,5,train
DGS,RFR,5,2,0.9268083882024235,65451544,4790504,3,4,train
DGS,RFR,5,2,0.9259835948255094,65451544,4844488,3,3,train
DGS,RFR,5,2,0.9123872158004401,65451544,5734392,3,1,train
DGS,RFR,5,2,0.9082025627997409,65451544,6008284,3,0,train
DGS,RFR,5,1,0.9372790961203299,65451544,4105180,3,8,train
DGS,RFR,5,1,0.9372606397184458,65451544,4106388,3,7,train
DGS,RFR,5,1,0.9325156332446489,65451544,4416956,3,6,train
DGS,RFR,5,1,0.9305953118539113,65451544,4542644,3,5,train
DGS,RFR,5,1,0.9267536301359064,65451544,4794088,3,4,train
DGS,RFR,5,1,0.9164616193011429,65451544,5467716,3,2,train
DGS,RFR,5,1,0.9252664841642239,65451544,4891424,3,3,train
DGS,RFR,5,2,0.288556369585745,65451572,46565104,0,8,test
DGS,RFR,5,1,0.907981391546699,65451544,6022760,3,0,train
DGS,RFR,5,0,0.9282042911012153,65451544,4699140,3,6,train
DGS,RFR,5,0,0.9316821616920145,65451544,4471508,3,7,train
DGS,RFR,5,0,0.937389651189894,65451544,4097944,3,8,test
DGS,RFR,5,1,0.9121144032904709,65451544,5752248,3,1,train
DGS,RFR,6,0,0.9254460368421561,65451544,4879672,3,4,train
DGS,RFR,6,0,0.9342556074765784,65451544,4303072,3,7,train
DGS,RFR,6,0,0.9310811063525102,65451544,4510848,3,6,train
DGS,RFR,6,2,0.31120054249598755,65451544,45082988,2,6,train
DGS,RFR,6,2,0.3160332474356907,65451544,44766680,2,7,train
DGS,RFR,6,0,0.9278501359723462,65451544,4722320,3,5,train
DGS,RFR,6,2,0.32821771171662506,65451544,43969188,2,9,test
DGS,RFR,6,0,0.9069074978582629,65451544,6093048,3,0,train
DGS,RFR,6,0,0.9108003319218871,65451544,5838256,3,1,train
DGS,RFR,6,0,0.9152130620478564,65451544,5549436,3,2,train
DGS,RFR,6,0,0.9226962774170767,65451544,5059648,3,3,train
DGS,RFR,6,0,0.9361741565638237,65451544,4177500,3,8,train
DGS,RFR,6,2,0.3220221053914328,65451544,44374700,2,8,train
DGS,RFR,6,1,0.9071694320916249,65451544,6075904,3,0,train
DGS,RFR,6,0,0.2860315716921819,65451544,46730336,1,1,train
DGS,RFR,6,1,0.9157596648904112,65451544,5513660,3,2,train
DGS,RFR,6,1,0.9236359649514151,65451544,4998144,3,3,train
DGS,RFR,6,1,0.9258536666453583,65451544,4852992,3,4,train
DGS,RFR,6,2,0.3089861409533746,65451544,45227924,2,5,train
DGS,RFR,6,1,0.9267835148396194,65451544,4792132,3,5,train
DGS,RFR,6,1,0.9283309191300361,65451544,4690852,3,6,train
DGS,RFR,6,1,0.9312898103671932,65451544,4497188,3,7,train
DGS,RFR,6,1,0.9352033009335884,65451544,4241044,3,8,train
DGS,RFR,6,1,0.9362826948742416,65451544,4170396,3,9,test
DGS,RFR,6,2,0.9074366832354634,65451544,6058412,3,0,train
DGS,RFR,6,2,0.911557166626963,65451544,5788720,3,1,train
DGS,RFR,6,2,0.9158232233604756,65451544,5509500,3,2,train
DGS,RFR,6,2,0.924651128168955,65451544,4931700,3,3,train
DGS,RFR,6,1,0.9113701580515808,65451544,5800960,3,1,train
DGS,RFR,6,2,0.3089933523951704,65451544,45227452,2,4,train
DGS,RFR,6,1,0.3085193528818816,65451544,45258476,2,3,train
DGS,RFR,6,2,0.30430127057048495,65451544,45534556,2,2,train
DGS,RFR,6,0,0.2964282706608113,65451544,46049856,2,0,train
DGS,RFR,6,0,0.2964240538007782,65451544,46050132,2,1,train
DGS,RFR,6,0,0.3033683666805477,65451544,45595616,2,2,train
DGS,RFR,6,0,0.30801320745007943,65451544,45291604,2,3,train
DGS,RFR,6,0,0.3080088072483057,65451544,45291892,2,4,train
DGS,RFR,6,0,0.3079939565673195,65451544,45292864,2,5,train
DGS,RFR,6,0,0.3101364270337152,65451544,45152636,2,6,train
DGS,RFR,6,0,0.31520497056570584,65451544,44820892,2,7,train
DGS,RFR,6,0,0.3195458307293713,65451544,44536776,2,8,train
DGS,RFR,6,0,0.27594735234166723,65451572,47390384,0,0,train
DGS,RFR,6,0,0.27584908121076146,65451572,47396816,0,1,train
DGS,RFR,6,0,0.2802254466859864,65451572,47110376,0,2,train
DGS,RFR,6,0,0.2808238127573162,65451572,47071212,0,3,train
DGS,RFR,6,0,0.2808322464737745,65451572,47070660,0,4,train
DGS,RFR,6,0,0.2807758994696109,65451572,47074348,0,5,train
DGS,RFR,6,1,0.2969320937638996,65451544,46016880,2,0,train
DGS,RFR,6,1,0.29693019923258035,65451544,46017004,2,1,train
DGS,RFR,6,1,0.30463397471570725,65451544,45512780,2,2,train
DGS,RFR,6,2,0.9257715295455826,65451544,4858368,3,4,train
DGS,RFR,6,1,0.3086508089098708,65451544,45249872,2,4,train
DGS,RFR,6,1,0.31224039573459106,65451544,45014928,2,5,train
DGS,RFR,6,1,0.31503391272175335,65451544,44832088,2,6,train
DGS,RFR,6,1,0.3217039463576291,65451544,44395524,2,7,train
DGS,RFR,6,1,0.32491022671672953,65451544,44185668,2,8,train
DGS,RFR,6,1,0.327299658507674,65451544,44029276,2,9,test
DGS,RFR,6,2,0.29745584000279657,65451544,45982600,2,0,train
DGS,RFR,6,2,0.2974463062322869,65451544,45983224,2,1,train
DGS,RFR,6,2,0.3089913356360241,65451544,45227584,2,3,train
DGS,RFR,6,0,0.2860380497670154,65451544,46729912,1,0,train
DGS,RFR,6,2,0.9267961654197188,65451544,4791304,3,5,train
DGS,RFR,6,2,0.9317375308976669,65451544,4467884,3,7,train
DGS,RFR,6,0,0.30451920278611,65451544,45520292,1,7,train
DGS,RFR,6,0,0.3089215435467802,65451544,45232152,1,8,train
DGS,RFR,6,1,0.28656295717026936,65451544,46695556,1,0,train
DGS,RFR,6,1,0.2865557457284736,65451544,46696028,1,1,train
DGS,RFR,6,1,0.29267312624435565,65451544,46295636,1,2,train
DGS,RFR,6,1,0.29747881883428146,65451544,45981096,1,3,train
DGS,RFR,6,2,0.2873708212844758,65451572,46642700,0,9,test
DGS,RFR,6,2,0.2870896362886441,65451572,46661104,0,8,train
DGS,RFR,6,2,0.2853470349039134,65451572,46775160,0,7,train
DGS,RFR,6,2,0.28235783244442164,65451572,46970808,0,6,train
DGS,RFR,6,2,0.28119691303976624,65451572,47046792,0,5,train
DGS,RFR,6,0,0.2980315330681886,65451544,45944920,1,6,train
DGS,RFR,6,2,0.2812044911618013,65451572,47046296,0,4,train
DGS,RFR,6,2,0.9285206167176132,65451544,4678436,3,6,train
DGS,RFR,6,2,0.28057654596897996,65451572,47087396,0,2,train
DGS,RFR,6,2,0.2762322041707417,65451572,47371740,0,1,train
DGS,RFR,6,2,0.27624491585931654,65451572,47370908,0,0,train
DGS,RFR,6,1,0.2874835764066904,65451572,46635320,0,9,test
DGS,RFR,6,1,0.28709324200799946,65451572,46660868,0,8,train
DGS,RFR,6,1,0.28529600480795175,65451572,46778500,0,7,train
DGS,RFR,6,1,0.2822460551444051,65451572,46978124,0,6,train
DGS,RFR,6,1,0.2809197004466142,65451572,47064936,0,5,train
DGS,RFR,6,1,0.3051771551791047,65451544,45477228,1,7,train
DGS,RFR,6,1,0.2986214656754316,65451544,45906308,1,6,train
DGS,RFR,6,2,0.2812408539247919,65451572,47043916,0,3,train
DGS,RFR,6,1,0.2974727685568426,65451544,45981492,1,5,train
DGS,RFR,6,1,0.28092953978248225,65451572,47064292,0,4,train
DGS,RFR,6,1,0.28037163110459745,65451572,47100808,0,2,train
DGS,RFR,6,2,0.9365327730083801,65451544,4154028,3,8,train
DGS,RFR,6,2,0.9375228795213754,65451544,4089224,3,9,test
DGS,RFR,6,0,0.2917814131321333,65451544,46354000,1,2,train
DGS,RFR,6,2,0.31612950184949035,65451544,44760380,1,9,test
DGS,RFR,6,2,0.3142682164992166,65451544,44882204,1,8,train
DGS,RFR,6,2,0.30961958666704636,65451544,45186464,1,7,train
DGS,RFR,6,0,0.2820306286913934,65451572,46992224,0,6,train
DGS,RFR,6,0,0.2855927127311778,65451572,46759080,0,7,train
DGS,RFR,6,0,0.29047656792719967,65451572,46439424,0,8,train
DGS,RFR,6,1,0.2760617575388411,65451572,47382896,0,0,train
DGS,RFR,6,1,0.2760605352610935,65451572,47382976,0,1,train
DGS,RFR,6,0,0.296830583553537,65451544,46023524,1,5,train
DGS,RFR,6,1,0.2974856635925961,65451544,45980648,1,4,train
DGS,RFR,6,2,0.3019409901162912,65451544,45689040,1,5,train
DGS,RFR,6,1,0.2809550853874067,65451572,47062620,0,3,train
DGS,RFR,6,2,0.2981275430263341,65451544,45938636,1,4,train
DGS,RFR,6,2,0.2980001205166375,65451544,45946976,1,3,train
DGS,RFR,6,2,0.2939277948889945,65451544,46213516,1,2,train
DGS,RFR,6,2,0.28705150179497674,65451544,46663580,1,1,train
DGS,RFR,6,2,0.287057368730675,65451544,46663196,1,0,train
DGS,RFR,6,1,0.3170025141041745,65451544,44703240,1,9,test
DGS,RFR,6,1,0.30909907946556614,65451544,45220532,1,8,train
DGS,RFR,6,0,0.29685227899283784,65451544,46022104,1,3,train
DGS,RFR,6,0,0.29685209565109727,65451544,46022116,1,4,train
DGS,RFR,6,2,0.30430035386178206,65451544,45534616,1,6,train
DGS,RFR,7,2,0.3255669568314538,65451544,44142684,2,9,test
DGS,RFR,7,2,0.2958971907522915,65451544,46084616,2,0,train
DGS,RFR,7,2,0.3186602901224148,65451544,44594736,2,8,train
DGS,RFR,7,0,0.30095259479287456,65451544,45753732,2,2,train
DGS,RFR,7,0,0.30654048436198844,65451544,45387996,2,3,train
DGS,RFR,7,0,0.3065296671992948,65451544,45388704,2,4,train
DGS,RFR,7,0,0.29488673330609283,65451544,46150752,2,1,train
DGS,RFR,7,0,0.2948796440921241,65451544,46151216,2,0,train
DGS,RFR,7,0,0.30706667515742636,65451544,45353556,2,6,train
DGS,RFR,7,0,0.31346945764946355,65451544,44934484,2,7,train
DGS,RFR,7,0,0.31614581926440116,65451544,44759312,2,8,train
DGS,RFR,7,0,0.32541881670507267,65451544,44152380,2,9,test
DGS,RFR,7,1,0.2953920842570192,65451544,46117676,2,0,train
DGS,RFR,7,1,0.2953883563082943,65451544,46117920,2,1,train
DGS,RFR,7,1,0.302035044429204,65451544,45682884,2,2,train
DGS,RFR,7,1,0.29833336928867044,65451572,45925184,0,9,test
DGS,RFR,7,1,0.3070220620005542,65451544,45356476,2,3,train
DGS,RFR,7,1,0.3107011807085865,65451544,45115672,2,5,train
DGS,RFR,7,1,0.31164074601509784,65451544,45054176,2,6,train
DGS,RFR,7,1,0.3192856687995015,65451544,44553804,2,7,train
DGS,RFR,7,1,0.3224998328534465,65451544,44343432,2,8,train
DGS,RFR,7,1,0.32361363392741355,65451544,44270532,2,9,test
DGS,RFR,7,2,0.29589395171487476,65451544,46084828,2,1,train
DGS,RFR,7,2,0.30325084462484186,65451544,45603308,2,2,train
DGS,RFR,7,2,0.3075514307194953,65451544,45321828,2,3,train
DGS,RFR,7,2,0.30756139228739965,65451544,45321176,2,4,train
DGS,RFR,7,2,0.30754342479682373,65451544,45322352,2,5,train
DGS,RFR,7,2,0.30886415758198155,65451544,45235908,2,6,train
DGS,RFR,7,2,0.3146120433767002,65451544,44859700,2,7,train
DGS,RFR,7,1,0.30703648488414576,65451544,45355532,2,4,train
DGS,RFR,7,0,0.30649892690079245,65451544,45390716,2,5,train
DGS,RFR,7,2,0.27528976691346696,65451572,47433424,0,0,train
DGS,RFR,7,0,0.28795531450337053,65451572,46604444,0,5,train
DGS,RFR,7,1,0.906419136575296,65451544,6125012,3,0,train
DGS,RFR,7,0,0.9363317693468011,65451544,4167184,3,9,test
DGS,RFR,7,0,0.93565462718496,65451544,4211504,3,8,train
DGS,RFR,7,0,0.9309376108835569,65451544,4520240,3,7,train
DGS,RFR,7,0,0.9275675452362132,65451544,4740816,3,6,train
DGS,RFR,7,0,0.9262113663812117,65451544,4829580,3,5,train
DGS,RFR,7,0,0.9249937327681682,65451544,4909276,3,4,train
DGS,RFR,7,0,0.9220594093242476,65451544,5101332,3,3,train
DGS,RFR,7,1,0.9105845998071489,65451544,5852376,3,1,train
DGS,RFR,7,0,0.9145658657036417,65451544,5591796,3,2,train
DGS,RFR,7,0,0.9062458175165432,65451544,6136356,3,0,train
DGS,RFR,7,0,0.27427258737192745,65451572,47500000,0,0,train
DGS,RFR,7,0,0.27426965390533325,65451572,47500192,0,1,train
DGS,RFR,7,0,0.2795096197231138,65451572,47157228,0,2,train
DGS,RFR,7,0,0.2842125778124932,65451572,46849412,0,3,train
DGS,RFR,7,0,0.2842101943708854,65451572,46849568,0,4,train
DGS,RFR,7,2,0.3078773512203165,65451544,45300496,1,8,train
DGS,RFR,7,0,0.28916708066232544,65451572,46525132,0,6,train
DGS,RFR,7,0,0.9100466751403145,65451544,5887584,3,1,train
DGS,RFR,7,1,0.9148665461581778,65451544,5572116,3,2,train
DGS,RFR,7,1,0.9236753834256377,65451544,4995564,3,3,train
DGS,RFR,7,1,0.92461097632777,65451544,4934328,3,4,train
DGS,RFR,7,2,0.3041424966231507,65451544,45544948,1,7,train
DGS,RFR,7,2,0.9280846300585361,65451544,4706972,3,6,train
DGS,RFR,7,2,0.9318963048450011,65451544,4457492,3,7,train
DGS,RFR,7,2,0.9371956756283703,65451544,4110640,3,8,train
DGS,RFR,7,2,0.937287285384742,65451544,4104644,3,9,test
DGS,RFR,7,2,0.9261718867930755,65451544,4832164,3,5,train
DGS,RFR,7,2,0.9251661351182181,65451544,4897992,3,4,train
DGS,RFR,7,2,0.9228051212970622,65451544,5052524,3,3,train
DGS,RFR,7,2,0.9150295369655451,65451544,5561448,3,2,train
DGS,RFR,7,2,0.910770324990347,65451544,5840220,3,1,train
DGS,RFR,7,2,0.9066594975971842,65451544,6109280,3,0,train
DGS,RFR,7,1,0.9339900675223185,65451544,4320452,3,9,test
DGS,RFR,7,1,0.9339327426714333,65451544,4324204,3,8,train
DGS,RFR,7,2,0.29707271687891734,65451544,46007676,1,6,train
DGS,RFR,7,2,0.29642814843298426,65451544,46049864,1,5,train
DGS,RFR,7,2,0.2964454436705114,65451544,46048732,1,4,train
DGS,RFR,7,1,0.9302940813741537,65451544,4562360,3,7,train
