dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,RFR-maxBins-16,0,1,65451572,3998292,0,9,train
DDF,RFR-maxBins-16,0,1,65451572,3920288,0,10,train
DDF,RFR-maxBins-16,0,1,65451572,3916836,0,11,train
DDF,RFR-maxBins-16,0,1,65451572,3921576,0,12,train
DDF,RFR-maxBins-16,0,1,65451572,3921576,0,13,train
DDF,RFR-maxBins-16,0,1,65451572,3921324,0,14,train
DDF,RFR-maxBins-16,0,1,65451572,3921504,0,15,train
DDF,RFR-maxBins-16,0,1,65451572,3921464,0,16,train
DDF,RFR-maxBins-16,0,1,65451572,3639564,0,17,train
DDF,RFR-maxBins-16,0,1,65451572,3096520,0,19,train
DDF,RFR-maxBins-16,0,0,65451572,3815876,0,25,train
DDF,RFR-maxBins-16,0,2,65451572,1772628,0,60,test
DDF,RFR-maxBins-16,0,2,65451572,1763160,0,62,test
DDF,RFR-maxBins-16,0,1,65451544,2373964,1,40,train
DDF,RFR-maxBins-16,0,1,65451544,2373704,1,41,train
DDF,RFR-maxBins-16,0,1,65451544,2377736,1,42,train
DDF,RFR-maxBins-16,0,1,65451544,2377720,1,43,train
DDF,RFR-maxBins-16,0,1,65451544,2296568,1,44,train
DDF,RFR-maxBins-16,0,1,65451544,2264060,1,45,train
DDF,RFR-maxBins-16,0,1,65451544,2253896,1,46,train
DDF,RFR-maxBins-16,0,1,65451544,2253212,1,47,train
DDF,RFR-maxBins-16,0,1,65451544,2252440,1,48,train
DDF,RFR-maxBins-16,0,1,65451544,2242908,1,49,train
DDF,RFR-maxBins-16,0,1,65451544,2220584,1,50,train
DDF,RFR-maxBins-16,0,1,65451544,2144196,1,51,train
DDF,RFR-maxBins-16,0,1,65451544,2140920,1,52,train
DDF,RFR-maxBins-16,0,1,65451544,2056500,1,53,train
DDF,RFR-maxBins-16,0,1,65451544,2041380,1,54,train
DDF,RFR-maxBins-16,0,1,65451544,1961856,1,55,train
DDF,RFR-maxBins-16,0,1,65451544,1960728,1,56,train
DDF,RFR-maxBins-16,0,1,65451544,1953644,1,57,train
DDF,RFR-maxBins-16,0,1,65451544,1953108,1,58,train
DDF,RFR-maxBins-16,0,1,65451544,2379832,1,39,train
DDF,RFR-maxBins-16,0,1,65451544,1952564,1,59,train
DDF,RFR-maxBins-16,0,1,65451544,2380408,1,38,train
DDF,RFR-maxBins-16,0,1,65451544,2365644,1,36,train
DDF,RFR-maxBins-16,0,1,65451544,4047380,1,17,train
DDF,RFR-maxBins-16,0,1,65451544,4047072,1,18,train
DDF,RFR-maxBins-16,0,1,65451544,4047300,1,19,train
DDF,RFR-maxBins-16,0,1,65451544,4047512,1,20,train
DDF,RFR-maxBins-16,0,1,65451544,4047472,1,21,train
DDF,RFR-maxBins-16,0,1,65451544,4047956,1,22,train
DDF,RFR-maxBins-16,0,1,65451544,4047612,1,23,train
DDF,RFR-maxBins-16,0,1,65451544,4047588,1,24,train
DDF,RFR-maxBins-16,0,1,65451544,4047800,1,25,train
DDF,RFR-maxBins-16,0,1,65451544,4046880,1,26,train
DDF,RFR-maxBins-16,0,1,65451544,2993708,1,27,train
DDF,RFR-maxBins-16,0,1,65451544,2955404,1,28,train
DDF,RFR-maxBins-16,0,1,65451544,2943528,1,29,train
DDF,RFR-maxBins-16,0,1,65451544,2917792,1,30,train
DDF,RFR-maxBins-16,0,1,65451544,2784972,1,31,train
DDF,RFR-maxBins-16,0,1,65451544,2747496,1,32,train
DDF,RFR-maxBins-16,0,1,65451544,2742864,1,33,train
DDF,RFR-maxBins-16,0,1,65451544,2501952,1,34,train
DDF,RFR-maxBins-16,0,1,65451544,2480484,1,35,train
DDF,RFR-maxBins-16,0,1,65451544,2377904,1,37,train
DDF,RFR-maxBins-16,0,1,65451544,4047168,1,16,train
DDF,RFR-maxBins-16,0,1,65451544,1928548,1,60,train
DDF,RFR-maxBins-16,0,1,65451544,1873032,1,62,test
DDF,RFR-maxBins-16,0,2,65451544,3999780,1,12,train
DDF,RFR-maxBins-16,0,2,65451544,3999092,1,13,train
DDF,RFR-maxBins-16,0,2,65451544,3998296,1,14,train
DDF,RFR-maxBins-16,0,2,65451544,3997752,1,15,train
DDF,RFR-maxBins-16,0,2,65451544,3997712,1,16,train
DDF,RFR-maxBins-16,0,2,65451544,3997856,1,17,train
DDF,RFR-maxBins-16,0,2,65451544,3997856,1,18,train
DDF,RFR-maxBins-16,0,2,65451544,3997572,1,19,train
DDF,RFR-maxBins-16,0,2,65451544,3997784,1,20,train
DDF,RFR-maxBins-16,0,2,65451544,3997476,1,21,train
DDF,RFR-maxBins-16,0,2,65451544,3997704,1,22,train
DDF,RFR-maxBins-16,0,2,65451544,3997412,1,23,train
DDF,RFR-maxBins-16,0,2,65451544,3997372,1,24,train
DDF,RFR-maxBins-16,0,2,65451544,3997584,1,25,train
DDF,RFR-maxBins-16,0,2,65451544,3996072,1,26,train
DDF,RFR-maxBins-16,0,2,65451544,2930904,1,27,train
DDF,RFR-maxBins-16,0,2,65451544,2926588,1,28,train
DDF,RFR-maxBins-16,0,2,65451544,2894040,1,29,train
DDF,RFR-maxBins-16,0,2,65451544,2891732,1,30,train
DDF,RFR-maxBins-16,0,2,65451544,3990888,1,11,train
DDF,RFR-maxBins-16,0,1,65451544,1902216,1,61,train
DDF,RFR-maxBins-16,0,2,65451544,3995928,1,10,train
DDF,RFR-maxBins-16,0,2,65451544,4087220,1,8,train
DDF,RFR-maxBins-16,0,1,65451544,1840332,1,63,test
DDF,RFR-maxBins-16,0,1,65451544,1803560,1,64,test
DDF,RFR-maxBins-16,0,1,65451544,1910552,1,65,test
DDF,RFR-maxBins-16,0,1,65451544,1881528,1,66,test
DDF,RFR-maxBins-16,0,1,65451544,1874352,1,67,test
DDF,RFR-maxBins-16,0,1,65451544,1870460,1,68,test
DDF,RFR-maxBins-16,0,1,65451544,1870856,1,69,test
DDF,RFR-maxBins-16,0,1,65451544,1870336,1,70,test
DDF,RFR-maxBins-16,0,1,65451544,1871024,1,71,test
DDF,RFR-maxBins-16,0,1,65451544,1871024,1,72,test
DDF,RFR-maxBins-16,0,1,65451544,1870732,1,73,test
DDF,RFR-maxBins-16,0,2,65451544,5040236,1,0,train
DDF,RFR-maxBins-16,0,2,65451544,5040336,1,1,train
DDF,RFR-maxBins-16,0,2,65451544,4854592,1,2,train
DDF,RFR-maxBins-16,0,2,65451544,4683340,1,3,train
DDF,RFR-maxBins-16,0,2,65451544,4684700,1,4,train
DDF,RFR-maxBins-16,0,2,65451544,4686192,1,5,train
DDF,RFR-maxBins-16,0,2,65451544,4614616,1,6,train
DDF,RFR-maxBins-16,0,2,65451544,4416784,1,7,train
DDF,RFR-maxBins-16,0,2,65451544,4057176,1,9,train
DDF,RFR-maxBins-16,0,2,65451572,1766364,0,61,test
DDF,RFR-maxBins-16,0,1,65451544,4047712,1,15,train
DDF,RFR-maxBins-16,0,1,65451544,4048044,1,13,train
DDF,RFR-maxBins-16,0,0,65451544,3925664,1,21,train
DDF,RFR-maxBins-16,0,0,65451544,3925624,1,22,train
DDF,RFR-maxBins-16,0,0,65451544,3925584,1,23,train
DDF,RFR-maxBins-16,0,0,65451544,3925292,1,24,train
DDF,RFR-maxBins-16,0,0,65451544,3925452,1,25,train
DDF,RFR-maxBins-16,0,0,65451544,3925408,1,26,train
DDF,RFR-maxBins-16,0,0,65451544,2993608,1,27,train
DDF,RFR-maxBins-16,0,0,65451544,2924032,1,28,train
DDF,RFR-maxBins-16,0,0,65451544,2889224,1,29,train
DDF,RFR-maxBins-16,0,0,65451544,2887956,1,30,train
DDF,RFR-maxBins-16,0,0,65451544,2837492,1,31,train
DDF,RFR-maxBins-16,0,0,65451544,2656304,1,32,train
DDF,RFR-maxBins-16,0,0,65451544,2652020,1,33,train
DDF,RFR-maxBins-16,0,0,65451544,2431772,1,34,train
DDF,RFR-maxBins-16,0,0,65451544,2413880,1,35,train
DDF,RFR-maxBins-16,0,0,65451544,2433780,1,36,train
DDF,RFR-maxBins-16,0,0,65451544,2441448,1,37,train
DDF,RFR-maxBins-16,0,0,65451544,2443364,1,38,train
DDF,RFR-maxBins-16,0,0,65451544,2443072,1,39,train
DDF,RFR-maxBins-16,0,0,65451544,3925704,1,20,train
DDF,RFR-maxBins-16,0,0,65451544,2179960,1,40,train
DDF,RFR-maxBins-16,0,0,65451544,3925744,1,19,train
DDF,RFR-maxBins-16,0,0,65451544,3926076,1,17,train
DDF,RFR-maxBins-16,0,2,65451572,1762628,0,63,test
DDF,RFR-maxBins-16,0,2,65451572,1762060,0,64,test
DDF,RFR-maxBins-16,0,0,65451544,5075160,1,0,train
DDF,RFR-maxBins-16,0,0,65451544,5074996,1,1,train
DDF,RFR-maxBins-16,0,0,65451544,4891164,1,2,train
DDF,RFR-maxBins-16,0,0,65451544,4717556,1,3,train
DDF,RFR-maxBins-16,0,0,65451544,4717336,1,4,train
DDF,RFR-maxBins-16,0,0,65451544,4468116,1,5,train
DDF,RFR-maxBins-16,0,0,65451544,4437424,1,6,train
DDF,RFR-maxBins-16,0,0,65451544,4079564,1,7,train
DDF,RFR-maxBins-16,0,0,65451544,4079012,1,8,train
DDF,RFR-maxBins-16,0,0,65451544,4077900,1,9,train
DDF,RFR-maxBins-16,0,0,65451544,3925940,1,10,train
DDF,RFR-maxBins-16,0,0,65451544,3923856,1,11,train
DDF,RFR-maxBins-16,0,0,65451544,3927756,1,12,train
DDF,RFR-maxBins-16,0,0,65451544,3926716,1,13,train
DDF,RFR-maxBins-16,0,0,65451544,3926448,1,14,train
DDF,RFR-maxBins-16,0,0,65451544,3926156,1,15,train
DDF,RFR-maxBins-16,0,0,65451544,3926116,1,16,train
DDF,RFR-maxBins-16,0,0,65451544,3926288,1,18,train
DDF,RFR-maxBins-16,0,1,65451544,4047752,1,14,train
DDF,RFR-maxBins-16,0,0,65451544,2178196,1,41,train
DDF,RFR-maxBins-16,0,0,65451544,2072332,1,43,train
DDF,RFR-maxBins-16,0,0,65451544,1946088,1,67,test
DDF,RFR-maxBins-16,0,0,65451544,1946088,1,68,test
DDF,RFR-maxBins-16,0,0,65451544,1946088,1,69,test
DDF,RFR-maxBins-16,0,0,65451544,1946072,1,70,test
DDF,RFR-maxBins-16,0,0,65451544,1946048,1,71,test
DDF,RFR-maxBins-16,0,0,65451544,1946008,1,72,test
DDF,RFR-maxBins-16,0,1,65451544,5052720,1,0,train
DDF,RFR-maxBins-16,0,1,65451544,5053324,1,1,train
DDF,RFR-maxBins-16,0,1,65451544,4883692,1,2,train
DDF,RFR-maxBins-16,0,1,65451544,4695280,1,3,train
DDF,RFR-maxBins-16,0,1,65451544,4697628,1,4,train
DDF,RFR-maxBins-16,0,1,65451544,4698880,1,5,train
DDF,RFR-maxBins-16,0,1,65451544,4641132,1,6,train
DDF,RFR-maxBins-16,0,1,65451544,4424804,1,7,train
DDF,RFR-maxBins-16,0,1,65451544,4100692,1,8,train
DDF,RFR-maxBins-16,0,1,65451544,4083836,1,9,train
DDF,RFR-maxBins-16,0,1,65451544,4046972,1,10,train
DDF,RFR-maxBins-16,0,1,65451544,4044096,1,11,train
DDF,RFR-maxBins-16,0,1,65451544,4049076,1,12,train
DDF,RFR-maxBins-16,0,0,65451544,1946388,1,66,test
DDF,RFR-maxBins-16,0,0,65451544,2163068,1,42,train
DDF,RFR-maxBins-16,0,0,65451544,1821520,1,65,test
DDF,RFR-maxBins-16,0,0,65451544,1874248,1,63,test
DDF,RFR-maxBins-16,0,0,65451544,1934488,1,44,train
DDF,RFR-maxBins-16,0,0,65451544,2028468,1,45,train
DDF,RFR-maxBins-16,0,0,65451544,2017248,1,46,train
DDF,RFR-maxBins-16,0,0,65451544,2017892,1,47,train
DDF,RFR-maxBins-16,0,0,65451544,2006656,1,48,train
DDF,RFR-maxBins-16,0,0,65451544,1997960,1,49,train
DDF,RFR-maxBins-16,0,0,65451544,2005008,1,50,train
DDF,RFR-maxBins-16,0,0,65451544,2004740,1,51,train
DDF,RFR-maxBins-16,0,0,65451544,2004236,1,52,train
DDF,RFR-maxBins-16,0,0,65451544,2004228,1,53,train
DDF,RFR-maxBins-16,0,0,65451544,2003968,1,54,train
DDF,RFR-maxBins-16,0,0,65451544,2003004,1,55,train
DDF,RFR-maxBins-16,0,0,65451544,1993776,1,56,train
DDF,RFR-maxBins-16,0,0,65451544,1992940,1,57,train
DDF,RFR-maxBins-16,0,0,65451544,1972592,1,58,train
DDF,RFR-maxBins-16,0,0,65451544,1945492,1,59,train
DDF,RFR-maxBins-16,0,0,65451544,1937680,1,60,train
DDF,RFR-maxBins-16,0,0,65451544,1931428,1,61,train
DDF,RFR-maxBins-16,0,0,65451544,1902172,1,62,test
DDF,RFR-maxBins-16,0,0,65451544,1832004,1,64,test
DDF,RFR-maxBins-16,0,0,65451572,3815916,0,24,train
DDF,RFR-maxBins-16,0,0,65451572,3815956,0,23,train
DDF,RFR-maxBins-16,0,0,65451572,3815744,0,22,train
DDF,RFR-numTrees-10,0,2,65451544,1503012,2,63,test
DDF,RFR-numTrees-10,0,2,65451544,1483108,2,64,test
DDF,RFR-numTrees-10,0,2,65451544,1166236,2,65,test
DDF,RFR-numTrees-10,0,2,65451544,1207652,2,66,test
DDF,RFR-numTrees-10,0,2,65451544,1189220,2,67,test
DDF,RFR-numTrees-10,0,2,65451544,1222032,2,68,test
DDF,RFR-numTrees-10,0,2,65451544,1219276,2,69,test
DDF,RFR-numTrees-10,0,2,65451544,1219424,2,70,test
DDF,RFR-numTrees-10,0,2,65451544,1218880,2,71,test
DDF,RFR-numTrees-10,0,2,65451544,1218336,2,72,test
DDF,RFR-numTrees-10,0,2,65451544,1217792,2,73,test
DDF,RFR-numTrees-10,0,2,65451544,1217760,2,74,test
DDF,RFR-numTrees-10,0,0,65451544,8709764,3,0,train
DDF,RFR-numTrees-10,0,0,65451544,8472432,3,1,train
DDF,RFR-numTrees-10,0,0,65451544,8169164,3,2,train
DDF,RFR-numTrees-10,0,0,65451544,7640588,3,3,train
DDF,RFR-numTrees-10,0,0,65451544,7490616,3,4,train
DDF,RFR-numTrees-10,0,0,65451544,7428748,3,5,train
DDF,RFR-numTrees-10,0,0,65451544,7352368,3,6,train
DDF,RFR-numTrees-10,0,2,65451544,1531216,2,62,train
DDF,RFR-numTrees-10,0,0,65451544,7095072,3,7,train
DDF,RFR-numTrees-10,0,2,65451544,1548340,2,61,train
DDF,RFR-numTrees-10,0,2,65451544,1563384,2,59,train
DDF,RFR-numTrees-10,0,2,65451544,2001236,2,40,train
DDF,RFR-numTrees-10,0,2,65451544,1945104,2,41,train
DDF,RFR-numTrees-10,0,2,65451544,1943844,2,42,train
DDF,RFR-numTrees-10,0,2,65451544,1941568,2,43,train
DDF,RFR-numTrees-10,0,2,65451544,1852864,2,44,train
DDF,RFR-numTrees-10,0,2,65451544,1785328,2,45,train
DDF,RFR-numTrees-10,0,2,65451544,1700280,2,46,train
DDF,RFR-numTrees-10,0,2,65451544,1692552,2,47,train
DDF,RFR-numTrees-10,0,2,65451544,1688584,2,48,train
DDF,RFR-numTrees-10,0,2,65451544,1689144,2,49,train
DDF,RFR-numTrees-10,0,2,65451544,1677924,2,50,train
DDF,RFR-numTrees-10,0,2,65451544,1671152,2,51,train
DDF,RFR-numTrees-10,0,2,65451544,1672916,2,52,train
DDF,RFR-numTrees-10,0,2,65451544,1672160,2,53,train
DDF,RFR-numTrees-10,0,2,65451544,1650436,2,54,train
DDF,RFR-numTrees-10,0,2,65451544,1632544,2,55,train
DDF,RFR-numTrees-10,0,2,65451544,1572064,2,56,train
DDF,RFR-numTrees-10,0,2,65451544,1576744,2,57,train
DDF,RFR-numTrees-10,0,2,65451544,1563644,2,58,train
DDF,RFR-numTrees-10,0,2,65451544,1559076,2,60,train
DDF,RFR-numTrees-10,0,2,65451544,2001268,2,39,train
DDF,RFR-numTrees-10,0,0,65451544,6541232,3,8,train
DDF,RFR-numTrees-10,0,0,65451544,6230044,3,10,train
DDF,RFR-numTrees-10,0,0,65451544,4580452,3,34,train
DDF,RFR-numTrees-10,0,0,65451544,4503092,3,35,train
DDF,RFR-numTrees-10,0,0,65451544,4421404,3,36,train
DDF,RFR-numTrees-10,0,0,65451544,4342524,3,37,train
DDF,RFR-numTrees-10,0,0,65451544,4308972,3,38,train
DDF,RFR-numTrees-10,0,0,65451544,4313428,3,39,train
DDF,RFR-numTrees-10,0,0,65451544,4299688,3,40,train
DDF,RFR-numTrees-10,0,0,65451544,4043960,3,41,train
DDF,RFR-numTrees-10,0,0,65451544,4049468,3,42,train
DDF,RFR-numTrees-10,0,0,65451544,4048812,3,43,train
DDF,RFR-numTrees-10,0,0,65451544,4048292,3,44,train
DDF,RFR-numTrees-10,0,0,65451544,4025856,3,45,train
DDF,RFR-numTrees-10,0,0,65451544,4036584,3,46,train
DDF,RFR-numTrees-10,0,0,65451544,4026168,3,47,train
DDF,RFR-numTrees-10,0,0,65451544,4025380,3,48,train
DDF,RFR-numTrees-10,0,0,65451544,4015656,3,49,train
DDF,RFR-numTrees-10,0,0,65451544,3975632,3,50,train
DDF,RFR-numTrees-10,0,0,65451544,4000248,3,51,train
DDF,RFR-numTrees-10,0,0,65451544,4000240,3,52,train
DDF,RFR-numTrees-10,0,0,65451544,4666144,3,33,train
DDF,RFR-numTrees-10,0,0,65451544,6310428,3,9,train
DDF,RFR-numTrees-10,0,0,65451544,4712788,3,32,train
DDF,RFR-numTrees-10,0,0,65451544,4761780,3,30,train
DDF,RFR-numTrees-10,0,0,65451544,6131488,3,11,train
DDF,RFR-numTrees-10,0,0,65451544,5946368,3,12,train
DDF,RFR-numTrees-10,0,0,65451544,5825756,3,13,train
DDF,RFR-numTrees-10,0,0,65451544,5685896,3,14,train
DDF,RFR-numTrees-10,0,0,65451544,5684108,3,15,train
DDF,RFR-numTrees-10,0,0,65451544,5555800,3,16,train
DDF,RFR-numTrees-10,0,0,65451544,5491248,3,17,train
DDF,RFR-numTrees-10,0,0,65451544,5490076,3,18,train
DDF,RFR-numTrees-10,0,0,65451544,5489540,3,19,train
DDF,RFR-numTrees-10,0,0,65451544,5488784,3,20,train
DDF,RFR-numTrees-10,0,0,65451544,5488368,3,21,train
DDF,RFR-numTrees-10,0,0,65451544,5488148,3,22,train
DDF,RFR-numTrees-10,0,0,65451544,5488260,3,23,train
DDF,RFR-numTrees-10,0,0,65451544,5488512,3,24,train
DDF,RFR-numTrees-10,0,0,65451544,5488740,3,25,train
DDF,RFR-numTrees-10,0,0,65451544,5487944,3,26,train
DDF,RFR-numTrees-10,0,0,65451544,5488156,3,27,train
DDF,RFR-numTrees-10,0,0,65451544,5488148,3,28,train
DDF,RFR-numTrees-10,0,0,65451544,4878204,3,29,train
DDF,RFR-numTrees-10,0,0,65451544,4737800,3,31,train
DDF,RFR-numTrees-10,0,0,65451544,3999768,3,53,train
DDF,RFR-numTrees-10,0,2,65451544,2001324,2,38,train
DDF,RFR-numTrees-10,0,2,65451544,2002356,2,36,train
DDF,RFR-numTrees-10,0,1,65451544,1862464,2,38,train
DDF,RFR-numTrees-10,0,1,65451544,1862984,2,39,train
DDF,RFR-numTrees-10,0,1,65451544,1862724,2,40,train
DDF,RFR-numTrees-10,0,1,65451544,1857944,2,41,train
DDF,RFR-numTrees-10,0,1,65451544,1857692,2,42,train
DDF,RFR-numTrees-10,0,1,65451544,1855416,2,43,train
DDF,RFR-numTrees-10,0,1,65451544,1855000,2,44,train
DDF,RFR-numTrees-10,0,1,65451544,1834072,2,45,train
DDF,RFR-numTrees-10,0,1,65451544,1828068,2,46,train
DDF,RFR-numTrees-10,0,1,65451544,1713648,2,47,train
DDF,RFR-numTrees-10,0,1,65451544,1712892,2,48,train
DDF,RFR-numTrees-10,0,1,65451544,1712388,2,49,train
DDF,RFR-numTrees-10,0,1,65451544,1712136,2,50,train
DDF,RFR-numTrees-10,0,1,65451544,1694244,2,51,train
DDF,RFR-numTrees-10,0,1,65451544,1710624,2,52,train
DDF,RFR-numTrees-10,0,1,65451544,1689056,2,53,train
DDF,RFR-numTrees-10,0,1,65451544,1673336,2,54,train
DDF,RFR-numTrees-10,0,1,65451544,1661180,2,55,train
DDF,RFR-numTrees-10,0,1,65451544,1641996,2,56,train
DDF,RFR-numTrees-10,0,1,65451544,2061820,2,37,train
DDF,RFR-numTrees-10,0,1,65451544,1609876,2,57,test
DDF,RFR-numTrees-10,0,1,65451544,2058120,2,36,train
DDF,RFR-numTrees-10,0,1,65451544,2058688,2,34,train
DDF,RFR-numTrees-10,0,1,65451544,3224496,2,15,train
DDF,RFR-numTrees-10,0,1,65451544,3224140,2,16,train
DDF,RFR-numTrees-10,0,1,65451544,2819712,2,17,train
DDF,RFR-numTrees-10,0,1,65451544,2503388,2,18,train
DDF,RFR-numTrees-10,0,1,65451544,2480920,2,19,train
DDF,RFR-numTrees-10,0,1,65451544,2405288,2,20,train
DDF,RFR-numTrees-10,0,1,65451544,2389632,2,21,train
DDF,RFR-numTrees-10,0,1,65451544,2385096,2,22,train
DDF,RFR-numTrees-10,0,1,65451544,2373208,2,23,train
DDF,RFR-numTrees-10,0,1,65451544,2369680,2,24,train
DDF,RFR-numTrees-10,0,1,65451544,2168836,2,25,train
DDF,RFR-numTrees-10,0,1,65451544,2186240,2,26,train
DDF,RFR-numTrees-10,0,1,65451544,2068272,2,27,train
DDF,RFR-numTrees-10,0,1,65451544,2067492,2,28,train
DDF,RFR-numTrees-10,0,1,65451544,2047584,2,29,train
DDF,RFR-numTrees-10,0,1,65451544,2059916,2,30,train
DDF,RFR-numTrees-10,0,1,65451544,2059916,2,31,train
DDF,RFR-numTrees-10,0,1,65451544,2059160,2,32,train
DDF,RFR-numTrees-10,0,1,65451544,2058688,2,33,train
DDF,RFR-numTrees-10,0,1,65451544,2058404,2,35,train
DDF,RFR-numTrees-10,0,2,65451544,2001576,2,37,train
DDF,RFR-numTrees-10,0,1,65451544,1627688,2,58,test
DDF,RFR-numTrees-10,0,1,65451544,1567572,2,60,test
DDF,RFR-numTrees-10,0,2,65451544,3181124,2,17,train
DDF,RFR-numTrees-10,0,2,65451544,2501180,2,18,train
DDF,RFR-numTrees-10,0,2,65451544,2481168,2,19,train
DDF,RFR-numTrees-10,0,2,65451544,2406544,2,20,train
DDF,RFR-numTrees-10,0,2,65451544,2401236,2,21,train
DDF,RFR-numTrees-10,0,2,65451544,2372256,2,22,train
DDF,RFR-numTrees-10,0,2,65451544,2371752,2,23,train
DDF,RFR-numTrees-10,0,2,65451544,2362176,2,24,train
DDF,RFR-numTrees-10,0,2,65451544,2360884,2,25,train
DDF,RFR-numTrees-10,0,2,65451544,2357808,2,26,train
DDF,RFR-numTrees-10,0,2,65451544,2252808,2,27,train
DDF,RFR-numTrees-10,0,2,65451544,2249996,2,28,train
DDF,RFR-numTrees-10,0,2,65451544,2236136,2,29,train
DDF,RFR-numTrees-10,0,2,65451544,2177908,2,30,train
DDF,RFR-numTrees-10,0,2,65451544,2097016,2,31,train
DDF,RFR-numTrees-10,0,2,65451544,2000980,2,32,train
DDF,RFR-numTrees-10,0,2,65451544,2002864,2,33,train
DDF,RFR-numTrees-10,0,2,65451544,2004160,2,34,train
DDF,RFR-numTrees-10,0,2,65451544,2002600,2,35,train
DDF,RFR-numTrees-10,0,2,65451544,3259708,2,16,train
DDF,RFR-numTrees-10,0,1,65451544,1620588,2,59,test
DDF,RFR-numTrees-10,0,2,65451544,3260520,2,15,train
DDF,RFR-numTrees-10,0,2,65451544,3261592,2,13,train
DDF,RFR-numTrees-10,0,1,65451544,1446848,2,61,test
DDF,RFR-numTrees-10,0,1,65451544,1437632,2,62,test
DDF,RFR-numTrees-10,0,1,65451544,1492412,2,63,test
DDF,RFR-numTrees-10,0,1,65451544,1492508,2,64,test
DDF,RFR-numTrees-10,0,1,65451544,1491492,2,65,test
DDF,RFR-numTrees-10,0,1,65451544,1491224,2,66,test
DDF,RFR-numTrees-10,0,2,65451544,4566920,2,0,train
DDF,RFR-numTrees-10,0,2,65451544,4566508,2,1,train
DDF,RFR-numTrees-10,0,2,65451544,4340664,2,2,train
DDF,RFR-numTrees-10,0,2,65451544,4189564,2,3,train
DDF,RFR-numTrees-10,0,2,65451544,4189220,2,4,train
DDF,RFR-numTrees-10,0,2,65451544,4190384,2,5,train
DDF,RFR-numTrees-10,0,2,65451544,4115432,2,6,train
DDF,RFR-numTrees-10,0,2,65451544,3927580,2,7,train
DDF,RFR-numTrees-10,0,2,65451544,3651164,2,8,train
DDF,RFR-numTrees-10,0,2,65451544,3288576,2,9,train
DDF,RFR-numTrees-10,0,2,65451544,3258896,2,10,train
DDF,RFR-numTrees-10,0,2,65451544,3256192,2,11,train
DDF,RFR-numTrees-10,0,2,65451544,3261884,2,12,train
DDF,RFR-numTrees-10,0,2,65451544,3261064,2,14,train
DDF,RFR-numTrees-10,0,0,65451544,3999768,3,54,train
DDF,RFR-numTrees-10,0,0,65451544,3998320,3,55,train
DDF,RFR-numTrees-10,0,0,65451544,3969952,3,56,train
DDF,RFR-numTrees-10,0,2,65451544,4749152,3,32,train
DDF,RFR-numTrees-10,0,2,65451544,4620080,3,33,train
DDF,RFR-numTrees-10,0,2,65451544,4504356,3,34,train
DDF,RFR-numTrees-10,0,2,65451544,4503064,3,35,train
DDF,RFR-numTrees-10,0,2,65451544,4359060,3,36,train
DDF,RFR-numTrees-10,0,2,65451544,4270216,3,37,train
DDF,RFR-numTrees-10,0,2,65451544,4288388,3,38,train
DDF,RFR-numTrees-10,0,2,65451544,4287900,3,39,train
DDF,RFR-numTrees-10,0,2,65451544,4286008,3,40,train
DDF,RFR-numTrees-10,0,2,65451544,4132304,3,41,train
DDF,RFR-numTrees-10,0,2,65451544,4136084,3,42,train
DDF,RFR-numTrees-10,0,2,65451544,4137056,3,43,train
DDF,RFR-numTrees-10,0,2,65451544,4137060,3,44,train
DDF,RFR-numTrees-10,0,2,65451544,4128272,3,45,train
DDF,RFR-numTrees-10,0,2,65451544,4126948,3,46,train
DDF,RFR-numTrees-10,0,2,65451544,4111108,3,47,train
DDF,RFR-numTrees-10,0,2,65451544,4124032,3,48,train
DDF,RFR-numTrees-10,0,2,65451544,4124972,3,49,train
DDF,RFR-numTrees-10,0,2,65451544,4106676,3,50,train
DDF,RFR-numTrees-10,0,2,65451544,4781156,3,31,train
DDF,RFR-numTrees-10,0,2,65451544,4062352,3,51,train
DDF,RFR-numTrees-10,0,2,65451544,4837824,3,30,train
DDF,RFR-numTrees-10,0,2,65451544,4895996,3,28,train
DDF,RFR-numTrees-10,0,2,65451544,6248276,3,9,train
DDF,RFR-numTrees-10,0,2,65451544,6154180,3,10,train
DDF,RFR-numTrees-10,0,2,65451544,6052324,3,11,train
DDF,RFR-numTrees-10,0,2,65451544,5947316,3,12,train
DDF,RFR-numTrees-10,0,2,65451544,5753128,3,13,train
DDF,RFR-numTrees-10,0,2,65451544,5752332,3,14,train
DDF,RFR-numTrees-10,0,2,65451544,5547448,3,15,train
DDF,RFR-numTrees-10,0,2,65451544,5551952,3,16,train
DDF,RFR-numTrees-10,0,2,65451544,5435368,3,17,train
DDF,RFR-numTrees-10,0,2,65451544,5434424,3,18,train
DDF,RFR-numTrees-10,0,2,65451544,5433700,3,19,train
DDF,RFR-numTrees-10,0,2,65451544,5432960,3,20,train
DDF,RFR-numTrees-10,0,2,65451544,5432448,3,21,train
DDF,RFR-numTrees-10,0,2,65451544,5431904,3,22,train
DDF,RFR-numTrees-10,0,2,65451544,5431352,3,23,train
DDF,RFR-numTrees-10,0,2,65451544,5431028,3,24,train
DDF,RFR-numTrees-10,0,2,65451544,5430484,3,25,train
DDF,RFR-numTrees-10,0,2,65451544,5430160,3,26,train
DDF,RFR-numTrees-10,0,2,65451544,5427600,3,27,train
