dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,KM,39,2,16918453,136504,0,10,train
DDF,KM,39,2,10393565,204159,0,9,train
DDF,KM,39,2,30156851,144957,0,8,train
DDF,KM,39,2,95,341,0,16,train
DDF,KM,39,2,95,289,0,12,train
DDF,KM,39,2,141,289,0,18,test
DDF,KM,39,2,15066,6373,3,18,test
DDF,KM,39,2,10386,8976,3,17,test
DDF,KM,39,2,544009,1968622,3,16,train
DDF,KM,39,2,2992,1693,3,15,train
DDF,KM,39,2,3172,1131,3,14,train
DDF,KM,39,2,2017,1433,3,13,train
DDF,KM,39,2,1763,767,3,12,train
DDF,KM,39,2,25588992,86831803,3,11,train
DDF,KM,39,2,8379996,8806256,3,10,train
DDF,KM,39,2,883792,95988104,3,9,train
DDF,KM,39,2,9081070,30038988,3,8,train
DDF,KM,39,2,43463678,64314417,3,7,train
DDF,KM,39,2,39725,32635,3,3,train
DDF,KM,39,2,26762,26497,0,7,train
DDF,KM,39,2,189,795,0,17,test
DDF,KM,39,2,24239,23618,3,2,train
DDF,KM,39,1,95,290,1,18,test
DDF,KM,39,2,0,0,3,0,train
DDF,KM,39,1,4027,3030,3,4,train
DDF,KM,39,1,122736,16381748,3,5,train
DDF,KM,39,1,16692938,43114772,3,6,train
DDF,KM,39,1,331139,47848942,3,7,train
DDF,KM,39,1,53290466,78180541,3,8,train
DDF,KM,39,1,513473,52891755,3,9,train
DDF,KM,39,1,33641820,78794327,3,10,train
DDF,KM,39,1,295251,16534270,3,11,train
DDF,KM,39,1,34423,27693,3,3,train
DDF,KM,39,0,0,0,1,0,train
DDF,KM,39,0,5247,4184,1,2,train
DDF,KM,39,0,2815,6335,1,3,train
DDF,KM,39,0,95,290,1,4,train
DDF,KM,39,0,95,290,1,5,train
DDF,KM,39,0,16544695,111253,1,6,train
DDF,KM,39,0,26769,2733,1,7,train
DDF,KM,39,0,30073611,187489,1,8,train
DDF,KM,39,0,6113058,141463,1,9,train
DDF,KM,39,0,95,290,1,1,train
DDF,KM,39,0,20933394,173046,1,10,train
DDF,KM,39,1,26808,23722,3,2,train
DDF,KM,39,0,1966,923,3,18,test
DDF,KM,39,0,0,0,3,0,train
DDF,KM,39,0,19381,18137,3,1,train
DDF,KM,39,0,29177,29382,3,2,train
DDF,KM,39,0,34326,27287,3,3,train
DDF,KM,39,0,4585,3176,3,4,train
DDF,KM,39,0,16394170,16393586,3,5,train
DDF,KM,39,0,466613,33279053,3,6,train
DDF,KM,39,0,61150031,77309848,3,7,train
DDF,KM,39,1,0,0,3,0,train
DDF,KM,39,0,310289,21391422,3,8,train
DDF,KM,39,0,24923828,29152855,3,10,train
DDF,KM,39,0,13751049,66629918,3,11,train
DDF,KM,39,0,9080,8041,3,12,train
DDF,KM,39,0,2426,1017,3,13,train
DDF,KM,39,0,2374,1535,3,14,train
DDF,KM,39,0,4438,975,3,15,train
DDF,KM,39,0,546692,1971307,3,16,train
DDF,KM,39,0,11313,10729,3,17,test
DDF,KM,39,0,843487,91618854,3,9,train
DDF,KM,39,2,21698,18813,3,1,train
DDF,KM,39,0,6823,18288,1,11,train
DDF,KM,39,0,95,290,1,13,train
DDF,KM,39,1,95,290,1,17,train
DDF,KM,39,2,0,0,1,0,train
DDF,KM,39,2,147,1575,1,1,train
DDF,KM,39,2,5169,4587,1,2,train
DDF,KM,39,2,2841,5932,1,3,train
DDF,KM,39,2,141,290,1,4,train
DDF,KM,39,2,189,797,1,5,train
DDF,KM,39,2,16545568,108141,1,6,train
DDF,KM,39,1,241,2082,1,16,train
DDF,KM,39,2,26153,2217,1,7,train
DDF,KM,39,2,14185000,220398,1,9,train
DDF,KM,39,2,20963356,167963,1,10,train
DDF,KM,39,1,1920,923,3,13,train
DDF,KM,39,1,2478,1069,3,14,train
DDF,KM,39,1,539417,1966234,3,15,train
DDF,KM,39,1,9639,5495,3,16,train
DDF,KM,39,1,4840,965,3,17,train
DDF,KM,39,1,1861,1277,3,18,test
DDF,KM,39,2,26740462,154482,1,8,train
DDF,KM,39,0,1641,2263,1,12,train
DDF,KM,39,1,492549,14505,1,15,train
DDF,KM,39,1,189,797,1,13,train
DDF,KM,39,0,147,1575,1,14,train
DDF,KM,39,0,492428,15213,1,15,train
DDF,KM,39,0,95,290,1,16,train
DDF,KM,39,0,141,290,1,17,test
DDF,KM,39,0,189,797,1,18,test
DDF,KM,39,1,0,0,1,0,train
DDF,KM,39,1,241,2082,1,1,train
DDF,KM,39,1,4859,3571,1,2,train
DDF,KM,39,1,95,290,1,14,train
DDF,KM,39,1,1861,1277,3,12,train
DDF,KM,39,1,15615739,114545,1,5,train
DDF,KM,39,1,1896476,96411,1,6,train
DDF,KM,39,1,39984810,237725,1,7,train
DDF,KM,39,1,95,290,1,8,train
DDF,KM,39,1,139641,208003,1,9,train
DDF,KM,39,1,20642346,189006,1,10,train
DDF,KM,39,1,147,496,1,11,train
DDF,KM,39,1,95,290,1,12,train
DDF,KM,39,1,895074,8984,1,4,train
DDF,KM,39,1,20633,18199,3,1,train
DDF,KM,39,1,3057,6441,1,3,train
DDF,KM,39,0,16333349,147271,0,10,train
DDF,KM,39,1,241,2080,0,1,train
DDF,KM,39,1,0,0,0,0,train
DDF,KM,39,0,95,289,0,18,test
DDF,KM,39,0,189,795,0,16,train
DDF,KM,39,0,492336,14348,0,15,train
DDF,KM,39,0,199,393,0,14,train
DDF,KM,39,0,189,795,0,13,train
DDF,KM,39,0,1547,1755,0,12,train
DDF,KM,39,0,4107,15804,0,11,train
DDF,KM,39,0,6808030,135320,0,9,train
DDF,KM,39,0,29397760,174278,0,8,train
DDF,KM,39,0,26915,3295,0,7,train
DDF,KM,39,0,16544497,113132,0,6,train
DDF,KM,39,0,95,289,0,5,train
DDF,KM,39,2,27723334,140761,2,8,train
DDF,KM,39,0,189,795,0,4,train
DDF,KM,39,0,5521,4581,0,2,train
DDF,KM,39,0,189,795,0,1,train
DDF,KM,39,0,0,0,0,0,train
DDF,KM,39,2,141,290,1,18,test
DDF,KM,39,2,447,8706,1,17,test
DDF,KM,39,2,147,1575,1,16,train
DDF,KM,39,2,492225,14349,1,15,train
DDF,KM,39,2,189,797,1,14,train
DDF,KM,39,2,95,290,1,13,train
DDF,KM,39,2,95,290,1,12,train
DDF,KM,39,2,43950,28380,1,11,train
DDF,KM,39,2,26948,27273,2,7,train
DDF,KM,39,2,16542573,89265,2,6,train
DDF,KM,39,2,95,290,2,5,train
DDF,KM,39,0,2393,5428,0,3,train
DDF,KM,39,2,8504528,131589,2,9,train
DDF,KM,39,2,20550948,170131,2,10,train
DDF,KM,39,2,5134,17444,2,11,train
DDF,KM,39,2,16545957,163889,0,6,train
DDF,KM,39,2,189,795,0,5,train
DDF,KM,39,2,141,289,0,4,train
DDF,KM,39,2,3057,6336,0,3,train
DDF,KM,39,2,5003,4179,0,2,train
DDF,KM,39,2,95,289,0,1,train
DDF,KM,39,2,0,0,0,0,train
DDF,KM,39,1,95,289,0,18,test
DDF,KM,39,1,95,289,0,17,train
DDF,KM,39,1,241,2080,0,16,train
DDF,KM,39,1,492757,15633,0,15,train
DDF,KM,39,1,95,289,0,14,train
DDF,KM,39,1,189,795,0,13,train
DDF,KM,39,1,95,289,0,12,train
DDF,KM,39,1,95,289,0,11,train
DDF,KM,39,1,20708246,215314,0,10,train
DDF,KM,39,1,137020,9551,0,9,train
DDF,KM,39,2,95,290,2,12,train
DDF,KM,39,2,189,797,2,13,train
DDF,KM,39,2,365,1191,2,14,train
DDF,KM,39,2,492486,15010,2,15,train
DDF,KM,39,2,189,797,2,16,train
DDF,KM,39,2,95,290,2,17,test
DDF,KM,39,2,235,797,2,4,train
DDF,KM,39,2,141,290,2,18,test
DDF,KM,39,1,3057,6336,0,3,train
DDF,KM,39,1,189,795,0,4,train
DDF,KM,39,1,95,289,0,5,train
DDF,KM,39,1,16545049,117037,0,6,train
DDF,KM,39,1,27123,3580,0,7,train
DDF,KM,39,1,37562207,310934,0,8,train
DDF,KM,39,1,4909,3673,0,2,train
DDF,KM,39,2,3057,6337,2,3,train
DDF,KM,39,0,141,289,0,17,test
DDF,KM,39,2,241,2082,2,1,train
DDF,KM,39,1,95,290,2,5,train
DDF,KM,39,1,95,290,2,4,train
DDF,KM,39,1,3099,6844,2,3,train
DDF,KM,39,1,4911,3675,2,2,train
DDF,KM,39,1,147,1575,2,1,train
DDF,KM,39,1,0,0,2,0,train
DDF,KM,39,0,95,290,2,18,test
DDF,KM,39,0,235,797,2,17,test
DDF,KM,39,0,95,290,2,16,train
DDF,KM,39,0,492129,13777,2,15,train
DDF,KM,39,0,353,803,2,13,train
DDF,KM,39,0,1641,2263,2,12,train
DDF,KM,39,0,2519,5669,2,11,train
DDF,KM,39,0,20671408,186091,2,10,train
DDF,KM,39,0,11375382,185366,2,9,train
DDF,KM,39,0,29640160,131868,2,8,train
DDF,KM,39,0,26773,2621,2,7,train
DDF,KM,39,0,16544798,123936,2,6,train
DDF,KM,39,0,95,290,2,5,train
DDF,KM,39,0,95,290,2,4,train
DDF,KM,39,0,3151,6792,2,3,train
DDF,KM,39,0,4911,3675,2,2,train
DDF,KM,39,0,95,290,2,1,train
DDF,KM,39,0,0,0,2,0,train
DDF,KM,39,2,4911,3675,2,2,train
DDF,KM,39,1,16545038,126521,2,6,train
DDF,KM,39,1,26809,2738,2,7,train
DDF,KM,39,0,336,2372,2,14,train
DDF,KM,39,1,189,797,2,18,test
DDF,KM,39,2,0,0,2,0,train
DDF,KM,39,1,40755532,310489,2,8,train
DDF,KM,39,1,136689,9900,2,9,train
DDF,KM,39,1,95,290,2,11,train
DDF,KM,39,1,189,797,2,12,train
DDF,KM,39,1,95,290,2,13,train
DDF,KM,39,1,20768676,176140,2,10,train
DDF,KM,39,1,492330,14856,2,15,train
DDF,KM,39,1,147,1575,2,16,train
DDF,KM,39,1,95,290,2,17,train
DDF,KM,39,1,95,290,2,14,train
DDF,KM,40,2,1764,767,3,12,train
DDF,KM,40,2,8243,6834,3,4,train
DDF,KM,40,2,30720,23577,3,3,train
DDF,KM,40,2,125328,16382164,3,5,train
DDF,KM,40,2,16506866,20849974,3,6,train
DDF,KM,40,2,288799,39489584,3,7,train
DDF,KM,40,2,48683254,82009931,3,8,train
DDF,KM,40,2,23829,24034,3,2,train
DDF,KM,40,2,15590675,89944910,3,9,train
DDF,KM,40,2,39893237,56147183,3,10,train
DDF,KM,40,2,2738770,43462067,3,11,train
DDF,KM,40,2,7878,6417,3,13,train
DDF,KM,40,2,2374,1535,3,14,train
DDF,KM,40,2,1764,767,3,15,train
DDF,KM,40,2,0,0,0,0,train
DDF,KM,40,1,1838623,17302,0,19,test
DDF,KM,40,1,95,289,0,18,test
DDF,KM,40,1,95,289,0,17,train
DDF,KM,40,1,189,795,0,16,train
DDF,KM,40,1,491508,13360,0,15,train
DDF,KM,40,1,95,289,0,14,train
DDF,KM,40,1,241,2080,0,13,train
DDF,KM,40,1,412,1574,0,12,train
DDF,KM,40,2,19433,18293,3,1,train
DDF,KM,40,1,7314,18634,0,11,train
DDF,KM,40,1,1384799,79092,0,9,train
DDF,KM,40,1,34721543,225972,0,8,train
DDF,KM,40,1,26758,3131,0,7,train
DDF,KM,40,1,16544502,154950,0,6,train
DDF,KM,40,1,141,289,0,5,train
DDF,KM,40,1,189,795,0,4,train
DDF,KM,40,2,1764,767,3,18,test
DDF,KM,40,2,1861,1277,3,17,train
DDF,KM,40,2,542685,1969318,3,16,train
DDF,KM,40,1,20906281,207826,0,10,train
DDF,KM,40,2,0,0,3,0,train
DDF,KM,40,0,2271,861,3,18,test
DDF,KM,40,1,20507,9754,3,18,test
DDF,KM,40,1,2887,1171,3,14,train
DDF,KM,40,1,5775,1079,3,13,train
DDF,KM,40,1,3463,1433,3,12,train
DDF,KM,40,1,529616,50597167,3,11,train
DDF,KM,40,1,41869387,49099321,3,10,train
DDF,KM,40,1,792113,88161113,3,9,train
DDF,KM,40,1,152346,29451378,3,8,train
DDF,KM,40,1,53394669,61995798,3,7,train
DDF,KM,40,1,530116,40857828,3,6,train
DDF,KM,40,1,16399817,16398362,3,5,train
DDF,KM,40,1,4027,3030,3,4,train
DDF,KM,40,1,37271,27965,3,3,train
DDF,KM,40,1,24850,24182,3,2,train
DDF,KM,40,1,19083,18147,3,1,train
DDF,KM,40,1,0,0,3,0,train
DDF,KM,40,0,542229,1969376,3,16,train
DDF,KM,40,0,2375,965,3,15,train
DDF,KM,40,0,3275,1805,3,14,train
DDF,KM,40,0,7313,6271,3,13,train
DDF,KM,40,1,2270,861,3,17,train
DDF,KM,40,1,540938,1967740,3,16,train
DDF,KM,40,0,1861,1277,3,17,test
DDF,KM,40,1,1861,1277,3,15,train
DDF,KM,40,0,23829,24034,3,2,train
DDF,KM,40,0,34781,27329,3,3,train
DDF,KM,40,0,4026,3030,3,4,train
DDF,KM,40,1,1764,767,3,19,test
DDF,KM,40,2,189,795,0,1,train
DDF,KM,40,0,406449,22461201,3,6,train
DDF,KM,40,0,59327942,86232052,3,7,train
DDF,KM,40,0,4549675,14620008,3,8,train
DDF,KM,40,0,899023,102536464,3,9,train
DDF,KM,40,0,199817,579071,3,10,train
DDF,KM,40,0,42356730,99074292,3,11,train
DDF,KM,40,0,9587,8135,3,12,train
DDF,KM,40,0,16396691,16394778,3,5,train
DDF,KM,40,2,4909,3673,0,2,train
DDF,KM,40,0,3057,6337,2,3,train
DDF,KM,40,2,189,795,0,4,train
DDF,KM,40,2,39716814,229074,2,7,train
DDF,KM,40,2,95,290,2,8,train
DDF,KM,40,2,141858,210370,2,9,train
DDF,KM,40,2,20699520,219063,2,10,train
DDF,KM,40,2,2167,3662,2,11,train
DDF,KM,40,2,189,797,2,12,train
DDF,KM,40,2,353,803,2,13,train
DDF,KM,40,2,189,797,2,14,train
DDF,KM,40,2,492647,13621,2,15,train
DDF,KM,40,2,95,290,2,16,train
DDF,KM,40,2,189,797,2,17,train
DDF,KM,40,2,95,290,2,18,test
DDF,KM,40,0,3151,6844,1,3,train
DDF,KM,40,0,19074,18147,3,1,train
DDF,KM,40,1,26808,2894,2,7,train
DDF,KM,40,2,210743,43535,2,6,train
DDF,KM,40,1,16545270,125000,2,6,train
DDF,KM,40,2,16523675,124344,2,5,train
DDF,KM,40,2,3203,6948,2,3,train
DDF,KM,40,1,32626858,128183,2,8,train
DDF,KM,40,1,8255913,186833,2,9,train
DDF,KM,40,1,16199901,133094,2,10,train
DDF,KM,40,1,7296,19226,2,11,train
DDF,KM,40,1,454,797,2,12,train
DDF,KM,40,1,457,2192,2,13,train
DDF,KM,40,1,95,290,2,14,train
DDF,KM,40,1,492694,14856,2,15,train
DDF,KM,40,1,95,290,2,16,train
DDF,KM,40,1,95,290,2,17,train
DDF,KM,40,1,241,2082,2,18,test
DDF,KM,40,1,95,290,2,19,test
DDF,KM,40,2,0,0,2,0,train
DDF,KM,40,2,95,290,2,1,train
DDF,KM,40,2,4859,3571,2,2,train
DDF,KM,40,2,95,290,2,4,train
DDF,KM,40,1,141,290,2,5,train
DDF,KM,40,1,190,580,2,4,train
DDF,KM,40,1,3203,8129,2,3,train
DDF,KM,40,0,0,0,2,0,train
DDF,KM,40,2,95,289,0,18,test
DDF,KM,40,2,95,289,0,17,train
DDF,KM,40,2,189,795,0,16,train
DDF,KM,40,2,492595,14452,0,15,train
DDF,KM,40,2,95,289,0,14,train
DDF,KM,40,2,241,899,0,13,train
DDF,KM,40,2,95,289,0,12,train
DDF,KM,40,2,2115,2376,0,11,train
DDF,KM,40,2,16320737,157935,0,10,train
DDF,KM,40,2,107775,46144,0,9,train
DDF,KM,40,2,40667219,296473,0,8,train
DDF,KM,40,2,25898,2465,0,7,train
DDF,KM,40,2,16544944,128670,0,6,train
DDF,KM,40,2,412,1574,0,5,train
DDF,KM,40,0,95,290,2,1,train
DDF,KM,40,0,5005,4182,2,2,train
DDF,KM,40,0,95,290,2,4,train
DDF,KM,40,0,189,797,2,5,train
DDF,KM,40,1,4911,3675,2,2,train
DDF,KM,40,1,95,290,2,1,train
DDF,KM,40,1,0,0,2,0,train
DDF,KM,40,0,95,290,2,18,test
DDF,KM,40,0,189,797,2,17,test
DDF,KM,40,0,95,290,2,16,train
DDF,KM,40,0,492854,13777,2,15,train
DDF,KM,40,2,3005,6336,0,3,train
DDF,KM,40,0,293,901,2,14,train
DDF,KM,40,0,1547,1756,2,12,train
DDF,KM,40,0,41982,24768,2,11,train
DDF,KM,40,0,16315510,152870,2,10,train
DDF,KM,40,0,13162650,209703,2,9,train
DDF,KM,40,0,22951171,104766,2,8,train
DDF,KM,40,0,25703,1856,2,7,train
DDF,KM,40,0,16546122,118683,2,6,train
DDF,KM,40,0,141,290,2,13,train
DDF,KM,40,0,0,0,3,0,train
DDF,KM,40,0,23675,9541,1,2,train
DDF,KM,40,2,3151,6948,1,3,train
DDF,KM,40,1,15027393,201750,1,9,train
DDF,KM,40,1,26241130,117460,1,8,train
DDF,KM,40,1,26997,3297,1,7,train
DDF,KM,40,1,16545204,114151,1,6,train
DDF,KM,40,1,141,290,1,5,train
DDF,KM,40,1,189,797,1,4,train
DDF,KM,40,1,4911,3675,1,2,train
DDF,KM,40,1,189,797,1,1,train
DDF,KM,40,1,0,0,1,0,train
DDF,KM,40,1,21016126,184660,1,10,train
DDF,KM,40,0,189,797,1,18,test
DDF,KM,40,0,95,290,1,16,train
DDF,KM,40,0,492739,14700,1,15,train
DDF,KM,40,0,95,290,1,14,train
DDF,KM,40,0,399,803,1,13,train
DDF,KM,40,0,1641,2263,1,12,train
DDF,KM,40,0,42706,25700,1,11,train
DDF,KM,40,0,20529079,163077,1,10,train
DDF,KM,40,0,14952714,216377,1,9,train
DDF,KM,40,0,21389368,113565,1,8,train
DDF,KM,40,0,95,290,1,17,test
DDF,KM,40,0,25804,1931,1,7,train
DDF,KM,40,1,5813,17178,1,11,train
DDF,KM,40,1,241,2082,1,13,train
DDF,KM,40,1,492497,13933,1,15,train
DDF,KM,40,1,189,797,1,16,train
DDF,KM,40,1,95,290,1,17,train
DDF,KM,40,1,405,9536,1,18,test
DDF,KM,40,1,189,797,1,19,test
DDF,KM,40,2,0,0,1,0,train
DDF,KM,40,2,95,290,1,1,train
DDF,KM,40,2,4859,3571,1,2,train
DDF,KM,40,2,95,290,1,4,train
DDF,KM,40,1,360,290,1,12,train
DDF,KM,40,2,360,290,1,5,train
DDF,KM,40,2,95,290,1,7,train
DDF,KM,40,2,21883177,103743,1,8,train
DDF,KM,40,2,17776481,173843,1,9,train
DDF,KM,40,2,20787846,209283,1,10,train
DDF,KM,40,2,2167,3662,1,11,train
DDF,KM,40,2,189,797,1,12,train
DDF,KM,40,2,95,290,1,13,train
DDF,KM,40,2,95,290,1,14,train
DDF,KM,40,1,95,290,1,14,train
DDF,KM,40,2,16544571,128861,1,6,train
DDF,KM,40,0,16544760,119965,1,6,train
DDF,KM,40,1,3057,7622,1,3,train
DDF,KM,40,0,95,290,1,4,train
DDF,KM,40,0,24536058,112527,0,8,train
DDF,KM,40,0,16260013,218639,0,9,train
DDF,KM,40,1,5245,4182,0,2,train
DDF,KM,40,0,17769887,139641,0,10,train
DDF,KM,40,0,3290317,63842,0,11,train
DDF,KM,40,0,1641,2261,0,12,train
DDF,KM,40,0,141,289,0,13,train
DDF,KM,40,0,365,1190,0,14,train
DDF,KM,40,0,95,290,1,5,train
DDF,KM,40,0,493156,15374,0,15,train
DDF,KM,40,0,95,289,0,16,train
DDF,KM,40,0,95,289,0,17,test
DDF,KM,40,0,189,795,0,18,test
DDF,KM,40,1,0,0,0,0,train
DDF,KM,40,1,189,795,0,1,train
DDF,KM,40,0,25663,1800,0,7,train
DDF,KM,40,0,16545447,125302,0,6,train
DDF,KM,40,1,2785,6053,0,3,train
DDF,KM,40,0,147,1574,0,4,train
DDF,KM,40,0,0,0,1,0,train
DDF,KM,40,0,451,655,1,1,train
DDF,KM,40,2,492428,14648,1,15,train
DDF,KM,40,2,95,290,1,16,train
DDF,KM,40,2,95,290,1,17,train
DDF,KM,40,0,95,289,0,5,train
DDF,KM,40,0,0,0,0,0,train
DDF,KM,40,2,447,8706,1,18,test
DDF,KM,40,0,3099,6790,0,3,train
DDF,KM,40,0,4909,3673,0,2,train
DDF,KM,40,0,95,289,0,1,train
DDF,KM,41,2,3146,2102,3,14,train
DDF,KM,41,2,95,289,0,17,train
DDF,KM,41,2,16571596,31843988,3,6,train
DDF,KM,41,2,238469,47334659,3,7,train
DDF,KM,41,2,46402512,71800060,3,8,train
DDF,KM,41,2,7549849,71531935,3,9,train
DDF,KM,41,2,20859335,185110,0,10,train
DDF,KM,41,2,136758,11088,0,9,train
DDF,KM,41,2,36345707,278579,0,8,train
DDF,KM,41,2,536803,1964760,3,15,train
DDF,KM,41,2,27033,3342,0,7,train
DDF,KM,41,2,16544945,120937,0,6,train
DDF,KM,41,2,95,289,0,18,test
DDF,KM,41,2,43710637,69242569,3,10,train
DDF,KM,41,2,396353,31760645,3,11,train
DDF,KM,41,2,1861,1277,3,12,train
DDF,KM,41,2,95,289,0,5,train
DDF,KM,41,2,284,1084,0,4,train
DDF,KM,41,2,3057,6336,0,3,train
DDF,KM,41,2,4909,3673,0,2,train
DDF,KM,41,2,189,795,0,1,train
DDF,KM,41,2,0,0,0,0,train
DDF,KM,41,2,189,795,0,16,train
DDF,KM,41,2,2531,1069,3,13,train
DDF,KM,41,2,139587,207527,1,9,train
DDF,KM,41,2,189,797,1,4,train
DDF,KM,41,2,492271,21581,0,15,train
DDF,KM,41,2,95,289,0,14,train
DDF,KM,41,2,189,795,0,13,train
DDF,KM,41,2,95,289,0,12,train
DDF,KM,41,2,3251,3618,0,11,train
DDF,KM,41,2,125024,16381904,3,5,train
DDF,KM,41,2,1861,1277,3,18,test
DDF,KM,41,2,7111,6115,3,17,train
DDF,KM,41,2,17324,5795,3,16,train
DDF,KM,41,2,95,290,1,18,test
DDF,KM,41,2,3057,6337,1,3,train
DDF,KM,41,2,95,290,1,17,train
DDF,KM,41,2,491909,14698,1,15,train
DDF,KM,41,2,353,803,1,14,train
DDF,KM,41,2,189,797,1,13,train
DDF,KM,41,2,95,290,1,12,train
DDF,KM,41,2,2683,2998,1,11,train
DDF,KM,41,2,20541636,196664,1,10,train
DDF,KM,41,2,95,290,1,8,train
DDF,KM,41,2,42176228,263111,1,7,train
DDF,KM,41,2,202453,79921,1,6,train
DDF,KM,41,2,16523650,124968,1,5,train
DDF,KM,41,2,189,797,1,16,train
DDF,KM,41,2,4027,3030,3,4,train
DDF,KM,41,0,4909,3673,0,2,train
DDF,KM,41,2,29638,29018,3,2,train
DDF,KM,41,0,95,290,1,18,test
DDF,KM,41,1,0,0,1,0,train
DDF,KM,41,1,95,290,1,1,train
DDF,KM,41,1,4963,4960,1,2,train
DDF,KM,41,1,3099,6844,1,3,train
DDF,KM,41,1,95,290,1,4,train
DDF,KM,41,1,16523909,123720,1,5,train
DDF,KM,41,1,200451,79332,1,6,train
DDF,KM,41,1,44042553,267522,1,7,train
DDF,KM,41,1,95,290,1,8,train
DDF,KM,41,1,140180,111499,1,9,train
DDF,KM,41,1,20893774,190383,1,10,train
DDF,KM,41,1,1231,1532,1,11,train
DDF,KM,41,1,557,2306,1,12,train
DDF,KM,41,1,95,290,1,13,train
DDF,KM,41,1,95,290,1,14,train
DDF,KM,41,1,492688,15116,1,15,train
DDF,KM,41,0,95,290,1,17,test
DDF,KM,41,1,95,290,1,16,test
DDF,KM,41,0,241,2082,1,16,train
DDF,KM,41,0,95,290,1,14,train
DDF,KM,41,0,0,0,3,0,train
DDF,KM,41,0,20529,18385,3,1,train
DDF,KM,41,0,26808,23722,3,2,train
DDF,KM,41,0,0,0,1,0,train
DDF,KM,41,0,241,2082,1,1,train
DDF,KM,41,0,4911,3675,1,2,train
DDF,KM,41,0,3005,6337,1,3,train
DDF,KM,41,0,10153,2744,1,4,train
DDF,KM,41,0,16514344,123828,1,5,train
DDF,KM,41,0,1546557,91137,1,6,train
DDF,KM,41,0,40752828,231382,1,7,train
DDF,KM,41,0,95,290,1,8,train
DDF,KM,41,0,142015,210271,1,9,train
DDF,KM,41,0,20413638,183689,1,10,train
DDF,KM,41,0,2115,2377,1,11,train
DDF,KM,41,0,95,290,1,12,train
DDF,KM,41,0,189,797,1,13,train
DDF,KM,41,0,492443,14245,1,15,train
DDF,KM,41,2,34475,27797,3,3,train
DDF,KM,41,1,147,1575,1,17,test
DDF,KM,41,2,189,797,1,1,train
DDF,KM,41,1,9881,8472,3,4,train
DDF,KM,41,1,123523,16382839,3,5,train
DDF,KM,41,1,16565675,30716922,3,6,train
DDF,KM,41,1,233658,46432503,3,7,train
DDF,KM,41,1,95,289,0,17,test
DDF,KM,41,1,51600811,78740015,3,8,train
DDF,KM,41,1,2332283,68115602,3,9,train
DDF,KM,41,1,43384039,63919561,3,10,train
DDF,KM,41,1,412718,37115165,3,11,train
DDF,KM,41,1,9080,8041,3,12,train
DDF,KM,41,1,6385,1225,3,13,train
DDF,KM,41,1,1861,1277,3,14,train
DDF,KM,41,1,1764,767,3,15,train
DDF,KM,41,1,543922,1969882,3,16,test
DDF,KM,41,1,4431,1381,3,17,test
DDF,KM,41,2,0,0,3,0,train
DDF,KM,41,2,19083,18251,3,1,train
DDF,KM,41,1,34442,27282,3,3,train
DDF,KM,41,2,0,0,1,0,train
DDF,KM,41,1,26451,24190,3,2,train
DDF,KM,41,1,0,0,3,0,train
DDF,KM,41,2,4911,3675,1,2,train
DDF,KM,41,0,34423,27693,3,3,train
DDF,KM,41,0,4027,3030,3,4,train
DDF,KM,41,0,125440,16381696,3,5,train
DDF,KM,41,0,16597037,34615191,3,6,train
DDF,KM,41,0,213716,41809827,3,7,train
DDF,KM,41,0,49292606,83023706,3,8,train
DDF,KM,41,0,3779919,60713323,3,9,train
DDF,KM,41,0,31710680,63304512,3,10,train
DDF,KM,41,0,366225,30142874,3,11,train
DDF,KM,41,0,12229,11444,3,12,train
DDF,KM,41,0,1920,923,3,13,train
DDF,KM,41,0,3762,2098,3,14,train
DDF,KM,41,0,4494,2585,3,15,train
DDF,KM,41,0,543260,1968252,3,16,train
DDF,KM,41,0,4840,965,3,17,test
DDF,KM,41,0,1861,1277,3,18,test
DDF,KM,41,1,19537,18241,3,1,train
DDF,KM,41,1,189,795,0,16,test
DDF,KM,41,0,1231,1531,0,12,train
DDF,KM,41,1,95,289,0,14,train
DDF,KM,41,1,1641,2263,2,11,train
DDF,KM,41,1,20795116,170439,2,10,train
DDF,KM,41,1,138582,11515,2,9,train
DDF,KM,41,1,36204023,304744,2,8,train
DDF,KM,41,1,26179,2326,2,7,train
DDF,KM,41,1,16545985,118645,2,6,train
DDF,KM,41,1,189,797,2,5,train
DDF,KM,41,1,95,290,2,4,train
DDF,KM,41,1,3250,6960,2,3,train
DDF,KM,41,1,147,1575,2,12,train
DDF,KM,41,1,4963,4960,2,2,train
DDF,KM,41,1,0,0,2,0,train
DDF,KM,41,0,189,797,2,18,test
DDF,KM,41,0,95,290,2,17,test
DDF,KM,41,0,147,1575,2,16,train
DDF,KM,41,0,492745,14544,2,15,train
DDF,KM,41,0,448,1093,2,14,train
DDF,KM,41,0,95,290,2,13,train
DDF,KM,41,0,189,797,2,12,train
DDF,KM,41,0,2115,2377,2,11,train
DDF,KM,41,1,95,290,2,1,train
DDF,KM,41,0,241,2080,0,1,train
DDF,KM,41,1,95,290,2,13,train
DDF,KM,41,1,493010,14193,2,15,train
DDF,KM,41,2,95,290,2,16,train
DDF,KM,41,2,492524,15413,2,15,train
DDF,KM,41,2,95,290,2,14,train
DDF,KM,41,2,147,394,2,13,train
DDF,KM,41,2,189,797,2,12,train
DDF,KM,41,2,635,772,2,11,train
