dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,MLP-tol-0.0001,0,0,65451544,1188860,1,76,train
DDF,MLP-tol-0.0001,0,0,65451544,1313192,1,77,train
DDF,MLP-tol-0.0001,0,0,65451544,1296000,1,78,train
DDF,MLP-tol-0.0001,0,0,65451544,1279180,1,79,train
DDF,MLP-tol-0.0001,0,0,65451544,1246140,1,80,train
DDF,MLP-tol-0.0001,0,0,65451544,1226628,1,81,train
DDF,MLP-tol-0.0001,0,0,65451544,1210332,1,82,train
DDF,MLP-tol-0.0001,0,0,65451544,1177496,1,83,train
DDF,MLP-tol-0.0001,0,0,65451544,1330372,1,84,train
DDF,MLP-tol-0.0001,0,0,65451544,1313084,1,85,train
DDF,MLP-tol-0.0001,0,0,65451544,1284168,1,86,train
DDF,MLP-tol-0.0001,0,0,65451544,1266552,1,87,train
DDF,MLP-tol-0.0001,0,0,65451544,1249708,1,88,train
DDF,MLP-tol-0.0001,0,0,65451544,1214064,1,89,train
DDF,MLP-tol-0.0001,0,0,65451544,1196912,1,90,train
DDF,MLP-tol-0.0001,0,0,65451544,1313140,1,92,train
DDF,MLP-tol-0.0001,0,0,65451544,1318948,1,115,test
DDF,MLP-tol-0.0001,0,1,65451544,4041960,1,0,train
DDF,MLP-tol-0.0001,0,1,65451544,4041804,1,1,train
DDF,MLP-tol-0.0001,0,1,65451544,1415036,1,26,train
DDF,MLP-tol-0.0001,0,1,65451544,1430896,1,27,train
DDF,MLP-tol-0.0001,0,1,65451544,1433820,1,28,train
DDF,MLP-tol-0.0001,0,1,65451544,1434180,1,29,train
DDF,MLP-tol-0.0001,0,1,65451544,1433676,1,30,train
DDF,MLP-tol-0.0001,0,1,65451544,1433736,1,31,train
DDF,MLP-tol-0.0001,0,1,65451544,1392284,1,32,train
DDF,MLP-tol-0.0001,0,1,65451544,1111200,1,33,train
DDF,MLP-tol-0.0001,0,1,65451544,1087000,1,34,train
DDF,MLP-tol-0.0001,0,1,65451544,1116056,1,35,train
DDF,MLP-tol-0.0001,0,1,65451544,1094044,1,36,train
DDF,MLP-tol-0.0001,0,1,65451544,1074240,1,37,train
DDF,MLP-tol-0.0001,0,1,65451544,1114732,1,38,train
DDF,MLP-tol-0.0001,0,1,65451544,1094800,1,39,train
DDF,MLP-tol-0.0001,0,1,65451544,1074324,1,40,train
DDF,MLP-tol-0.0001,0,1,65451544,1066176,1,41,train
DDF,MLP-tol-0.0001,0,1,65451544,1143560,1,42,train
DDF,MLP-tol-0.0001,0,1,65451544,1122488,1,43,train
DDF,MLP-tol-0.0001,0,1,65451544,1081064,1,44,train
DDF,MLP-tol-0.0001,0,1,65451544,1540532,1,25,train
DDF,MLP-tol-0.0001,0,1,65451544,1711892,1,24,train
DDF,MLP-tol-0.0001,0,1,65451544,1714348,1,23,train
DDF,MLP-tol-0.0001,0,1,65451544,1746684,1,22,train
DDF,MLP-tol-0.0001,0,1,65451544,3861976,1,2,train
DDF,MLP-tol-0.0001,0,1,65451544,3685676,1,3,train
DDF,MLP-tol-0.0001,0,1,65451544,3687324,1,4,train
DDF,MLP-tol-0.0001,0,1,65451544,3688576,1,5,train
DDF,MLP-tol-0.0001,0,1,65451544,3605324,1,6,train
DDF,MLP-tol-0.0001,0,1,65451544,3420960,1,7,train
DDF,MLP-tol-0.0001,0,1,65451544,3085804,1,8,train
DDF,MLP-tol-0.0001,0,1,65451544,3049808,1,9,train
DDF,MLP-tol-0.0001,0,1,65451544,2950012,1,10,train
DDF,MLP-tol-0.0001,0,0,65451544,1314660,1,71,train
DDF,MLP-tol-0.0001,0,1,65451544,2909188,1,11,train
DDF,MLP-tol-0.0001,0,1,65451544,2929804,1,13,train
DDF,MLP-tol-0.0001,0,1,65451544,2928992,1,14,train
DDF,MLP-tol-0.0001,0,1,65451544,2928968,1,15,train
DDF,MLP-tol-0.0001,0,1,65451544,2928928,1,16,train
DDF,MLP-tol-0.0001,0,1,65451544,2928636,1,17,train
DDF,MLP-tol-0.0001,0,1,65451544,1876088,1,18,train
DDF,MLP-tol-0.0001,0,1,65451544,1862448,1,19,train
DDF,MLP-tol-0.0001,0,1,65451544,1835988,1,20,train
DDF,MLP-tol-0.0001,0,1,65451544,1829380,1,21,train
DDF,MLP-tol-0.0001,0,1,65451544,2930324,1,12,train
DDF,MLP-tol-0.0001,0,0,65451544,1331440,1,70,train
DDF,MLP-tol-0.0001,0,0,65451544,1183788,1,69,train
DDF,MLP-tol-0.0001,0,0,65451544,1219988,1,68,train
DDF,MLP-tol-0.0001,0,0,65451544,3889720,1,2,train
DDF,MLP-tol-0.0001,0,0,65451544,3701544,1,3,train
DDF,MLP-tol-0.0001,0,0,65451544,3702312,1,4,train
DDF,MLP-tol-0.0001,0,0,65451544,3457572,1,5,train
DDF,MLP-tol-0.0001,0,0,65451544,3417988,1,6,train
DDF,MLP-tol-0.0001,0,0,65451544,3071180,1,7,train
DDF,MLP-tol-0.0001,0,0,65451544,3070716,1,8,train
DDF,MLP-tol-0.0001,0,0,65451544,3070400,1,9,train
DDF,MLP-tol-0.0001,0,0,65451544,2935256,1,10,train
DDF,MLP-tol-0.0001,0,0,65451544,2932412,1,11,train
DDF,MLP-tol-0.0001,0,0,65451544,2945752,1,12,train
DDF,MLP-tol-0.0001,0,0,65451544,2945476,1,13,train
DDF,MLP-tol-0.0001,0,0,65451544,2944412,1,14,train
DDF,MLP-tol-0.0001,0,0,65451544,2943884,1,15,train
DDF,MLP-tol-0.0001,0,0,65451544,2943592,1,16,train
DDF,MLP-tol-0.0001,0,0,65451544,2943492,1,17,train
DDF,MLP-tol-0.0001,0,0,65451544,2449408,1,18,train
DDF,MLP-tol-0.0001,0,0,65451544,1957220,1,19,train
DDF,MLP-tol-0.0001,0,0,65451544,1932728,1,20,train
DDF,MLP-tol-0.0001,0,0,65451544,4059588,1,1,train
DDF,MLP-tol-0.0001,0,0,65451544,4059476,1,0,train
DDF,MLP-tol-0.0001,0,2,65451572,1191076,0,116,test
DDF,MLP-tol-0.0001,0,2,65451572,1206408,0,115,test
DDF,MLP-tol-0.0001,0,2,65451572,1243000,0,95,train
DDF,MLP-tol-0.0001,0,2,65451572,1226040,0,96,train
DDF,MLP-tol-0.0001,0,2,65451572,1209816,0,97,train
DDF,MLP-tol-0.0001,0,2,65451572,1301224,0,98,train
DDF,MLP-tol-0.0001,0,2,65451572,1287860,0,99,train
DDF,MLP-tol-0.0001,0,2,65451572,1270776,0,100,train
DDF,MLP-tol-0.0001,0,2,65451572,1241032,0,101,train
DDF,MLP-tol-0.0001,0,2,65451572,1225188,0,102,train
DDF,MLP-tol-0.0001,0,2,65451572,1208100,0,103,train
DDF,MLP-tol-0.0001,0,0,65451544,1902204,1,21,train
DDF,MLP-tol-0.0001,0,2,65451572,1221188,0,104,train
DDF,MLP-tol-0.0001,0,2,65451572,1249916,0,106,test
DDF,MLP-tol-0.0001,0,2,65451572,1234088,0,107,test
DDF,MLP-tol-0.0001,0,2,65451572,1217016,0,108,test
DDF,MLP-tol-0.0001,0,2,65451572,1186080,0,109,test
DDF,MLP-tol-0.0001,0,2,65451572,1170036,0,110,test
DDF,MLP-tol-0.0001,0,2,65451572,1293184,0,111,test
DDF,MLP-tol-0.0001,0,2,65451572,1266916,0,112,test
DDF,MLP-tol-0.0001,0,2,65451572,1252620,0,113,test
DDF,MLP-tol-0.0001,0,2,65451572,1236284,0,114,test
DDF,MLP-tol-0.0001,0,2,65451572,1279176,0,105,test
DDF,MLP-tol-0.0001,0,2,65451572,1290116,0,93,train
DDF,MLP-tol-0.0001,0,0,65451544,1856828,1,22,train
DDF,MLP-tol-0.0001,0,0,65451544,1775156,1,24,train
DDF,MLP-tol-0.0001,0,0,65451544,1253048,1,49,train
DDF,MLP-tol-0.0001,0,0,65451544,1231504,1,50,train
DDF,MLP-tol-0.0001,0,0,65451544,1346872,1,51,train
DDF,MLP-tol-0.0001,0,0,65451544,1312196,1,52,train
DDF,MLP-tol-0.0001,0,0,65451544,1290712,1,53,train
DDF,MLP-tol-0.0001,0,0,65451544,1270080,1,54,train
DDF,MLP-tol-0.0001,0,0,65451544,1229768,1,55,train
DDF,MLP-tol-0.0001,0,0,65451544,1208920,1,56,train
DDF,MLP-tol-0.0001,0,0,65451544,1347236,1,57,train
DDF,MLP-tol-0.0001,0,0,65451544,1310020,1,58,train
DDF,MLP-tol-0.0001,0,0,65451544,1290464,1,59,train
DDF,MLP-tol-0.0001,0,0,65451544,1269472,1,60,train
DDF,MLP-tol-0.0001,0,0,65451544,1232908,1,61,train
DDF,MLP-tol-0.0001,0,0,65451544,1213964,1,62,train
DDF,MLP-tol-0.0001,0,0,65451544,1331012,1,63,train
DDF,MLP-tol-0.0001,0,0,65451544,1312920,1,64,train
DDF,MLP-tol-0.0001,0,0,65451544,1294440,1,65,train
DDF,MLP-tol-0.0001,0,0,65451544,1257680,1,66,train
DDF,MLP-tol-0.0001,0,0,65451544,1237996,1,67,train
DDF,MLP-tol-0.0001,0,0,65451544,1294244,1,48,train
DDF,MLP-tol-0.0001,0,0,65451544,1314956,1,47,train
DDF,MLP-tol-0.0001,0,0,65451544,1333904,1,46,train
DDF,MLP-tol-0.0001,0,0,65451544,1234020,1,45,train
DDF,MLP-tol-0.0001,0,0,65451544,1635540,1,25,train
DDF,MLP-tol-0.0001,0,0,65451544,1595716,1,26,train
DDF,MLP-tol-0.0001,0,0,65451544,1423092,1,27,train
DDF,MLP-tol-0.0001,0,0,65451544,1416584,1,28,train
DDF,MLP-tol-0.0001,0,0,65451544,1415608,1,29,train
DDF,MLP-tol-0.0001,0,0,65451544,1415072,1,30,train
DDF,MLP-tol-0.0001,0,0,65451544,1414536,1,31,train
DDF,MLP-tol-0.0001,0,0,65451544,1378692,1,32,train
DDF,MLP-tol-0.0001,0,0,65451544,1350328,1,33,train
DDF,MLP-tol-0.0001,0,0,65451544,1769824,1,23,train
DDF,MLP-tol-0.0001,0,0,65451544,1322900,1,34,train
DDF,MLP-tol-0.0001,0,0,65451544,1247052,1,36,train
DDF,MLP-tol-0.0001,0,0,65451544,1333680,1,37,train
DDF,MLP-tol-0.0001,0,0,65451544,1293312,1,38,train
DDF,MLP-tol-0.0001,0,0,65451544,1272584,1,39,train
DDF,MLP-tol-0.0001,0,0,65451544,1250780,1,40,train
DDF,MLP-tol-0.0001,0,0,65451544,1330888,1,41,train
DDF,MLP-tol-0.0001,0,0,65451544,1310036,1,42,train
DDF,MLP-tol-0.0001,0,0,65451544,1282768,1,43,train
DDF,MLP-tol-0.0001,0,0,65451544,1244804,1,44,train
DDF,MLP-tol-0.0001,0,0,65451544,1299652,1,35,train
DDF,MLP-tol-0.0001,0,1,65451572,2096492,0,22,train
DDF,MLP-tol-0.0001,0,1,65451572,2146420,0,21,train
DDF,MLP-tol-0.0001,0,1,65451572,2151972,0,20,train
DDF,MLP-maxIter-5,0,2,65451544,1210512,2,37,test
DDF,MLP-maxIter-5,0,2,65451544,1168948,2,38,test
DDF,MLP-maxIter-5,0,0,65451544,8802688,3,0,train
DDF,MLP-maxIter-5,0,0,65451544,8544204,3,1,train
DDF,MLP-maxIter-5,0,0,65451544,8247812,3,2,train
DDF,MLP-maxIter-5,0,0,65451544,7702308,3,3,train
DDF,MLP-maxIter-5,0,0,65451544,7550604,3,4,train
DDF,MLP-maxIter-5,0,0,65451544,7493148,3,5,train
DDF,MLP-maxIter-5,0,0,65451544,7421420,3,6,train
DDF,MLP-maxIter-5,0,0,65451544,7154204,3,7,train
DDF,MLP-maxIter-5,0,0,65451544,6770924,3,8,train
DDF,MLP-maxIter-5,0,0,65451544,6367808,3,9,train
DDF,MLP-maxIter-5,0,0,65451544,6293012,3,10,train
DDF,MLP-maxIter-5,0,0,65451544,6183176,3,11,train
DDF,MLP-maxIter-5,0,0,65451544,6003468,3,12,train
DDF,MLP-maxIter-5,0,0,65451544,5875956,3,13,train
DDF,MLP-maxIter-5,0,0,65451544,5740632,3,14,train
DDF,MLP-maxIter-5,0,0,65451544,5739836,3,15,train
DDF,MLP-maxIter-5,0,0,65451544,5598196,3,16,train
DDF,MLP-maxIter-5,0,2,65451544,1214608,2,36,test
DDF,MLP-maxIter-5,0,0,65451544,5537080,3,17,train
DDF,MLP-maxIter-5,0,2,65451544,1254264,2,35,test
DDF,MLP-maxIter-5,0,2,65451544,1503056,2,33,test
DDF,MLP-maxIter-5,0,2,65451544,2920852,2,14,train
DDF,MLP-maxIter-5,0,2,65451544,2920748,2,15,train
DDF,MLP-maxIter-5,0,2,65451544,2920960,2,16,train
DDF,MLP-maxIter-5,0,2,65451544,2936040,2,17,train
DDF,MLP-maxIter-5,0,2,65451544,2206744,2,18,train
DDF,MLP-maxIter-5,0,2,65451544,2133600,2,19,train
DDF,MLP-maxIter-5,0,2,65451544,2081436,2,20,train
DDF,MLP-maxIter-5,0,2,65451544,2076900,2,21,train
DDF,MLP-maxIter-5,0,2,65451544,2020184,2,22,train
DDF,MLP-maxIter-5,0,2,65451544,1888088,2,23,train
DDF,MLP-maxIter-5,0,2,65451544,1889548,2,24,train
DDF,MLP-maxIter-5,0,2,65451544,1743920,2,25,train
DDF,MLP-maxIter-5,0,2,65451544,1738168,2,26,train
DDF,MLP-maxIter-5,0,2,65451544,1636780,2,27,test
DDF,MLP-maxIter-5,0,2,65451544,1627664,2,28,test
DDF,MLP-maxIter-5,0,2,65451544,1589020,2,29,test
DDF,MLP-maxIter-5,0,2,65451544,1588012,2,30,test
DDF,MLP-maxIter-5,0,2,65451544,1572632,2,31,test
DDF,MLP-maxIter-5,0,2,65451544,1548716,2,32,test
DDF,MLP-maxIter-5,0,2,65451544,1477376,2,34,test
DDF,MLP-maxIter-5,0,0,65451544,5518736,3,18,train
DDF,MLP-maxIter-5,0,0,65451544,4814256,3,19,train
DDF,MLP-maxIter-5,0,0,65451544,4809184,3,20,train
DDF,MLP-maxIter-5,0,1,65451544,7150260,3,7,train
DDF,MLP-maxIter-5,0,1,65451544,6575032,3,8,train
DDF,MLP-maxIter-5,0,1,65451544,6356912,3,9,train
DDF,MLP-maxIter-5,0,1,65451544,6285984,3,10,train
DDF,MLP-maxIter-5,0,1,65451544,6166492,3,11,train
DDF,MLP-maxIter-5,0,1,65451544,5977744,3,12,train
DDF,MLP-maxIter-5,0,1,65451544,5865816,3,13,train
DDF,MLP-maxIter-5,0,1,65451544,5827228,3,14,train
DDF,MLP-maxIter-5,0,1,65451544,5707804,3,15,train
DDF,MLP-maxIter-5,0,1,65451544,5573432,3,16,train
DDF,MLP-maxIter-5,0,1,65451544,5494516,3,17,train
DDF,MLP-maxIter-5,0,1,65451544,5475448,3,18,train
DDF,MLP-maxIter-5,0,1,65451544,4752664,3,19,train
DDF,MLP-maxIter-5,0,1,65451544,4692680,3,20,train
DDF,MLP-maxIter-5,0,1,65451544,4671600,3,21,train
DDF,MLP-maxIter-5,0,1,65451544,4671348,3,22,train
DDF,MLP-maxIter-5,0,1,65451544,4641108,3,23,train
DDF,MLP-maxIter-5,0,1,65451544,4516504,3,24,train
DDF,MLP-maxIter-5,0,1,65451544,4515076,3,25,train
DDF,MLP-maxIter-5,0,1,65451544,7393776,3,6,train
DDF,MLP-maxIter-5,0,1,65451544,7471240,3,5,train
DDF,MLP-maxIter-5,0,1,65451544,7525688,3,4,train
DDF,MLP-maxIter-5,0,1,65451544,7683576,3,3,train
DDF,MLP-maxIter-5,0,0,65451544,4764328,3,21,train
DDF,MLP-maxIter-5,0,0,65451544,4766092,3,22,train
DDF,MLP-maxIter-5,0,0,65451544,4622672,3,23,train
DDF,MLP-maxIter-5,0,0,65451544,4518312,3,24,train
DDF,MLP-maxIter-5,0,0,65451544,4520180,3,25,train
DDF,MLP-maxIter-5,0,0,65451544,4376792,3,26,test
DDF,MLP-maxIter-5,0,0,65451544,4376728,3,27,test
DDF,MLP-maxIter-5,0,0,65451544,4368668,3,28,test
DDF,MLP-maxIter-5,0,0,65451544,4355648,3,29,test
DDF,MLP-maxIter-5,0,2,65451544,2921104,2,13,train
DDF,MLP-maxIter-5,0,0,65451544,4354832,3,30,test
DDF,MLP-maxIter-5,0,0,65451544,3811640,3,32,test
DDF,MLP-maxIter-5,0,0,65451544,3774032,3,33,test
DDF,MLP-maxIter-5,0,0,65451544,3716480,3,34,test
DDF,MLP-maxIter-5,0,0,65451544,3689860,3,35,test
DDF,MLP-maxIter-5,0,0,65451544,3409992,3,36,test
DDF,MLP-maxIter-5,0,0,65451544,3384680,3,37,test
DDF,MLP-maxIter-5,0,1,65451544,8782348,3,0,train
DDF,MLP-maxIter-5,0,1,65451544,8524960,3,1,train
DDF,MLP-maxIter-5,0,1,65451544,8246684,3,2,train
DDF,MLP-maxIter-5,0,0,65451544,3882696,3,31,test
DDF,MLP-maxIter-5,0,2,65451544,2921056,2,12,train
DDF,MLP-maxIter-5,0,2,65451544,2917380,2,11,train
DDF,MLP-maxIter-5,0,2,65451544,2919176,2,10,train
DDF,MLP-maxIter-5,0,0,65451544,2082136,2,21,train
DDF,MLP-maxIter-5,0,0,65451544,2008236,2,22,train
DDF,MLP-maxIter-5,0,0,65451544,1954552,2,23,train
DDF,MLP-maxIter-5,0,0,65451544,1957064,2,24,train
DDF,MLP-maxIter-5,0,0,65451544,1787972,2,25,train
DDF,MLP-maxIter-5,0,0,65451544,1781876,2,26,test
DDF,MLP-maxIter-5,0,0,65451544,1726192,2,27,test
DDF,MLP-maxIter-5,0,0,65451544,1717152,2,28,test
DDF,MLP-maxIter-5,0,0,65451544,1716752,2,29,test
DDF,MLP-maxIter-5,0,0,65451544,1715964,2,30,test
DDF,MLP-maxIter-5,0,0,65451544,1699228,2,31,test
DDF,MLP-maxIter-5,0,0,65451544,1491492,2,32,test
DDF,MLP-maxIter-5,0,0,65451544,1462068,2,33,test
DDF,MLP-maxIter-5,0,0,65451544,1437832,2,34,test
DDF,MLP-maxIter-5,0,0,65451544,1471552,2,35,test
DDF,MLP-maxIter-5,0,0,65451544,1216200,2,36,test
DDF,MLP-maxIter-5,0,0,65451544,1193908,2,37,test
DDF,MLP-maxIter-5,0,1,65451544,4295896,2,0,train
DDF,MLP-maxIter-5,0,1,65451544,4296448,2,1,train
DDF,MLP-maxIter-5,0,0,65451544,2093500,2,20,train
DDF,MLP-maxIter-5,0,0,65451544,2099580,2,19,train
DDF,MLP-maxIter-5,0,0,65451544,2218564,2,18,train
DDF,MLP-maxIter-5,0,0,65451544,2930148,2,17,train
DDF,MLP-maxIter-5,0,2,65451544,1358224,1,36,test
DDF,MLP-maxIter-5,0,2,65451544,1337108,1,37,test
DDF,MLP-maxIter-5,0,2,65451544,1295464,1,38,test
DDF,MLP-maxIter-5,0,0,65451544,4310408,2,0,train
DDF,MLP-maxIter-5,0,0,65451544,4310716,2,1,train
DDF,MLP-maxIter-5,0,0,65451544,4111100,2,2,train
DDF,MLP-maxIter-5,0,0,65451544,3933988,2,3,train
DDF,MLP-maxIter-5,0,0,65451544,3935640,2,4,train
DDF,MLP-maxIter-5,0,0,65451544,3935804,2,5,train
DDF,MLP-maxIter-5,0,1,65451544,4090916,2,2,train
DDF,MLP-maxIter-5,0,0,65451544,3866520,2,6,train
DDF,MLP-maxIter-5,0,0,65451544,3184904,2,8,train
DDF,MLP-maxIter-5,0,0,65451544,2976260,2,9,train
DDF,MLP-maxIter-5,0,0,65451544,2922292,2,10,train
DDF,MLP-maxIter-5,0,0,65451544,2919328,2,11,train
DDF,MLP-maxIter-5,0,0,65451544,2931636,2,12,train
DDF,MLP-maxIter-5,0,0,65451544,2930556,2,13,train
DDF,MLP-maxIter-5,0,0,65451544,2930280,2,14,train
DDF,MLP-maxIter-5,0,0,65451544,2930240,2,15,train
DDF,MLP-maxIter-5,0,0,65451544,2930272,2,16,train
DDF,MLP-maxIter-5,0,0,65451544,3688448,2,7,train
DDF,MLP-maxIter-5,0,1,65451544,4438468,3,26,test
DDF,MLP-maxIter-5,0,1,65451544,3919924,2,3,train
DDF,MLP-maxIter-5,0,1,65451544,3922248,2,5,train
DDF,MLP-maxIter-5,0,1,65451544,1750020,2,30,test
DDF,MLP-maxIter-5,0,1,65451544,1708668,2,31,test
DDF,MLP-maxIter-5,0,1,65451544,1681128,2,32,test
DDF,MLP-maxIter-5,0,1,65451544,1657392,2,33,test
DDF,MLP-maxIter-5,0,1,65451544,1686920,2,34,test
DDF,MLP-maxIter-5,0,1,65451544,1605372,2,35,test
DDF,MLP-maxIter-5,0,1,65451544,1561212,2,36,test
DDF,MLP-maxIter-5,0,1,65451544,1541052,2,37,test
DDF,MLP-maxIter-5,0,1,65451544,1620020,2,38,test
DDF,MLP-maxIter-5,0,2,65451544,4276928,2,0,train
DDF,MLP-maxIter-5,0,2,65451544,4277092,2,1,train
DDF,MLP-maxIter-5,0,2,65451544,4071388,2,2,train
DDF,MLP-maxIter-5,0,2,65451544,3898592,2,3,train
DDF,MLP-maxIter-5,0,2,65451544,3899728,2,4,train
DDF,MLP-maxIter-5,0,2,65451544,3665664,2,5,train
DDF,MLP-maxIter-5,0,2,65451544,3608844,2,6,train
DDF,MLP-maxIter-5,0,2,65451544,3017740,2,7,train
DDF,MLP-maxIter-5,0,2,65451544,3016828,2,8,train
DDF,MLP-maxIter-5,0,2,65451544,3015880,2,9,train
DDF,MLP-maxIter-5,0,1,65451544,1751188,2,29,test
DDF,MLP-maxIter-5,0,1,65451544,1747688,2,28,test
DDF,MLP-maxIter-5,0,1,65451544,1761256,2,27,test
DDF,MLP-maxIter-5,0,1,65451544,1737316,2,26,test
DDF,MLP-maxIter-5,0,1,65451544,3847084,2,6,train
DDF,MLP-maxIter-5,0,1,65451544,3660996,2,7,train
DDF,MLP-maxIter-5,0,1,65451544,3057516,2,8,train
DDF,MLP-maxIter-5,0,1,65451544,2984600,2,9,train
DDF,MLP-maxIter-5,0,1,65451544,2927920,2,10,train
DDF,MLP-maxIter-5,0,1,65451544,2925864,2,11,train
DDF,MLP-maxIter-5,0,1,65451544,2940204,2,12,train
DDF,MLP-maxIter-5,0,1,65451544,2939912,2,13,train
DDF,MLP-maxIter-5,0,1,65451544,2939880,2,14,train
DDF,MLP-maxIter-5,0,1,65451544,3921784,2,4,train
DDF,MLP-maxIter-5,0,1,65451544,2939304,2,15,train
DDF,MLP-maxIter-5,0,1,65451544,2938444,2,17,train
DDF,MLP-maxIter-5,0,1,65451544,2202156,2,18,train
DDF,MLP-maxIter-5,0,1,65451544,2123988,2,19,train
DDF,MLP-maxIter-5,0,1,65451544,2104652,2,20,train
DDF,MLP-maxIter-5,0,1,65451544,2099504,2,21,train
DDF,MLP-maxIter-5,0,1,65451544,2017288,2,22,train
DDF,MLP-maxIter-5,0,1,65451544,1958572,2,23,train
DDF,MLP-maxIter-5,0,1,65451544,1959832,2,24,train
DDF,MLP-maxIter-5,0,1,65451544,1795780,2,25,train
DDF,MLP-maxIter-5,0,1,65451544,2938988,2,16,train
DDF,MLP-maxIter-5,0,1,65451544,4330328,3,27,test
DDF,MLP-maxIter-5,0,1,65451544,4321540,3,28,test
DDF,MLP-maxIter-5,0,1,65451544,4030824,3,29,test
DDF,MLP-tol-0.0001,0,0,65451572,1638188,0,70,train
DDF,MLP-tol-0.0001,0,0,65451572,1624320,0,71,train
DDF,MLP-tol-0.0001,0,0,65451572,1586048,0,72,train
DDF,MLP-tol-0.0001,0,0,65451572,1570028,0,73,train
DDF,MLP-tol-0.0001,0,0,65451572,1537160,0,74,train
DDF,MLP-tol-0.0001,0,0,65451572,1515560,0,75,train
DDF,MLP-tol-0.0001,0,0,65451572,1498536,0,76,train
DDF,MLP-tol-0.0001,0,0,65451572,1621804,0,77,train
DDF,MLP-tol-0.0001,0,0,65451572,1603412,0,78,train
DDF,MLP-tol-0.0001,0,0,65451572,1587936,0,79,train
DDF,MLP-tol-0.0001,0,0,65451572,1554628,0,80,train
DDF,MLP-tol-0.0001,0,0,65451572,1536724,0,81,train
DDF,MLP-tol-0.0001,0,0,65451572,1521036,0,82,train
DDF,MLP-tol-0.0001,0,0,65451572,1486624,0,83,train
DDF,MLP-tol-0.0001,0,0,65451572,1638036,0,84,train
DDF,MLP-tol-0.0001,0,0,65451572,1626788,0,85,train
DDF,MLP-tol-0.0001,0,0,65451572,1592988,0,86,train
DDF,MLP-tol-0.0001,0,0,65451572,1575424,0,87,train
DDF,MLP-tol-0.0001,0,0,65451572,1558896,0,88,train
DDF,MLP-tol-0.0001,0,0,65451572,1493732,0,69,train
DDF,MLP-tol-0.0001,0,0,65451572,1530232,0,68,train
DDF,MLP-tol-0.0001,0,0,65451572,1549596,0,67,train
DDF,MLP-tol-0.0001,0,0,65451572,1568252,0,66,train
DDF,MLP-tol-0.0001,0,0,65451572,1647008,0,46,train
DDF,MLP-tol-0.0001,0,0,65451572,1627720,0,47,train
DDF,MLP-tol-0.0001,0,0,65451572,1603656,0,48,train
DDF,MLP-tol-0.0001,0,0,65451572,1562600,0,49,train
DDF,MLP-tol-0.0001,0,0,65451572,1542036,0,50,train
DDF,MLP-tol-0.0001,0,0,65451572,1659140,0,51,train
DDF,MLP-tol-0.0001,0,0,65451572,1622104,0,52,train
DDF,MLP-tol-0.0001,0,0,65451572,1601552,0,53,train
DDF,MLP-tol-0.0001,0,0,65451572,1580212,0,54,train
DDF,MLP-tol-0.0001,0,0,65451572,1522600,0,89,train
DDF,MLP-tol-0.0001,0,0,65451572,1539828,0,55,train
DDF,MLP-tol-0.0001,0,0,65451572,1656980,0,57,train
DDF,MLP-tol-0.0001,0,0,65451572,1623968,0,58,train
DDF,MLP-tol-0.0001,0,0,65451572,1604580,0,59,train
DDF,MLP-tol-0.0001,0,0,65451572,1565396,0,60,train
DDF,MLP-tol-0.0001,0,0,65451572,1544992,0,61,train
DDF,MLP-tol-0.0001,0,0,65451572,1527872,0,62,train
DDF,MLP-tol-0.0001,0,0,65451572,1638984,0,63,train
DDF,MLP-tol-0.0001,0,0,65451572,1623888,0,64,train
DDF,MLP-tol-0.0001,0,0,65451572,1606316,0,65,train
DDF,MLP-tol-0.0001,0,0,65451572,1518784,0,56,train
DDF,MLP-tol-0.0001,0,0,65451572,1545864,0,45,train
DDF,MLP-tol-0.0001,0,0,65451572,1505264,0,90,train
DDF,MLP-tol-0.0001,0,0,65451572,1619588,0,92,train
DDF,MLP-tol-0.0001,0,1,65451572,4331112,0,1,train
DDF,MLP-tol-0.0001,0,1,65451572,4162384,0,2,train
DDF,MLP-tol-0.0001,0,1,65451572,4003448,0,3,train
DDF,MLP-tol-0.0001,0,1,65451572,4004828,0,4,train
DDF,MLP-tol-0.0001,0,1,65451572,4005980,0,5,train
DDF,MLP-tol-0.0001,0,1,65451572,3916776,0,6,train
DDF,MLP-tol-0.0001,0,1,65451572,3711740,0,7,train
DDF,MLP-tol-0.0001,0,1,65451572,3282672,0,8,train
DDF,MLP-tol-0.0001,0,1,65451572,3281104,0,9,train
DDF,MLP-tol-0.0001,0,1,65451572,3177924,0,10,train
DDF,MLP-tol-0.0001,0,1,65451572,3176836,0,11,train
DDF,MLP-tol-0.0001,0,1,65451572,3193192,0,12,train
DDF,MLP-tol-0.0001,0,1,65451572,3192648,0,13,train
DDF,MLP-tol-0.0001,0,1,65451572,3191836,0,14,train
DDF,MLP-tol-0.0001,0,1,65451572,3191024,0,15,train
DDF,MLP-tol-0.0001,0,1,65451572,3190480,0,16,train
DDF,MLP-tol-0.0001,0,1,65451572,3190188,0,17,train
DDF,MLP-tol-0.0001,0,1,65451572,2260080,0,18,train
DDF,MLP-tol-0.0001,0,1,65451572,2166588,0,19,train
DDF,MLP-tol-0.0001,0,1,65451572,4330772,0,0,train
DDF,MLP-tol-0.0001,0,0,65451572,1630704,0,115,test
DDF,MLP-tol-0.0001,0,0,65451572,1643652,0,114,test
